#format: eventNumber, prototrackIndex, nMeasurements, nStates, nOutliers, nHoles, nSharedHits, chi2PerNDF, pT, eta, duplicate, fake
2, 5669, 52, 184, 4, 128, 0, 0.753896, 0.639475, 0.00828558, 0, 0
2, 5670, 51, 178, 3, 124, 0, 0.751522, 0.620514, 0.00789311, 1, 0
2, 5671, 50, 179, 3, 126, 0, 1.09913, 0.612327, 0.00789692, 1, 0
2, 5672, 51, 178, 3, 124, 0, 0.65665, 0.624337, 0.00789552, 1, 0
2, 5673, 51, 178, 3, 124, 0, 0.785718, 0.61956, 0.00790821, 1, 0
2, 5674, 45, 170, 6, 119, 0, 1.20822, 0.68178, 0.00793049, 1, 0
2, 5675, 47, 169, 4, 118, 0, 0.653218, 0.655976, 0.00788409, 1, 0
2, 5676, 48, 179, 6, 125, 0, 1.42117, 0.673176, 0.00792743, 1, 0
2, 5677, 48, 176, 5, 123, 0, 1.11639, 0.651408, 0.00839294, 1, 0
2, 5678, 48, 173, 4, 121, 0, 0.904678, 0.648364, 0.00778661, 1, 0
2, 5679, 30, 90, 1, 59, 0, 2.80336, 3.72426, 0.00723683, 1, 0
2, 5680, 48, 175, 5, 122, 0, 1.37364, 0.658089, 0.00839156, 1, 0
2, 5681, 48, 176, 5, 123, 0, 1.08939, 0.651311, 0.00840237, 1, 0
2, 5682, 49, 176, 4, 123, 0, 0.780999, 0.640656, 0.00838007, 1, 0
2, 5683, 27, 78, 0, 51, 0, 3.6984, 3.10679, 0.00944599, 1, 0
2, 5684, 47, 170, 4, 119, 0, 0.636676, 0.653955, 0.00787929, 1, 0
2, 5685, 46, 166, 4, 116, 0, 0.497173, 0.6404, 0.00817557, 1, 0
2, 5686, 48, 170, 4, 118, 0, 0.507456, 0.639952, 0.00788464, 1, 0
2, 5687, 47, 166, 3, 116, 0, 0.517436, 0.631957, 0.00818255, 1, 0
2, 5688, 48, 170, 3, 119, 0, 0.593628, 0.628706, 0.00790431, 1, 0
2, 5689, 47, 166, 3, 116, 0, 0.700839, 0.61993, 0.00820094, 1, 0
2, 5690, 43, 164, 6, 115, 0, 1.3339, 0.678916, 0.0082267, 1, 0
2, 5691, 43, 166, 6, 117, 0, 1.71456, 0.70054, 0.00825473, 1, 0
2, 5692, 46, 166, 4, 116, 0, 0.505518, 0.640948, 0.00819037, 1, 0
2, 5693, 24, 73, 1, 48, 0, 2.09385, 8.60557, 0.00887128, 1, 0
2, 5694, 15, 57, 8, 34, 0, 3.34431, 0.0692914, -0.468267, 1, 0
2, 5695, 42, 162, 6, 114, 0, 1.77465, 0.69645, 0.00838971, 1, 0
2, 5696, 39, 153, 6, 108, 0, 1.74615, 0.723612, 0.00792653, 1, 0
2, 5697, 41, 152, 4, 107, 0, 0.618847, 0.65366, 0.00787047, 1, 0
2, 5698, 44, 162, 4, 114, 0, 0.584089, 0.638377, 0.00832123, 1, 0
2, 5699, 40, 156, 6, 110, 0, 1.18658, 0.695657, 0.00809795, 1, 0
2, 5700, 43, 158, 4, 111, 0, 0.708167, 0.665357, 0.00807064, 1, 0
2, 5701, 23, 70, 1, 46, 0, 1.30338, 4.75143, 0.0073363, 1, 0
2, 5702, 45, 162, 4, 113, 0, 0.559205, 0.621651, 0.00830223, 1, 0
2, 5703, 11, 74, 13, 50, 0, 2.97632, 0.0651222, -0.463877, 1, 0
2, 5704, 9, 28, 1, 18, 0, 5.06056, 0.0626309, -0.476669, 1, 0
2, 5705, 39, 152, 6, 107, 0, 1.4745, 0.717596, 0.00794551, 1, 0
2, 5706, 40, 156, 6, 110, 0, 1.7275, 0.723724, 0.00815699, 1, 0
2, 5707, 41, 159, 6, 112, 0, 1.82054, 0.724571, 0.00817092, 1, 0
2, 5708, 41, 153, 4, 108, 0, 0.580458, 0.649856, 0.00780998, 1, 0
2, 5709, 37, 148, 6, 105, 0, 1.40364, 0.738649, 0.00804742, 1, 0
2, 5710, 40, 148, 3, 105, 0, 0.644778, 0.631249, 0.00800945, 1, 0
2, 5711, 43, 156, 3, 110, 0, 0.553954, 0.627889, 0.00803778, 1, 0
2, 5712, 35, 139, 5, 99, 0, 0.771933, 0.7157, 0.00866093, 1, 0
2, 5713, 36, 144, 6, 102, 0, 1.94859, 0.759696, 0.00784405, 1, 0
2, 5714, 36, 144, 6, 102, 0, 2.30479, 0.776958, 0.00784014, 1, 0
2, 5715, 38, 142, 4, 100, 0, 0.659593, 0.646031, 0.00772264, 1, 0
2, 5716, 36, 136, 4, 96, 0, 0.626167, 0.668247, 0.00792364, 1, 0
2, 5717, 35, 139, 5, 99, 0, 0.851664, 0.725249, 0.00864667, 1, 0
2, 5718, 35, 138, 5, 98, 0, 0.898899, 0.731904, 0.00858119, 1, 0
2, 5719, 36, 136, 3, 97, 0, 0.621761, 0.637126, 0.00796598, 1, 0
2, 5720, 34, 131, 3, 94, 0, 0.732979, 0.652336, 0.00861041, 1, 0
2, 5721, 33, 132, 5, 94, 0, 1.36612, 0.735804, 0.00796958, 1, 0
2, 5722, 34, 134, 4, 96, 0, 0.850189, 0.673632, 0.00785584, 1, 0
2, 5723, 36, 141, 5, 100, 0, 1.32597, 0.736548, 0.00786099, 1, 0
2, 5724, 34, 136, 5, 97, 0, 0.821578, 0.711887, 0.00803782, 1, 0
2, 5725, 34, 136, 5, 97, 0, 0.802272, 0.715323, 0.00812688, 1, 0
2, 5726, 35, 138, 5, 98, 0, 0.933359, 0.734708, 0.00863518, 1, 0
2, 5727, 35, 139, 5, 99, 0, 0.96679, 0.738838, 0.00858137, 1, 0
2, 5728, 32, 130, 5, 93, 0, 0.890664, 0.741391, 0.00897834, 1, 0
2, 5729, 31, 127, 5, 91, 0, 1.75075, 0.824973, 0.00863685, 1, 0
2, 5730, 26, 113, 5, 82, 0, 0.972608, 0.788982, 0.00941702, 1, 0
2, 5731, 26, 112, 5, 81, 0, 1.11153, 0.877174, 0.00916785, 1, 0
2, 5732, 25, 103, 4, 74, 0, 0.573916, 0.63673, 0.00836158, 1, 0
2, 5733, 23, 102, 5, 74, 0, 1.12324, 0.978434, 0.0086219, 1, 0
2, 5734, 24, 98, 4, 70, 0, 0.787062, 0.599126, 0.00678653, 1, 0
2, 5735, 23, 99, 5, 71, 0, 0.930707, 0.926537, 0.00683396, 1, 0
2, 5736, 20, 86, 3, 63, 0, 0.728688, 0.915449, 0.00799163, 1, 0
2, 5737, 16, 65, 2, 47, 0, 0.592936, 0.590371, 0.00998219, 1, 0
2, 5738, 13, 52, 2, 37, 0, 0.687121, 0.562509, 0.00901456, 1, 0
2, 5739, 34, 144, 5, 105, 0, 2.30668, 0.36678, 0.516514, 1, 0
2, 5740, 36, 142, 4, 102, 0, 1.84756, 0.38781, 0.516061, 1, 0
2, 5741, 36, 141, 4, 101, 0, 2.06701, 0.395362, 0.51611, 1, 0
2, 5742, 31, 137, 5, 101, 0, 2.84014, 0.357436, 0.515054, 1, 0
2, 5743, 31, 137, 5, 101, 0, 2.96766, 0.35508, 0.515055, 1, 0
2, 5744, 30, 128, 4, 94, 0, 2.07518, 0.368603, 0.516652, 1, 0
2, 5745, 33, 133, 4, 96, 0, 2.42152, 0.400335, 0.517268, 1, 0
2, 5746, 31, 137, 5, 101, 0, 3.02033, 0.356294, 0.515045, 1, 0
2, 5747, 33, 129, 3, 93, 0, 2.4495, 0.383572, 0.51562, 1, 0
2, 5748, 33, 134, 4, 97, 0, 2.78755, 0.409149, 0.517392, 1, 0
2, 5749, 31, 127, 3, 93, 0, 2.29182, 0.371371, 0.516181, 1, 0
2, 5750, 27, 122, 5, 90, 0, 1.10877, 0.37068, 0.51651, 1, 0
2, 5751, 29, 120, 3, 88, 0, 2.31482, 0.389941, 0.516125, 1, 0
2, 5752, 26, 115, 3, 86, 0, 2.26898, 0.363037, 0.513657, 1, 0
2, 5753, 26, 114, 3, 85, 0, 2.34042, 0.356843, 0.513707, 1, 0
2, 5754, 21, 105, 4, 80, 0, 4.48056, 0.357093, 0.521556, 1, 0
2, 5755, 24, 101, 2, 75, 0, 1.90524, 0.404998, 0.515619, 1, 0
2, 5756, 17, 80, 2, 61, 0, 1.81732, 0.377625, 0.517379, 1, 0
2, 5757, 5, 16, 1, 10, 0, 1.45615, 0.0724876, 1.40346, 1, 0
2, 5758, 3, 10, 1, 6, 0, 5.13192, 0.0665146, 1.38261, 1, 0
2, 5759, 13, 72, 11, 48, 0, 1.65522, 0.0658461, -0.4553, 1, 0
2, 5760, 13, 59, 7, 39, 0, 2.98462, 0.0719833, -0.714748, 1, 0
2, 5761, 4, 14, 2, 8, 0, 0.923622, 0.0732246, -0.679421, 1, 0
2, 5762, 47, 180, 5, 128, 0, 2.19074, 0.369683, 0.515925, 1, 0
2, 5763, 45, 171, 4, 122, 0, 1.81056, 0.375336, 0.515318, 1, 0
2, 5764, 47, 181, 5, 129, 0, 1.77942, 0.372728, 0.515914, 1, 0
2, 5765, 48, 173, 3, 122, 0, 2.1768, 0.382265, 0.51515, 1, 0
2, 5766, 46, 180, 6, 128, 0, 2.30138, 0.369018, 0.515917, 1, 0
2, 5767, 47, 181, 5, 129, 0, 1.77012, 0.372823, 0.515914, 1, 0
2, 5768, 49, 179, 3, 127, 0, 2.96007, 0.384211, 0.515128, 1, 0
2, 5769, 46, 179, 6, 127, 0, 2.09849, 0.369303, 0.515629, 1, 0
2, 5770, 50, 181, 3, 128, 0, 3.37157, 0.385954, 0.515456, 0, 0
2, 5771, 43, 173, 7, 123, 0, 2.68473, 0.365498, 0.515739, 1, 0
2, 5772, 46, 173, 4, 123, 0, 1.70566, 0.376166, 0.515284, 1, 0
2, 5773, 43, 167, 5, 119, 0, 1.467, 0.375717, 0.516306, 1, 0
2, 5774, 45, 170, 4, 121, 0, 1.75772, 0.375194, 0.515409, 1, 0
2, 5775, 48, 173, 3, 122, 0, 2.19443, 0.382424, 0.51515, 1, 0
2, 5776, 46, 170, 4, 120, 0, 1.71653, 0.379964, 0.51552, 1, 0
2, 5777, 45, 166, 4, 117, 0, 1.81059, 0.383227, 0.516037, 1, 0
2, 5778, 44, 167, 4, 119, 0, 2.68159, 0.391735, 0.516137, 1, 0
2, 5779, 45, 165, 2, 118, 0, 3.02483, 0.374919, 0.515071, 1, 0
2, 5780, 44, 165, 2, 119, 0, 3.43822, 0.379009, 0.515082, 1, 0
2, 5781, 41, 165, 4, 120, 0, 2.63692, 0.363855, 0.515603, 1, 0
2, 5782, 41, 158, 4, 113, 0, 1.70158, 0.378072, 0.515665, 1, 0
2, 5783, 45, 165, 2, 118, 0, 2.92894, 0.371567, 0.515042, 1, 0
2, 5784, 42, 162, 5, 115, 0, 1.41177, 0.385507, 0.516697, 1, 0
2, 5785, 42, 158, 4, 112, 0, 1.83998, 0.389116, 0.51577, 1, 0
2, 5786, 40, 162, 6, 116, 0, 2.30701, 0.368805, 0.516597, 1, 0
2, 5787, 40, 162, 6, 116, 0, 2.45438, 0.36827, 0.516666, 1, 0
2, 5788, 42, 158, 4, 112, 0, 1.7137, 0.384085, 0.515716, 1, 0
2, 5789, 41, 156, 4, 111, 0, 1.79984, 0.386221, 0.516096, 1, 0
2, 5790, 39, 159, 6, 114, 0, 2.12315, 0.366788, 0.51609, 1, 0
2, 5791, 40, 154, 4, 110, 0, 1.65823, 0.379337, 0.51598, 1, 0
2, 5792, 39, 151, 4, 108, 0, 1.70465, 0.38419, 0.515783, 1, 0
2, 5793, 42, 154, 2, 110, 0, 3.46663, 0.392297, 0.51562, 1, 0
2, 5794, 37, 154, 5, 112, 0, 1.94483, 0.366347, 0.515985, 1, 0
2, 5795, 34, 145, 6, 105, 0, 2.65307, 0.365323, 0.516412, 1, 0
2, 5796, 14, 57, 2, 41, 0, 0.676952, 0.238392, 0.264461, 1, 0
2, 5797, 12, 46, 2, 32, 0, 0.859119, 0.231392, 0.267229, 1, 0
2, 5798, 12, 46, 2, 32, 0, 0.838761, 0.228162, 0.266595, 1, 0
2, 5799, 11, 42, 2, 29, 0, 1.01348, 0.234193, 0.268308, 1, 0
2, 5800, 12, 46, 2, 32, 0, 0.848007, 0.232826, 0.267232, 1, 0
2, 5801, 9, 34, 2, 23, 0, 1.00888, 0.228443, 0.262186, 1, 0
2, 5802, 7, 26, 2, 17, 0, 0.644083, 0.235836, 0.260662, 1, 0
2, 5803, 4, 19, 2, 13, 0, 0.99359, 0.0701949, 1.50119, 1, 0
2, 5804, 12, 84, 14, 58, 0, 2.46447, 0.0921631, -0.7709, 1, 0
2, 5805, 10, 43, 7, 26, 0, 2.64567, 0.063127, -0.462254, 1, 0
2, 5806, 16, 71, 7, 48, 0, 2.67419, 0.069375, -0.727983, 1, 0
2, 5807, 15, 58, 7, 36, 0, 0.24017, 0.332499, -0.0201827, 1, 0
2, 5808, 13, 50, 6, 31, 0, 0.296299, 0.352662, -0.0155848, 1, 0
2, 5809, 12, 46, 5, 29, 0, 0.231843, 0.302478, -0.0203507, 1, 0
2, 5810, 11, 42, 5, 26, 0, 0.237957, 0.336683, -0.0221058, 1, 0
2, 5811, 7, 25, 4, 14, 0, 0.227286, 0.302214, -0.0166194, 1, 0
2, 5812, 26, 109, 2, 81, 0, 0.859123, 0.247408, 0.263352, 1, 0
2, 5813, 25, 103, 2, 76, 0, 1.08372, 0.257911, 0.262227, 1, 0
2, 5814, 25, 103, 2, 76, 0, 1.18266, 0.258589, 0.262064, 1, 0
2, 5815, 26, 109, 2, 81, 0, 0.885097, 0.255709, 0.263286, 1, 0
2, 5816, 25, 103, 2, 76, 0, 1.21178, 0.261758, 0.262178, 1, 0
2, 5817, 24, 99, 2, 73, 0, 1.01451, 0.255326, 0.261793, 1, 0
2, 5818, 24, 99, 2, 73, 0, 1.21491, 0.232412, 0.261806, 1, 0
2, 5819, 21, 87, 2, 64, 0, 1.01182, 0.232724, 0.262228, 1, 0
2, 5820, 19, 75, 2, 54, 0, 1.25151, 0.235385, 0.26171, 1, 0
2, 5821, 16, 66, 2, 48, 0, 1.19799, 0.270019, 0.269393, 1, 0
2, 5822, 4, 21, 3, 14, 0, 1.8785, 1.82098, -1.75051, 1, 0
2, 5823, 4, 10, 0, 6, 0, 0.279771, 1.41803, -1.56233, 0, 0
2, 5824, 16, 74, 9, 49, 0, 2.76923, 0.0723162, -0.715703, 1, 0
2, 5825, 17, 67, 7, 43, 0, 0.677224, 0.343015, -0.0220351, 1, 0
2, 5826, 17, 67, 7, 43, 0, 0.438116, 0.310834, -0.0214889, 1, 0
2, 5827, 29, 115, 2, 84, 0, 1.54332, 0.245095, 0.26471, 1, 0
2, 5828, 5, 24, 6, 13, 0, 2.09081, 0.058253, -0.707022, 1, 0
2, 5829, 41, 183, 10, 132, 0, 1.93542, 0.247054, 0.263553, 1, 0
2, 5830, 41, 180, 10, 129, 0, 1.83532, 0.247604, 0.263158, 1, 0
2, 5831, 15, 46, 1, 30, 0, 2.65485, 0.336258, 0.26028, 1, 0
2, 5832, 15, 74, 9, 50, 0, 2.33098, 0.194054, 0.259528, 1, 0
2, 5833, 13, 65, 7, 45, 0, 1.06383, 0.178152, 0.259036, 1, 0
2, 5834, 21, 96, 11, 64, 0, 2.00336, 0.636473, -0.0220377, 1, 0
2, 5835, 16, 51, 4, 31, 0, 2.24982, 1.54324, -0.0208715, 1, 0
2, 5836, 43, 186, 14, 129, 0, 1.71175, 0.287021, -0.0229023, 1, 0
2, 5837, 40, 179, 10, 129, 0, 1.69425, 0.247962, 0.263328, 1, 0
2, 5838, 43, 182, 11, 128, 0, 2.34292, 0.249424, 0.263404, 0, 0
2, 5839, 41, 182, 10, 131, 0, 2.17991, 0.246733, 0.263563, 1, 0
2, 5840, 12, 37, 1, 24, 0, 3.46886, 0.367796, 0.256977, 1, 0
2, 5841, 16, 170, 19, 135, 0, 3.18157, 0.426256, -0.0528415, 1, 0
2, 5842, 41, 176, 9, 126, 0, 2.12734, 0.244194, 0.263283, 1, 0
2, 5843, 15, 73, 9, 49, 0, 1.98933, 0.200751, 0.259553, 1, 0
2, 5844, 12, 37, 1, 24, 0, 3.04138, 0.513861, 0.256967, 1, 0
2, 5845, 40, 172, 14, 118, 0, 1.30346, 0.295776, -0.0229336, 1, 0
2, 5846, 24, 83, 4, 55, 0, 1.50411, 0.395926, -0.0207392, 1, 0
2, 5847, 41, 177, 9, 127, 0, 1.73667, 0.246044, 0.263278, 1, 0
2, 5848, 41, 172, 13, 118, 0, 1.19681, 0.291868, -0.0229144, 1, 0
2, 5849, 42, 174, 14, 118, 0, 1.26873, 0.291603, -0.0226788, 1, 0
2, 5850, 43, 177, 13, 121, 0, 1.03884, 0.289327, -0.0229363, 0, 0
2, 5851, 19, 67, 5, 43, 0, 3.65012, 0.251983, -0.0581874, 1, 0
2, 5852, 19, 67, 5, 43, 0, 3.27941, 0.235372, -0.0583933, 0, 0
2, 5853, 13, 49, 3, 33, 0, 2.64053, 0.439351, -0.0640567, 1, 0
2, 5854, 13, 165, 20, 132, 0, 0.867159, 0.543258, -0.0526096, 1, 0
2, 5855, 5, 13, 1, 7, 0, 1.46317, 0.986918, -0.0169281, 1, 0
2, 5856, 33, 151, 11, 107, 0, 1.92191, 0.309238, -0.0234174, 1, 0
2, 5857, 32, 145, 11, 102, 0, 1.17221, 0.300166, -0.0231325, 1, 0
2, 5858, 31, 139, 10, 98, 0, 1.4721, 0.300356, -0.0228259, 1, 0
2, 5859, 31, 139, 10, 98, 0, 1.10283, 0.295041, -0.0228436, 1, 0
2, 5860, 29, 133, 10, 94, 0, 0.955726, 0.292615, -0.0232492, 1, 0
2, 5861, 28, 130, 10, 92, 0, 1.21205, 0.288817, -0.0240827, 1, 0
2, 5862, 14, 58, 5, 39, 0, 2.49748, 0.671932, 0.811605, 1, 0
2, 5863, 12, 49, 4, 33, 0, 2.73196, 0.577207, 0.812829, 1, 0
2, 5864, 10, 40, 3, 27, 0, 3.46502, 0.608017, 0.815865, 1, 0
2, 5865, 10, 40, 3, 27, 0, 3.43097, 0.544015, 0.815383, 1, 0
2, 5866, 8, 31, 3, 20, 0, 3.41133, 0.744768, 0.819825, 1, 0
2, 5867, 46, 183, 12, 125, 0, 4.30691, 0.176719, -0.726159, 1, 0
2, 5868, 46, 186, 9, 131, 0, 3.61113, 0.178039, -0.725635, 0, 0
2, 5869, 44, 181, 11, 126, 0, 2.98195, 0.17622, -0.724766, 1, 0
2, 5870, 45, 177, 9, 123, 0, 3.44492, 0.1757, -0.725954, 1, 0
2, 5871, 6, 30, 7, 17, 0, 0.879612, 0.0763166, -0.701853, 1, 0
2, 5872, 16, 92, 14, 62, 0, 1.95667, 0.0723502, -0.710571, 0, 0
2, 5873, 9, 39, 8, 22, 0, 1.15841, 0.0715296, -0.69602, 1, 0
2, 5874, 8, 36, 7, 21, 0, 1.27488, 0.0715993, -0.696145, 1, 0
2, 5875, 43, 175, 10, 122, 0, 3.48946, 0.175806, -0.726083, 1, 0
2, 5876, 42, 171, 9, 120, 0, 3.41688, 0.175744, -0.72653, 1, 0
2, 5877, 42, 171, 9, 120, 0, 3.42671, 0.175737, -0.726537, 1, 0
2, 5878, 40, 160, 6, 114, 0, 2.74676, 0.177175, -0.725441, 1, 0
2, 5879, 41, 161, 6, 114, 0, 3.27324, 0.1781, -0.725845, 1, 0
2, 5880, 40, 161, 7, 114, 0, 2.75422, 0.17802, -0.725496, 1, 0
2, 5881, 49, 189, 12, 128, 0, 1.76842, 0.158577, -0.180514, 0, 0
2, 5882, 31, 103, 3, 69, 0, 2.82759, 0.140828, -0.178099, 1, 0
2, 5883, 17, 61, 5, 39, 0, 2.77297, 0.244948, -0.0552244, 1, 0
2, 5884, 17, 61, 5, 39, 0, 2.55909, 0.237226, -0.0549354, 1, 0
2, 5885, 17, 60, 5, 38, 0, 3.62177, 0.285535, -0.0554262, 1, 0
2, 5886, 16, 58, 5, 37, 0, 2.31828, 0.227866, -0.0505766, 1, 0
2, 5887, 16, 58, 5, 37, 0, 2.30263, 0.227438, -0.0507084, 1, 0
2, 5888, 16, 58, 5, 37, 0, 3.47087, 0.281466, -0.0514467, 1, 0
2, 5889, 14, 51, 5, 32, 0, 2.15439, 0.333206, -0.0562339, 1, 0
2, 5890, 13, 50, 4, 33, 0, 2.49435, 0.26377, -0.0485878, 1, 0
2, 5891, 16, 58, 5, 37, 0, 2.64401, 0.239041, -0.0514289, 1, 0
2, 5892, 13, 50, 3, 34, 0, 1.86725, 0.216746, -0.0485129, 1, 0
2, 5893, 6, 28, 2, 20, 0, 1.11274, 0.389205, -0.043387, 1, 0
2, 5894, 12, 47, 4, 31, 0, 2.20795, 0.234116, -0.0495916, 1, 0
2, 5895, 13, 50, 4, 33, 0, 3.19694, 0.322361, -0.0486101, 1, 0
2, 5896, 7, 107, 14, 86, 0, 1.94349, 0.108564, -0.113044, 1, 0
2, 5897, 6, 112, 15, 91, 0, 0.799573, 0.113303, -0.113344, 1, 0
2, 5898, 8, 128, 15, 105, 0, 2.16833, 0.603901, -0.0437067, 1, 0
2, 5899, 8, 128, 15, 105, 0, 1.89781, 0.675235, -0.0325335, 1, 0
2, 5900, 6, 19, 2, 11, 0, 4.59303, 0.0986576, -0.0526546, 1, 0
2, 5901, 13, 35, 0, 22, 0, 2.13601, 0.276262, 0.462017, 1, 0
2, 5902, 14, 38, 0, 24, 0, 3.59192, 0.256081, 0.465351, 1, 0
2, 5903, 17, 47, 1, 29, 0, 4.12344, 0.346109, 0.468176, 1, 0
2, 5904, 13, 36, 0, 23, 0, 1.47221, 0.519351, 0.468053, 1, 0
2, 5905, 45, 167, 10, 112, 0, 2.87163, 0.60672, 0.813655, 1, 0
2, 5906, 47, 172, 10, 115, 0, 3.09649, 0.599661, 0.812942, 1, 0
2, 5907, 49, 176, 9, 118, 0, 2.8537, 0.617231, 0.813638, 1, 0
2, 5908, 45, 170, 10, 115, 0, 3.21, 0.598671, 0.813916, 1, 0
2, 5909, 46, 166, 9, 111, 0, 2.78133, 0.612995, 0.813595, 1, 0
2, 5910, 48, 173, 10, 115, 0, 3.09506, 0.597362, 0.812921, 1, 0
2, 5911, 47, 170, 9, 114, 0, 2.84946, 0.623014, 0.81378, 1, 0
2, 5912, 45, 173, 11, 117, 0, 3.45959, 0.624584, 0.812921, 1, 0
2, 5913, 10, 27, 0, 17, 0, 1.12446, 0.353417, 0.478765, 1, 0
2, 5914, 42, 158, 9, 107, 0, 3.12173, 0.592325, 0.813592, 1, 0
2, 5915, 41, 158, 9, 108, 0, 3.22555, 0.590508, 0.813652, 1, 0
2, 5916, 43, 159, 9, 107, 0, 2.92697, 0.600288, 0.813493, 1, 0
2, 5917, 13, 50, 1, 36, 0, 3.10842, 0.567237, 0.475871, 1, 0
2, 5918, 16, 56, 2, 38, 0, 4.5507, 0.802282, 0.47497, 1, 0
2, 5919, 13, 44, 0, 31, 0, 3.50392, 0.449221, 0.48063, 1, 0
2, 5920, 17, 59, 0, 42, 0, 3.57216, 1.08728, 0.478061, 1, 0
2, 5921, 40, 153, 9, 104, 0, 3.45473, 0.578529, 0.81334, 1, 0
2, 5922, 16, 56, 0, 40, 0, 4.15455, 0.772676, 0.47872, 1, 0
2, 5923, 16, 56, 0, 40, 0, 4.12208, 0.785975, 0.479139, 1, 0
2, 5924, 20, 70, 3, 47, 0, 3.99291, 9.99564, 0.477913, 0, 0
2, 5925, 41, 152, 8, 103, 0, 3.13058, 0.593134, 0.813245, 1, 0
2, 5926, 39, 147, 9, 99, 0, 2.89401, 0.609938, 0.813501, 1, 0
2, 5927, 39, 147, 9, 99, 0, 2.87705, 0.615968, 0.813504, 1, 0
2, 5928, 38, 144, 9, 97, 0, 3.07262, 0.62171, 0.813673, 1, 0
2, 5929, 38, 144, 9, 97, 0, 3.06056, 0.624708, 0.813657, 1, 0
2, 5930, 13, 50, 2, 35, 0, 4.45552, 0.787784, 0.483156, 1, 0
2, 5931, 39, 147, 9, 99, 0, 2.87915, 0.611453, 0.813488, 1, 0
2, 5932, 26, 139, 19, 94, 0, 2.23832, 0.586339, 0.814032, 1, 0
2, 5933, 38, 144, 9, 97, 0, 3.02063, 0.617816, 0.813627, 1, 0
2, 5934, 27, 136, 17, 92, 0, 2.25254, 0.577272, 0.814676, 1, 0
2, 5935, 37, 141, 9, 95, 0, 2.9603, 0.596436, 0.812355, 1, 0
2, 5936, 38, 144, 9, 97, 0, 3.07573, 0.627336, 0.813662, 1, 0
2, 5937, 35, 136, 9, 92, 0, 2.95697, 0.628762, 0.813258, 1, 0
2, 5938, 37, 142, 9, 96, 0, 3.11013, 0.580637, 0.812351, 1, 0
2, 5939, 13, 47, 2, 32, 0, 2.99437, 0.545964, 0.481935, 1, 0
2, 5940, 35, 136, 9, 92, 0, 3.01224, 0.585062, 0.813198, 1, 0
2, 5941, 33, 130, 9, 88, 0, 3.37807, 0.561566, 0.813125, 1, 0
2, 5942, 34, 133, 9, 90, 0, 3.29233, 0.564904, 0.813425, 1, 0
2, 5943, 33, 133, 10, 90, 0, 3.28059, 0.654984, 0.813554, 1, 0
2, 5944, 16, 61, 4, 41, 0, 3.42962, 2.93671, 0.480991, 1, 0
2, 5945, 14, 54, 4, 36, 0, 3.20945, 15.7269, 0.485198, 1, 0
2, 5946, 13, 50, 4, 33, 0, 1.63701, 2.49484, 0.474361, 1, 0
2, 5947, 13, 47, 4, 30, 0, 2.4113, 1.05278, 0.483824, 1, 0
2, 5948, 8, 30, 4, 18, 0, 1.20032, 19.3937, 0.491733, 1, 0
2, 5949, 9, 35, 4, 22, 0, 1.49373, 2.20117, 0.477972, 1, 0
2, 5950, 4, 13, 1, 8, 0, 0.172597, 6.83301, 0.529224, 1, 0
2, 5951, 15, 69, 5, 49, 0, 2.25259, 2.50597, 0.473193, 1, 0
2, 5952, 17, 81, 5, 59, 0, 2.14262, 0.735099, 0.472251, 1, 0
2, 5953, 13, 51, 0, 38, 0, 2.19117, 0.910178, 0.480592, 1, 0
2, 5954, 15, 60, 1, 44, 0, 2.1923, 1.01337, 0.473162, 1, 0
2, 5955, 14, 56, 0, 42, 0, 2.11444, 0.950219, 0.475792, 1, 0
2, 5956, 26, 113, 8, 79, 0, 2.99808, 0.561103, 0.812727, 1, 0
2, 5957, 21, 109, 12, 76, 0, 3.14622, 0.621012, 0.814612, 1, 0
2, 5958, 4, 19, 4, 11, 0, 0.937435, 0.128399, 0.962373, 1, 0
2, 5959, 18, 75, 6, 51, 0, 2.57666, 0.552486, 0.811936, 1, 0
2, 5960, 10, 39, 6, 23, 0, 3.37698, 0.07499, -0.697166, 1, 0
2, 5961, 9, 39, 8, 22, 0, 1.07238, 0.0722626, -0.696472, 1, 0
2, 5962, 6, 119, 20, 93, 0, 0.6084, 0.0930071, -0.669308, 1, 0
2, 5963, 13, 54, 11, 30, 0, 3.16869, 0.0814648, -0.714441, 1, 0
2, 5964, 10, 104, 20, 74, 0, 0.96013, 0.0683764, -0.703026, 1, 0
2, 5965, 9, 101, 20, 72, 0, 0.874502, 0.0683411, -0.702871, 1, 0
2, 5966, 37, 155, 6, 112, 0, 2.96134, 0.178319, -0.725432, 1, 0
2, 5967, 37, 155, 6, 112, 0, 3.13938, 0.178622, -0.72547, 1, 0
2, 5968, 39, 160, 6, 115, 0, 3.51675, 0.179115, -0.725699, 1, 0
2, 5969, 38, 161, 6, 117, 0, 3.80105, 0.179515, -0.725646, 1, 0
2, 5970, 40, 161, 7, 114, 0, 2.63171, 0.177282, -0.725416, 1, 0
2, 5971, 40, 161, 7, 114, 0, 3.29819, 0.177513, -0.726253, 1, 0
2, 5972, 38, 156, 7, 111, 0, 2.62356, 0.1772, -0.725251, 1, 0
2, 5973, 38, 158, 7, 113, 0, 2.65985, 0.1763, -0.724768, 1, 0
2, 5974, 38, 158, 7, 113, 0, 2.87991, 0.177352, -0.724861, 1, 0
