# format: trackId, is-primary, nHits, pt, eta, pdg, q
2746, 0, 0, 0.0133875, 2.02122, 2112, 0.000000
2747, 0, 0, 0.017353, 0.0536475, 2212, 3.000000
2748, 0, 0, 0.00180837, 0.143334, 2112, 0.000000
2749, 0, 0, 0.0149265, 1.91155, 2212, 3.000000
2750, 0, 0, 0.0062761, -0.473465, 22, 0.000000
2751, 0, 0, 0.0456433, -0.224653, 2112, 0.000000
2752, 0, 0, 0.0396808, 0.0919903, 2112, 0.000000
2753, 0, 0, 0.0202739, -0.644731, 2212, 3.000000
2754, 0, 0, 0.00241553, 0.2957, 22, 0.000000
2755, 0, 0, 0.00438562, -0.722965, 11, -3.000000
2756, 0, 0, 0.0435738, 0.270459, 2112, 0.000000
2757, 0, 0, 0.0238036, 0.434647, 2112, 0.000000
2758, 0, 0, 0.0370065, 0.033883, 2212, 3.000000
2759, 0, 0, 0.00617742, 0.823511, 22, 0.000000
2760, 0, 0, 0.0268331, 1.66639, 2112, 0.000000
2761, 0, 0, 0.299727, 0.257798, 1000010030, nan
2762, 0, 0, 0.222361, -2.73181, 2212, 3.000000
2763, 0, 0, 0.481929, -0.282653, 2112, 0.000000
2764, 0, 0, 0.000328481, -2.10715, 2112, 0.000000
2765, 0, 0, 0.058009, -0.732991, 2112, 0.000000
2766, 0, 0, 0.0275095, -1.91564, 2212, 3.000000
2767, 0, 0, 0.00125824, -0.419924, 2112, 0.000000
2768, 0, 0, 0.165163, 1.20608, 2112, 0.000000
2769, 0, 0, 0.0136717, -0.655543, 2112, 0.000000
2770, 0, 0, 0.225863, -0.486873, 2112, 0.000000
2771, 0, 0, 0.270809, 0.621596, 2112, 0.000000
2772, 0, 0, 0.236003, 0.323279, 2112, 0.000000
2773, 0, 0, 0.4901, -0.268111, 1000010020, nan
2774, 0, 0, 0.427032, 0.58388, 1000010020, nan
2775, 0, 0, 0.019643, -0.324644, 1000010020, nan
2776, 0, 0, 0.00266198, 3.24796, 2112, 0.000000
2777, 0, 0, 0.0971462, 0.0669055, 2212, 3.000000
2778, 0, 0, 0.00286676, 0.31478, 2212, 3.000000
2779, 0, 0, 0.0498314, -0.861878, 2212, 3.000000
2780, 0, 0, 0.177289, 0.466382, 2212, 3.000000
2781, 0, 0, 0.0618454, -0.770284, 2112, 0.000000
2782, 0, 0, 0.0550074, 0.0756799, 2112, 0.000000
2783, 0, 0, 0.0433664, -0.44533, 2112, 0.000000
2784, 0, 0, 0.013255, 1.36011, 2212, 3.000000
2785, 0, 0, 0.0199988, 0.481134, 2112, 0.000000
2786, 0, 0, 0.029928, -0.882003, 2212, 3.000000
2787, 0, 0, 0.00408896, -0.681604, 22, 0.000000
2788, 0, 0, 0.00270369, 0.400876, 22, 0.000000
2789, 0, 0, 0.0843702, -0.325871, 2112, 0.000000
2790, 0, 0, 0.04795, 0.592785, 2112, 0.000000
2791, 0, 0, 0.0482431, 0.445261, 2112, 0.000000
2792, 0, 0, 0.00223888, 1.46, 22, 0.000000
2793, 0, 0, 0.00244196, 0.615774, 22, 0.000000
2794, 0, 0, 0.0146263, 1.75046, 2112, 0.000000
2795, 0, 0, 0.204785, 1.63321, 2112, 0.000000
2796, 0, 0, 0.0776012, 0.896566, 2112, 0.000000
2797, 0, 0, 0.0533486, 1.62747, 2112, 0.000000
2798, 0, 0, 0.00188077, 0.123337, 11, -3.000000
2799, 0, 0, 0.00639078, 0.15514, -11, 3.000000
2800, 0, 0, 0.0247014, 1.80062, 2112, 0.000000
2801, 0, 0, 0.0332348, 1.29904, 2112, 0.000000
2802, 0, 0, 0.0368684, 0.429866, 2212, 3.000000
2803, 0, 0, 0.0493736, 0.563085, 2112, 0.000000
2804, 0, 0, 0.0161501, 1.28925, 2212, 3.000000
2805, 0, 0, 0.0327046, 0.372978, 2112, 0.000000
2806, 0, 0, 0.0424694, 0.386174, 2212, 3.000000
2807, 0, 0, 0.00481657, -0.642969, 22, 0.000000
2808, 0, 0, 0.00205935, 0.473685, 11, -3.000000
2809, 0, 0, 0.149053, 0.652011, 2112, 0.000000
2810, 0, 0, 0.0980313, 0.620847, 2112, 0.000000
2811, 0, 0, 0.115627, -0.626539, 2212, 3.000000
2812, 0, 0, 0.00612652, 0.302887, 22, 0.000000
2813, 0, 0, 0.0942706, 0.414766, 2212, 3.000000
2814, 0, 0, 0.0289907, 1.2806, 2112, 0.000000
2815, 0, 0, 0.0422312, 0.599647, 2112, 0.000000
2816, 0, 0, 0.0143087, 1.18722, 2212, 3.000000
2817, 0, 0, 0.0215324, 1.14995, 2112, 0.000000
2818, 0, 0, 0.0331728, -0.111968, 2212, 3.000000
2819, 0, 0, 0.00672979, 0.0352563, 22, 0.000000
2820, 0, 0, 0.00125687, -0.120631, 22, 0.000000
2821, 0, 0, 0.00496667, -0.159061, 11, -3.000000
2822, 0, 0, 0.0235613, 1.14025, 2112, 0.000000
2823, 0, 0, 0.00145468, -0.403088, 22, 0.000000
2824, 0, 0, 0.281993, 1.19999, 2112, 0.000000
2825, 0, 0, 0.169871, -0.378845, 2112, 0.000000
2826, 0, 0, 0.0213723, 1.1184, 2112, 0.000000
2827, 0, 0, 0.15194, -0.590978, 2212, 3.000000
2828, 0, 0, 0.00476431, 0.422569, 22, 0.000000
2829, 0, 0, 0.062919, 0.387746, 2112, 0.000000
2830, 0, 0, 0.0691156, -0.16681, 2112, 0.000000
2831, 0, 0, 0.372435, 0.362417, 2112, 0.000000
2832, 0, 0, 0.0473508, 0.678294, 2112, 0.000000
2833, 0, 0, 0.0911578, 1.29213, 2112, 0.000000
2834, 0, 0, 0.00686366, 0.163268, 22, 0.000000
2835, 0, 0, 0.122508, 1.18505, 2112, 0.000000
2836, 0, 0, 0.148783, 0.600636, 2112, 0.000000
2837, 0, 0, 0.0633605, -0.00860354, 2112, 0.000000
2838, 0, 0, 0.0397112, -0.28138, 2112, 0.000000
2839, 0, 0, 0.0283167, 1.12581, 2212, 3.000000
2840, 0, 0, 0.00637387, 0.0939081, 22, 0.000000
2841, 0, 0, 0.0977716, 0.210683, 2112, 0.000000
2842, 0, 0, 0.0240065, 1.35072, 2112, 0.000000
2843, 0, 0, 0.0193867, -0.040601, 2112, 0.000000
2844, 0, 0, 0.0121442, 1.99928, 2212, 3.000000
2845, 0, 0, 0.00661975, -0.469284, 22, 0.000000
2846, 0, 0, 0.00577901, -0.521523, 11, -3.000000
2847, 0, 0, 0.0178892, 0.474427, 2112, 0.000000
2848, 0, 0, 0.00314891, 1.00909, 22, 0.000000
2849, 0, 0, 0.00306633, -0.162936, 22, 0.000000
2850, 0, 0, 0.00165248, 0.458786, 22, 0.000000
2851, 0, 0, 0.00311793, 3.14958, 2112, 0.000000
2852, 0, 0, 0.00366992, -1.25496, 22, 0.000000
2853, 0, 0, 0.00219562, 0.232527, 22, 0.000000
2854, 0, 0, 0.392743, 0.237768, 2112, 0.000000
2855, 0, 0, 0.0616533, -0.149735, 2112, 0.000000
2856, 0, 0, 0.118393, 0.421358, 2112, 0.000000
2857, 0, 0, 0.0573182, 1.21729, 2112, 0.000000
2858, 0, 0, 0.0647033, -0.543889, 2212, 3.000000
2859, 0, 0, 0.0238819, 0.405809, 2112, 0.000000
2860, 0, 0, 0.0660094, 1.00777, 2212, 3.000000
2861, 0, 0, 0.00119018, 0.221812, 22, 0.000000
2862, 0, 0, 0.10097, 0.978929, 2112, 0.000000
2863, 0, 0, 0.00146168, 0.190669, 22, 0.000000
2864, 0, 0, 0.12567, 0.128266, 2112, 0.000000
2865, 0, 0, 0.0651401, 0.276612, 2112, 0.000000
2866, 0, 0, 0.0171224, 1.39897, 2112, 0.000000
2867, 0, 0, 0.0552175, 0.25215, 2212, 3.000000
2868, 0, 0, 0.00719884, -0.153934, 22, 0.000000
2869, 0, 0, 0.00487689, 0.912342, 22, 0.000000
2870, 0, 0, 0.0470865, 0.783947, 2112, 0.000000
2871, 0, 0, 0.00251685, 1.53641, 22, 0.000000
2872, 0, 0, 0.00483169, -0.612733, 22, 0.000000
2873, 0, 0, 0.002175, -0.229581, 22, 0.000000
2874, 0, 0, 0.00531065, 0.253738, 22, 0.000000
2875, 0, 0, 0.00243151, 0.265117, 22, 0.000000
2876, 0, 0, 0.005108, 0.651035, 22, 0.000000
2877, 0, 0, 0.00170421, -0.278459, 22, 0.000000
2878, 0, 0, 0.00560024, 0.51861, 22, 0.000000
2879, 0, 0, 0.000705505, -1.47979, 22, 0.000000
2880, 0, 0, 0.00334368, -1.21221, 22, 0.000000
2881, 0, 0, 0.0018666, -0.1352, 22, 0.000000
2882, 0, 0, 0.00261893, -0.924728, 22, 0.000000
2883, 0, 0, 0.000986114, -0.902577, 22, 0.000000
2884, 0, 0, 0.00533483, 0.418817, 22, 0.000000
2885, 0, 0, 0.00218879, -0.0383914, 22, 0.000000
2886, 0, 0, 0.00224874, -1.96621, 22, 0.000000
2887, 0, 0, 0.463947, -1.1928, 1000010030, nan
2888, 0, 0, 0.395987, -2.17043, 2212, 3.000000
2889, 0, 0, 0.278681, -1.00932, 2212, 3.000000
2890, 0, 0, 0.391887, -1.18512, -211, -3.000000
2891, 0, 0, 0.0762221, -0.87195, 2112, 0.000000
2892, 0, 0, 0.191619, 0.728652, 2112, 0.000000
2893, 0, 0, 0.0816715, -1.75482, 2212, 3.000000
2894, 0, 0, 0.209581, -0.289161, 2112, 0.000000
2895, 0, 0, 0.254191, -0.0400719, 2112, 0.000000
2896, 0, 0, 0.291585, -0.525892, 2112, 0.000000
2897, 0, 0, 0.0942406, -1.01785, 2212, 3.000000
2898, 0, 0, 0.0242192, 1.5112, 2112, 0.000000
2899, 0, 0, 0.15412, 1.51557, 2112, 0.000000
2900, 0, 0, 0.0509557, -0.804392, 2212, 3.000000
2901, 0, 0, 0.15371, -0.537338, 2112, 0.000000
2902, 0, 0, 0.0253964, 0.273704, 1000010020, nan
2903, 0, 0, 0.205968, -1.35658, 1000010030, nan
2904, 0, 0, 0.170012, 1.16106, 1000010020, nan
2905, 0, 0, 0.0288162, 0.242679, 2112, 0.000000
2906, 0, 2, 0.0193338, 1.58422, 2212, 3.000000
2907, 0, 0, 0.00554277, -0.520103, 22, 0.000000
2908, 0, 0, 0.00147631, -0.532367, 22, 0.000000
2909, 0, 0, 0.00207205, 1.46431, 22, 0.000000
2910, 0, 0, 0.196119, 0.266189, 2112, 0.000000
2911, 0, 0, 0.118179, -0.709336, 2212, 3.000000
2912, 0, 0, 0.0696473, 0.266189, 2112, 0.000000
2913, 0, 0, 0.054259, -0.160056, 2112, 0.000000
2914, 0, 0, 0.0280941, 1.10024, 2212, 3.000000
2915, 0, 0, 0.00422066, 0.464104, 2112, 0.000000
2916, 0, 0, 0.0469784, -0.575456, 2212, 3.000000
2917, 0, 0, 0.00605014, 0.135311, 22, 0.000000
2918, 0, 0, 0.0694006, 0.952425, 2112, 0.000000
2919, 0, 0, 0.0736354, 0.731352, 2112, 0.000000
2920, 0, 0, 0.0294386, 0.911418, 2212, 3.000000
2921, 0, 0, 0.0170254, 0.814755, 2112, 0.000000
2922, 0, 0, 0.0915157, -0.0683573, 2212, 3.000000
2923, 0, 0, 0.00613937, 0.627859, 22, 0.000000
2924, 0, 0, 0.0890446, -1.17294, 1000010020, nan
2925, 0, 56, 0.162049, 0.719435, -211, -3.000000
2926, 0, 0, 0.246732, -1.29988, 2112, 0.000000
2927, 0, 0, 0.26682, 0.00256587, 2212, 3.000000
2928, 0, 0, 0.0866396, -0.0393555, 2212, 3.000000
2929, 0, 0, 0.18437, -0.567157, 2212, 3.000000
2930, 0, 0, 0.0554213, -0.360282, 2112, 0.000000
2931, 0, 0, 0.0456788, -1.09081, 2212, 3.000000
2932, 0, 0, 0.0550646, -0.626364, 2212, 3.000000
2933, 0, 0, 0.0325418, 0.982783, 2212, 3.000000
2934, 0, 0, 0.040858, -2.45759, 2112, 0.000000
2935, 0, 0, 0.407686, -0.0610786, 2212, 3.000000
2936, 0, 0, 0.0571849, 1.55385, 2212, 3.000000
2937, 0, 0, 0.211975, 0.202565, 2112, 0.000000
2938, 0, 0, 0.140723, 0.16884, 2112, 0.000000
2939, 0, 0, 0.0824219, 0.345593, 2112, 0.000000
2940, 0, 0, 0.0693092, 1.51761, 2112, 0.000000
2941, 0, 0, 0.0249611, -1.59323, 2112, 0.000000
2942, 0, 0, 0.207516, -0.425863, 2212, 3.000000
2943, 0, 0, 0.0968224, 0.45071, 1000010020, nan
2944, 0, 0, 0.221887, 0.102897, 1000010030, nan
2945, 0, 0, 0.0889286, 1.09536, 2112, 0.000000
2946, 0, 0, 0.06109, 0.659185, 2212, 3.000000
2947, 0, 0, 0.103598, 0.803901, 2112, 0.000000
2948, 0, 0, 0.0437038, 0.555448, 2212, 3.000000
2949, 0, 0, 0.111089, -0.273461, 2112, 0.000000
2950, 0, 0, 0.062719, -0.575038, 2112, 0.000000
2951, 0, 0, 0.0885266, 0.0826827, 2212, 3.000000
2952, 0, 0, 0.00870481, -1.74686, 2112, 0.000000
2953, 0, 0, 0.0675776, -0.203941, 2212, 3.000000
2954, 0, 0, 0.00507046, -0.308996, 22, 0.000000
2955, 0, 0, 0.00233589, -0.0671695, 11, -3.000000
2956, 0, 0, 0.00126786, -0.377931, 22, 0.000000
2957, 0, 0, 0.0266147, 1.67765, 2112, 0.000000
2958, 0, 0, 0.114109, -0.383777, 2212, 3.000000
2959, 0, 0, 0.0308227, 1.07259, 2112, 0.000000
2960, 0, 0, 0.0456538, 0.598306, 2212, 3.000000
2961, 0, 0, 0.0389649, 0.38481, 2112, 0.000000
2962, 0, 0, 0.0137021, 1.3413, 2212, 3.000000
2963, 0, 0, 0.00460409, -0.874528, 22, 0.000000
2964, 0, 0, 0.00148235, -0.225504, 22, 0.000000
2965, 0, 0, 0.0943966, -0.795291, 2212, 3.000000
2966, 0, 0, 0.0576292, -0.123119, 2212, 3.000000
2967, 0, 0, 0.256746, 0.140636, 2112, 0.000000
2968, 0, 0, 0.0493681, -0.583974, 2112, 0.000000
2969, 0, 0, 0.0371589, -0.308483, 2112, 0.000000
2970, 0, 0, 0.0388514, -0.46794, 2212, 3.000000
2971, 0, 0, 0.00313729, -0.514927, 22, 0.000000
2972, 0, 0, 0.00440895, -0.113766, 22, 0.000000
2973, 0, 0, 0.00257768, 0.275155, 11, -3.000000
2974, 0, 0, 0.151483, 0.682743, 2112, 0.000000
2975, 0, 0, 0.152536, -0.0851656, 1000010020, nan
2976, 0, 0, 0.166524, 0.447001, 2112, 0.000000
2977, 0, 0, 0.023572, 1.17938, 2212, 3.000000
2978, 0, 0, 0.158472, 0.505592, 2112, 0.000000
2979, 0, 0, 0.0253426, -1.00864, 2212, 3.000000
2980, 0, 0, 0.0423681, 0.38734, 2112, 0.000000
2981, 0, 0, 0.0355015, -1.10767, 2212, 3.000000
2982, 0, 0, 0.0389371, 0.374918, 2112, 0.000000
2983, 0, 0, 0.0183789, 0.102205, 2212, 3.000000
2984, 0, 0, 0.00391376, -1.16084, 22, 0.000000
2985, 0, 0, 0.000861896, -1.15148, 11, -3.000000
2986, 0, 0, 0.00437726, 0.585069, 22, 0.000000
2987, 0, 0, 0.0937375, 0.296344, -13, 3.000000
2988, 0, 0, 0.0261386, -1.11086, -11, 3.000000
2989, 0, 0, 0.133173, 1.24037, 2112, 0.000000
2990, 0, 0, 0.142585, -0.456074, 2112, 0.000000
2991, 0, 0, 0.0533684, -0.353666, 2212, 3.000000
2992, 0, 0, 0.030251, -0.333041, 2112, 0.000000
2993, 0, 0, 0.0609733, -0.455412, 2112, 0.000000
2994, 0, 0, 0.0238121, -0.350603, 2112, 0.000000
2995, 0, 0, 0.0593772, -0.334228, 2212, 3.000000
2996, 0, 0, 0.0070597, -0.424668, 22, 0.000000
2997, 0, 0, 0.0821718, 0.4324, 2112, 0.000000
2998, 0, 0, 0.0304436, 0.650838, 2112, 0.000000
2999, 0, 0, 0.00384408, -1.03539, 22, 0.000000
3000, 0, 0, 0.00128897, -0.942169, 22, 0.000000
3001, 0, 0, 0.0877578, -0.198576, 2112, 0.000000
3002, 0, 0, 0.0797836, 0.16082, 2112, 0.000000
3003, 0, 0, 0.0236816, -1.06918, 2212, 3.000000
3004, 0, 0, 0.00251229, 1.49111, 11, -3.000000
3005, 0, 0, 1.20456, -0.468511, 1000010030, nan
3006, 0, 0, 0.161052, -2.84648, 2112, 0.000000
3007, 0, 0, 0.0184195, -3.13201, 2212, 3.000000
3008, 0, 0, 0.339589, -1.61537, 111, 0.000000
3009, 0, 0, 0.0410142, -1.6121, 2112, 0.000000
3010, 0, 0, 0.277292, 0.0926031, 2212, 3.000000
3011, 0, 0, 0.125706, 1.66379, 2112, 0.000000
3012, 0, 0, 0.178551, -1.87343, 2112, 0.000000
3013, 0, 0, 0.0531377, -2.44526, 2212, 3.000000
3014, 0, 0, 0.12153, -0.679668, 111, 0.000000
3015, 0, 0, 0.0313448, -0.726543, 2112, 0.000000
3016, 0, 0, 0.000644022, -1.38739, 2212, 3.000000
3017, 0, 0, 0.0827066, -0.215984, 2212, 3.000000
3018, 0, 0, 0.314501, 0.609664, 2212, 3.000000
3019, 0, 0, 0.00478613, -0.0173128, 22, 0.000000
3020, 0, 0, 0.0986106, -0.0718659, 22, 0.000000
3021, 0, 0, 0.063038, -1.07908, 22, 0.000000
3022, 0, 0, 0.130793, 1.64927, 2112, 0.000000
3023, 0, 0, 0.0376865, 1.50195, 2112, 0.000000
3024, 0, 0, 0.101642, 1.07691, 2112, 0.000000
3025, 0, 0, 0.0014264, -1.68306, 11, -3.000000
3026, 0, 0, 0.327729, 0.478382, 2212, 3.000000
3027, 0, 0, 0.924395, 0.292235, 2112, 0.000000
3028, 0, 0, 0.134953, 0.91923, 2112, 0.000000
3029, 0, 0, 0.134953, 0.91923, 2112, 0.000000
3030, 0, 0, 0.0645468, 1.08797, 2112, 0.000000
3031, 0, 0, 0.133226, 0.676976, 2212, 3.000000
3032, 0, 0, 0.0762361, -0.751174, 2112, 0.000000
3033, 0, 0, 0.0311029, 0.283615, 2112, 0.000000
3034, 0, 0, 0.0257906, -1.96353, 2212, 3.000000
3035, 0, 0, 0.000658517, -1.93416, 22, 0.000000
3036, 0, 0, 0.00542009, 0.37165, 11, -3.000000
3037, 0, 0, 0.0397054, 0.874149, 2112, 0.000000
3038, 0, 0, 0.00493068, 2.68782, 2112, 0.000000
3039, 0, 0, 0.0424129, 0.0760592, 2212, 3.000000
3040, 0, 0, 0.00582255, -0.141251, 22, 0.000000
3041, 0, 0, 0.00179906, -0.588125, 22, 0.000000
3042, 0, 0, 0.0585944, 1.21735, 2112, 0.000000
3043, 0, 0, 0.00779254, -0.320602, 22, 0.000000
3044, 0, 0, 0.0597433, -0.005412, 2112, 0.000000
3045, 0, 0, 0.186113, 0.0697823, 2112, 0.000000
3046, 0, 0, 0.0832488, -0.029429, 2112, 0.000000
3047, 0, 0, 0.0413691, 0.380495, 2112, 0.000000
3048, 0, 5, 0.0365549, 1.22194, 2212, 3.000000
3049, 0, 0, 0.0426932, 0.254271, 2112, 0.000000
3050, 0, 0, 0.00139088, 2.02002, 2212, 3.000000
3051, 0, 0, 0.00348951, 1.05307, 2112, 0.000000
3052, 0, 0, 0.0434013, 0.151043, 2212, 3.000000
3053, 0, 0, 0.00540111, 0.648573, 22, 0.000000
3054, 0, 0, 0.0010003, 1.77131, 11, -3.000000
3055, 0, 0, 0.00395523, 0.841772, 22, 0.000000
3056, 0, 0, 0.00229132, 0.478565, 22, 0.000000
3057, 0, 0, 0.0562693, 0.62911, 22, 0.000000
3058, 0, 0, 0.0150313, 0.173891, 22, 0.000000
3059, 0, 0, 0.000817719, 1.72255, -11, 3.000000
3060, 0, 0, 0.193179, 0.411517, 2112, 0.000000
3061, 0, 0, 0.429422, 0.334589, 1000010020, nan
3062, 0, 0, 0.279597, -2.6175, 2112, 0.000000
3063, 0, 54, 0.237891, 1.11698, 2212, 3.000000
3064, 0, 0, 0.607123, -1.43696, -211, -3.000000
3065, 0, 0, 0.162257, -2.19509, 2112, 0.000000
3066, 0, 0, 0.230395, -0.325727, 2112, 0.000000
3067, 0, 0, 0.302528, 0.327883, 2112, 0.000000
3068, 0, 0, 0.159413, 1.65946, 2112, 0.000000
3069, 0, 0, 0.0236688, 0.737313, 1000010030, nan
3070, 0, 0, 0.0113444, 0.634875, 2112, 0.000000
3071, 0, 0, 0.133138, 1.08135, 2212, 3.000000
3072, 0, 0, 0.0523524, -2.26212, 2112, 0.000000
3073, 0, 0, 0.222419, -0.22658, 2212, 3.000000
3074, 0, 0, 0.00207416, -0.655744, 22, 0.000000
3075, 0, 0, 0.00459263, 0.527095, 11, -3.000000
3076, 0, 0, 0.00319296, 1.26262, 22, 0.000000
3077, 0, 0, 0.00185408, 0.234476, 22, 0.000000
3078, 0, 0, 0.185714, -0.76006, 2112, 0.000000
3079, 0, 0, 0.144361, 0.633284, 2112, 0.000000
3080, 0, 0, 0.11742, -0.896365, 2212, 3.000000
3081, 0, 0, 0.0578023, -0.701572, 2112, 0.000000
3082, 0, 0, 0.00959163, 0.13658, 22, 0.000000
3083, 0, 0, 0.00381853, -1.87404, 22, 0.000000
3084, 0, 0, 0.0662045, 0.376437, 2112, 0.000000
3085, 0, 0, 0.00773146, 1.85703, 2112, 0.000000
3086, 0, 0, 0.00524247, 0.694389, 22, 0.000000
3087, 0, 0, 0.0703463, 1.00696, 2112, 0.000000
3088, 0, 0, 0.02394, 0.0389156, 2112, 0.000000
3089, 0, 0, 0.0679549, 1.0249, 2212, 3.000000
3090, 0, 0, 0.00668086, 0.290796, 22, 0.000000
3091, 0, 0, 0.0011769, -0.85491, 22, 0.000000
3092, 0, 0, 0.11777, 0.294285, 2112, 0.000000
3093, 0, 0, 0.103711, 0.805054, 2112, 0.000000
3094, 0, 0, 0.00577677, 0.274384, 22, 0.000000
3095, 0, 0, 0.00111183, 1.19478, 22, 0.000000
3096, 0, 0, 0.0267664, 1.32395, 2112, 0.000000
3097, 0, 0, 0.0314207, 1.11789, 2112, 0.000000
3098, 0, 0, 0.00761252, 0.483385, 2212, 3.000000
3099, 0, 0, 0.00836156, 2.0829, 2112, 0.000000
3100, 0, 0, 0.0397795, 0.245649, 2212, 3.000000
3101, 0, 0, 0.00607888, -0.146823, 22, 0.000000
3102, 0, 0, 0.00226516, 2.03714, 2112, 0.000000
3103, 0, 0, 0.00448659, 0.590341, 22, 0.000000
3104, 0, 0, 0.0025421, 0.360039, 22, 0.000000
3105, 0, 0, 0.0761569, 0.445104, 2112, 0.000000
3106, 0, 0, 0.0478099, 1.02648, 2112, 0.000000
3107, 0, 0, 0.0288476, -0.734116, 2212, 3.000000
3108, 0, 0, 0.060703, 0.542135, 2112, 0.000000
3109, 0, 0, 0.0154144, 1.21238, 2212, 3.000000
3110, 0, 0, 0.0491148, 0.695446, 2112, 0.000000
3111, 0, 0, 0.0330391, -0.0735488, 2212, 3.000000
3112, 0, 0, 0.0274845, 0.811984, 2112, 0.000000
3113, 0, 0, 0.0477269, 0.251411, 2212, 3.000000
3114, 0, 0, 0.00722598, -0.295177, 22, 0.000000
3115, 0, 0, 0.00216188, 1.68474, 22, 0.000000
3116, 0, 0, 0.00188151, 0.309036, 22, 0.000000
3117, 0, 0, 0.00153485, 0.661522, 22, 0.000000
3118, 0, 0, 0.00968903, -2.05013, 2112, 0.000000
3119, 0, 0, 0.00392533, -0.501708, 22, 0.000000
3120, 0, 0, 0.00352384, -0.162039, 22, 0.000000
3121, 0, 0, 0.00426465, 1.11634, 22, 0.000000
3122, 0, 0, 0.161358, 1.13497, 2112, 0.000000
3123, 0, 0, 0.106162, 0.24425, 2112, 0.000000
3124, 0, 0, 0.0961592, 0.471952, 2112, 0.000000
3125, 0, 0, 0.00524633, 3.09866, 2112, 0.000000
3126, 0, 0, 0.00453893, 0.93812, 22, 0.000000
3127, 0, 0, 0.00118443, 0.461732, 22, 0.000000
3128, 0, 0, 0.0162348, -0.0938044, 2112, 0.000000
3129, 0, 0, 0.00485312, 0.17862, 22, 0.000000
3130, 0, 0, 0.00227827, -0.810895, 22, 0.000000
3131, 0, 0, 0.365962, 0.456943, 2112, 0.000000
3132, 0, 0, 0.189903, -0.290024, 2112, 0.000000
3133, 0, 0, 0.171555, 1.28566, 2112, 0.000000
3134, 0, 0, 0.360421, 0.485781, 2112, 0.000000
3135, 0, 0, 0.00100585, -1.10347, 22, 0.000000
3136, 0, 0, 0.00609556, 0.550468, 22, 0.000000
3137, 0, 0, 0.00569917, 0.645396, 22, 0.000000
3138, 0, 0, 0.109016, 0.795682, 2112, 0.000000
3139, 0, 0, 0.000779737, -1.13734, 22, 0.000000
3140, 0, 0, 0.0302202, -0.327231, 2112, 0.000000
3141, 0, 0, 0.00580178, 0.209113, 22, 0.000000
3142, 0, 0, 0.0364385, 0.522436, 2112, 0.000000
3143, 0, 0, 0.0074505, 0.0141408, 22, 0.000000
3144, 0, 0, 0.177137, -0.629699, 2112, 0.000000
3145, 0, 0, 0.00563668, -0.340141, 22, 0.000000
3146, 0, 0, 0.0950942, 0.0814278, 2112, 0.000000
3147, 0, 0, 0.0161175, 0.863979, 2112, 0.000000
3148, 0, 0, 0.00566968, 0.205436, 22, 0.000000
3149, 0, 0, 0.00225776, -0.195591, 11, -3.000000
3150, 0, 0, 0.0863932, 0.405046, 2112, 0.000000
3151, 0, 0, 0.0759593, 0.549472, 2112, 0.000000
3152, 0, 0, 0.0699897, 0.53044, 2112, 0.000000
3153, 0, 0, 0.0355864, 0.139452, 2212, 3.000000
3154, 0, 0, 0.017531, 0.285163, 2112, 0.000000
3155, 0, 0, 0.0705834, 0.462534, 2212, 3.000000
3156, 0, 0, 0.00315965, -0.159682, 22, 0.000000
3157, 0, 0, 0.0179758, 0.460772, 2112, 0.000000
3158, 0, 0, 0.00605635, 0.126891, 22, 0.000000
3159, 0, 0, 0.0245645, 0.0720475, 22, 0.000000
3160, 0, 0, 0.126025, 0.258704, 2112, 0.000000
3161, 0, 0, 0.12656, 1.33692, 2112, 0.000000
3162, 0, 0, 0.0497546, 1.16843, 2112, 0.000000
3163, 0, 0, 0.524933, 0.195289, 2112, 0.000000
3164, 0, 21, 0.368786, 1.49327, 1000010020, nan
3165, 0, 0, 0.051903, -0.222105, 2112, 0.000000
3166, 0, 0, 0.0469749, -0.0602954, 2112, 0.000000
3167, 0, 0, 0.0232718, -0.369215, 2212, 3.000000
3168, 0, 0, 0.0191586, 1.50636, 2112, 0.000000
3169, 0, 0, 0.0485811, 1.16093, 2112, 0.000000
3170, 0, 0, 0.0421455, 0.1404, 22, 0.000000
3171, 0, 0, 0.00482889, 0.401498, 22, 0.000000
3172, 0, 0, 0.0043987, 0.194853, 22, 0.000000
3173, 0, 0, 0.0849612, -0.239646, 2112, 0.000000
3174, 0, 0, 0.0821966, 0.288432, 2112, 0.000000
3175, 0, 0, 0.0415704, -0.320241, 2112, 0.000000
3176, 0, 0, 0.0152389, -1.36748, 2112, 0.000000
3177, 0, 0, 0.0263765, 0.522832, 2212, 3.000000
3178, 0, 0, 0.00742613, 0.195924, 22, 0.000000
3179, 0, 0, 0.00315157, 0.951101, 22, 0.000000
3180, 0, 0, 0.0430514, 0.930741, 2112, 0.000000
3181, 0, 0, 0.00172593, -0.748616, 22, 0.000000
3182, 0, 0, 0.0314605, -0.0296317, 2112, 0.000000
3183, 0, 0, 0.00623732, 0.230782, 22, 0.000000
3184, 0, 0, 0.00122236, 0.763064, 22, 0.000000
3185, 0, 0, 0.120844, 0.63321, 2112, 0.000000
3186, 0, 0, 0.00039668, 2.44597, 22, 0.000000
3187, 0, 0, 1.45908, 0.608177, 1000010030, nan
3188, 0, 0, 0.411944, 0.669587, 2112, 0.000000
3189, 0, 0, 0.188493, -0.484689, 2112, 0.000000
