# format: trackId, is-primary, nHits, pt, eta, pdg, q
4029, 0, 30, 0.856562, -0.506323, 1000010020, nan
4030, 0, 0, 0.00574797, -0.283387, 22, 0.000000
4031, 0, 0, 0.148557, 0.110996, 22, 0.000000
4032, 0, 0, 0.059061, -0.316003, 22, 0.000000
4033, 0, 0, 0.0277458, 0.111817, -11, 3.000000
4034, 0, 0, 0.120806, 0.110807, 11, -3.000000
4035, 0, 0, 0.535997, -0.293214, 2112, 0.000000
4036, 0, 0, 0.025106, -1.63779, 2112, 0.000000
4037, 0, 0, 0.00556755, 0.0179391, 22, 0.000000
4038, 0, 0, 0.00214965, -0.506692, 22, 0.000000
4039, 0, 0, 0.140205, -0.274505, 2112, 0.000000
4040, 0, 0, 0.00782472, -0.250521, 22, 0.000000
4041, 0, 0, 0.0051267, -0.31413, 22, 0.000000
4042, 0, 0, 0.0767544, -1.32096, 2112, 0.000000
4043, 0, 0, 0.116824, 0.298201, 2112, 0.000000
4044, 0, 0, 0.0939746, 0.542052, 2112, 0.000000
4045, 0, 0, 0.00297049, -0.575958, 22, 0.000000
4046, 0, 0, 0.0806167, 0.397956, 2112, 0.000000
4047, 0, 0, 0.0365439, -1.44803, 2112, 0.000000
4048, 0, 0, 0.0311264, -0.602476, 2112, 0.000000
4049, 0, 0, 0.0503894, -0.924896, 2212, 3.000000
4050, 0, 0, 0.00160666, 0.477253, 22, 0.000000
4051, 0, 0, 0.0050448, 0.228363, 11, -3.000000
4052, 0, 0, 0.357887, 0.101366, 2112, 0.000000
4053, 0, 0, 0.0827646, -1.94452, 2112, 0.000000
4054, 0, 0, 0.0426681, -0.311356, 2112, 0.000000
4055, 0, 0, 0.00775675, 0.393527, 2112, 0.000000
4056, 0, 0, 0.00693894, -0.0535459, 22, 0.000000
4057, 0, 0, 0.0379041, 0.394206, 2112, 0.000000
4058, 0, 0, 0.00544533, -0.5619, 22, 0.000000
4059, 0, 0, 0.0495328, -0.276839, 2112, 0.000000
4060, 0, 0, 0.0380408, -0.700575, 2112, 0.000000
4061, 0, 0, 0.0119507, 1.05061, 2212, 3.000000
4062, 0, 0, 0.0247098, -1.20134, 2112, 0.000000
4063, 0, 0, 0.0143316, 0.561327, 2212, 3.000000
4064, 0, 0, 0.0234976, -0.504597, 2112, 0.000000
4065, 0, 0, 0.0262038, -0.848295, 2212, 3.000000
4066, 0, 0, 0.00703161, 0.189459, 22, 0.000000
4067, 0, 0, 0.019002, -1.89095, 2112, 0.000000
4068, 0, 0, 0.0390033, -0.719711, 2112, 0.000000
4069, 0, 0, 0.027281, -0.973548, 2212, 3.000000
4070, 0, 0, 0.0402893, -0.658758, 2112, 0.000000
4071, 0, 0, 0.00392007, -0.502882, 2212, 3.000000
4072, 0, 0, 0.02857, -0.716606, 2112, 0.000000
4073, 0, 0, 0.0330613, -0.187379, 2212, 3.000000
4074, 0, 0, 0.00660404, 0.184293, 22, 0.000000
4075, 0, 0, 0.0514221, -0.801399, 2112, 0.000000
4076, 0, 0, 0.0953126, -0.535617, 2112, 0.000000
4077, 0, 0, 0.0466834, -0.706098, 2112, 0.000000
4078, 0, 0, 0.0907467, -0.194439, 2212, 3.000000
4079, 0, 0, 0.0576317, -0.117346, 2112, 0.000000
4080, 0, 0, 0.00948393, -0.198059, 2112, 0.000000
4081, 0, 0, 0.0230443, -1.56366, 2212, 3.000000
4082, 0, 0, 0.00153681, -0.0483527, 22, 0.000000
4083, 0, 0, 0.46969, -0.424707, 2112, 0.000000
4084, 0, 0, 0.0056216, 0.538791, 22, 0.000000
4085, 0, 0, 0.0254289, -1.70653, 2112, 0.000000
4086, 0, 0, 0.193074, -0.311979, 2112, 0.000000
4087, 0, 0, 0.197982, -0.596133, 2112, 0.000000
4088, 0, 0, 0.158247, -0.632043, 2112, 0.000000
4089, 0, 0, 0.00288592, -0.252902, 22, 0.000000
4090, 0, 0, 0.0821838, 0.190059, 2112, 0.000000
4091, 0, 0, 0.144704, -0.553462, 2112, 0.000000
4092, 0, 0, 0.0504266, -0.273564, 2112, 0.000000
4093, 0, 0, 0.0300811, 1.9305, 2112, 0.000000
4094, 0, 0, 0.0781125, -0.613779, 2112, 0.000000
4095, 0, 0, 0.0368588, 0.77163, 2112, 0.000000
4096, 0, 0, 0.016415, 1.60708, 2112, 0.000000
4097, 0, 0, 0.0216451, -0.359345, 2212, 3.000000
4098, 0, 0, 0.00669581, -0.237194, 22, 0.000000
4099, 0, 0, 0.11081, -0.228148, 2112, 0.000000
4100, 0, 0, 0.0378162, 0.220765, 2112, 0.000000
4101, 0, 0, 0.0070553, 0.102602, 22, 0.000000
4102, 0, 0, 0.00169683, -1.49928, 22, 0.000000
4103, 0, 0, 0.00181391, -1.31705, 22, 0.000000
4104, 0, 0, 0.00102022, -0.757325, 22, 0.000000
4105, 0, 0, 0.10824, -1.51593, 2112, 0.000000
4106, 0, 0, 0.0945707, -0.122686, 2112, 0.000000
4107, 0, 0, 0.301018, -0.163741, 2112, 0.000000
4108, 0, 0, 0.103911, -1.58136, 2112, 0.000000
4109, 0, 0, 0.0230957, -0.78285, 22, 0.000000
4110, 0, 0, 0.00106591, 2.64997, 11, -3.000000
4111, 0, 0, 0.277933, 0.533881, 2112, 0.000000
4112, 0, 0, 0.00501251, -0.618891, 22, 0.000000
4113, 0, 0, 0.00115721, -1.14141, 22, 0.000000
4114, 0, 0, 0.0436514, -0.270787, 2112, 0.000000
4115, 0, 0, 0.0156555, 0.056176, 2112, 0.000000
4116, 0, 0, 0.0406457, -0.31099, 2212, 3.000000
4117, 0, 0, 0.00549207, -0.710712, 22, 0.000000
4118, 0, 0, 0.180502, -0.150444, 2112, 0.000000
4119, 0, 0, 0.661541, -0.502213, 1000010020, nan
4120, 0, 0, 0.264319, 2.47462, 2112, 0.000000
4121, 0, 0, 0.102999, 1.96761, 2212, 3.000000
4122, 0, 0, 0.498283, 1.66212, -211, -3.000000
4123, 0, 0, 0.266415, 1.41386, 111, 0.000000
4124, 0, 0, 0.402924, 0.601222, 2112, 0.000000
4125, 0, 0, 0.166388, 0.659763, 2212, 3.000000
4126, 0, 27, 0.383458, -0.94498, 2212, 3.000000
4127, 0, 0, 0.402739, -0.233601, 1000010030, nan
4128, 0, 0, 0.00508577, -1.1885, 22, 0.000000
4129, 0, 0, 0.0975884, -0.085076, 2112, 0.000000
4130, 0, 0, 0.0175158, -0.0455443, 2112, 0.000000
4131, 0, 0, 0.00154834, -0.243656, 22, 0.000000
4132, 0, 0, 0.00174845, 1.08905, 22, 0.000000
4133, 0, 0, 0.00409526, -0.358849, 22, 0.000000
4134, 0, 0, 0.042351, -1.29279, 2112, 0.000000
4135, 0, 0, 0.00112783, 1.8506, 22, 0.000000
4136, 0, 0, 0.00254822, -0.457189, 22, 0.000000
4137, 0, 0, 0.00186233, -0.813792, 22, 0.000000
4138, 0, 0, 0.0344103, -0.859037, 2112, 0.000000
4139, 0, 0, 0.0100997, -1.15437, 2112, 0.000000
4140, 0, 0, 0.0405366, -0.450942, 2212, 3.000000
4141, 0, 0, 0.00496623, -0.789347, 22, 0.000000
4142, 0, 0, 0.0156289, -0.433208, 22, 0.000000
4143, 0, 0, 0.192951, -0.238862, 2112, 0.000000
4144, 0, 0, 0.315053, 0.206461, 1000010030, nan
4145, 0, 0, 0.149428, -0.334563, 2112, 0.000000
4146, 0, 0, 0.0359951, -0.564935, 2112, 0.000000
4147, 0, 0, 0.00525975, 0.0886688, 22, 0.000000
4148, 0, 0, 0.165719, -1.18442, 2112, 0.000000
4149, 0, 0, 0.0273706, -1.24364, 2112, 0.000000
4150, 0, 0, 0.028812, -0.0366543, 2112, 0.000000
4151, 0, 0, 0.00476729, -2.8831, 2212, 3.000000
4152, 0, 0, 0.0029415, 1.40642, 22, 0.000000
4153, 0, 0, 0.00276508, -2.26009, 2112, 0.000000
4154, 0, 0, 0.00525286, 0.733751, 22, 0.000000
4155, 0, 0, 0.00430735, -0.762295, 22, 0.000000
4156, 0, 0, 0.010912, -0.48606, 2112, 0.000000
4157, 0, 0, 0.00735376, 0.152143, 22, 0.000000
4158, 0, 0, 0.417344, -0.894372, 2112, 0.000000
4159, 0, 0, 0.217014, -1.00166, 2112, 0.000000
4160, 0, 0, 0.0423989, -0.242469, 2112, 0.000000
4161, 0, 0, 0.159151, 0.722156, 2112, 0.000000
4162, 0, 0, 0.162436, -0.888994, 2112, 0.000000
4163, 0, 0, 0.0241407, -0.820298, 2112, 0.000000
4164, 0, 0, 0.00356429, -1.06686, 22, 0.000000
4165, 0, 0, 0.0146433, -3.18684, 2112, 0.000000
4166, 0, 0, 0.105229, -0.0577375, 2112, 0.000000
4167, 0, 0, 0.0381829, 1.04544, 2112, 0.000000
4168, 0, 0, 0.0481305, 0.532351, 2112, 0.000000
4169, 0, 0, 0.0161347, 1.06982, 2212, 3.000000
4170, 0, 0, 0.0163648, -0.460896, 2112, 0.000000
4171, 0, 0, 0.0390964, 0.79886, 2212, 3.000000
4172, 0, 0, 0.00275806, 0.971813, 22, 0.000000
4173, 0, 0, 0.00303832, 0.708693, 22, 0.000000
4174, 0, 0, 0.061668, -0.245255, 2112, 0.000000
4175, 0, 0, 0.052789, -1.83442, 2112, 0.000000
4176, 0, 0, 0.0505324, -0.309924, 2212, 3.000000
4177, 0, 0, 0.0607436, -1.20016, 2112, 0.000000
4178, 0, 0, 0.109051, -0.599366, 2212, 3.000000
4179, 0, 0, 0.099326, 0.384533, 2112, 0.000000
4180, 0, 0, 0.00472005, -0.45737, 22, 0.000000
4181, 0, 0, 0.0027626, -0.104148, 22, 0.000000
4182, 0, 0, 0.00142409, 0.235732, 22, 0.000000
4183, 0, 0, 0.00156798, -0.582281, 22, 0.000000
4184, 0, 0, 0.51995, 0.714943, 1000010020, nan
4185, 0, 0, 0.205885, 1.9604, 2112, 0.000000
4186, 0, 0, 0.240147, 1.8618, 2212, 3.000000
4187, 0, 0, 0.141764, 2.1841, 211, 3.000000
4188, 0, 0, 0.41956, 0.903027, -211, -3.000000
4189, 0, 0, 0.155611, 0.951083, 2212, 3.000000
4190, 0, 0, 0.0890632, 1.26733, 2112, 0.000000
4191, 0, 0, 0.244918, 0.568998, 2112, 0.000000
4192, 0, 54, 0.423137, -0.688634, 2212, 3.000000
4193, 0, 0, 0.143893, 0.542937, 2212, 3.000000
4194, 0, 0, 0.185076, -0.269976, 2112, 0.000000
4195, 0, 0, 0.0822609, 0.315687, 2112, 0.000000
4196, 0, 0, 0.191507, -1.02418, 1000020040, nan
4197, 0, 0, 0.154097, -0.225165, 1000010020, nan
4198, 0, 0, 0.28329, -0.0701549, 1000010020, nan
4199, 0, 0, 0.0122328, -0.121816, 1000010020, nan
4200, 0, 0, 0.207351, -0.988284, 1000010020, nan
4201, 0, 0, 0.335919, -1.07812, 1000010030, nan
4202, 0, 0, 0.0568214, -0.940494, 2112, 0.000000
4203, 0, 0, 0.0553284, -0.0739055, 2112, 0.000000
4204, 0, 0, 0.0533967, -0.594296, 2212, 3.000000
4205, 0, 0, 0.0553415, -0.012246, 2112, 0.000000
4206, 0, 0, 0.00178862, -1.40233, 2212, 3.000000
4207, 0, 0, 0.118553, -0.760076, 2112, 0.000000
4208, 0, 0, 0.0772549, 0.938663, 2212, 3.000000
4209, 0, 0, 0.266284, -0.0917761, 2112, 0.000000
4210, 0, 0, 0.0836419, -1.30535, 1000010020, nan
4211, 0, 0, 0.0842314, 0.941606, -211, -3.000000
4212, 0, 0, 0.147829, 0.0704443, 2112, 0.000000
4213, 0, 0, 0.0773908, 0.513626, 2112, 0.000000
4214, 0, 0, 0.22, 0.629067, 2112, 0.000000
4215, 0, 0, 0.114418, 0.331014, 2112, 0.000000
4216, 0, 0, 0.259485, 0.423016, 2112, 0.000000
4217, 0, 0, 0.035199, 0.590857, 2112, 0.000000
4218, 0, 0, 0.159074, -0.630921, 2112, 0.000000
4219, 0, 0, 0.0597135, -0.62139, 2112, 0.000000
4220, 0, 0, 0.0564943, -0.213273, 2112, 0.000000
4221, 0, 0, 0.0532442, -0.548206, 2112, 0.000000
4222, 0, 0, 0.0468214, 0.0583178, 2112, 0.000000
4223, 0, 0, 0.0916844, -1.15814, 2112, 0.000000
4224, 0, 0, 0.161149, -0.056361, 2112, 0.000000
4225, 0, 0, 0.166946, 0.152084, 2112, 0.000000
4226, 0, 0, 0.177139, 0.0675091, 2112, 0.000000
4227, 0, 0, 0.192676, 0.73573, 2112, 0.000000
4228, 0, 0, 0.0466843, 1.81356, 1000010020, nan
4229, 0, 0, 0.11259, 0.520641, 2112, 0.000000
4230, 0, 0, 0.0599649, -0.93657, 2112, 0.000000
4231, 0, 0, 0.027443, 1.44558, 2112, 0.000000
4232, 0, 0, 0.0568368, -0.480663, 2212, 3.000000
4233, 0, 0, 0.0189842, 1.82292, 2112, 0.000000
4234, 0, 0, 0.0118341, -0.186193, 2212, 3.000000
4235, 0, 0, 0.0929115, -0.752687, 2112, 0.000000
4236, 0, 0, 0.0350297, -1.73374, 2112, 0.000000
4237, 0, 0, 0.0609005, 0.312545, 2212, 3.000000
4238, 0, 0, 0.0864622, 0.433613, 2112, 0.000000
4239, 0, 0, 0.0377092, 0.653188, 2112, 0.000000
4240, 0, 0, 0.0821706, 0.148614, 2212, 3.000000
4241, 0, 0, 0.0128155, -0.843321, 2112, 0.000000
4242, 0, 0, 0.0412057, 0.268039, 2212, 3.000000
4243, 0, 0, 0.00558608, 0.542885, 22, 0.000000
4244, 0, 0, 0.00156268, 0.0989462, 22, 0.000000
4245, 0, 0, 0.0399856, 0.344867, 2112, 0.000000
4246, 0, 0, 0.011063, 1.20712, 2212, 3.000000
4247, 0, 0, 0.00412108, -1.15068, 22, 0.000000
4248, 0, 0, 0.0565991, -0.0617089, 2112, 0.000000
4249, 0, 0, 0.00696171, -1.04249, 2212, 3.000000
4250, 0, 0, 0.0104718, -0.134021, 2112, 0.000000
4251, 0, 0, 0.068093, 0.296839, 2212, 3.000000
4252, 0, 0, 0.00613634, 0.484657, 22, 0.000000
4253, 0, 0, 0.253679, -0.261258, 2112, 0.000000
4254, 0, 0, 0.156539, 0.232348, 2112, 0.000000
4255, 0, 0, 0.117169, 0.131808, 2212, 3.000000
4256, 0, 0, 0.153685, 0.229064, 2112, 0.000000
4257, 0, 0, 0.0311592, 0.0380966, 2212, 3.000000
4258, 0, 0, 0.113459, 0.039896, 2112, 0.000000
4259, 0, 0, 0.0269661, -0.865826, 2112, 0.000000
4260, 0, 0, 0.00321561, -0.326596, 22, 0.000000
4261, 0, 0, 0.00140826, 0.700987, 11, -3.000000
4262, 0, 0, 0.0985876, -0.759861, 22, 0.000000
4263, 0, 0, 0.0511805, -0.216847, 2112, 0.000000
4264, 0, 0, 0.00549938, -1.92538, 2112, 0.000000
4265, 0, 0, 0.0483687, 0.14975, 2212, 3.000000
4266, 0, 0, 0.0064712, -0.590565, 22, 0.000000
4267, 0, 0, 0.106111, -0.918719, 2112, 0.000000
4268, 0, 0, 0.00766953, 0.0858394, 22, 0.000000
4269, 0, 0, 0.0274601, -1.08946, 2112, 0.000000
4270, 0, 0, 0.020604, -0.73139, 2112, 0.000000
4271, 0, 0, 0.031462, -0.59238, 2212, 3.000000
4272, 0, 0, 0.00680113, -0.353992, 22, 0.000000
4273, 0, 0, 0.0713225, -0.688403, 2112, 0.000000
4274, 0, 0, 0.0399207, -1.31362, 2112, 0.000000
4275, 0, 0, 0.0364027, 0.421667, 2212, 3.000000
4276, 0, 0, 0.0471001, -0.735973, 2112, 0.000000
4277, 0, 0, 0.0414841, -0.690938, 2212, 3.000000
4278, 0, 0, 0.0291346, -1.07779, 2112, 0.000000
4279, 0, 0, 0.03718, -0.000972603, 2212, 3.000000
4280, 0, 0, 0.021943, -0.972186, 2112, 0.000000
4281, 0, 0, 0.0319695, -0.395844, 2212, 3.000000
4282, 0, 0, 0.00607621, 0.557182, 22, 0.000000
4283, 0, 0, 0.00092946, -0.542327, 22, 0.000000
4284, 0, 0, 0.34586, 0.0947148, 1000020040, nan
4285, 0, 0, 0.341921, 2.37491, 2112, 0.000000
4286, 0, 0, 0.0488318, 0.837295, 2112, 0.000000
4287, 0, 0, 0.0451447, 1.39657, 211, 3.000000
4288, 0, 0, 0.268079, -0.221028, 2112, 0.000000
4289, 0, 0, 0.367644, 0.619942, 2212, 3.000000
4290, 0, 0, 0.093047, 1.07814, -211, -3.000000
4291, 0, 0, 0.262684, 0.816597, 2212, 3.000000
4292, 0, 0, 0.128373, -0.417352, 111, 0.000000
4293, 0, 0, 0.000595848, 1.47457, 2212, 3.000000
4294, 0, 0, 0.0319601, 0.155068, 111, 0.000000
4295, 0, 0, 0.277492, 1.44417, 2212, 3.000000
4296, 0, 0, 0.248501, 1.22122, 2112, 0.000000
4297, 0, 0, 0.19281, -0.561705, 2212, 3.000000
4298, 0, 0, 0.211037, 0.0792645, 2212, 3.000000
4299, 0, 0, 0.0256934, -0.215531, 2212, 3.000000
4300, 0, 0, 0.353078, -0.645333, 2212, 3.000000
4301, 0, 0, 0.351355, -0.113872, 2112, 0.000000
4302, 0, 0, 0.115844, 0.353076, 2112, 0.000000
4303, 0, 0, 0.58066, -0.215407, 1000010030, nan
4304, 0, 0, 0.48762, -0.820742, 1000010020, nan
4305, 0, 0, 0.347981, 0.0488032, 2112, 0.000000
4306, 0, 0, 0.0545716, 0.559959, 22, 0.000000
4307, 0, 0, 0.0703693, -0.377557, 22, 0.000000
4308, 0, 0, 0.0100703, -0.451028, -11, 3.000000
4309, 0, 0, 0.0602583, -0.365077, 11, -3.000000
4310, 0, 0, 0.000779082, -0.889305, 22, 0.000000
4311, 0, 0, 0.0014391, -0.978827, 22, 0.000000
4312, 0, 0, 0.00107792, -0.0359482, 22, 0.000000
4313, 0, 0, 0.0637861, -1.21119, 22, 0.000000
4314, 0, 0, 0.065074, 0.612986, 22, 0.000000
4315, 0, 0, 0.0111242, -1.56549, 11, -3.000000
4316, 0, 0, 0.0514039, -1.11734, 11, -3.000000
4317, 0, 0, 0.00458377, -1.05061, 22, 0.000000
4318, 0, 0, 0.0384693, -0.969336, 22, 0.000000
4319, 0, 0, 0.00167093, -0.927478, 11, -3.000000
4320, 0, 0, 0.00335491, -0.802146, 22, 0.000000
4321, 0, 0, 0.00101145, -0.867264, 22, 0.000000
4322, 0, 0, 0.0933824, 0.187253, 2112, 0.000000
4323, 0, 0, 0.122104, 0.139384, 2112, 0.000000
4324, 0, 0, 0.139537, -0.136629, 2112, 0.000000
4325, 0, 0, 0.174842, -1.23914, 2112, 0.000000
4326, 0, 0, 0.0634389, 0.906113, 2112, 0.000000
4327, 0, 0, 0.0793791, -0.0380356, 2112, 0.000000
4328, 0, 0, 0.0110422, 2.08661, 2212, 3.000000
4329, 0, 0, 0.0273725, -0.798285, 2112, 0.000000
4330, 0, 0, 0.00163222, -0.0524967, 22, 0.000000
4331, 0, 0, 0.00376013, -1.21735, 22, 0.000000
4332, 0, 0, 0.0962114, -0.73979, 2112, 0.000000
4333, 0, 0, 0.623237, -0.982302, 2112, 0.000000
4334, 0, 0, 0.0453459, -0.6939, 2112, 0.000000
4335, 0, 0, 0.0487249, -0.347511, 2112, 0.000000
4336, 0, 0, 0.0326897, 1.01472, 2112, 0.000000
4337, 0, 0, 0.00467106, 0.803392, 22, 0.000000
4338, 0, 0, 0.275842, -0.137146, 2112, 0.000000
4339, 0, 0, 0.00684902, -0.0473212, 22, 0.000000
4340, 0, 0, 0.00111044, 0.242713, 22, 0.000000
4341, 0, 0, 0.00172814, 1.41234, 22, 0.000000
4342, 0, 0, 0.228869, -1.37809, 2112, 0.000000
4343, 0, 0, 0.00580719, -0.45224, 22, 0.000000
4344, 0, 0, 0.000557189, -1.70869, 22, 0.000000
4345, 0, 0, 0.00359784, -0.41352, 11, -3.000000
4346, 0, 0, 0.00364909, 0.602779, 22, 0.000000
4347, 0, 0, 0.00202505, 1.20032, 22, 0.000000
4348, 0, 0, 0.0270785, 1.4638, 2112, 0.000000
4349, 0, 0, 0.00529734, 0.218846, -11, 3.000000
4350, 0, 0, 0.0608671, 0.720715, 2112, 0.000000
4351, 0, 0, 0.066597, -0.459999, 2112, 0.000000
4352, 0, 0, 0.0258837, 0.663165, 2112, 0.000000
4353, 0, 3, 0.0433213, -0.98898, 2212, 3.000000
4354, 0, 0, 0.00529443, -0.638239, 22, 0.000000
4355, 0, 0, 0.0059601, 0.663759, 22, 0.000000
4356, 0, 0, 0.00520535, 0.163445, 22, 0.000000
4357, 0, 0, 0.0027225, 0.0425987, 22, 0.000000
4358, 0, 0, 0.349093, 0.530668, 2112, 0.000000
4359, 0, 0, 0.365878, -1.07645, 2212, 3.000000
4360, 0, 0, 0.00673362, -0.246006, 11, -3.000000
4361, 0, 0, 0.054511, -0.350792, 2112, 0.000000
4362, 0, 0, 0.0470216, -0.467266, 2112, 0.000000
4363, 0, 0, 0.0248219, 0.131093, 2212, 3.000000
4364, 0, 0, 0.000925707, -1.82816, 22, 0.000000
4365, 0, 0, 0.070647, -0.469053, 2112, 0.000000
4366, 0, 0, 0.0726691, -0.391907, 2112, 0.000000
4367, 0, 0, 0.00339021, -1.20555, 2212, 3.000000
4368, 0, 0, 0.0132507, -1.814, 2112, 0.000000
4369, 0, 0, 0.0657192, 0.156872, 2212, 3.000000
4370, 0, 0, 0.00323841, -1.00605, 22, 0.000000
4371, 0, 0, 0.00163765, -0.482313, 22, 0.000000
4372, 0, 0, 0.126803, -0.343724, 2112, 0.000000
4373, 0, 0, 0.766554, 0.0356183, 2112, 0.000000
4374, 0, 0, 0.202602, -0.999941, 2112, 0.000000
4375, 0, 0, 0.0370911, 0.473951, 2112, 0.000000
4376, 0, 0, 0.00395544, 0.359872, 22, 0.000000
4377, 0, 0, 0.000958553, -1.39711, 22, 0.000000
4378, 0, 0, 0.066154, -0.779799, 2112, 0.000000
4379, 0, 0, 0.022599, -0.178399, 2112, 0.000000
4380, 0, 0, 0.00453523, -0.56388, 22, 0.000000
4381, 0, 0, 0.160322, -1.05929, 2112, 0.000000
4382, 0, 0, 0.0860146, 0.126456, 2112, 0.000000
4383, 0, 0, 0.00405045, -1.29007, 22, 0.000000
4384, 0, 0, 0.39843, 0.166791, 1000010020, nan
4385, 0, 0, 0.297747, 2.2084, 2112, 0.000000
4386, 0, 0, 0.323573, 0.424696, 2212, 3.000000
4387, 0, 0, 0.106533, 1.19581, -211, -3.000000
4388, 0, 0, 0.0549432, 1.51116, 111, 0.000000
4389, 0, 0, 0.235183, -0.895952, 2212, 3.000000
4390, 0, 0, 0.021858, 3.50285, 2212, 3.000000
4391, 0, 0, 0.196814, 0.740584, 2112, 0.000000
4392, 0, 0, 0.623413, 0.995004, 2112, 0.000000
4393, 0, 0, 0.117376, -1.77819, 2212, 3.000000
4394, 0, 0, 0.620521, -0.312141, 2112, 0.000000
4395, 0, 0, 0.122811, 2.93424, 1000010020, nan
4396, 0, 0, 0.0243678, -0.599992, 1000010020, nan
4397, 0, 0, 0.0423458, 1.28943, 22, 0.000000
4398, 0, 0, 0.0937898, 0.486011, 22, 0.000000
4399, 0, 0, 0.0341755, -0.609568, 1000010030, nan
4400, 0, 0, 0.0491647, 1.19152, -211, -3.000000
4401, 0, 0, 0.0906643, 0.549314, 2112, 0.000000
4402, 0, 0, 0.0966292, -1.27515, 2212, 3.000000
4403, 0, 0, 0.0246518, 0.36947, 1000010020, nan
4404, 0, 0, 0.20464, -0.412917, 2112, 0.000000
4405, 0, 0, 0.065882, 0.854161, 2112, 0.000000
4406, 0, 0, 0.00412033, -0.625226, 22, 0.000000
4407, 0, 0, 0.0012664, -1.26815, 22, 0.000000
4408, 0, 0, 0.00640381, 0.272594, 22, 0.000000
4409, 0, 0, 0.001071, -0.715204, 22, 0.000000
4410, 0, 0, 0.0556912, 0.0241042, 2112, 0.000000
4411, 0, 0, 0.00581423, -0.701501, 22, 0.000000
4412, 0, 0, 0.0371421, -1.21999, 2112, 0.000000
4413, 0, 0, 0.0311846, -1.41339, 2112, 0.000000
4414, 0, 0, 0.00785629, 0.357368, 2212, 3.000000
4415, 0, 0, 0.0635051, -0.161101, 2112, 0.000000
4416, 0, 0, 0.0189409, 0.535462, 2212, 3.000000
4417, 0, 0, 0.03557, -0.625054, 2112, 0.000000
4418, 0, 0, 0.00341619, -0.0453887, 22, 0.000000
4419, 0, 0, 0.544599, -0.538843, 2112, 0.000000
4420, 0, 0, 0.00604415, -1.23914, 11, -3.000000
4421, 0, 0, 0.131689, -0.513409, 2112, 0.000000
4422, 0, 0, 0.166041, -0.648569, 2112, 0.000000
4423, 0, 0, 0.00165565, -0.274888, 22, 0.000000
4424, 0, 0, 0.0427561, 0.78778, 2112, 0.000000
4425, 0, 0, 0.245338, -0.239217, 2112, 0.000000
4426, 0, 0, 0.177513, -0.525664, 2112, 0.000000
4427, 0, 0, 0.00627969, -0.334643, 22, 0.000000
4428, 0, 0, 0.0011481, -0.605929, 22, 0.000000
4429, 0, 0, 0.00110331, -1.56864, 22, 0.000000
4430, 0, 0, 0.00576983, -0.00071156, 22, 0.000000
4431, 0, 0, 0.00221136, -0.130327, 22, 0.000000
4432, 0, 0, 0.00105513, -0.437615, 22, 0.000000
4433, 0, 0, 0.0776445, -0.0706986, 2112, 0.000000
4434, 0, 0, 0.0428802, -2.19483, 2112, 0.000000
4435, 0, 0, 0.0610492, 0.145562, 2112, 0.000000
4436, 0, 0, 0.0423654, -0.832276, 2112, 0.000000
4437, 0, 0, 0.0167221, -1.6149, 2112, 0.000000
4438, 0, 0, 0.0353452, -0.394735, 2212, 3.000000
4439, 0, 0, 0.0271159, -0.365552, 2112, 0.000000
4440, 0, 0, 0.0128651, -1.59014, 2212, 3.000000
4441, 0, 0, 0.00639846, -0.464883, 22, 0.000000
4442, 0, 0, 0.0273409, -1.60338, 2112, 0.000000
4443, 0, 0, 0.101131, -0.548935, 2112, 0.000000
4444, 0, 0, 0.0276007, -0.864511, 2112, 0.000000
4445, 0, 0, 0.0455326, -0.763512, 2212, 3.000000
4446, 0, 0, 0.00622567, -0.134653, 22, 0.000000
4447, 0, 0, 0.00171654, -0.0383927, 22, 0.000000
4448, 0, 0, 0.0431785, -0.229855, 2112, 0.000000
4449, 0, 0, 0.0333307, -0.428098, 2112, 0.000000
4450, 0, 0, 0.0249034, 0.187478, 2212, 3.000000
4451, 0, 0, 0.00587077, 0.0991491, 22, 0.000000
4452, 0, 0, 0.00204026, -0.242106, 22, 0.000000
4453, 0, 0, 0.0602255, 0.041373, 2112, 0.000000
4454, 0, 0, 0.0526893, -0.822072, 2112, 0.000000
4455, 0, 0, 0.170406, -0.997709, 2112, 0.000000
4456, 0, 0, 0.067269, -0.549962, 2112, 0.000000
4457, 0, 0, 0.0361312, -1.02362, 2112, 0.000000
4458, 0, 0, 0.0141356, -1.53553, 2112, 0.000000
4459, 0, 0, 0.0436265, -0.282546, 2212, 3.000000
4460, 0, 0, 0.0056599, -0.204983, 22, 0.000000
4461, 0, 0, 0.00180351, -0.378714, 11, -3.000000
4462, 0, 0, 0.025355, 0.324252, 1000010030, nan
4463, 0, 0, 0.521189, 2.04649, 2212, 3.000000
4464, 0, 0, 0.0769831, 3.05444, 2112, 0.000000
4465, 0, 48, 0.339907, -0.0678197, -211, -3.000000
4466, 0, 0, 0.116639, 0.547476, 2112, 0.000000
4467, 0, 0, 0.181804, -0.0149713, 111, 0.000000
4468, 0, 0, 0.164301, 0.112587, 2112, 0.000000
4469, 0, 0, 0.0218776, 3.12167, 2212, 3.000000
4470, 0, 0, 0.155163, 0.286646, 2112, 0.000000
4471, 0, 0, 0.0229269, -0.98886, 2212, 3.000000
4472, 0, 0, 0.0980598, 0.852345, 2112, 0.000000
4473, 0, 0, 0.0725546, -0.632204, 2212, 3.000000
