# format: trackId, is-primary, nHits, pt, eta, pdg, q
5486, 0, 0, 0.00121298, -0.504757, 2112, 0.000000
5487, 0, 0, 0.0506877, 0.921205, 2112, 0.000000
5488, 0, 0, 0.0255183, 0.879131, 2112, 0.000000
5489, 0, 0, 0.0508922, 0.718489, 2212, 3.000000
5490, 0, 0, 0.00512615, -0.807613, 22, 0.000000
5491, 0, 0, 0.00110644, 0.0712563, 22, 0.000000
5492, 0, 0, 0.00568831, -0.162904, 22, 0.000000
5493, 0, 0, 0.00365957, -1.263, 11, -3.000000
5494, 0, 0, 0.00390867, 2.47537, 22, 0.000000
5495, 0, 0, 0.0451548, 0.215085, 2112, 0.000000
5496, 0, 0, 0.0208854, 0.034628, 2112, 0.000000
5497, 0, 0, 0.0403627, 0.222713, 2212, 3.000000
5498, 0, 0, 0.00548412, -0.81712, 22, 0.000000
5499, 0, 0, 0.0817824, -1.91317, 2112, 0.000000
5500, 0, 0, 0.188733, -0.531077, 111, 0.000000
5501, 0, 0, 0.290193, -0.393844, 3212, 0.000000
5502, 0, 0, 0.000870457, -1.02565, 2212, 3.000000
5503, 0, 0, 0.147339, -0.137741, 2112, 0.000000
5504, 0, 0, 0.335503, 0.521378, 2112, 0.000000
5505, 0, 0, 0.101609, -0.0915826, 2112, 0.000000
5506, 0, 0, 0.0685444, -0.270398, 2112, 0.000000
5507, 0, 0, 0.049653, -0.845536, 2112, 0.000000
5508, 0, 0, 0.153881, 0.205627, 2212, 3.000000
5509, 0, 0, 0.100867, -0.461875, 111, 0.000000
5510, 0, 0, 0.774133, -0.451638, 2112, 0.000000
5511, 0, 0, 0.145747, 0.980865, -211, -3.000000
5512, 0, 0, 0.0011099, -0.67292, 2112, 0.000000
5513, 0, 0, 0.0777249, 0.232484, 2112, 0.000000
5514, 0, 0, 0.253894, 0.589973, 2212, 3.000000
5515, 0, 0, 0.0577857, 1.6525, 2112, 0.000000
5516, 0, 0, 0.124253, 0.479788, 2112, 0.000000
5517, 0, 0, 0.048479, 0.949381, 2212, 3.000000
5518, 0, 0, 0.00165584, -0.168924, 22, 0.000000
5519, 0, 0, 0.00484337, -0.115894, 11, -3.000000
5520, 0, 0, 0.0460165, 1.70684, 13, -3.000000
5521, 0, 0, 0.0385048, -0.507234, 11, -3.000000
5522, 0, 0, 0.00635439, 0.645278, 22, 0.000000
5523, 0, 0, 0.00115548, -0.591896, 22, 0.000000
5524, 0, 0, 0.231319, -0.522604, 2112, 0.000000
5525, 0, 0, 0.0900102, -0.308687, 2112, 0.000000
5526, 0, 0, 0.0751162, 0.772964, 2112, 0.000000
5527, 0, 0, 0.00573483, 0.0456806, 22, 0.000000
5528, 0, 0, 0.00320563, 0.28397, 22, 0.000000
5529, 0, 0, 0.00582174, 0.584595, 22, 0.000000
5530, 0, 0, 0.0735769, 0.425732, 22, 0.000000
5531, 0, 0, 0.0502495, -1.25048, 22, 0.000000
5532, 0, 0, 0.00667828, -1.47585, 11, -3.000000
5533, 0, 0, 0.0435105, -1.2116, -11, 3.000000
5534, 0, 0, 0.00343034, 0.553615, 11, -3.000000
5535, 0, 0, 0.05198, -0.664172, 2112, 0.000000
5536, 0, 0, 0.267048, -0.51493, -321, -3.000000
5537, 0, 0, 0.00125868, -0.417293, 2212, 3.000000
5538, 0, 0, 0.00130207, 0.323537, 2112, 0.000000
5539, 0, 0, 0.00132047, 0.272682, 2212, 3.000000
5540, 0, 0, 0.000769465, -1.17964, 2212, 3.000000
5541, 0, 0, 0.0013539, -0.157899, 2112, 0.000000
5542, 0, 0, 0.0305036, -1.15391, 2212, 3.000000
5543, 0, 0, 0.0188955, -2.41016, 2112, 0.000000
5544, 0, 0, 0.0269445, -1.14717, 2112, 0.000000
5545, 0, 0, 0.218222, 0.510789, 2212, 3.000000
5546, 0, 0, 0.149076, 0.894121, 2112, 0.000000
5547, 0, 0, 0.130608, -0.650137, 2112, 0.000000
5548, 0, 0, 0.0472436, -0.182995, 2212, 3.000000
5549, 0, 0, 0.0342823, 1.14034, 2112, 0.000000
5550, 0, 0, 0.166704, -0.185752, 2212, 3.000000
5551, 0, 0, 0.0200832, -0.983442, 2112, 0.000000
5552, 0, 0, 0.0460381, 0.0324826, 2112, 0.000000
5553, 0, 0, 0.0240781, -1.25277, 2112, 0.000000
5554, 0, 0, 0.0676821, -0.973624, 2112, 0.000000
5555, 0, 0, 0.0870548, 0.121278, 2112, 0.000000
5556, 0, 0, 0.0637722, 0.758244, 2112, 0.000000
5557, 0, 0, 0.0319087, 1.24279, 2112, 0.000000
5558, 0, 0, 0.0374013, 0.722575, 2112, 0.000000
5559, 0, 0, 0.0052056, 0.57368, 22, 0.000000
5560, 0, 0, 0.00154862, -0.51908, 22, 0.000000
5561, 0, 0, 0.00279917, 1.08167, 22, 0.000000
5562, 0, 0, 0.00278498, -1.56139, 22, 0.000000
5563, 0, 0, 0.00107184, -0.0168165, 22, 0.000000
5564, 0, 0, 0.0251435, -2.67975, 22, 0.000000
5565, 0, 0, 0.123727, -1.18234, 22, 0.000000
5566, 0, 0, 0.00243611, -1.5681, 11, -3.000000
5567, 0, 0, 0.00375693, -2.04917, -11, 3.000000
5568, 0, 0, 0.249359, 0.421336, 2112, 0.000000
5569, 0, 0, 0.0416523, -0.770345, 2112, 0.000000
5570, 0, 0, 0.101321, 0.497319, 2112, 0.000000
5571, 0, 0, 0.0362937, 0.958958, 2112, 0.000000
5572, 0, 0, 0.119794, -0.181195, 2112, 0.000000
5573, 0, 0, 0.100336, 0.347913, 2112, 0.000000
5574, 0, 0, 0.0242004, 0.884655, 2112, 0.000000
5575, 0, 0, 0.101136, 0.0285211, 2212, 3.000000
5576, 0, 0, 0.00641889, 0.0887382, 22, 0.000000
5577, 0, 0, 0.0833044, 0.270569, 2112, 0.000000
5578, 0, 0, 0.0355787, -1.47024, 2112, 0.000000
5579, 0, 0, 0.0657859, -0.137168, 2112, 0.000000
5580, 0, 0, 0.0140794, -1.88359, 2212, 3.000000
5581, 0, 0, 0.288235, 0.775364, 22, 0.000000
5582, 0, 0, 0.147737, 0.138575, 22, 0.000000
5583, 0, 0, 0.0588518, 0.140396, -11, 3.000000
5584, 0, 0, 0.0888813, 0.137366, 11, -3.000000
5585, 0, 0, 0.260223, -0.488145, 2112, 0.000000
5586, 0, 0, 0.0371563, -1.00022, 211, 3.000000
5587, 0, 0, 0.255381, -0.337417, 2212, 3.000000
5588, 0, 0, 0.0807959, -1.41354, 211, 3.000000
5589, 0, 0, 0.0469121, -0.40867, 2212, 3.000000
5590, 0, 0, 0.00136647, 0.0797464, 2112, 0.000000
5591, 0, 0, 0.156878, -0.204014, 2212, 3.000000
5592, 0, 0, 0.329591, 0.180025, 2212, 3.000000
5593, 0, 0, 0.132102, -0.944125, 2112, 0.000000
5594, 0, 0, 0.0619699, -0.860803, 2112, 0.000000
5595, 0, 0, 0.179152, 0.333929, 2112, 0.000000
5596, 0, 0, 0.215979, -0.463202, 2212, 3.000000
5597, 0, 0, 0.123702, -0.250872, 2112, 0.000000
5598, 0, 0, 0.0831603, 0.0105222, 2212, 3.000000
5599, 0, 0, 0.024823, 1.52596, 2112, 0.000000
5600, 0, 0, 0.103684, -0.423835, 2212, 3.000000
5601, 0, 0, 0.0536814, -0.279921, 2112, 0.000000
5602, 0, 0, 0.0068606, -1.81105, 2212, 3.000000
5603, 0, 0, 0.0448974, 0.0626286, 2112, 0.000000
5604, 0, 0, 0.0274774, -0.616616, 2212, 3.000000
5605, 0, 0, 0.0419515, 0.257682, 2112, 0.000000
5606, 0, 0, 0.0238135, -1.81405, 2212, 3.000000
5607, 0, 0, 0.0020862, 0.0219006, 22, 0.000000
5608, 0, 0, 0.00661881, -0.393144, 22, 0.000000
5609, 0, 0, 0.00367327, -0.168364, 11, -3.000000
5610, 0, 0, 0.06652, 1.75103, 2112, 0.000000
5611, 0, 0, 0.0597601, -0.387302, 2112, 0.000000
5612, 0, 0, 0.0444677, -0.0960594, 2112, 0.000000
5613, 0, 0, 0.0421447, -0.446521, 2212, 3.000000
5614, 0, 0, 0.748746, 0.494893, 22, 0.000000
5615, 0, 0, 0.0440988, 0.67295, 22, 0.000000
5616, 0, 0, 0.00947248, 0.624194, 11, -3.000000
5617, 0, 0, 0.0346068, 0.685986, -11, 3.000000
5618, 0, 0, 0.22899, 0.506232, -11, 3.000000
5619, 0, 0, 0.519738, 0.489877, 11, -3.000000
5620, 0, 0, 0.00527354, -0.109236, -11, 3.000000
5621, 0, 0, 0.0135336, 0.339752, 11, -3.000000
5622, 0, 0, 0.00434419, 0.545263, -11, 3.000000
5623, 0, 0, 0.00703696, 0.200961, 11, -3.000000
5624, 0, 0, 0.00471759, 0.623903, 22, 0.000000
5625, 0, 0, 0.0663101, 0.507753, 22, 0.000000
5626, 0, 0, 0.0211979, 0.503298, 22, 0.000000
5627, 0, 0, 0.00190013, 0.59636, 22, 0.000000
5628, 0, 0, 0.0208655, 0.526018, 11, -3.000000
5629, 0, 0, 0.20365, -0.120816, 211, 3.000000
5630, 0, 0, 0.20365, 0.120816, 111, 0.000000
5631, 0, 0, 0.0043924, 0.064292, 22, 0.000000
5632, 0, 0, 0.00173255, 0.674412, 22, 0.000000
5633, 0, 15, 0.097702, 0.259326, 13, -3.000000
5634, 0, 0, 0.0465719, 0.0139208, 11, -3.000000
5635, 0, 0, 0.0102713, 0.0183835, 22, 0.000000
5636, 0, 0, 0.00573546, -0.424257, 22, 0.000000
5637, 0, 0, 0.226968, -1.026, 111, 0.000000
5638, 0, 0, 0.14272, 0.481624, 111, 0.000000
5639, 0, 0, 0.0634002, -0.0669215, 22, 0.000000
5640, 0, 0, 0.124248, 0.576561, 22, 0.000000
5641, 0, 0, 0.0342266, 0.578901, -11, 3.000000
5642, 0, 0, 0.0900173, 0.575667, 11, -3.000000
5643, 0, 0, 8.47161e-05, -3.54054, 22, 0.000000
5644, 0, 0, 0.209551, -0.69629, 22, 0.000000
5645, 0, 0, 0.0192005, -2.51499, 22, 0.000000
5646, 0, 0, 0, -nan, 111, 0.000000
5647, 0, 0, 0.0281082, 1.52254, 22, 0.000000
5648, 0, 0, 0.0281082, -1.52254, 22, 0.000000
5649, 0, 0, 0.00396705, -1.45232, -11, 3.000000
5650, 0, 0, 0.0241326, -1.53365, 11, -3.000000
5651, 0, 0, 0.00516022, 1.56469, -11, 3.000000
5652, 0, 0, 0.0250213, 1.41626, 11, -3.000000
5653, 0, 0, 0.0342827, -2.61501, -13, 3.000000
5654, 0, 0, 0.710716, -0.377719, 22, 0.000000
5655, 0, 0, 0.318002, -0.309967, 22, 0.000000
5656, 0, 0, 0.0679988, -0.311447, -11, 3.000000
5657, 0, 0, 0.250001, -0.309564, 11, -3.000000
5658, 0, 0, 0.0120774, -0.103676, 22, 0.000000
5659, 0, 0, 0.0553324, -0.364392, 22, 0.000000
5660, 0, 0, 0.165657, -0.38066, 11, -3.000000
5661, 0, 0, 0.545057, -0.376824, -11, 3.000000
5662, 0, 0, 0.000909849, -1.39261, -11, 3.000000
5663, 0, 0, 0.001161, -0.126037, 22, 0.000000
5664, 0, 0, 0.000978517, -0.594194, 22, 0.000000
5665, 0, 0, 0.152455, 0.705094, 211, 3.000000
5666, 0, 0, 0.211117, -0.402037, 13, -3.000000
5667, 0, 0, 0.00538959, -0.214723, 22, 0.000000
5668, 0, 0, 0.101734, 0.156475, 22, 0.000000
5669, 0, 0, 0.161008, 0.327863, 22, 0.000000
5670, 0, 0, 0.000841082, 0.839637, 22, 0.000000
5671, 0, 0, 0.0440488, 0.151816, -11, 3.000000
5672, 0, 0, 0.0576851, 0.159395, 11, -3.000000
5673, 0, 0, 0.176551, 0.759768, 2112, 0.000000
5674, 0, 1, 0.0573745, -2.17369, -13, 3.000000
5675, 0, 53, 0.291522, 0.736488, 211, 3.000000
5676, 0, 50, 0.267968, 0.336803, -211, -3.000000
5677, 0, 0, 0.0384749, -0.740107, 1000010020, nan
5678, 0, 0, 0.0606086, 0.283822, -211, -3.000000
5679, 0, 0, 0.0487391, 0.711158, 2212, 3.000000
5680, 0, 0, 0.190434, 0.767734, 2212, 3.000000
5681, 0, 0, 0.262577, 0.10896, 2112, 0.000000
5682, 0, 0, 0.0898887, -0.290647, 2112, 0.000000
5683, 0, 0, 0.124046, 1.56592, 2112, 0.000000
5684, 0, 0, 0.20215, -0.0645038, 2112, 0.000000
5685, 0, 0, 0.028662, 1.12219, 2212, 3.000000
5686, 0, 0, 0.00157322, -2.05352, 22, 0.000000
5687, 0, 0, 0.0017621, -0.0762332, 22, 0.000000
5688, 0, 0, 0.00458908, 1.08772, 22, 0.000000
5689, 0, 0, 0.23858, 0.595047, 2112, 0.000000
5690, 0, 0, 0.0521962, 0.125386, 2212, 3.000000
5691, 0, 0, 0.00118247, -1.52352, 22, 0.000000
5692, 0, 0, 0.0473092, -0.552552, 2112, 0.000000
5693, 0, 0, 0.00093021, 0.543675, 22, 0.000000
5694, 0, 0, 0.0319377, -1.03321, 2112, 0.000000
5695, 0, 0, 0.0174428, 0.628539, 2212, 3.000000
5696, 0, 0, 0.0293048, -0.893112, 2112, 0.000000
5697, 0, 0, 0.0269685, -0.34178, 2212, 3.000000
5698, 0, 0, 0.00325035, -1.32524, 22, 0.000000
5699, 0, 0, 0.000609965, -1.32587, 22, 0.000000
5700, 0, 0, 0.0699653, -0.113586, 2112, 0.000000
5701, 0, 0, 0.0592042, -0.308104, 2212, 3.000000
5702, 0, 0, 0.00792566, 0.22472, 2112, 0.000000
5703, 0, 0, 0.00453064, -1.1142, 22, 0.000000
5704, 0, 0, 0.00514376, -0.168277, 11, -3.000000
5705, 0, 0, 0.00347281, -0.605602, 22, 0.000000
5706, 0, 0, 0.00346821, -0.477206, 22, 0.000000
5707, 0, 0, 0.0539218, -0.735922, 22, 0.000000
5708, 0, 0, 0.0601546, 0.468534, 22, 0.000000
5709, 0, 0, 0.241271, -1.04797, 111, 0.000000
5710, 0, 0, 0.313175, -0.780777, 111, 0.000000
5711, 0, 0, 0.108476, -0.244457, 22, 0.000000
5712, 0, 0, 0.212873, -0.979075, 22, 0.000000
5713, 0, 0, 0.220579, -1.14484, 22, 0.000000
5714, 0, 0, 0.0258552, 0.366398, 22, 0.000000
5715, 0, 0, 0.00305739, -0.657529, 11, -3.000000
5716, 0, 0, 0.0035131, -0.762009, -11, 3.000000
5717, 0, 0, 0.00173531, -0.140501, 22, 0.000000
5718, 0, 0, 0.395625, -0.0824758, 2212, 3.000000
5719, 0, 0, 0.249866, 0.278231, 211, 3.000000
5720, 0, 0, 0.212387, -0.278231, 3122, 0.000000
5721, 0, 0, 0.000301266, 2.19531, 2212, 3.000000
5722, 0, 0, 0.166236, 0.0894762, 2112, 0.000000
5723, 0, 0, 0.0368121, -0.620178, 2112, 0.000000
5724, 0, 0, 0.0543625, -0.541291, 2112, 0.000000
5725, 0, 0, 0.0368198, -1.00611, 2112, 0.000000
5726, 0, 0, 0.0256014, 0.00136475, 2212, 3.000000
5727, 0, 0, 0.142458, -0.384508, 2212, 3.000000
5728, 0, 0, 0.123814, -0.0300553, -211, -3.000000
5729, 0, 0, 0, -nan, 111, 0.000000
5730, 0, 0, 0.0673392, -0.0665095, 22, 0.000000
5731, 0, 0, 0.0673392, 0.0665095, 22, 0.000000
5732, 0, 0, 0.0241391, 1.07274, -11, 3.000000
5733, 0, 0, 0.0279356, 0.264854, 2112, 0.000000
5734, 0, 0, 0.00558722, -0.290236, 22, 0.000000
5735, 0, 0, 0.0016246, -0.802081, 22, 0.000000
5736, 0, 0, 0.00572551, 0.0857002, 22, 0.000000
5737, 0, 0, 0.0842836, 0.196664, 2112, 0.000000
5738, 0, 0, 0.0628659, -0.0867591, 2112, 0.000000
5739, 0, 2, 0.199517, -1.26074, 13, -3.000000
5740, 0, 0, 0.535269, -0.00434465, -13, 3.000000
5741, 0, 0, 0.00443514, -0.379775, 22, 0.000000
5742, 0, 0, 0.156127, 0.437357, 2112, 0.000000
5743, 0, 0, 0.0836319, 0.376752, 2112, 0.000000
5744, 0, 0, 0.00389237, 0.966673, 22, 0.000000
5745, 0, 0, 0.00110153, -1.28484, 22, 0.000000
5746, 0, 0, 0.000798927, 1.20828, 22, 0.000000
5747, 0, 0, 0.00571778, -0.715971, 22, 0.000000
5748, 0, 0, 0.0273066, -0.972108, 22, 0.000000
5749, 0, 0, 0.146311, -0.0970944, 22, 0.000000
5750, 0, 0, 0.00144963, 0.720257, 22, 0.000000
5751, 0, 0, 0.31663, 0.0141079, 211, 3.000000
5752, 0, 31, 0.159107, 0.13777, -211, -3.000000
5753, 0, 0, 0.0909388, -0.119079, 2212, 3.000000
5754, 0, 0, 0.119752, -0.756557, 2112, 0.000000
5755, 0, 0, 0.0150294, 0.0521002, 1000010030, nan
5756, 0, 0, 0.0661247, -1.43096, 1000010020, nan
5757, 0, 0, 0.0699187, -0.635415, 1000010020, nan
5758, 0, 0, 0.093049, -0.00720168, 211, 3.000000
5759, 0, 0, 0.197677, -0.129244, 2212, 3.000000
5760, 0, 0, 0.396804, -0.445959, 2212, 3.000000
5761, 0, 0, 0.135137, 0.0475787, 2112, 0.000000
5762, 0, 0, 0.0582747, 0.392385, 2112, 0.000000
5763, 0, 0, 0.0248649, 0.37181, 2112, 0.000000
5764, 0, 0, 0.089602, -0.604879, 2112, 0.000000
5765, 0, 0, 0.0859358, 1.17623, 2212, 3.000000
5766, 0, 0, 0.0873911, 0.0337299, 2112, 0.000000
5767, 0, 0, 0.00748501, -2.7869, 2212, 3.000000
5768, 0, 0, 0.00445421, -0.880507, 22, 0.000000
5769, 0, 0, 0.00139419, 0.655549, 22, 0.000000
5770, 0, 0, 0.00468739, -0.537964, 2112, 0.000000
5771, 0, 0, 0.033505, 1.24182, 2212, 3.000000
5772, 0, 0, 0.00422446, -0.95781, 22, 0.000000
5773, 0, 0, 0.0198105, -0.0755494, 2112, 0.000000
5774, 0, 0, 0.00517089, 0.933305, 22, 0.000000
5775, 0, 0, 0.0236815, 1.08247, 1000010030, nan
5776, 0, 0, 0.296049, 0.331359, 111, 0.000000
5777, 0, 0, 0.329369, -0.349974, 2112, 0.000000
5778, 0, 0, 0.00135505, -0.147765, 2212, 3.000000
5779, 0, 0, 0.150266, -0.853586, 2112, 0.000000
5780, 0, 0, 0.0725385, -0.820357, 2112, 0.000000
5781, 0, 0, 0.0791678, -0.589273, 2112, 0.000000
5782, 0, 0, 0.0173432, -1.18992, 2212, 3.000000
5783, 0, 0, 0.119365, -0.715678, 2112, 0.000000
5784, 0, 0, 0.0764399, -0.541907, 2212, 3.000000
5785, 0, 0, 0.196193, 0.135707, 22, 0.000000
5786, 0, 0, 0.122097, 0.568396, 22, 0.000000
5787, 0, 0, 0.0420846, 0.568119, -11, 3.000000
5788, 0, 15, 0.0800493, 0.567563, 11, -3.000000
5789, 0, 0, 0.0247359, 0.58383, 22, 0.000000
5790, 0, 0, 0.00138119, 0.544583, 22, 0.000000
5791, 0, 0, 0.000954134, 1.01238, 22, 0.000000
5792, 0, 0, 0.0219566, 0.631451, 11, -3.000000
5793, 0, 0, 0.00563439, 0.391949, 22, 0.000000
5794, 0, 0, 0.00871337, 0.55506, 22, 0.000000
5795, 0, 0, 0.0277896, 0.446152, 22, 0.000000
5796, 0, 0, 0.189926, -1.01625, 211, 3.000000
5797, 0, 0, 0.109454, -1.26995, -211, -3.000000
5798, 0, 0, 0.466343, -1.08957, 111, 0.000000
5799, 0, 0, 0.436295, -1.03461, 22, 0.000000
5800, 0, 0, 0.048021, -1.2666, 22, 0.000000
5801, 0, 0, 0.0228834, -1.26181, 11, -3.000000
5802, 0, 0, 0.0251347, -1.27094, -11, 3.000000
5803, 0, 0, 0.0146669, -0.75575, 22, 0.000000
5804, 0, 0, 0.00126474, -0.0508756, 22, 0.000000
5805, 0, 0, 0.00111056, 0.036325, 22, 0.000000
5806, 0, 0, 0.0109122, -1.14875, 22, 0.000000
5807, 0, 0, 0.00966801, -1.08557, -11, 3.000000
5808, 0, 0, 0.426618, -1.03343, 11, -3.000000
5809, 0, 0, 0.00406255, -0.898355, 22, 0.000000
5810, 0, 0, 0.00692071, -0.918891, 11, -3.000000
5811, 0, 0, 0.104233, 1.37646, 2212, 3.000000
5812, 0, 0, 0.03588, -1.18752, 111, 0.000000
5813, 0, 0, 0.000916656, 0.958344, 2112, 0.000000
5814, 0, 0, 0.00536065, -0.166816, 22, 0.000000
5815, 0, 0, 0.00152467, -1.11008, 22, 0.000000
5816, 0, 0, 0.0338601, -1.51252, 22, 0.000000
5817, 0, 0, 0.066057, 0.294668, 22, 0.000000
5818, 0, 0, 0.58649, 1.82466, 22, 0.000000
5819, 0, 0, 0.426291, 1.56883, 22, 0.000000
5820, 0, 0, 0.146334, 1.56675, -11, 3.000000
5821, 0, 0, 0.279957, 1.56991, 11, -3.000000
5822, 0, 0, 0.0373219, 1.59462, 22, 0.000000
5823, 0, 0, 0.040036, 1.60053, 22, 0.000000
5824, 0, 0, 0.00774366, 1.07532, 11, -3.000000
5825, 0, 0, 0.00995324, 1.66956, 22, 0.000000
5826, 0, 0, 0.00795911, 1.66179, 22, 0.000000
5827, 0, 0, 0.0177892, 1.55169, 22, 0.000000
5828, 0, 0, 0.00194806, 0.587859, 22, 0.000000
5829, 0, 17, 0.131633, -1.41139, -13, 3.000000
5830, 0, 0, 0.161298, 0.739253, 22, 0.000000
5831, 0, 0, 0.249702, 1.01611, 22, 0.000000
5832, 0, 0, 0.0827388, 1.00693, 11, -3.000000
5833, 0, 0, 0.16696, 1.02063, -11, 3.000000
5834, 0, 0, 0.00162324, 0.983134, 22, 0.000000
5835, 0, 0, 0.0450061, 0.99896, 22, 0.000000
5836, 0, 0, 0.0489864, 0.966995, 22, 0.000000
5837, 0, 0, 0.0313505, 0.934828, 22, 0.000000
5838, 0, 0, 0.00325695, 0.919226, 22, 0.000000
5839, 0, 0, 0.012237, 0.973027, -11, 3.000000
5840, 0, 0, 0.0191316, 0.907385, 11, -3.000000
5841, 0, 0, 0.00409569, 1.35116, 22, 0.000000
5842, 0, 0, 0.00674959, 1.03956, 11, -3.000000
5843, 0, 0, 0.0422199, 0.954962, -11, 3.000000
5844, 0, 0, 0.00101852, 0.898308, 22, 0.000000
5845, 0, 0, 0.00260121, 0.791518, 22, 0.000000
5846, 0, 0, 0.0162786, 0.795559, 22, 0.000000
5847, 0, 0, 0.00327157, 0.933163, 22, 0.000000
5848, 0, 0, 0.0433603, 0.983085, 11, -3.000000
5849, 0, 0, 0.0193168, 0.71852, -11, 3.000000
5850, 0, 0, 0.141976, 0.742031, 11, -3.000000
5851, 0, 0, 0.120947, 0.303037, 22, 0.000000
5852, 0, 0, 0.0748695, 0.775324, 22, 0.000000
5853, 0, 0, 0.150602, -0.17897, 22, 0.000000
5854, 0, 0, 0.095974, -0.0914167, 22, 0.000000
5855, 0, 0, 0.148353, -2.7682, 211, 3.000000
5856, 0, 21, 0.288135, -1.64402, -211, -3.000000
5857, 0, 9, 0.00986364, -1.63763, 11, -3.000000
5858, 0, 0, 0.00366237, 1.06177, 22, 0.000000
5859, 0, 0, 0.0014213, 0.923611, 22, 0.000000
5860, 0, 0, 0.262685, 1.15104, 22, 0.000000
5861, 0, 0, 0.0476719, 0.416878, 22, 0.000000
5862, 0, 55, 0.513874, -0.596328, 211, 3.000000
5863, 0, 54, 0.424548, -0.21811, -211, -3.000000
5864, 0, 0, 0.00740622, 0.299208, 22, 0.000000
5865, 0, 0, 0.0181157, 1.3311, 2112, 0.000000
5866, 0, 0, 0.00544901, -0.0714168, 22, 0.000000
5867, 0, 0, 0.00253584, 0.0314485, 22, 0.000000
5868, 0, 0, 0.00633657, -0.554938, 22, 0.000000
5869, 0, 0, 0.00527201, 0.682873, 22, 0.000000
5870, 0, 0, 0.000421273, 1.90757, 22, 0.000000
5871, 0, 0, 0.00643302, 0.200959, 22, 0.000000
5872, 0, 0, 0.000671153, -1.39456, 22, 0.000000
5873, 0, 0, 0.00640617, -0.589357, 22, 0.000000
5874, 0, 0, 0.00542058, 0.581291, 22, 0.000000
5875, 0, 0, 0.00113264, 0.912241, 22, 0.000000
5876, 0, 0, 0.00671695, 0.25491, 22, 0.000000
5877, 0, 0, 0.000995912, -0.366731, 22, 0.000000
5878, 0, 0, 0.0024002, 1.6466, 22, 0.000000
5879, 0, 0, 0.000900419, 1.13151, 22, 0.000000
5880, 0, 0, 0.137017, 0.496774, 22, 0.000000
5881, 0, 0, 0.0391054, 0.209729, 22, 0.000000
5882, 0, 0, 0.00205602, 0.600385, 22, 0.000000
5883, 0, 0, 0.00611904, 0.354117, 22, 0.000000
5884, 0, 0, 0.00148255, 0.120219, 22, 0.000000
5885, 0, 0, 0.325532, 0.508935, 2212, 3.000000
5886, 0, 0, 0.789138, 0.220574, -321, -3.000000
5887, 0, 0, 0.149235, 1.27698, 2112, 0.000000
5888, 0, 0, 0.0173414, -1.38943, 2112, 0.000000
5889, 0, 0, 0.116159, 0.59604, 111, 0.000000
5890, 0, 0, 0.219883, -0.897471, 2112, 0.000000
5891, 0, 0, 0.0657497, -1.06207, 2112, 0.000000
5892, 0, 0, 0.030416, -2.60319, 2212, 3.000000
5893, 0, 0, 0.0013209, 0.913476, 22, 0.000000
5894, 0, 0, 0.0502482, 1.29604, 22, 0.000000
5895, 0, 0, 0.0932044, -0.123512, 22, 0.000000
5896, 0, 0, 0.00658101, 1.38299, 11, -3.000000
5897, 0, 0, 0.0436747, 1.2818, -11, 3.000000
5898, 0, 0, 0.00728573, 0.377502, 22, 0.000000
5899, 0, 0, 0.0837531, -2.55758, -13, 3.000000
5900, 0, 0, 0.00276512, -2.10685, 11, -3.000000
5901, 0, 0, 0.00390558, 1.03552, 22, 0.000000
5902, 0, 0, 0.00180627, 0.0168215, 22, 0.000000
5903, 0, 0, 0.00548266, 0.213294, 22, 0.000000
5904, 0, 0, 0.00219949, 0.415556, 22, 0.000000
5905, 0, 0, 0.0658365, 0.792781, 2112, 0.000000
5906, 0, 0, 0.0729299, -0.607386, 2112, 0.000000
5907, 0, 0, 0.00138601, 0.632655, 22, 0.000000
5908, 0, 0, 0.0485575, 0.15283, 2112, 0.000000
5909, 0, 0, 0.0480916, 0.167781, 2112, 0.000000
5910, 0, 0, 0.00588538, -0.111364, 2212, 3.000000
5911, 0, 0, 0.150702, 0.706979, 1000010020, nan
5912, 0, 0, 0.554545, -1.80947, 2112, 0.000000
5913, 0, 0, 0.289767, -0.761896, 2212, 3.000000
5914, 0, 0, 0.212956, -2.25124, 211, 3.000000
5915, 0, 0, 0.0521262, -1.41567, 2112, 0.000000
5916, 0, 0, 0.17596, -0.91015, 2212, 3.000000
5917, 0, 0, 0.0289736, 0.497007, 2112, 0.000000
5918, 0, 0, 0.32295, 0.40125, 2112, 0.000000
5919, 0, 0, 0.141223, 0.886523, 2112, 0.000000
5920, 0, 0, 0.0480575, -1.23176, 2212, 3.000000
5921, 0, 0, 0.343397, -0.539242, 1000010020, nan
5922, 0, 0, 0.345204, -0.329578, 1000010020, nan
5923, 0, 0, 0.0411928, 0.303705, 1000010030, nan
5924, 0, 0, 0.0229579, 0.961331, 2112, 0.000000
5925, 0, 0, 0.013062, -0.313352, 2112, 0.000000
5926, 0, 0, 0.302778, -0.317122, 2212, 3.000000
5927, 0, 0, 0.00585442, 0.162018, 22, 0.000000
5928, 0, 0, 0.00540054, 0.284766, 22, 0.000000
5929, 0, 0, 0.0196892, -1.43478, 2112, 0.000000
5930, 0, 0, 0.00632629, 1.03259, 22, 0.000000
5931, 0, 0, 0.00145878, 0.957433, 22, 0.000000
5932, 0, 0, 0.00171039, 0.996372, 22, 0.000000
5933, 0, 0, 0.0163885, 1.2101, 11, -3.000000
5934, 0, 0, 0.00103015, 1.10301, 22, 0.000000
