# format: x, y, z, (trackId)+
580.322, 39.8429, -1632.01, 747
579.907, 45.7745, -1628.12, 4858
579.408, 52.1689, -764.66, 679
555.778, 171.871, -714.808, 1756
529.826, 240.125, -1018.28, 3482
524.417, 251.714, -1275.92, 745
519.437, 261.925, -943.33, 2012
518.008, 264.794, -222.252, 117
509.036, 281.699, -972.835, 617
496.189, 303.622, -374.004, 521
486.595, 318.819, -1626.96, 4153
437.975, 382.897, -158.068, 550
392.271, 429.535, -119.042, 479
300.94, 497.865, -327.346, 441
296.81, 500.311, -438.812, 583
189.677, 549.993, -730.27, 3211
181.132, 552.769, -398.098, 3284
121.832, 568.786, -431.274, 2017
42.2275, 580.155, -584.224, 740
37.4642, 580.488, -352.377, 594
20.8636, 581.313, -330.949, 505
-19.194, 581.372, -346.197, 505
-250.621, 524.951, -1132.1, 1646
-260.247, 520.256, -639.84, 513
-263.65, 518.617, -177.441, 450
-268.621, 515.974, -1321.47, 695
-296.003, 500.777, -696.479, 447
-299.892, 498.52, -446.597, 700
-306.21, 494.572, -1432.93, 4901
-322.798, 483.912, -744.288, 314
-435.857, 385.25, -1362.86, 3693
-428.872, 393.008, -1265.52, 696
-438.403, 382.423, -210.472, 565
-485.198, 320.891, -1160.72, 3878
-492.224, 309.969, -130.719, 574
-525.723, 249.038, -1455.85, 3688
-523.442, 253.715, -488.438, 657
-525.691, 249.103, -76.1333, 726
-555.747, 171.967, -483.034, 306
-578.902, 56.9848, -129.244, 739
-580.988, 30.1844, -424.984, 330
-581.105, 26.8249, -1570.71, 471
-581.688, 2.44421, -1318.24, 487
-581.005, -29.6907, -1580.28, 3688
-581.605, -12.5211, -1634.39, 434
-579.964, -44.9666, -1587.96, 3688
-568.237, -124.415, -1246.53, 753
-553.259, -179.624, -1629.24, 3693
-550.059, -189.465, -659.431, 2249
-518.836, -263.157, -925.515, 3445
-475.926, -334.57, -1631.42, 5644
-435.62, -385.513, -1380.23, 632
-429.958, -391.802, -1257.44, 489
-426.876, -395.224, -1193.22, 323
-395.459, -426.665, -1409.91, 8577
-393.292, -428.616, -417.348, 8577
-392.682, -429.166, -1632.95, 8577
-390.299, -431.311, -923.019, 8577
-387.667, -433.681, -1165, 8577
-387.6, -433.741, -662.867, 8577
-338.204, -473.286, -86.5673, 8577
-335.917, -474.947, -1335.76, 8577
-337.037, -474.134, -717.662, 317
-335.396, -475.326, -1555.54, 8577
-333.735, -476.535, -1088.51, 8577
-333.644, -476.596, -842.569, 8577
-309.258, -492.667, -1394.49, 4901
-275.483, -512.325, -1115.4, 647
-271.135, -514.637, -1133.4, 647
-129.83, -567.087, -867.703, 2865
-115.721, -570.085, -818.516, 734
-113.072, -570.648, -141.566, 420
-53.9727, -579.219, -24.1881, 611
-39.7587, -580.328, -509.771, 722
-33.2788, -580.781, -793.11, 648
31.3035, -580.919, -1433.79, 2757
116.084, -570.008, -615.199, 3003
119.526, -569.277, -1373.03, 3003
177.422, -553.975, -1116.47, 3333
256.101, -522.278, -456.53, 1022
264.161, -518.345, -518.515, 705
267.497, -516.571, -349.226, 453
289.355, -504.615, -436.738, 632
286.903, -506.032, -274.787, 588
286.203, -506.436, -1405.95, 3945
309.799, -492.329, -1173.59, 2580
309.783, -492.339, -58.3634, 3195
315.476, -488.782, -685.321, 4047
312.721, -490.504, -424.017, 597
433.084, -388.33, -633.417, 360
493.237, -308.346, -1327.87, 205
524.474, -251.599, -589.535, 517
551.318, -185.599, -1552.35, 2579
554.719, -175.131, -1580.5, 254
570.77, -132.879, 118.979, 763
583.123, -57.7232, 1025.75, 45
562.086, 165.617, 377.988, 124
542.876, 220.542, 101.583, 548
542.138, 222.368, 598.971, 1429
537.852, 232.608, 1222.69, 2049
534.321, 240.538, 214.411, 699
464.966, 356.631, 534.973, 603
403.995, 424.45, 1558.37, 6333
238.634, 535.169, 1263.98, 6302
84.6856, 579.819, 179.167, 637
75.0687, 581.171, 400.985, 495
-74.3944, 581.266, 382.888, 282
-88.2725, 579.315, 462.934, 3039
-137.294, 569.67, 831.35, 701
-137.645, 569.582, 753.544, 744
-170.663, 560.64, 565.676, 488
-165.587, 562.095, 528.75, 3041
-232.826, 537.755, 1365.2, 721
-238.975, 535.017, 98.725, 407
-402.147, 426.235, 1231.26, 543
-425.701, 402.7, 1540.43, 595
-428.135, 400.179, 1524.45, 595
-456.989, 366.842, 36.7492, 621
-541.584, 223.741, 346.684, 2250
-543.051, 220.11, 882.587, 4676
-541.745, 223.342, 606.321, 439
-569.582, 137.645, 413.26, 524
-582.447, 64.1549, 1254.37, 259
-582.321, 65.3588, 1144.78, 7064
-582.626, -62.4562, 1545.08, 6668
-582.173, -66.7616, 888.831, 681
-579.061, -90.0812, 669.897, 150
-544.829, -215.709, 117.124, 581
-538.528, -231.089, 848.646, 2720
-537.587, -233.203, 1025.79, 6877
-534.316, -240.55, 1194.08, 622
-458.509, -364.896, 928.97, 608
-422.765, -405.74, 1212.19, 6870
-424.45, -403.995, 38.8218, 1428
-403.054, -425.359, 1235.49, 1137
-359.331, -462.857, 1528.88, 8577
-353.518, -467.398, 1215.31, 8577
-349.52, -470.348, 1550.07, 8577
-350.46, -469.665, 427.719, 553
-213.882, -545.567, 1365.3, 1456
-166.735, -561.766, 893.326, 1137
-137.645, -569.582, 313.104, 6304
-81.5838, -580.255, 558.525, 81
-75.2385, -581.147, 1092.9, 180
-71.0142, -581.726, 160.526, 2992
74.7943, -581.209, 280.83, 581
83.0344, -580.051, 168.314, 3003
82.3814, -580.143, 1486.84, 8522
137.434, -569.635, 947.682, 2789
170.558, -560.67, 1235.89, 1455
232.202, -538.033, 61.564, 758
342.464, -475.475, 695.652, 2514
404.279, -424.176, 695.928, 2513
401.964, -426.412, 437.737, 6617
425.358, -403.055, 1430.56, 6869
458.082, -365.442, 1271.67, 3003
461.234, -361.408, 474.14, 3003
464.754, -356.903, 964.586, 676
533.952, -241.367, 417.057, 7321
538.337, -231.518, 777.106, 7432
562.095, -165.587, 55.588, 492
569.618, -137.503, -409.081, 508
582.847, 60.351, -1496.29, 403
571.14, 131.395, -194.248, 604
545.648, 213.682, -174.459, 2049
544.111, 217.485, -1173.16, 629
472.867, 346.053, -450.107, 586
466.635, 354.495, -900.336, 2107
460.373, 362.51, -913.954, 2107
424.45, 403.995, -876.308, 460
236.879, 535.95, -1188.79, 2107
237.574, 535.641, -383.793, 666
226.097, 540.632, -1201.67, 2107
222.93, 541.911, -106.903, 577
167.289, 561.607, -14.1668, 496
80.1394, 580.458, -1315.32, 4380
79.3613, 580.568, -171.693, 484
-73.7512, 581.356, -477.06, 582
-73.9247, 581.332, -242.848, 541
-72.0522, 581.595, -21.4614, 408
-234.658, 536.939, -871.983, 649
-425.631, 402.772, -1354.31, 3693
-456.09, 367.992, -1045.4, 3285
-535.797, 237.224, -1464.37, 3688
-539.965, 227.748, -80.4184, 1843
-560.453, 171.314, -47.5651, 1843
-581.801, 70.3071, -778.666, 684
-582.349, -65.0873, -1596.26, 3688
-581.783, -70.4781, -1425.57, 838
-580.836, -77.4526, -1602.37, 3688
-578.96, -90.8005, -1608.57, 3688
-579.98, -83.5393, -556.766, 606
-470.215, -349.704, -330.861, 609
-461.256, -361.38, -208.819, 731
-456.32, -367.698, -948.912, 485
-458.004, -365.542, -763.344, 2276
-424.45, -403.995, -92.2761, 1843
-424.45, -403.995, -12.6955, 1843
-400.395, -427.927, -172.581, 8577
-359.457, -462.758, -620.298, 8577
-358.093, -463.824, -5.13834, 1844
-348.203, -471.305, -601.977, 8577
-343.775, -474.522, -348.428, 8577
-239.569, -534.753, -661.546, 591
-59.2534, -582.962, -307.902, 400
74.7655, -581.214, -978.524, 4377
228.267, -539.755, -356.712, 735
355.839, -465.586, -1062.26, 116
367.753, -456.277, -277.55, 2015
401.623, -426.741, -880.488, 544
402.145, -426.237, -388.071, 480
403.995, -424.45, -1090.17, 509
457.694, -365.939, -1097.17, 3003
461.131, -361.54, -1059.13, 3443
545.464, -214.138, -1494.52, 2579
562.095, -165.587, -113.952, 446
582.721, -94.2643, 1573.75, 5973
581.33, 102.157, 247.68, 410
389.127, 443.871, 116.648, 2004
208.726, 552.148, 32.5415, 527
111.262, 579.724, 831.923, 6308
-94.4773, 582.684, 1339.92, 8525
-103.682, 581.061, 488.323, 3040
-191.438, 558.411, 816.93, 101
-375.604, 455.331, 1270.28, 7651
-457.52, 372.995, 1336.6, 5949
-579.021, 114.807, 1593.03, 3200
-581.583, 100.72, 276.377, 670
-578.97, -115.044, 1264.72, 630
-554.199, -203.091, 817.716, 2720
-555.028, -200.812, 400.553, 354
-455.743, -375.113, 998.64, 2720
-456.779, -373.878, 1077.81, 718
-452.114, -379.438, 1094.67, 718
-448.752, -383.444, 195.117, 639
-444.896, -387.989, 1022.22, 2720
-384.966, -447.475, 947.089, 807
-91.8095, -583.135, 474.194, 1137
99.762, -581.752, 170.639, 3003
97.1319, -582.216, 787.276, 2790
101.867, -581.381, 964.059, 3003
387.608, -445.24, 701.01, 2514
388.673, -444.28, 650.658, 616
458.844, -371.411, 393.056, 467
553.747, -204.332, 960.292, 6522
553.293, -205.579, 643.876, 654
554.897, -201.173, 1636.94, 2408
582.618, -94.8509, -410.585, 4332
581.418, 101.654, -194.569, 627
552.409, 208.008, -1557.93, 792
372.63, 457.827, -447.886, 593
191.158, 558.502, -747.703, 3211
96.952, 582.248, -1461.34, 3331
-95.4916, 582.505, -85.3075, 6164
-205.55, 553.303, -628.622, 646
-550.989, 211.91, -1467.23, 214
-551.144, 211.483, -673.052, 680
-556.063, 197.969, -536.071, 669
-556.385, 197.083, -287.852, 225
-579.547, 112.267, -540.765, 2275
-581.063, 103.668, -738.287, 4382
-583.078, -92.2425, -111.694, 120
-558.23, -192.016, -1634.97, 3693
-557.778, -193.257, -671.29, 2249
-455.605, -375.277, -863.503, 245
-387.766, -445.097, -1154.48, 8577
-387.544, -445.313, -907.047, 8577
-381.708, -450.21, -643.348, 8577
-113.41, -579.318, -143.705, 420
-95.1361, -582.568, -115.615, 623
204.86, -553.555, -1274.63, 5186
457.654, -372.835, -325.243, 3003
551.292, -211.077, -1507.37, 2579
552.479, -207.814, -1130.05, 626
552.06, -208.966, -424.833, 419
552.976, -206.45, -1515.95, 2579
554.66, -201.823, -1526.95, 2579
582.285, -120.014, 1393.99, 227
591.471, -60.0961, 77.9469, 561
592.227, -52.8977, 1047.52, 45
592.885, -44.041, 1427.48, 6258
593.127, -40.5711, 1109.86, 189
594.513, -2.00865, 978.889, 7430
594.513, 4.27454, 1309.38, 6963
594.513, 9.6332, 449.726, 494
594.42, 13.031, 780.998, 177
594.422, 12.9784, 285.914, 2049
566.838, 179.334, 847.997, 1409
541.768, 244.833, 218.769, 699
526.86, 275.465, 1627.86, 6326
525.313, 278.375, 476.885, 655
526.833, 275.515, 12.654, 531
492.909, 332.394, 838.867, 234
479.02, 352.13, 645.846, 575
303.81, 511.079, 287.162, 362
285.539, 521.503, 659.634, 459
286.472, 521.007, 242.722, 397
243.076, 542.551, 1284.78, 6302
186.26, 564.588, 619.718, 152
45.9999, 592.748, 132.891, 523
-52.9954, 592.217, 1502.42, 7841
-173.225, 568.8, 577.654, 488
-177.2, 567.532, 498.769, 633
-190.395, 563.244, 908.161, 4675
-244.239, 542.033, 100.068, 407
-254.017, 537.563, 623.623, 461
-277.116, 525.982, 1009.46, 2407
-284.047, 522.297, 117.2, 532
-329.37, 494.949, 1365.4, 625
-406.154, 434.251, 1233.25, 543
-440.723, 399.012, 438.004, 6156
-446.246, 392.878, 787.18, 743
-533.519, 262.31, 885.14, 557
-563.364, 190.028, 741.161, 1019
-565.895, 182.238, 763.944, 711
-581.06, 125.772, 1592.16, 3200
-582.615, 118.46, 373.189, 600
-590.978, 64.7879, 1150.29, 442
-593.378, 36.9872, 1163.47, 442
-593.688, 32.5481, 1177.3, 442
-594.129, 21.3575, 165.322, 401
-594.513, -8.3254, 829.109, 455
-593.817, -30.287, 108.189, 691
-592.961, -42.9467, 898.881, 681
-581.304, -124.629, 31.1037, 1137
-568.881, -172.941, 784.893, 2720
-564.475, -186.608, 798.613, 2720
-542.549, -243.08, 1215.88, 622
-543.912, -240.018, 1039.63, 6877
-535.671, -257.896, 150.334, 547
-521.969, -284.664, 1399.85, 525
-518.639, -290.716, 342.542, 1137
-505.953, -312.199, 1601.37, 38
-505.737, -312.544, 1575.15, 38
-497.677, -325.325, 1577.34, 497
-489.2, -337.893, 729.825, 1137
-492.697, -332.709, 473.207, 619
-484.493, -344.598, 733.59, 1137
-403.174, -436.976, 1238.57, 1137
-393.556, -445.636, 1243.5, 1137
-348.563, -481.612, 1262.8, 1137
-352.035, -479.09, 440.826, 553
-323.056, -499.169, 1269.5, 1137
-316.556, -503.23, 253.271, 2918
-314.668, -504.41, 200.532, 437
-307.817, -508.691, 1277.49, 1137
-290.167, -518.956, 1281.46, 1137
-277.022, -526.032, 1287.95, 1137
-275.919, -526.618, 1245.34, 692
-259.502, -534.888, 961.117, 493
-259.182, -535.044, 612.949, 602
-250.644, -539.181, 645.622, 411
-179.524, -566.777, 888.809, 1137
-182.298, -565.875, 316.844, 520
-42.5495, -592.989, 161.037, 1137
21.3984, -594.128, 837.289, 8451
177.255, -567.514, 1257.95, 1455
245.535, -541.456, 393.4, 645
340.914, -487.17, 685.594, 7766
491.177, -334.961, 363.502, 612
493.3, -331.814, 320.421, 555
501.85, -318.765, 217.173, 589
513.386, -299.814, 36.809, 226
526.979, -275.24, 788.862, 763
532.453, -264.495, 612.805, 545
541.784, -244.798, 416.335, 7321
566.259, -181.115, 39.8049, 474
566.354, -180.825, 281.811, 19
591.935, -55.6788, -725.602, 409
592.807, -45.1444, -1219.68, 792
592.853, -44.4968, -1616.29, 558
592.834, -44.7653, -243.278, 642
592.992, -42.4995, -1598.8, 558
593.424, -36.3342, -880.589, 671
594.468, -11.6535, -978.511, 2642
594.359, -14.7709, -72.6469, 596
594.513, 6.74701, -1133.06, 2049
593.044, 41.7669, -1632.7, 4858
592.383, 51.2152, -777.534, 679
591.572, 59.1371, -1523.27, 403
591.483, 59.9826, -1502.39, 403
565.247, 184.231, -733.186, 1756
534.653, 259.984, -1301.27, 745
532.211, 264.99, -961.87, 2012
530.035, 269.494, -226.547, 117
520.761, 286.935, -992.394, 617
506.874, 310.724, -376.724, 521
498.832, 323.613, -1623.13, 4153
485.369, 343.392, -461.006, 770
481.801, 348.303, -885.078, 2107
446.857, 392.2, -163.076, 550
402.146, 437.902, -120.388, 479
308.876, 508.029, -332.633, 441
304.01, 510.964, -449.127, 583
185.89, 564.708, -406.234, 3284
125.772, 581.061, -440.192, 2017
47.4805, 592.644, -594.664, 740
38.4727, 593.274, -357.654, 26
30.7881, 593.8, -337.802, 26
-18.7824, 594.219, -355.506, 505
-246.725, 540.926, -1162.67, 1646
-269.01, 530.251, -1352.66, 695
-267.416, 531.029, -648.889, 513
-268.332, 530.581, -182.552, 450
-303.018, 511.536, -706.306, 447
-306.137, 509.74, -457.098, 700
-320.752, 500.608, -1432.95, 4901
-329.09, 495.138, -757.307, 314
-441.169, 398.517, -224.318, 565
-439.942, 399.88, -1297.82, 696
-491.16, 334.987, -1148.92, 3878
-505.642, 312.696, -134.507, 574
-514.238, 298.338, -1433.32, 3688
-517.684, 292.371, -1439.15, 3688
-527.732, 273.824, -1447.47, 3688
-533.978, 261.367, -497.9, 657
-538.076, 252.966, -77.2839, 1843
-567.36, 177.727, -495.096, 306
-592.183, 53.3239, -127.284, 739
-593.799, 30.8033, -435.724, 330
-593.96, 26.1944, -1620.42, 471
-593.952, 26.4237, -1603.89, 471
-594.513, 2.92298, -1341.73, 487
-582.165, -120.575, -1620.09, 3688
-581.189, -125.168, -1278.04, 753
-581.723, -122.654, -1261.42, 753
-532.664, -264.062, -930.326, 3445
-488.397, -339.083, -1634.87, 5644
-445.008, -394.253, -1374.31, 632
-438.669, -401.294, -1282.52, 489
-437.306, -402.808, -1214.63, 323
-400.977, -438.954, -163.949, 8577
-398.818, -440.898, -1401, 8577
-394.666, -444.636, -405.746, 8577
-394.294, -444.972, -1621.24, 8577
-346.514, -483.101, -864.97, 652
-345.122, -484.112, -734.05, 317
-326.217, -497.075, -1394.51, 4901
-279.655, -524.632, -1151.81, 647
-244.973, -541.706, -675.246, 591
-124.445, -581.343, -838.686, 734
-64.1668, -591.043, -317.27, 400
-51.275, -592.379, -23.9949, 611
-37.8472, -593.318, -523.137, 722
-31.8317, -593.738, -804.413, 648
19.6086, -594.19, -1428.48, 2757
117.772, -582.761, -622.104, 3003
120.435, -582.195, -1376.38, 3003
185.383, -564.873, -1138.57, 3333
262.061, -533.64, -461.591, 1022
271.351, -529.047, -530.609, 705
277.247, -525.912, -355.374, 453
287.976, -520.221, -447.232, 632
289.43, -519.382, -1406.86, 3945
294.909, -516.218, -280.195, 588
315.966, -503.599, -1194.46, 2580
312.325, -505.874, -1183.56, 2580
322.363, -499.601, -675.197, 4047
319.189, -501.585, -433.126, 597
319.503, -501.389, -60.0212, 3195
442.084, -397.501, -649.917, 360
503.156, -316.674, -1364.7, 205
503.863, -315.544, -1344.64, 205
536.016, -257.189, -594.553, 517
581.908, -141.221, 121.348, 763
591.014, -96.4737, 1576.69, 5973
574.885, 167.51, 382.937, 124
554.321, 226.451, 104.085, 548
551.901, 232.441, 612.037, 1429
548.828, 239.487, 1199.61, 2049
480.827, 356.916, 1276.27, 3200
474.152, 365.706, 545.749, 603
414.292, 432.335, 1560.58, 6333
84.5984, 592.783, 181.177, 637
75.3272, 594.086, 408.24, 495
-75.0656, 594.122, 390.891, 282
-86.269, 592.548, 472.235, 3039
-92.6935, 591.645, 1338.78, 8525
-137.977, 582.717, 853.879, 701
-142.439, 581.605, 759.273, 744
-169.237, 574.39, 539.256, 3041
-234.72, 550.951, 1393.87, 721
-414.306, 432.322, 1256.89, 543
-435.531, 410.983, 1537.87, 595
-468.108, 373.441, 37.93, 621
-551.892, 232.462, 358.308, 2250
-553.3, 228.979, 618.93, 439
-556.417, 221.264, 900.241, 4676
-581.555, 142.638, 419.222, 524
-595.131, 66.1658, 1274.72, 259
-595.082, -66.6364, 906.397, 681
-593.529, -79.2855, 1489.23, 6668
-591.885, -90.9831, 686.878, 150
-552.906, -229.953, 119.738, 581
-470.975, -369.771, 939.388, 608
-432.042, -414.596, 1043.84, 2720
-435.164, -411.363, 1228.5, 6870
-432.848, -413.761, 40.03, 1428
-372.889, -468.539, 1252.78, 1137
-365.66, -474.188, 1256.58, 1137
-223.56, -555.489, 1398.51, 1456
-142.638, -581.555, 311, 6304
-84.1455, -592.846, 567.189, 81
-77.472, -593.784, 1115.09, 180
-71.8387, -594.535, 161.077, 1137
66.2325, -595.124, 278.875, 581
81.1441, -593.268, 1486.51, 8522
89.5702, -592.084, 172.007, 3003
138.932, -582.479, 950.895, 2789
240.097, -548.556, 63.3538, 758
412.173, -434.382, 442.389, 6617
413.178, -433.411, 708.641, 2513
432.635, -413.982, 1452.08, 6869
464.01, -378.563, 402.549, 467
467.855, -373.765, 1279.83, 3003
471.432, -369.186, 478.909, 3003
476.056, -363.268, 988.204, 676
549.371, -238.268, 772.129, 7432
574.953, -167.273, 57.6109, 474
582.647, -138.257, -414.087, 508
591.935, -90.6318, -399.921, 4332
581.555, 142.638, -198.067, 604
581.555, 142.638, -877.953, 641
554.556, 225.87, -940.559, 3482
551.664, 233.028, -975.396, 3482
559.232, 214.295, -1568.38, 792
556.295, 221.566, -197.351, 2049
555.37, 223.856, -1200.33, 629
473.65, 366.348, -451.886, 586
432.322, 414.306, -902.844, 460
375.627, 466.4, -458.248, 593
238.986, 549.051, -393.624, 666
229.744, 552.991, -107.29, 577
211.805, 560.125, -1226.14, 2107
170.332, 574.076, -13.2502, 496
142.638, 581.555, -939.131, 562
83.2611, 592.971, -1323.02, 4380
80.8569, 593.308, -174.295, 484
-74.3617, 594.221, -486.67, 582
-74.9522, 594.138, -23.0426, 408
-76.5536, 593.913, -247.391, 541
-86.7855, 592.475, -100.885, 6164
-167.249, 574.96, -1468.66, 61
-235.617, 550.551, -892.783, 649
-434.64, 411.905, -1353.76, 3693
-432.322, 414.306, -1047.59, 7036
-470.324, 370.604, -1063.05, 3285
-554.44, 226.158, -79.0463, 1843
-558.245, 216.74, -1500.82, 214
-574.729, 168.055, -48.949, 1843
-594.398, 73.1429, -794.459, 684
-595.046, -66.9751, -1416.12, 838
-592.515, -86.5034, -569.959, 606
-591.63, -92.7993, -113.15, 120
-582.727, -137.937, -1628.05, 3688
-481.437, -356.077, -335.981, 609
-471.227, -369.45, -212.783, 731
-466.571, -375.408, -773.583, 2276
-464.643, -377.808, -972.933, 485
-433.075, -413.526, -92.7342, 1843
-434.395, -412.159, -15.9309, 1843
-378.385, -464.159, -1135.11, 8577
-373.86, -467.78, -1368.96, 8577
-371.982, -469.248, -119.324, 8577
-371.077, -469.955, -1589.16, 8577
-374.973, -466.911, -378.843, 8577
-365.02, -474.687, -873.259, 8577
-370.407, -470.479, -622.393, 8577
-364.516, -475.081, -4.52403, 1844
-355.961, -481.521, -1351.9, 8577
-357.96, -480.069, -102.558, 8577
-359.241, -479.138, -1576.1, 8577
-359.916, -478.647, -361.442, 8577
-359.149, -479.205, -1111.43, 8577
-138.853, -582.499, -886.904, 734
-92.224, -591.711, -118.117, 623
74.679, -594.177, -977.983, 4377
235.712, -550.509, -364.276, 735
362.708, -476.494, -1085.15, 116
374.44, -467.328, -284.068, 2015
412.119, -434.434, -902.815, 544
411.169, -435.351, -394.463, 480
414.306, -432.322, -1116.41, 509
464.48, -378.002, -318.871, 3003
472.093, -368.341, -1083.9, 3443
559.346, -213.948, -433.341, 419
574.694, -168.178, -116.482, 446
574.96, -167.249, -1632.68, 254
603.062, 0.853672, 1321.67, 6963
603.062, 0.142632, 977.623, 7430
603.062, 9.38095, 315.542, 2049
603.062, 9.41771, 460.426, 494
602.992, 12.5554, 799.861, 177
594.18, 103.137, 253.132, 410
397.969, 453.168, 116.789, 2004
309.057, 517.922, 291.352, 362
290.494, 528.552, 671.883, 459
291.161, 528.197, 248.496, 397
209.765, 565.417, 33.1949, 527
116.468, 591.779, 841.798, 6308
-104.061, 594.017, 494.662, 3040
-192.258, 571.629, 925.486, 4675
-194.431, 570.923, 836.718, 101
-288.581, 529.569, 117.559, 532
-387.732, 461.897, 1266.06, 7651
-453.205, 397.928, 804.136, 743
-465.305, 383.67, 1350.97, 5949
-571.263, 193.383, 754.088, 711
-591.649, 117.083, 380.447, 600
-594.568, 100.937, 279.863, 670
-603.062, -6.91465, 844.87, 455
-591.754, -116.586, 1292.8, 630
-567.186, -204.907, 408.091, 354
-528.425, -290.733, 1403.37, 525
-521.644, -302.612, 344.521, 1137
-464.309, -384.857, 1101.98, 718
-458.302, -392.016, 198.311, 639
-390.979, -459.172, 1246.36, 1137
-384.989, -464.198, 946.496, 807
-312.925, -515.581, 1276.41, 1137
-107.214, -593.461, 471.482, 1137
101.813, -594.413, 165.451, 3003
103.579, -594.102, 957.796, 3003
103.51, -594.114, 803.716, 2790
397.315, -453.756, 717.085, 2514
399.267, -451.999, 661.774, 616
519.72, -305.943, 37.9102, 226
