# format: x, y, z, (trackId)+
-564.383, 536.025, 656.991, 4465
-744.191, 228.368, 223.612, 399
-531.753, -568.509, 1600.34, 3650
-74.1491, -774.831, 755.85, 5035
635.429, -449.593, 910.771, 1762
742.26, -234.311, 471.674, 5145
778.123, -19.7264, -1455.34, 407
637.99, 446.07, -1539.08, 1614
-169.549, 759.687, -1557.72, 1336
-173.802, 758.783, -936.027, 2898
-179.102, 757.51, -1574.46, 1336
-568.633, 531.624, -564.197, 1520
-654.603, 421.202, -1368.06, 1607
-746.61, 220.035, -418.711, 2872
-777.867, -27.072, -134.305, 3779
-776.752, -49.8513, -168.817, 3779
-775.535, -67.4512, -195.954, 3779
-655.633, -419.554, -138.496, 409
-567.458, -532.841, -885.719, 3811
-414.708, -658.66, -516.623, 1519
-316.189, -711.22, -1097.78, 1846
-19.9103, -778.117, -1112.33, 3174
30.363, -777.752, -1470.28, 1620
694.893, -350.779, -1586.21, 2273
726.091, 292.021, 19.6265, 406
560.388, 546.316, 383.215, 401
461.918, 631.759, 1224.71, 5143
461.571, 632.011, 934.936, 3891
192.407, 758.599, 373.209, 5820
-776.054, -101.395, 1636.88, 4793
473.536, 623.182, -1629.25, 3271
191.946, 758.714, -462.58, 2226
-190.949, 758.962, -1593.14, 1336
-212.444, 753.234, -1629.68, 1336
-724.555, 295.823, -1150.05, 415
-774.434, 112.919, -157.568, 397
-774.211, -114.506, -30.1458, 452
631.356, -462.472, -747.871, 1125
718.707, -309.884, -48.1204, 3177
726.579, -290.813, -333.002, 3280
498.977, 608.517, 1602.64, 1762
135.942, 775.056, 72.2018, 395
777.748, 120.053, -670.778, 405
776.92, 125.37, -680.125, 405
-600.446, -508.596, -851.117, 3811
-605.261, -502.858, -1630.93, 2775
-523.637, -593.129, 1246.79, 6392
-517.573, -598.494, 925.981, 5194
777.977, -143.994, -865.993, 754
-750.419, -250.704, -1236.42, 2231
456.248, 651.728, 916.631, 3891
392.385, 691.948, 1005.33, 3599
367.43, 705.523, 768.18, 4192
4.0942, 795.438, 962.478, 411
-29.3502, 794.897, 629.087, 416
-230.076, 761.52, 132.459, 739
-389.887, 693.391, 845.627, 3861
-544.768, 579.712, 1108.89, 5037
-578.96, 545.546, 655.784, 4465
-761.083, 231.598, 228.875, 399
-795.438, -5.16695, 1489.02, 3856
-684.074, -406.025, 358.78, 2219
-539.104, -584.955, 1579.47, 3650
756.721, -245.141, 453.817, 5145
795.31, -17.5457, -1493.79, 407
795.438, -14.54, -1510.89, 407
654.01, 452.865, -1549.92, 1614
-172.626, 776.515, -924.983, 2898
-588.194, 535.507, -565.894, 1520
-668.049, 431.953, -1373.41, 1607
-677.793, 416.358, -1087.64, 982
-672.042, 425.563, -1056.48, 982
-761.77, 229.205, -394.603, 2872
-776.893, 170.85, -288.926, 402
-794.883, -29.7517, -138.296, 3779
-793.699, -52.6365, -168.556, 3779
-792.99, -62.7783, -186.836, 3779
-792.307, -71.4708, -201.21, 3779
-699.775, -378.239, -710.851, 3811
-681.24, -410.842, -744.323, 3811
-670.578, -427.904, -759.564, 3811
-671.61, -426.254, -141.908, 409
-659.59, -444.592, -777.095, 3811
-651.575, -456.463, -789.419, 3811
-420.975, -674.909, -517.305, 1519
-333.788, -722.103, -1090.36, 1846
-27.4834, -794.963, -1123.83, 3174
29.84, -794.88, -1477.53, 1620
689.471, -396.677, -404.209, 455
708.12, -362.546, -1575.66, 2273
574.758, 556.052, 387.749, 401
473.727, 644.316, 1223.87, 5143
470.908, 646.365, 927.96, 3891
196.764, 775.136, 350.043, 5820
-77.5337, -795.968, 746.035, 5035
647.779, -468.961, 897.637, 1762
489.931, 632.074, -1636.24, 3271
196.985, 775.081, -447.542, 2226
-221.346, 768.471, -1632.37, 1336
-795.41, -82.8475, -218.231, 3779
-792.623, -106.367, -253.586, 3779
-645.297, -472.376, -802.747, 3811
-638.548, -481.644, -812.4, 3811
-633.079, -488.644, -822.465, 3811
643.135, -475.352, -747.628, 1125
732.841, -320.18, -25.0834, 3177
737.599, -309.184, -306.504, 3280
747.126, 297.016, 20.3249, 406
505.42, 625.398, 1609.83, 1762
132.39, 793.046, 73.2213, 395
792.772, 133.945, -690.622, 405
-751.584, 285.742, -1185.98, 415
-754.022, 279.043, -1203.72, 415
-795.833, 114.244, -160.267, 397
-793.672, -128.843, -36.7409, 452
-748.515, -293.577, -553.165, 3779
-620.541, -511.25, -1617.82, 2775
-528.887, -611.323, 916.265, 5194
794.679, -147.751, -861.724, 754
-795.995, -140.284, -301.85, 3779
-793.907, -152.13, -323.94, 3779
-764.016, -264.085, -1237.47, 2231
401.684, 706.325, 1008.07, 3599
378.244, 719.14, 757.693, 4192
3.0378, 812.537, 979.336, 411
-36.1339, 811.771, 650.315, 416
-397.327, 708.841, 837.196, 3861
-812.537, -4.31248, 1497.56, 3856
-699.727, -413.113, 369.87, 2219
-544.392, -603.204, 1239.54, 6392
-545.825, -601.914, 1551.44, 3650
771.079, -256.289, 432.681, 5145
812.537, -12.3084, -1543.48, 407
669.839, 459.977, -1559.86, 1614
-170.955, 794.352, -913.679, 2898
-607.299, 539.845, -567.341, 1520
-681.229, 443.129, -1380.48, 1607
-686.048, 435.417, -1018.01, 982
-689.218, 430.344, -1050.88, 982
-793.24, 176.187, -294.493, 402
-792.525, -179.552, -364.502, 3779
-774.801, -244.836, -471.078, 3779
-724.875, -367.323, -665.955, 3779
-709.829, -395.615, -718.366, 3779
-703.124, -407.228, -1470.37, 583
-698.238, -415.692, -1462.4, 583
-696.018, -419.462, -743.915, 3811
-685.025, -437.053, -761.273, 3811
-687.735, -432.717, -145.333, 409
-677.975, -447.914, -772.746, 3811
-669.028, -461.18, -785.159, 3811
-426.192, -691.813, -516.971, 1519
-350.187, -733.233, -1084.66, 1846
-33.0464, -811.879, -1132.57, 3174
27.3192, -812.079, -1488.22, 1620
702.031, -409.121, -430.508, 455
720.783, -375.154, -1562.03, 2273
486.916, 655.871, 1222.69, 5143
482.164, 659.323, 917.077, 3891
468.194, 669.453, 908.462, 3891
-232.694, 783.005, 164.193, 739
-557.44, 597.189, 1108.21, 5037
-596.749, 557.896, 654.762, 4465
-782.099, 235.856, 232.999, 399
-80.5143, -812.849, 736.149, 5035
657.594, -484.545, 885.266, 1762
-780.951, 239.741, -369.125, 2872
-810.028, -105.389, -251.418, 3779
-792.033, -199.679, -396.108, 3779
-785.37, -224.45, -434.451, 3779
-747.753, -328.728, -599.781, 3779
-743.283, -338.769, -617.523, 3779
654.794, -488.398, -748.075, 1125
747.996, -328.183, -280.744, 3280
746.861, -330.733, -8.33901, 3177
764.325, 300.095, 20.8065, 406
587.585, 573.54, 399.787, 401
510.529, 643.106, 1625.74, 1762
202.428, 795.753, 325.253, 5820
125.884, 811.465, 75.0475, 395
202.828, 795.653, -431.197, 2226
-812.929, 115.466, -163.752, 397
-763.294, -302.647, -553.308, 3779
-636.18, -519.215, -1595.85, 2775
-540.32, -624.052, 906.101, 5194
811.362, -151.612, -857.199, 754
812.103, 147.407, -710.46, 405
-624.171, 540.179, -568.508, 1520
-780.402, 269.097, -1235.31, 415
-813.794, -137.816, -294.953, 3779
-812.632, -144.406, -41.3964, 452
-810.533, -156.312, -44.4803, 452
-773.81, -287.174, -519.523, 3779
-776.598, -279.514, -1239.38, 2231
413.521, 719.236, 1019.4, 3599
388.987, 732.795, 748.486, 4192
1.17687, 829.638, 1014.64, 411
-41.9629, 828.678, 665.106, 416
-403.745, 724.88, 830.677, 3861
-829.638, -3.35255, 1505.08, 3856
-733.355, -387.932, 1235.61, 583
-726.988, -399.907, 1246.11, 583
-732.224, -390.059, 635.568, 583
-715.783, -419.502, 1261.44, 583
-720.075, -412.068, 648.376, 583
-715.565, -419.879, 655.792, 583
-715.184, -420.54, 375.796, 2219
-708.782, -431.304, 665.512, 583
-690.215, -460.348, 8.46893, 583
-552.646, -618.783, 1525.78, 3650
785.528, -267.156, 418.836, 5145
829.638, -8.223, -1581.14, 407
829.638, -12.5, -1564.84, 407
-169.634, 812.115, -904.224, 2898
-694.866, 453.453, -1385.61, 1607
-690.891, 459.346, -940.724, 982
-698.084, 448.424, -986.989, 982
-788.912, 256.741, -1261.25, 415
-786.18, -265.15, -483.312, 3779
-743.597, -367.946, -1514.05, 583
-737.453, -380.226, -1500.72, 583
-727.296, -399.328, -1484.24, 583
-738.062, -379.08, -59.8127, 583
-727.409, -399.116, -41.2996, 583
-732.165, -390.17, -759.706, 583
-726.127, -401.527, -747.275, 583
-718.941, -414.032, -1471.05, 583
-713.92, -422.73, -23.3892, 583
-718.427, -414.924, -734.419, 583
-711.055, -427.667, -1458.08, 583
-704.531, -438.107, -1449, 583
-708.526, -431.713, -10.9985, 583
-711.296, -427.28, -723.678, 583
-705.719, -436.205, -714.757, 583
-703.674, -439.479, -150.306, 409
-692.809, -456.503, -1434.48, 583
-432.366, -708.118, -517.085, 1519
-369.17, -743, -1077.76, 1846
-39.2626, -828.772, -1140.77, 3174
26.1944, -829.228, -1491.33, 1620
714.531, -421.67, -455.831, 455
733.507, -387.646, -1550.01, 2273
498.59, 668.526, 1221.66, 5143
492.55, 672.914, 910.399, 4029
477.953, 683.497, 901.212, 3891
-235.346, 800.034, 191.478, 739
-566.886, 611.714, 1107.29, 5037
-611.67, 566.935, 653.353, 4465
-799.341, 237.765, 239.577, 399
-570.811, -608.049, 1228.41, 6392
-566.229, -612.305, 1232.35, 6392
-83.5397, -829.726, 727.389, 5035
667.287, -500.295, 872.887, 1762
760.831, -341.397, 8.455, 3177
689.743, 468.693, -1570.54, 1614
-795.803, 249.369, -349.648, 2872
-813.41, 184.105, -301.723, 352
-758.99, -345.531, -589.914, 1107
-753.835, -356.707, -618.399, 1107
-691.025, -466.792, -1424.37, 583
-686.753, -473.126, -1417.61, 583
758.362, -346.942, -257.679, 3280
761.389, -340.144, -3.71165, 3177
781.943, 302.138, 22.0296, 406
517.85, 659.086, 1632.94, 1762
202.775, 813.29, 306.252, 5820
120.833, 829.443, 76.6457, 395
-830.152, 115.787, -167.959, 397
-651.897, -527.088, -1575.5, 2775
670.097, -503.7, -748.593, 1125
-643.098, 544.225, -569.861, 1520
-789.294, -294.629, -1240.63, 2231
424.855, 732.438, 1028.6, 3599
401.468, 745.525, 732.242, 4192
0.107212, 846.737, 1023.52, 411
-410.309, 740.836, 819.996, 3861
-828.574, 174.447, 1117.16, 5630
-846.737, -2.18002, 1512.58, 3856
-743.1, -406.03, 1243.73, 583
-750.773, -391.599, 624.349, 583
-746.469, -399.692, 632.339, 583
-732.548, -424.664, 652.016, 583
-730.658, -427.938, 384.744, 2219
-720.764, -444.398, 666.926, 583
-715.069, -453.512, 676.623, 583
-723.382, -440.208, 1268.51, 583
-717.317, -449.915, 1278.4, 583
-713.897, -455.387, 2.0465, 583
-559.515, -635.608, 1509.82, 3650
-555.468, -639.244, 893.393, 5194
799.461, -279.193, 394.477, 5145
832.147, -156.824, -852.784, 754
846.737, -7.5, -1606.59, 993
845.974, 36.6453, -1570.87, 993
846.034, 34.9313, -1494.58, 993
831.83, 158.624, -727.08, 405
-167.31, 830.091, -892.459, 2898
-805.118, 262.201, -1266.71, 415
-828.817, -173.307, -51.5255, 452
-734.514, -421.259, -737.723, 583
-719.534, -446.367, -714.393, 583
-719.885, -445.804, -152.343, 409
-437.568, -725.032, -517.088, 1519
24.5679, -846.396, -1501.72, 1620
726.617, -434.937, -485.098, 455
746.669, -399.316, -1539.83, 2273
485.188, 699.243, 891.978, 3891
-46.746, 849.822, 677.344, 416
-576.161, 626.372, 1106.13, 5037
-626.391, 576.14, 651.431, 4465
-770.959, -360.606, 1206.98, 583
-761.633, -379.727, 1225.25, 583
-765.373, -372.058, 607.356, 583
-704.003, -478.131, 695.852, 583
-709.242, -470.364, 1295.07, 583
-702.392, -480.519, 16.5257, 583
-693.97, -492.661, 31.3177, 583
-86.4979, -846.609, 717.439, 5035
774.864, -351.92, 23.2856, 3177
850.128, 40.1821, -1609.3, 993
850.152, 39.502, -1462.43, 993
850.069, 41.8755, -1247.63, 993
850.027, 43.063, -1428.91, 993
850.061, 42.11, -1349.62, 993
849.545, 50.7079, -1611.82, 993
849.193, 55.7332, -1577.54, 993
849.825, 46.7067, -1538.75, 993
849.507, 51.253, -1469.66, 993
849.805, 46.9892, -1320.94, 993
849.922, 45.3095, -1283.69, 993
849.494, 51.4328, -1501.92, 993
849.584, 50.1417, -1435.29, 993
849.936, 45.1144, -1390.17, 993
849.553, 50.5845, -1355.06, 993
849.844, 46.4221, -1211.38, 993
705.628, 475.723, -1579.37, 1614
-708.211, 471.893, -898.177, 982
-710.969, 467.804, -1393.04, 1607
-712.089, 466.144, -937.757, 982
-811.954, 254.997, -1290.3, 415
-810.657, 258.988, -327.815, 2872
-829.388, 191.181, -309.33, 402
-776.278, -348.744, -580.193, 1107
-773.027, -356.047, -1535.95, 583
-772.605, -356.994, -87.5081, 583
-766.754, -369.228, -1522.05, 583
-765.081, -372.657, -73.651, 583
-768.027, -366.617, -792.048, 583
-761.155, -380.707, -776.595, 583
-756.078, -390.728, -763.991, 583
-711.136, -467.556, -697.42, 583
-706.802, -473.982, -687.314, 583
-700.453, -483.395, -676.161, 583
-694.399, -492.07, -1407.34, 583
-687.094, -502.126, -1394.55, 583
-390.396, -756.254, -1070.49, 1846
-44.3387, -849.983, -1148.35, 3174
767.231, -368.249, -228.837, 3280
594.522, 614.866, 421.814, 401
514.325, 683.515, 1220.03, 5143
506.679, 689.069, 900.19, 4029
207.438, 829.751, 283.229, 5820
114.71, 847.572, 77.5758, 395
-237.99, 821.512, 217.841, 739
-820.73, 240.721, 246.723, 399
-589.563, -619.655, 1222.72, 6392
680.32, -518.447, 859.905, 1762
-830.141, 205.875, -302.995, 402
-847.326, 116.456, -172.435, 397
-786.87, -335.466, -545.165, 1107
681.133, -517.407, -749.377, 1125
803.581, 305.371, 21.3533, 406
-662.972, 547.142, -571.061, 1520
-802.485, -308.355, -1241.28, 2231
-670.924, -537.418, -1551.17, 2775
-567.358, -651.59, 881.257, 5194
-565.616, -653.051, 1485.21, 3650
813.508, -290.597, 374.303, 5145
848.73, -161.254, -847.697, 754
847.06, 169.723, -743.028, 405
-165.075, 848.048, -880.959, 2898
497.094, 711.838, 884.36, 3891
438.391, 749.305, 1036.43, 3599
414.805, 762.642, 720.535, 4192
-1.22234, 868.112, 1050.24, 411
-53.547, 866.488, 692.301, 416
-418.904, 760.463, 811.913, 3861
-585.258, 641.192, 1105.59, 5037
-641.753, 584.635, 651.061, 4465
-849.87, 177.067, 1114.98, 5630
-868.112, -0.844898, 1520.41, 3856
-790.473, -358.904, 585.953, 583
-750.359, -436.566, 393.506, 2219
-715.912, -491.055, 1306.95, 583
-709.191, -500.803, 1317.5, 583
-705.886, -505.352, 713.653, 583
-710.221, -499.386, 30.9535, 583
788.679, -362.933, 40.6426, 3177
868.112, 4.09124, -1629.67, 993
867.331, 37.5465, -1520.21, 993
867.31, 38.1332, -1306.49, 993
867.415, 35.1249, -1272.24, 993
867.243, 40.0429, -1234.19, 993
867.49, 32.9784, -1196.12, 993
867.331, 37.5465, -1632.66, 993
867.248, 39.8998, -1590.73, 993
867.334, 37.4404, -1562.54, 993
867.338, 37.3256, -1486.47, 993
867.153, 42.6331, -1452.05, 993
866.905, 47.5886, -1614.46, 993
866.715, 50.3073, -1512.06, 993
866.855, 48.2982, -1335.14, 993
866.954, 46.8799, -1296.01, 993
866.824, 48.7461, -1261.92, 993
866.709, 50.3792, -1222.82, 993
866.724, 50.1784, -1555.91, 993
866.574, 52.3195, -1478.78, 993
866.622, 51.6308, -1444.41, 993
867.106, 44.7028, -1412.27, 993
866.762, 49.6325, -1367.75, 993
866.77, 49.5136, -1582.54, 993
866.192, 57.7798, -1590.83, 993
849.079, 180.786, -755.851, 405
722.562, 481.196, -1593.16, 1614
-718.75, 486.847, -855.391, 982
-718.614, 487.05, -887.698, 982
-724.33, 478.575, -1397.92, 1607
-722.474, 481.326, -889.745, 982
-825.377, 269.022, -306.469, 2872
-846.905, -191.016, -56.4516, 452
-790.088, -359.769, -94.0868, 583
-789.061, -362.077, -806.772, 583
-739.573, -454.634, -154.268, 409
-445.61, -745.137, -517.271, 1519
-412.179, -764.039, -1061.84, 1846
-52.0295, -866.594, -1158.61, 3174
22.7608, -867.847, -1508.88, 1620
741.763, -451.129, -520.618, 455
745.557, -444.882, -520.273, 455
745.578, -444.846, -500.371, 455
762.948, -414.231, -1526.91, 2273
775.807, -389.674, -201.641, 3280
603.068, 630.386, 431.132, 401
527.084, 695.272, 1219.3, 5143
517.398, 702.419, 892.184, 3891
211.953, 846.249, 260.115, 5820
109.382, 865.588, 79.6592, 395
-240.166, 838.678, 246.299, 739
-837.966, 242.647, 250.527, 399
-798.719, -350.893, 1186.53, 583
-702.19, -517.713, 45.9785, 583
-696.858, -525.054, 55.8814, 583
-90.1232, -867.721, 708.458, 5035
689.595, -534.351, 845.912, 1762
239.465, 838.879, -380.634, 2226
-838.68, 240.157, -1317.89, 415
-847.727, 206.023, -305.767, 402
-864.555, 116.734, -173.358, 397
-848.299, -203.73, -61.1773, 452
-799.58, -348.96, -1556.11, 583
-798.812, -350.685, -103.836, 583
-708.591, -508.903, -661.799, 583
-701.672, -518.425, -648.074, 583
-695.594, -526.673, -1378.45, 583
691.913, -531.384, -749.619, 1125
820.506, 308.867, 22.4057, 406
-611.302, -628.377, 1215.87, 6392
-683.881, 548.608, -572.826, 1520
-818.598, -314.121, -478.73, 1107
-815.51, -321.765, -502.925, 1107
-814.328, -324.688, -1242.9, 2231
-686.649, -545.065, -1535.8, 2775
-578.499, -664.564, 873.322, 5194
-572.251, -669.807, 1466.56, 3650
-569.634, -672.003, 1452.08, 3650
827.361, -302.533, 358.207, 5145
865.298, -165.771, -842.764, 754
-163.428, 865.711, -871.816, 2898
450.371, 762.133, 1046.43, 3599
426.301, 775.897, 709.526, 4192
-3.12576, 885.213, 1076.58, 411
-59.4817, 883.215, 708.799, 416
-425.497, 776.325, 804.15, 3861
-595.022, 655.411, 1103.84, 5037
-656.747, 593.538, 649.779, 4465
-866.736, 179.967, 1111.53, 5630
-885.213, 0.0309753, 1528.48, 3856
-765.717, -444.165, 399.16, 2219
866.217, 182.405, -758.985, 405
737.858, 489.098, -1598.04, 1614
-728.394, 503.129, -808.578, 982
-737.583, 489.507, -1403.94, 1607
-840.097, 279.055, -282.545, 2872
-756.244, -460.223, -158.203, 409
-451.093, -761.717, -516.185, 1519
-426.702, -775.684, -1057.63, 1846
-58.8412, -883.26, -1167.18, 3174
20.8822, -885.023, -1516.59, 1620
755.964, -460.672, -524.219, 455
775.131, -427.741, -1512.97, 2273
783.655, -411.71, -174.325, 3280
610.805, 646.685, 436.219, 401
539.771, 707.06, 1218.13, 5143
528.717, 715.331, 883.002, 4029
510.876, 728.326, 875.97, 3891
100.857, 883.787, 81.1182, 395
-820.777, -342.962, 1170.56, 583
-816.859, -352.192, 566.645, 583
-719.171, -523.433, 1330.42, 583
-715.28, -528.788, 731.296, 583
-93.3733, -884.573, 698.483, 5035
806.545, -375.358, 57.1767, 3177
-865.402, 205.818, -324.17, 352
-864.181, -210.714, -64.6569, 452
-821.254, -341.782, -1577.28, 583
-820.173, -344.459, -123.575, 583
-816.65, -352.662, -828.985, 583
-710.171, -535.79, -636.374, 583
217.64, 866.86, 237.035, 5820
-244.56, 859.654, 271.09, 739
-859.22, 246.072, 256.751, 399
-707.476, -546.183, 67.6706, 583
703.982, -550.655, 835.931, 1762
244.879, 859.563, -361.94, 2226
-703.866, 550.804, -574.211, 1520
-866.256, 220.064, -1370.18, 415
-885.973, 117.924, -178.852, 397
-826.131, -341.124, -1244.04, 2231
-703.854, -550.819, -1359.27, 583
-703.186, -551.674, -1512.31, 2775
706.875, -546.953, -750.587, 1125
842.137, 311.934, 23.7629, 406
-576.367, -688.675, 1433.85, 3650
841.044, -314.938, 337.823, 5145
-159.893, 883.698, -858.714, 2898
-845.786, -301.908, -433.918, 1107
461.75, 775.309, 1054.09, 3599
438.396, 788.793, 696.274, 4192
-3.60714, 902.312, 1085.27, 411
-7.5, 902.312, 1099.58, 411
-431.799, 792.34, 794.997, 3861
-604.327, 670.042, 1103.47, 5037
-671.9, 602.264, 648.37, 4465
-902.312, 1.30478, 1535.86, 3856
-781.561, -450.922, 408.56, 2219
-593.399, -679.882, 861.932, 5194
886.152, -170.594, -838.55, 754
755.105, 494.108, -1613.02, 1614
-749.861, 501.883, -1411.05, 1607
-854.73, 289.355, -263.224, 2872
-772.718, -466.128, -161.096, 409
-455.935, -778.666, -517.36, 1519
-449.725, -782.252, -1048.9, 1846
19.0816, -902.196, -1524.67, 1620
766.134, -476.664, -567.938, 455
788.285, -439.275, -1505.53, 2273
790.96, -434.396, -145.679, 3280
616.694, 664.66, 447.752, 401
540.207, 728.121, 872.289, 3891
518.903, 743.538, 867.396, 3891
96.403, 901.449, 82.8631, 395
-67.7237, 904.066, 727.282, 416
-96.6122, -901.427, 688.987, 5035
820.003, -386.827, 75.9555, 3177
883.952, 201.777, -783.788, 405
-738.343, 526.137, -734.072, 982
-742.602, 520.29, -767.758, 982
-885.379, 195.064, -1411.74, 415
-833.547, -356.754, -1245.86, 2231
-69.2599, -903.958, -1180.14, 3174
555.76, 721.694, 1216.38, 5143
222.007, 883.395, 216.708, 5820
-249.354, 876.069, 298.975, 739
-875.687, 250.687, 261.279, 399
-844.7, -340.812, 1153.48, 583
-841.384, -349.018, 549.547, 583
-727.225, -548.68, 1349.57, 583
-726.996, -548.973, 745.534, 583
-712.87, -567.054, 88.0979, 583
-653.808, -634.2, 1197.56, 6392
714.457, -565.023, 823.76, 1762
249.194, 876.115, -344.382, 2226
-724.177, 552.582, -575.706, 1520
-885.628, 213.052, -331.133, 352
-903.121, 118.774, -181.01, 397
-876.137, -249.115, -75.26, 452
-843.485, -343.82, -1591.43, 583
-842.839, -345.418, -137.025, 583
-841.079, -349.773, -850.042, 583
-720.513, -557.271, -618.109, 583
-719.267, -558.866, -1489.71, 2775
-713.45, -566.312, -1344.67, 583
717.99, -560.501, -750.979, 1125
860.281, 312.079, 23.8544, 406
-581.959, -706.305, 1416.07, 3650
854.7, -327.415, 318.746, 5145
-156.752, 901.615, -848.565, 2898
473.754, 788.124, 1063.54, 3599
450.198, 801.724, 682.785, 4192
-5.7659, 919.412, 1111.01, 411
-438.073, 808.371, 786.515, 3861
-687.33, 610.683, 646.312, 4465
-919.412, 3.16462, 1544.64, 3856
-797.316, -457.834, 415.861, 2219
-605.394, -692.092, 849.918, 5194
902.727, -175.068, -834.18, 754
771.121, 500.943, -1619.8, 1614
-869.275, 299.927, -241.235, 2872
-901.555, 180.646, -1440.14, 415
-873.469, -287.02, -386.818, 1107
-789.353, -471.625, -165.835, 409
-473.49, -788.277, -1040.66, 1846
-461.857, -794.993, -517.565, 1519
16.8838, -919.383, -1532.05, 1620
779.19, -488.041, -580.104, 455
796.674, -458.946, -115.105, 3280
800.016, -453.156, -1491.16, 2273
622.973, 682.017, 456.494, 401
528.905, 757.418, 858.345, 3891
85.886, 919.748, 83.5582, 395
-71.7075, 920.929, 737.817, 416
-616.292, 688.033, 1102.88, 5037
-100.051, -918.26, 679.59, 5035
833.518, -398.125, 92.996, 3177
-747.411, 542.748, -675.9, 982
-750.007, 539.175, -701.584, 982
-765.812, 516.46, -1417.13, 1607
-879.68, -281.739, -367.614, 1107
-844.192, -374.886, -1246.95, 2231
-71.488, -920.944, -1184.22, 3174
568.988, 733.059, 1215.49, 5143
552.644, 745.506, 868.805, 3891
-862.893, -341.431, 1140.53, 583
-859.823, -349.029, 533.3, 583
-737.872, -562.828, 1362.96, 583
-734.456, -567.2, 763.477, 583
-670.548, -641.482, 1190.5, 6392
902.161, 217.424, -802.919, 405
900.256, 225.063, -812.824, 405
254.417, 892.406, -332.272, 2226
-745.568, 552.558, -576.976, 1520
-901.277, 220.968, -338.59, 352
-920.365, 118.946, -186.016, 397
-888.677, -267.422, -337.956, 1107
