# format: trackId, is-primary, nHits, pt, eta, pdg, q
1426, 0, 0, 0.00280305, 0.80165, 22, 0.000000
1427, 0, 0, 0.0212628, -0.816384, 22, 0.000000
1428, 0, 0, 0.0037407, -0.190721, 22, 0.000000
1429, 0, 0, 0.000670206, -1.44063, 11, -3.000000
1430, 0, 0, 0.112822, 0.16963, 2112, 0.000000
1431, 0, 0, 0.0900464, 0.373222, 2112, 0.000000
1432, 0, 0, 0.0242991, -2.26229, 2212, 3.000000
1433, 0, 0, 0.133461, 0.740676, 1000010020, nan
1434, 0, 0, 0.0289114, -0.246163, -13, 3.000000
1435, 0, 0, 0.0345143, 0.54749, -11, 3.000000
1436, 0, 0, 0.257848, 0.876347, 2112, 0.000000
1437, 0, 0, 0.362439, 0.813394, 2112, 0.000000
1438, 0, 0, 0.110165, -1.00444, 2112, 0.000000
1439, 0, 0, 0.189285, 0.509539, 2112, 0.000000
1440, 0, 0, 0.00439765, 0.267843, 22, 0.000000
1441, 0, 0, 0.147394, -0.751772, 2112, 0.000000
1442, 0, 0, 0.0470736, 1.67471, 2112, 0.000000
1443, 0, 0, 0.00833027, -0.0141533, 22, 0.000000
1444, 0, 0, 0.0144188, 0.240537, 22, 0.000000
1445, 0, 0, 0.0146091, 0.249073, 11, -3.000000
1446, 0, 0, 0.0101006, 0.566277, 22, 0.000000
1447, 0, 0, 0.0269371, -0.707865, 2112, 0.000000
1448, 0, 0, 0.00501271, 0.826058, 22, 0.000000
1449, 0, 0, 0.00109497, -0.385923, 22, 0.000000
1450, 0, 0, 0.10429, 0.35979, 2112, 0.000000
1451, 0, 0, 0.021766, 0.781166, 2112, 0.000000
1452, 0, 0, 0.0048672, 0.121468, 22, 0.000000
1453, 0, 0, 0.00204679, 0.973983, 22, 0.000000
1454, 0, 0, 0.132622, 0.356014, 2112, 0.000000
1455, 0, 0, 0.0159228, -0.811672, 2112, 0.000000
1456, 0, 0, 0.00787116, 0.0517146, 22, 0.000000
1457, 0, 0, 0.00503094, 0.615162, 22, 0.000000
1458, 0, 0, 0.0662151, -0.0430228, 2112, 0.000000
1459, 0, 0, 0.0570453, -0.251935, 2112, 0.000000
1460, 0, 0, 0.0170941, 1.18465, 2212, 3.000000
1461, 0, 0, 0.00248502, 0.326201, 22, 0.000000
1462, 0, 0, 0.211147, -0.709638, 2212, 3.000000
1463, 0, 0, 0.2005, -0.145053, 2112, 0.000000
1464, 0, 0, 0.0469563, 1.8904, 2112, 0.000000
1465, 0, 0, 0.182508, 0.365971, 2112, 0.000000
1466, 0, 0, 0.123685, 0.370991, 2112, 0.000000
1467, 0, 0, 0.00432602, -1.01418, 2112, 0.000000
1468, 0, 0, 0.000944514, 1.27265, 22, 0.000000
1469, 0, 0, 0.135068, 0.129736, 2112, 0.000000
1470, 0, 0, 0.015202, 0.358418, 2112, 0.000000
1471, 0, 0, 0.00476993, -0.482715, 22, 0.000000
1472, 0, 0, 0.00207256, 0.738249, 22, 0.000000
1473, 0, 0, 0.00184556, 0.130697, 22, 0.000000
1474, 0, 0, 0.000148532, 3.64031, 22, 0.000000
1475, 0, 0, 0.00206464, 0.910706, 22, 0.000000
1476, 0, 0, 0.234914, 0.212156, 2112, 0.000000
1477, 0, 0, 0.0511245, 0.0864074, 2112, 0.000000
1478, 0, 0, 0.149366, 1.05196, 2112, 0.000000
1479, 0, 0, 0.00606783, -0.169889, 22, 0.000000
1480, 0, 0, 0.00147941, 0.688742, 22, 0.000000
1481, 0, 0, 0.00562606, 0.83945, 22, 0.000000
1482, 0, 0, 0.165582, 0.979254, 2112, 0.000000
1483, 0, 0, 0.0797363, 1.06388, 2112, 0.000000
1484, 0, 0, 0.0111309, -1.39185, 2112, 0.000000
1485, 0, 0, 0.0346091, -1.01112, 2212, 3.000000
1486, 0, 0, 0.00466157, -0.742086, 22, 0.000000
1487, 0, 0, 0.000869541, -1.20421, 22, 0.000000
1488, 0, 0, 0.00326993, -0.166299, 11, -3.000000
1489, 0, 0, 0.0492721, -0.0075967, 2112, 0.000000
1490, 0, 0, 0.00455453, 0.502228, 22, 0.000000
1491, 0, 0, 0.0290627, -0.203886, 2112, 0.000000
1492, 0, 0, 0.00636917, 0.227815, 22, 0.000000
1493, 0, 0, 0.00143078, 0.217727, 22, 0.000000
1494, 0, 0, 0.0879251, 0.493021, 2112, 0.000000
1495, 0, 0, 0.351892, 0.120959, 2212, 3.000000
1496, 0, 0, 0.236561, -2.96309, 2112, 0.000000
1497, 0, 0, 0.256842, -0.464271, 2112, 0.000000
1498, 0, 0, 0.174864, -2.32871, 211, 3.000000
1499, 0, 0, 0.32357, -0.773989, 2212, 3.000000
1500, 0, 0, 0.0499677, -0.654639, 211, 3.000000
1501, 0, 0, 0.159558, -1.10215, 2112, 0.000000
1502, 0, 0, 0.068633, 0.976692, 2112, 0.000000
1503, 0, 0, 0.126418, 1.23629, 2112, 0.000000
1504, 0, 0, 0.091229, 0.888232, 2112, 0.000000
1505, 0, 0, 0.0890027, -0.394034, 2112, 0.000000
1506, 0, 0, 0.0437605, 1.39434, 2112, 0.000000
1507, 0, 0, 0.03882, 0.477228, 2112, 0.000000
1508, 0, 0, 0.0538983, 1.00268, 2212, 3.000000
1509, 0, 0, 0.00568314, -0.233826, 22, 0.000000
1510, 0, 0, 0.0372596, 0.317857, 2112, 0.000000
1511, 0, 0, 0.00490234, 0.109982, 22, 0.000000
1512, 0, 0, 0.12871, 0.191575, 1000010020, nan
1513, 0, 0, 0.353784, -2.2285, 2212, 3.000000
1514, 0, 0, 0.0948334, -1.95259, 2112, 0.000000
1515, 0, 0, 0.73407, -1.26724, 111, 0.000000
1516, 0, 1, 0.471799, -0.524374, 2212, 3.000000
1517, 0, 0, 0.205208, -1.08707, 2112, 0.000000
1518, 0, 0, 0.376919, -0.354192, 2112, 0.000000
1519, 0, 0, 0.136435, -0.282554, 2112, 0.000000
1520, 0, 0, 0.0610987, -0.987647, 2112, 0.000000
1521, 0, 0, 0.029538, 0.597495, 2112, 0.000000
1522, 0, 0, 0.0292637, -0.55079, 2212, 3.000000
1523, 0, 0, 0.092766, 1.50647, 2212, 3.000000
1524, 0, 0, 0.204336, 0.207337, 2212, 3.000000
1525, 0, 0, 0.184528, 0.0379113, 1000010020, nan
1526, 0, 0, 0.0594116, -0.79784, 1000010020, nan
1527, 0, 0, 0.209675, -0.411399, 1000010020, nan
1528, 0, 0, 0.0878385, 0.0627614, 2112, 0.000000
1529, 0, 0, 0.0247218, 1.91667, 2112, 0.000000
1530, 0, 0, 0.0481096, 0.703612, 2112, 0.000000
1531, 0, 0, 0.0514949, 0.601803, 2212, 3.000000
1532, 0, 0, 0.140186, 0.0834742, 2112, 0.000000
1533, 0, 0, 0.00325819, 0.819015, 22, 0.000000
1534, 0, 0, 0.00106004, -1.88944, 22, 0.000000
1535, 0, 0, 0.0586397, 0.733924, 2112, 0.000000
1536, 0, 0, 0.0432938, 0.219854, 2112, 0.000000
1537, 0, 0, 0.0480577, 0.715759, 2212, 3.000000
1538, 0, 0, 0.0364077, -0.31878, 2112, 0.000000
1539, 0, 0, 0.00689383, 1.85085, 2212, 3.000000
1540, 0, 0, 0.00708408, 0.316736, 22, 0.000000
1541, 0, 0, 0.00211714, 0.664178, 22, 0.000000
1542, 0, 0, 0.00955709, 0.766003, 22, 0.000000
1543, 0, 0, 0.0357956, 0.288458, 2112, 0.000000
1544, 0, 0, 0.0046926, 0.80894, 22, 0.000000
1545, 0, 82, 0.00184052, 0.958275, 11, -3.000000
1546, 0, 0, 0.00106618, 0.707579, 22, 0.000000
1547, 0, 0, 0.0045215, 0.250686, 22, 0.000000
1548, 0, 0, 0.251249, 0.664876, 2112, 0.000000
1549, 0, 0, 0.00523991, 0.863349, 11, -3.000000
1550, 0, 0, 0.106649, -0.03954, 2112, 0.000000
1551, 0, 0, 0.0342661, 0.82161, 2112, 0.000000
1552, 0, 0, 0.089595, -0.388061, 2212, 3.000000
1553, 0, 0, 0.0322532, 0.537999, 2112, 0.000000
1554, 0, 0, 0.024928, 0.508456, 2212, 3.000000
1555, 0, 0, 0.00570162, 0.347592, 22, 0.000000
1556, 0, 0, 0.00149528, 0.761722, 22, 0.000000
1557, 0, 0, 0.142156, 0.353617, 2112, 0.000000
1558, 0, 0, 0.0505352, 1.06424, 2112, 0.000000
1559, 0, 0, 0.0403423, 0.216258, 2112, 0.000000
1560, 0, 0, 0.0440899, 1.05634, 2212, 3.000000
1561, 0, 0, 0.00228804, 0.317177, 22, 0.000000
1562, 0, 0, 0.00236987, 1.41246, 11, -3.000000
1563, 0, 0, 0.0760647, 0.387077, 2112, 0.000000
1564, 0, 0, 0.0220992, 0.665999, 22, 0.000000
1565, 0, 0, 0.21517, 0.574484, 1000020040, nan
1566, 0, 0, 0.446964, -1.22977, 2112, 0.000000
1567, 0, 0, 0.302292, -0.187172, 2112, 0.000000
1568, 0, 0, 0.0786986, -0.23592, 111, 0.000000
1569, 0, 0, 0.0608553, -0.626878, 211, 3.000000
1570, 0, 0, 0.230432, -0.810669, 2212, 3.000000
1571, 0, 0, 0.080476, -1.16258, 2112, 0.000000
1572, 0, 0, 0.125553, -0.948191, 2212, 3.000000
1573, 0, 0, 0.0779351, -1.24045, 2112, 0.000000
1574, 0, 0, 0.290479, -0.0643744, 2112, 0.000000
1575, 0, 0, 0.220935, -0.732765, 2112, 0.000000
1576, 0, 0, 0.0707075, -1.23806, 2112, 0.000000
1577, 0, 0, 0.00112465, -0.648913, 2112, 0.000000
1578, 0, 0, 0.232926, -0.564736, 2112, 0.000000
1579, 0, 0, 0.339108, 0.260338, 2112, 0.000000
1580, 0, 0, 0.32031, 0.293162, 2112, 0.000000
1581, 0, 0, 0.348606, 0.170342, 2112, 0.000000
1582, 0, 0, 0.263271, -0.477033, 2112, 0.000000
1583, 0, 0, 0.252289, 0.620071, 2112, 0.000000
1584, 0, 0, 0.0375913, -0.788998, 2112, 0.000000
1585, 0, 0, 0.273772, -1.16421, 2112, 0.000000
1586, 0, 0, 0.384352, -0.870848, 1000020040, nan
1587, 0, 0, 0.341645, -0.58737, 1000020040, nan
1588, 0, 0, 0.293211, 0.272668, 1000010020, nan
1589, 0, 0, 0.0770862, 0.00331391, 1000010020, nan
1590, 0, 0, 0.209293, 0.870642, 1000010020, nan
1591, 0, 0, 0.00202475, -2.3993, 2112, 0.000000
1592, 0, 0, 0.0486793, -0.0763143, 2212, 3.000000
1593, 0, 0, 0.00429296, 0.877169, 22, 0.000000
1594, 0, 0, 0.153037, 0.863095, 2112, 0.000000
1595, 0, 0, 0.210914, 0.127336, 2212, 3.000000
1596, 0, 0, 0.155034, 0.828955, 2112, 0.000000
1597, 0, 0, 0.154479, -0.720735, 2112, 0.000000
1598, 0, 0, 0.0533381, 1.48786, 2112, 0.000000
1599, 0, 0, 0.00720519, -0.968573, 22, 0.000000
1600, 0, 0, 0.0804991, 0.52019, 2112, 0.000000
1601, 0, 0, 0.0488156, 1.1371, 2212, 3.000000
1602, 0, 0, 0.221221, 0.675012, 2112, 0.000000
1603, 0, 0, 0.050696, -0.722561, 1000010020, nan
1604, 0, 0, 0.102156, -0.128883, 2112, 0.000000
1605, 0, 0, 0.25254, 0.125749, 2112, 0.000000
1606, 0, 0, 0.240066, 0.285018, 2112, 0.000000
1607, 0, 0, 0.0303455, -1.03894, 2212, 3.000000
1608, 0, 0, 0.0963786, -0.115969, 2112, 0.000000
1609, 0, 0, 0.0346145, -0.0577643, 2212, 3.000000
1610, 0, 0, 0.00465567, -0.908387, 22, 0.000000
1611, 0, 0, 0.0012875, -0.0178647, 22, 0.000000
1612, 0, 0, 0.0382158, -1.97152, 2112, 0.000000
1613, 0, 0, 0.069181, -1.2874, 2112, 0.000000
1614, 0, 0, 0.0320445, -0.556769, 2212, 3.000000
1615, 0, 0, 0.122587, -0.546386, 2112, 0.000000
1616, 0, 0, 0.0249635, 0.126911, 22, 0.000000
1617, 0, 0, 0.123855, 0.44364, 2112, 0.000000
1618, 0, 0, 0.00167349, -0.0959319, 11, -3.000000
1619, 0, 0, 0.00419424, -0.960068, 22, 0.000000
1620, 0, 0, 0.149398, -0.0424649, 2112, 0.000000
1621, 0, 0, 0.0372929, 0.0564852, 2112, 0.000000
1622, 0, 0, 0.0528522, -1.19563, 2212, 3.000000
1623, 0, 0, 0.0409398, 1.07272, 2112, 0.000000
1624, 0, 0, 0.0313403, 0.110825, 2112, 0.000000
1625, 0, 0, 0.0102861, 2.43502, 2212, 3.000000
1626, 0, 0, 0.00498768, 0.470871, 22, 0.000000
1627, 0, 0, 0.0296312, -0.104089, -13, 3.000000
1628, 0, 0, 0.0377535, -0.190126, -11, 3.000000
1629, 0, 0, 0.00126617, -0.561007, 22, 0.000000
1630, 0, 0, 0.00271896, -0.382053, 11, -3.000000
1631, 0, 0, 0.116968, -0.0734775, 22, 0.000000
1632, 0, 0, 0.0387767, -0.258532, 22, 0.000000
1633, 0, 0, 0.0026996, 0.641401, 11, -3.000000
1634, 0, 0, 0.0270664, -0.0648809, 11, -3.000000
1635, 0, 0, 0.0898939, -0.0760631, -11, 3.000000
1636, 0, 0, 0.0349481, -0.279331, 22, 0.000000
1637, 0, 0, 0.00150456, 0.574379, 22, 0.000000
1638, 0, 0, 0.00512171, 1.19128, -11, 3.000000
1639, 0, 0, 0.00120154, 0.97266, 22, 0.000000
1640, 0, 0, 0.041595, -0.337033, 2112, 0.000000
1641, 0, 0, 0.00707111, 0.189837, 22, 0.000000
1642, 0, 0, 0.0129909, 0.177742, 22, 0.000000
1643, 0, 0, 0.0931644, 0.618261, 2112, 0.000000
1644, 0, 0, 0.0881272, 0.485367, 2112, 0.000000
1645, 0, 0, 0.0199597, 1.51206, 2112, 0.000000
1646, 0, 0, 0.0273593, 0.414558, 2112, 0.000000
1647, 0, 0, 0.0198323, 1.24008, 2212, 3.000000
1648, 0, 0, 0.00664539, 0.241663, 22, 0.000000
1649, 0, 0, 0.000799652, 0.916438, 22, 0.000000
1650, 0, 0, 0.114404, -0.0878154, 2112, 0.000000
1651, 0, 0, 0.0942303, 0.270544, 2112, 0.000000
1652, 0, 0, 0.01676, 1.10962, 2112, 0.000000
1653, 0, 0, 0.0937424, -0.0597033, 2212, 3.000000
1654, 0, 0, 0.00397592, -0.0630649, 22, 0.000000
1655, 0, 0, 0.00286513, 0.868792, 22, 0.000000
1656, 0, 0, 0.492818, 0.065822, 1000010020, nan
1657, 0, 0, 1.10504, -1.44695, 2212, 3.000000
1658, 0, 0, 1.06447, -1.07653, 2212, 3.000000
1659, 0, 0, 0.00880956, -3.73249, -211, -3.000000
1660, 0, 0, 0.114531, 2.25029, 2112, 0.000000
1661, 0, 0, 0.153045, -0.196291, 1000010030, nan
1662, 0, 0, 0.0586236, 0.113755, 1000010020, nan
1663, 0, 0, 0.10356, 0.216285, 2112, 0.000000
1664, 0, 0, 0.00255889, -0.78252, 11, -3.000000
1665, 0, 0, 0.00373609, 0.707927, 22, 0.000000
1666, 0, 0, 0.0975098, 1.36729, 2112, 0.000000
1667, 0, 0, 0.0716945, 0.32524, 2112, 0.000000
1668, 0, 0, 0.0464097, -0.421206, 2112, 0.000000
1669, 0, 0, 0.0352574, 1.04388, 2212, 3.000000
1670, 0, 0, 0.0438149, -0.446521, 2112, 0.000000
1671, 0, 0, 0.0152358, 0.00588958, 2212, 3.000000
1672, 0, 0, 0.0165927, -0.167583, 2112, 0.000000
1673, 0, 0, 0.0157741, 1.71878, 2212, 3.000000
1674, 0, 0, 0.00396486, 0.0918711, 22, 0.000000
1675, 0, 0, 0.0779743, 1.86187, 2112, 0.000000
1676, 0, 0, 0.0616175, 0.364287, 2112, 0.000000
1677, 0, 0, 0.0465449, 0.730009, 2112, 0.000000
1678, 0, 0, 0.0191173, -0.933171, 2212, 3.000000
1679, 0, 0, 0.0328055, 0.975581, 2112, 0.000000
1680, 0, 0, 0.032853, -0.0076316, 2212, 3.000000
1681, 0, 0, 0.0337933, 0.48566, 2112, 0.000000
1682, 0, 0, 0.0251734, 0.736533, 2212, 3.000000
1683, 0, 0, 0.00512888, -0.774682, 22, 0.000000
1684, 0, 0, 0.272885, 1.33788, 2112, 0.000000
1685, 0, 0, 0.0619873, 0.011052, 2112, 0.000000
1686, 0, 0, 0.0123738, -0.863773, 2112, 0.000000
1687, 0, 0, 0.0589419, 0.166985, 2212, 3.000000
1688, 0, 0, 0.00627882, 0.108589, 22, 0.000000
1689, 0, 0, 0.00145846, -0.549354, 22, 0.000000
1690, 0, 0, 0.00596658, 0.73923, 22, 0.000000
1691, 0, 0, 0.0418434, 0.0891855, 2112, 0.000000
1692, 0, 0, 0.00481735, 0.62308, 22, 0.000000
1693, 0, 0, 0.0165141, 0.34326, 2112, 0.000000
1694, 0, 4, 0.0315821, 1.36922, 2212, 3.000000
1695, 0, 0, 0.00556067, 0.424719, 22, 0.000000
1696, 0, 0, 0.00191132, 0.140499, 22, 0.000000
1697, 0, 0, 0.0273796, 1.57433, 2112, 0.000000
1698, 0, 0, 0.00496791, -0.129058, 22, 0.000000
1699, 0, 0, 0.420115, 0.718323, 1000010020, nan
1700, 0, 0, 0.0796246, -3.3864, 2112, 0.000000
1701, 0, 0, 0.235812, -2.51367, 2212, 3.000000
1702, 0, 0, 0.295483, 0.4217, 111, 0.000000
1703, 0, 0, 0.0922763, -1.60682, 2112, 0.000000
1704, 0, 50, 0.385365, 0.640492, 2212, 3.000000
1705, 0, 47, 1.05979, 0.293594, 1000010030, nan
1706, 0, 0, 0.0658999, 1.10891, 2212, 3.000000
1707, 0, 0, 0.308825, 0.184629, 2212, 3.000000
1708, 0, 0, 0.101672, -0.618816, 2112, 0.000000
1709, 0, 0, 0.0958045, 0.465679, 2112, 0.000000
1710, 0, 0, 0.0270155, -0.799797, 22, 0.000000
1711, 0, 0, 0.273616, 0.531325, 22, 0.000000
1712, 0, 0, 0.00153063, 0.166527, 22, 0.000000
1713, 0, 0, 0.00704058, 0.513072, -11, 3.000000
1714, 0, 0, 0.0318595, 0.556529, 11, -3.000000
1715, 0, 54, 0.237265, 0.658693, 2212, 3.000000
1716, 0, 0, 0.058367, 0.735499, 2112, 0.000000
1717, 0, 0, 0.0401685, 0.523894, 2112, 0.000000
1718, 0, 0, 0.0539912, 0.445985, 2212, 3.000000
1719, 0, 0, 0.00386732, 0.713007, 22, 0.000000
1720, 0, 0, 0.00200143, -1.00801, 22, 0.000000
1721, 0, 0, 0.0406939, -1.10422, 2112, 0.000000
1722, 0, 0, 0.0412256, -0.174125, 2112, 0.000000
1723, 0, 0, 0.0257368, -1.37098, 2212, 3.000000
1724, 0, 0, 0.00148647, 0.835411, 22, 0.000000
1725, 0, 0, 0.0053931, 0.654924, 22, 0.000000
1726, 0, 0, 0.132346, 1.72433, 2112, 0.000000
1727, 0, 0, 0.337629, 0.805459, 2112, 0.000000
1728, 0, 0, 0.0210784, 0.262345, 2112, 0.000000
1729, 0, 0, 0.00545426, -0.160633, 22, 0.000000
1730, 0, 0, 0.00223442, -0.460188, 22, 0.000000
1731, 0, 0, 0.132434, -0.945228, 2112, 0.000000
1732, 0, 1, 0.544353, -1.65201, 2212, 3.000000
1733, 0, 0, 0.138213, -2.3234, 2112, 0.000000
1734, 0, 40, 0.627926, -0.740205, -211, -3.000000
1735, 0, 0, 0.242364, -1.7064, 2112, 0.000000
1736, 0, 0, 0.127235, -2.48581, 2112, 0.000000
1737, 0, 0, 0.0651098, -0.478698, 2112, 0.000000
1738, 0, 0, 0.0434486, -0.511828, 2212, 3.000000
1739, 0, 0, 0.159282, 1.04979, 2212, 3.000000
1740, 0, 0, 0.0655746, 1.29035, 2212, 3.000000
1741, 0, 0, 0.0336953, 0.187773, 2112, 0.000000
1742, 0, 0, 0.0514033, -0.696006, 2212, 3.000000
1743, 0, 0, 0.00248623, 0.182635, 22, 0.000000
1744, 0, 0, 0.16173, -0.982683, 2112, 0.000000
1745, 0, 0, 0.0818213, 0.388358, 2212, 3.000000
1746, 0, 0, 0.087545, 0.25534, 2112, 0.000000
1747, 0, 0, 0.0233351, 0.105255, 22, 0.000000
1748, 0, 0, 0.0466883, 0.365812, 2112, 0.000000
1749, 0, 0, 0.117703, 0.971649, 2112, 0.000000
1750, 0, 0, 0.0164592, 2.37927, 2112, 0.000000
1751, 0, 0, 0.0402776, 0.776444, 2112, 0.000000
1752, 0, 0, 0.0488317, 0.948499, 2212, 3.000000
1753, 0, 0, 0.0302399, 0.984631, 2112, 0.000000
1754, 0, 0, 0.026288, -0.0119189, 2212, 3.000000
1755, 0, 0, 0.0288982, 0.469049, 2112, 0.000000
1756, 0, 0, 0.0259152, 0.733742, 2212, 3.000000
1757, 0, 0, 0.00583215, 0.126805, 22, 0.000000
1758, 0, 0, 0.0216836, 1.48846, 2112, 0.000000
1759, 0, 0, 0.686425, 0.271266, 2112, 0.000000
1760, 0, 0, 0.0757199, 0.694224, -211, -3.000000
1761, 0, 0, 0.233958, -0.58193, 2112, 0.000000
1762, 0, 0, 0.147229, -1.17307, 211, 3.000000
1763, 0, 0, 0.057204, 0.0494323, 22, 0.000000
1764, 0, 0, 0.0463934, -1.24803, -11, 3.000000
1765, 0, 0, 0.00789396, -1.31391, 11, -3.000000
1766, 0, 0, 0.00217679, -0.318181, 11, -3.000000
1767, 0, 0, 0.00464407, 0.59303, 22, 0.000000
1768, 0, 0, 0.0536662, -0.490512, 2112, 0.000000
1769, 0, 0, 0.33983, 0.821275, 2112, 0.000000
1770, 0, 0, 0.101082, 0.769891, 2112, 0.000000
1771, 0, 0, 0.0357781, -1.86653, 2112, 0.000000
1772, 0, 0, 0.073077, -0.817497, 2112, 0.000000
1773, 0, 0, 0.0461363, -0.88359, 2212, 3.000000
1774, 0, 0, 0.0702223, -0.033656, 2112, 0.000000
1775, 0, 0, 0.0272907, -1.5918, 2212, 3.000000
1776, 0, 0, 0.00265029, 0.585067, 2112, 0.000000
1777, 0, 0, 0.0703578, -0.0568846, 2212, 3.000000
1778, 0, 0, 0.00168519, 2.14908, 22, 0.000000
1779, 0, 0, 0.0977805, 0.104426, 2112, 0.000000
1780, 0, 0, 0.159701, -0.35996, 2212, 3.000000
1781, 0, 0, 0.337198, 0.693515, 2112, 0.000000
1782, 0, 0, 0.335723, 0.962159, 2112, 0.000000
1783, 0, 0, 0.113609, 1.1805, 2112, 0.000000
1784, 0, 0, 0.0670136, 0.821694, 2112, 0.000000
1785, 0, 0, 0.0853058, 0.0681498, 2112, 0.000000
1786, 0, 0, 0.0272444, 0.000235599, 2112, 0.000000
1787, 0, 0, 0.0811541, 0.0715516, 2212, 3.000000
1788, 0, 0, 0.00146634, 1.62739, 22, 0.000000
1789, 0, 0, 0.054708, 1.33249, 2112, 0.000000
1790, 0, 0, 0.0899546, -0.231977, 2112, 0.000000
1791, 0, 0, 0.00624164, 0.60204, 22, 0.000000
1792, 0, 0, 0.00564216, 0.801312, 11, -3.000000
1793, 0, 0, 0.0699924, 0.809586, 2112, 0.000000
1794, 0, 0, 0.0756758, 0.956708, 2112, 0.000000
1795, 0, 0, 0.141938, 0.53683, 2112, 0.000000
1796, 0, 0, 0.00589917, 0.322013, 22, 0.000000
1797, 0, 0, 0.00157647, -0.97786, 22, 0.000000
1798, 0, 0, 0.216651, 0.805421, 2112, 0.000000
1799, 0, 0, 0.0391503, 0.571629, 2112, 0.000000
1800, 0, 0, 0.0800084, 0.552966, 2112, 0.000000
1801, 0, 0, 0.0735638, 1.02034, 2112, 0.000000
1802, 0, 0, 0.0394503, 1.64381, 2112, 0.000000
1803, 0, 0, 0.045554, 0.186383, 2112, 0.000000
1804, 0, 0, 0.0328702, 1.72929, 2212, 3.000000
1805, 0, 0, 0.05923, 1.56259, 2112, 0.000000
1806, 0, 0, 0.118866, 0.175365, 2112, 0.000000
1807, 0, 0, 0.0212859, 2.06117, 2212, 3.000000
1808, 0, 0, 0.00454345, 0.477485, 22, 0.000000
1809, 0, 0, 0.042882, 1.64522, 2112, 0.000000
1810, 0, 0, 0.0443622, 0.497174, 2112, 0.000000
1811, 0, 0, 0.0498178, 1.36869, 2212, 3.000000
1812, 0, 0, 0.0212232, 0.553178, 2112, 0.000000
1813, 0, 0, 0.0423658, 0.248291, 2212, 3.000000
1814, 0, 0, 0.00863885, 0.189411, 22, 0.000000
1815, 0, 0, 0.0397439, 0.235961, 2112, 0.000000
1816, 0, 0, 0.00598095, -0.00688605, 22, 0.000000
1817, 0, 0, 0.0652196, 1.1807, 2112, 0.000000
1818, 0, 0, 0.0272345, 1.47763, 2112, 0.000000
1819, 0, 0, 0.0897755, 0.428068, 2212, 3.000000
1820, 0, 0, 0.0580087, 1.49588, 2112, 0.000000
1821, 0, 0, 0.00542422, 1.54897, 22, 0.000000
1822, 0, 0, 0.38344, 0.679024, 1000010020, nan
1823, 0, 0, 0.655076, -1.58977, 2212, 3.000000
1824, 0, 0, 0.354487, -0.871082, 2112, 0.000000
1825, 0, 0, 0.178511, -1.65096, 111, 0.000000
1826, 0, 0, 0.0722912, 0.199791, 2112, 0.000000
1827, 0, 0, 0.295193, -0.426552, 2112, 0.000000
1828, 0, 0, 0.162681, -0.364213, 2212, 3.000000
1829, 0, 0, 0.0522453, -0.509405, 2212, 3.000000
1830, 0, 0, 0.10037, 0.532264, 2112, 0.000000
1831, 0, 0, 0.0861349, -0.870729, 2212, 3.000000
1832, 0, 0, 0.152606, -0.743116, 1000010020, nan
1833, 0, 0, 0.0324517, 1.19424, 1000010020, nan
1834, 0, 0, 0.519644, -0.268043, 1000010030, nan
1835, 0, 0, 0.469023, 0.690459, 1000020040, nan
1836, 0, 0, 0.235171, -0.385584, 1000010020, nan
1837, 0, 0, 0.0607291, 0.342819, 2112, 0.000000
1838, 0, 0, 0.0353903, -0.187922, 2212, 3.000000
1839, 0, 0, 0.0427788, 0.930395, 2112, 0.000000
1840, 0, 0, 0.0972557, 0.36453, 2112, 0.000000
1841, 0, 0, 0.0954298, 0.401848, 2112, 0.000000
1842, 0, 0, 0.07351, 0.529321, 2112, 0.000000
1843, 0, 0, 0.0601117, -0.0226932, 2212, 3.000000
1844, 0, 0, 0.0019628, 1.98867, 22, 0.000000
1845, 0, 0, 0.00112668, 0.625722, 22, 0.000000
1846, 0, 0, 0.0318165, -0.499044, 1000010030, nan
1847, 0, 0, 0.401747, -2.10681, 2212, 3.000000
1848, 0, 0, 0.442707, -0.649184, 2212, 3.000000
1849, 0, 0, 0.192257, -2.13181, -211, -3.000000
1850, 0, 0, 0.042375, 0.267177, 2112, 0.000000
1851, 0, 0, 0.188273, 0.423347, 2112, 0.000000
1852, 0, 0, 0.324776, -0.0519761, 2212, 3.000000
1853, 0, 0, 0.185557, -0.197876, 2212, 3.000000
1854, 0, 0, 0.00942947, 1.16101, 2112, 0.000000
1855, 0, 0, 0.0986302, 0.297097, 2112, 0.000000
1856, 0, 0, 0.0879212, 0.0440555, 2112, 0.000000
1857, 0, 0, 0.139956, 1.23871, 2112, 0.000000
1858, 0, 0, 0.0191611, 1.28687, 2212, 3.000000
1859, 0, 0, 0.209761, 1.5594, 1000010030, nan
1860, 0, 0, 0.367214, 0.439101, 1000010020, nan
1861, 0, 0, 0.285304, 0.027893, 1000010020, nan
1862, 0, 0, 0.311988, -0.208127, 1000010020, nan
1863, 0, 0, 0.00883104, 1.77662, 1000010030, nan
1864, 0, 0, 0.0404447, 1.48898, 2112, 0.000000
1865, 0, 0, 0.0136763, 0.0577176, 2212, 3.000000
1866, 0, 0, 0.209016, -0.197569, 2112, 0.000000
1867, 0, 0, 0.0744269, 0.539945, 2112, 0.000000
1868, 0, 0, 0.045533, 0.48466, 2112, 0.000000
1869, 0, 0, 0.0290103, 0.52852, 2112, 0.000000
1870, 0, 0, 0.0382666, 0.178986, 2212, 3.000000
