# format: x, y, z, (trackId)+
-35.705, 679.176, -86.0117, 488
-72.7265, 676.114, -761.406, 1618
-74.4553, 675.933, -516.827, 545
-278.291, 620.463, -471.877, 491
-457.896, 502.756, -1405.44, 5050
-499.384, 461.641, -12.3771, 1646
-562.235, 382.513, -1533.51, 3129
-567.99, 373.981, -518.068, 400
-675.394, 79.583, -931.819, 593
-648.427, -204.912, -623.133, 922
-647.229, -208.602, -764.618, 2325
-647.267, -208.482, -245.47, 7104
-610.015, -300.509, -86.5895, 429
-558.647, -387.832, -910.679, 1897
-545.063, -406.692, -365.905, 4422
-453.556, -506.664, -97.9305, 580
-397.37, -551.836, -82.2866, 480
-201.244, -649.619, -841.621, 386
38.9116, -678.952, -924.382, 6559
60.501, -677.399, -186.211, 161
132.769, -666.983, -888.022, 5700
207.587, -647.558, -30.5644, 473
291.245, -614.533, -42.1175, 343
380.301, -563.727, -1439.32, 1561
452.803, -507.341, -1542.66, 453
499.25, -461.79, -706.768, 542
560.338, -385.326, -1577.14, 4422
570.785, -369.791, -880.738, 795
678.953, -85.8051, 1583.54, 6058
678.865, 86.4331, 1099.88, 1916
664.849, 161.984, 538.585, 532
655.11, 197.924, 1296.72, 8401
544.939, 413.977, 130.985, 8401
538.617, 422.068, 389.377, 8401
538.147, 422.67, 879.204, 8401
536.256, 425.09, 620.118, 8401
534.21, 427.71, 1128.66, 8401
529.146, 433.95, 41.6614, 443
254.487, 635.208, 1497.26, 6830
250.418, 636.852, 1232.83, 6830
246.956, 638.251, 974.078, 6830
249.587, 637.188, 438.093, 6830
243.312, 639.645, 712.5, 6830
240.956, 640.503, 464.254, 6830
244.268, 639.297, 190.26, 6830
201.385, 654.069, 131.276, 6830
192.668, 656.617, 38.044, 6830
199.893, 654.546, 221.519, 6830
199.059, 654.785, 179.395, 6830
198.975, 654.809, 1356.13, 6830
192.906, 656.549, 357.629, 6830
193.486, 656.383, 308.522, 6830
194.287, 656.153, 286.322, 6830
194.863, 655.988, 255.41, 6830
192.384, 656.699, 1081.02, 6830
192.302, 656.722, 820.508, 6830
192.021, 656.803, 746.183, 6830
192.544, 656.653, 712.256, 474
192.209, 656.749, 675.966, 6830
192.744, 656.595, 640.614, 6830
192.84, 656.568, 596.281, 6830
192.023, 656.802, 553.123, 6830
192.556, 656.649, 517.909, 6830
192.433, 656.685, 490.173, 6830
192.991, 656.525, 456.592, 6830
192.499, 656.666, 420.231, 6830
193.215, 656.46, 332.748, 6830
191.696, 656.896, 775.568, 6830
191.696, 656.896, 623.014, 6830
191.696, 656.896, 577.751, 6830
191.696, 656.896, 385.066, 6830
101.568, 676.738, 454.067, 522
-86.016, 678.924, 137.481, 2285
-101.337, 676.77, 793.341, 7293
-103.766, 676.429, 774.123, 7293
-257.799, 633.87, 524.624, 566
-470.531, 496.885, 1173.89, 5271
-494.496, 473.005, 1330.13, 484
-531.661, 430.972, 335.506, 1531
-545.09, 413.783, 619.331, 1844
-640.39, 241.266, 1115.13, 547
-656.896, 191.696, 134.809, 602
-664.774, 162.285, 1427.76, 7569
-678.733, 87.3701, 812.735, 7633
-678.284, -90.5648, 136.233, 242
-635.062, -254.851, 868.935, 6906
-544.398, -414.669, 1130.92, 2398
-536.152, -425.224, 198.701, 415
-528.295, -434.964, 1020.97, 8306
-472.845, -494.65, 1624.95, 2048
-470.687, -496.734, 1600.41, 2048
-472.629, -494.859, 1581.11, 2048
-471.537, -495.914, 1562.15, 2048
-470.77, -496.654, 1527.28, 2048
-469.786, -497.605, 1492.42, 2048
-471.686, -495.77, 1438.84, 2048
-468.742, -498.612, 1394.29, 2048
-467.939, -499.388, 880.164, 412
-469.551, -497.832, 1463.67, 2048
-467.903, -499.422, 1412.13, 2048
-469.551, -497.832, 1368.47, 2048
-467.58, -499.735, 1343.21, 2048
-465.983, -501.227, 1509.24, 2048
-465.983, -501.227, 1479.85, 2048
-465.983, -501.227, 1431.67, 2048
-465.983, -501.227, 1378.32, 2048
-465.983, -501.227, 1360.09, 2048
-423.607, -537.415, 169.305, 526
-265.914, -630.592, 1164.17, 594
-249.127, -637.374, 137.063, 8624
-158.214, -665.789, 172.223, 462
-87.3147, -678.741, 1553.61, 8245
93.5206, -677.869, 1494.71, 6009
199.98, -654.525, 1191.57, 160
425.361, -536.045, 97.0715, 380
500.142, -467.188, 176.332, 514
665.503, -159.361, -145.444, 7753
675.088, 112.04, -529.443, 5499
639.04, 245.003, -1526.46, 2658
637.626, 248.504, -402.709, 523
632.403, 261.43, -139.171, 8401
632.214, 261.899, -297.609, 8401
541.484, 418.4, -1389.81, 2673
266.419, 630.388, -424.286, 476
247.624, 637.981, -1611.06, 6830
246.863, 638.289, -1189.81, 6830
243.733, 639.492, -1572.92, 6830
243.143, 639.707, -1373.83, 6830
243.869, 639.442, -975.059, 6830
244.571, 639.187, -765.067, 6830
241.939, 640.145, -550.111, 6830
240.657, 640.612, -1529.11, 6830
239.718, 640.953, -1589.8, 6830
196.018, 655.657, -279.344, 397
191.696, 656.896, -661.364, 6830
191.696, 656.896, -434.918, 6830
191.696, 656.896, -209.378, 6830
159.33, 665.511, -1548.12, 432
162.434, 664.737, -1442.01, 6830
162.434, 664.737, -1166.41, 6830
-99.1954, 677.071, -119.035, 208
-417.731, 542.006, -546.453, 425
-472.825, 494.67, -988.199, 5046
-472.682, 494.808, -328.304, 1897
-545.412, 413.372, -19.8462, 1645
-632.297, 261.692, -47.9092, 585
-664.737, 162.434, -1374.84, 421
-639.364, -244.085, -1527.75, 7985
-533.267, -428.916, -1131.97, 3524
-499.132, -468.204, -524.831, 416
-473.041, -494.462, -231.855, 1846
-417.112, -542.49, -586.936, 4778
-266.069, -630.529, -589.861, 614
-259.028, -633.374, -1203.17, 2666
-256.654, -634.333, -293.836, 1570
-197.118, -655.341, -25.9955, 505
-161.202, -665.044, -1468.5, 5695
160.749, -665.157, -1399.49, 2595
434.591, -528.608, -277.945, 482
630.663, -265.737, -239.626, 1988
640.964, -239.69, -1631.3, 3754
656.896, -191.696, -1547.34, 378
656.896, -191.696, -1217.04, 510
656.896, -191.696, -1146.23, 3525
677.991, -120.195, 1519.03, 8314
678.916, -114.948, 1131.35, 599
688.562, -10.7121, 948.211, 3180
688.562, -12.1093, 98.1492, 3180
688.33, 18.6655, 948.22, 8424
688.21, 22.1198, 246.628, 414
676.542, 128.413, 1630.35, 439
651.03, 224.532, 1061.58, 8401
650.286, 226.577, 811.472, 8401
651.09, 224.368, 628.376, 500
649.786, 227.949, 553.907, 8401
647.625, 233.888, 330.559, 8401
646.718, 236.378, 64.148, 8401
610.985, 317.579, 598.587, 8401
607.649, 323.853, 798.811, 8401
604.691, 329.418, 996.626, 8401
600.231, 337.495, 585.68, 8401
591.751, 352.182, 580.315, 8401
599.183, 339.31, 791.888, 8401
595.842, 345.096, 989.399, 8401
601.068, 336.045, 1534.54, 1656
588.476, 357.615, 576.714, 8401
580.342, 370.631, 571.399, 8401
588.737, 357.196, 787.059, 8401
579.595, 371.826, 368.682, 8401
582.246, 367.584, 1195.69, 922
577.265, 375.52, 156.074, 8401
575.241, 378.52, 1186.87, 922
576.382, 376.83, 1384.9, 81
528.121, 441.823, 1369.81, 8401
355.712, 589.664, 361.961, 550
228.237, 649.682, 737.676, 6830
232.951, 647.966, 200.717, 6830
228.867, 649.452, 197.683, 6830
228.036, 649.755, 795.831, 6830
228.408, 649.619, 765.334, 6830
225.514, 650.672, 641.595, 6830
231.82, 648.377, 116.766, 6830
227.574, 649.923, 66.3037, 6830
226.201, 650.423, 665.003, 6830
226.337, 650.373, 590.588, 6830
226.607, 650.275, 536.254, 6830
232.609, 648.09, 374.306, 6830
226.323, 650.378, 327.87, 6830
228.54, 649.571, 87.3617, 6830
225.304, 650.749, 614.735, 6830
225.668, 650.616, 75.2669, 6830
222.376, 651.743, 716.657, 6830
224.208, 651.148, 479.999, 6830
223.518, 651.372, 191.877, 6830
221.058, 652.171, 195.224, 6830
222.869, 651.583, 445.256, 6830
219.677, 652.62, 121.168, 6830
219.492, 652.68, 571.348, 6830
224.697, 650.989, 510.937, 6830
224.436, 651.074, 407.433, 6830
222.373, 651.744, 248.429, 6830
222.345, 651.753, 17.8855, 6830
-128.209, 676.578, 13.0543, 3225
-234.761, 647.307, 1512.95, 617
-592.635, 350.652, 793.402, 7597
-613.097, 313.607, 779.821, 438
-678.951, 114.752, 816.387, 7633
-687.492, 39.3558, 629.993, 7963
-688.562, -8.70173, 383.197, 2057
-686.924, -47.4744, 1510.59, 7639
-677.922, -120.589, 6.98029, 496
-647.662, -233.786, 1263.29, 88
-613.05, -313.696, 322.631, 577
-579.502, -371.975, 537.047, 420
-529.972, -439.617, 738.633, 6894
-522.411, -448.628, 679.298, 531
-452.775, -518.872, 1374.04, 2048
-454.961, -516.904, 1631.66, 2048
-452.665, -518.971, 1552.85, 2048
-448.73, -522.325, 1530.15, 2048
-451.646, -519.879, 1444.08, 2048
-447.58, -523.29, 1344.53, 2048
-451.489, -520.01, 1403.85, 2048
-446.659, -524.064, 1505.38, 2048
-447.649, -523.232, 506.834, 7754
-451.113, -520.326, 1613.38, 2048
-449.72, -521.495, 1571.91, 2048
-444.261, -526.076, 1392.54, 2048
-441.186, -528.655, 1425.65, 2048
-373.957, -578.264, 312.675, 484
-346.462, -595.054, 498.214, 559
-330.71, -604.004, 633.353, 481
-327.801, -605.551, 1456.22, 527
-313.776, -613.008, 219.405, 548
-303.689, -617.977, 322.251, 512
-219.678, -652.62, 149.438, 423
-118.067, -678.366, 682, 581
20.7826, -688.256, 1541.33, 7508
119.027, -678.197, 87.3406, 601
236.82, -646.557, 1570.84, 2044
356.409, -589.229, 928.059, 1857
355.813, -589.601, 871.4, 452
383.457, -571.911, 1420.85, 7049
438.721, -530.724, 659.742, 477
453.989, -517.778, 40.2415, 1964
528.7, -441.132, 41.9975, 6467
573.579, -380.985, 1369.78, 7752
574.535, -379.567, 1350.15, 7752
589.896, -355.342, 612.855, 3180
592.725, -350.495, 1459.44, 3180
603.662, -331.352, 524.839, 603
617.419, -304.833, 1313.22, 569
652.039, -221.465, 46.4246, 441
677.376, -123.682, -1398.73, 4774
688.071, -26.1032, -637.948, 1972
688.44, -15.5195, -351.206, 459
688.562, -4.66444, -756.807, 3180
688.562, 2.05851, -1619.27, 3180
687.555, 38.4584, -1297.8, 579
676.452, 128.923, -58.1786, 570
645.441, 239.887, -1370.99, 573
609.578, 320.225, -293.119, 8401
612.943, 313.898, -313.725, 8401
611.853, 315.948, -31.5646, 8401
610.218, 319.023, -149.202, 8401
602.997, 332.603, -151.368, 8401
609.58, 320.223, -267.292, 8401
606.135, 326.701, -222.276, 8401
603.814, 331.067, -1075.85, 478
606.815, 325.422, -289.592, 8401
602.563, 333.456, -2.0465, 8401
595.196, 346.215, -312.544, 8401
600.595, 336.863, -36.2976, 8401
596.139, 344.581, -269.439, 8401
592.05, 351.665, -218.391, 8401
593.099, 349.847, -476.991, 5271
592.563, 350.776, -288.789, 8401
581.009, 369.563, -312.397, 8401
586.172, 361.301, -40.2804, 8401
590.659, 354.121, -154.904, 8401
583.793, 365.109, -271.881, 8401
586.574, 360.658, -219.078, 8401
585.723, 362.019, -290.264, 8401
577.852, 374.65, -42.8607, 8401
572.511, 382.568, -44.2758, 8401
577.584, 375.048, -157.58, 8401
573.73, 380.761, -287.752, 8401
442.941, 527.183, -1571.96, 425
439.907, 529.729, -916.378, 1902
364.204, 584.358, -373.079, 421
361.758, 585.887, -535.734, 1258
328.581, 605.136, -1351.59, 5343
234.181, 647.518, -1198.86, 6830
239.697, 645.51, -317.893, 6830
240.238, 645.314, -69.8394, 6830
238.508, 645.943, -1472.3, 6830
239.634, 645.533, -1420.11, 6830
237.41, 646.343, -1314.19, 6830
236.04, 646.841, -1257.88, 6830
234.27, 647.486, -1004.32, 6830
236.625, 646.628, -940.42, 6830
235.496, 647.039, -874.341, 6830
234.04, 647.569, -788.767, 6830
236.232, 646.771, -622.212, 6830
235.597, 647.002, -497.117, 6830
233.312, 647.834, -440.615, 6830
235.047, 647.203, -379.769, 6830
233.67, 647.704, -258.554, 6830
234.444, 647.422, -217.711, 6830
231.934, 648.336, -1137.24, 6830
230.591, 648.824, -1069.11, 6830
230.68, 648.792, -698.758, 6830
231.366, 648.543, -154.797, 6830
231.232, 648.591, -134.297, 6830
226.081, 650.466, -1449.63, 5043
227.656, 649.893, -178.248, 6830
224.961, 650.874, -83.2263, 6830
232.609, 648.09, -54.5417, 6830
39.3309, 687.494, -806.733, 5074
18.9204, 688.321, -721.321, 406
-33.4717, 687.813, -88.851, 488
-322.585, 608.324, -509.718, 2672
-337.407, 600.282, -767.628, 2379
-373.928, 578.282, -812.179, 1619
-577.232, 375.608, -528.17, 400
-596.972, 343.139, -1362.22, 2598
-600.322, 337.336, -122.464, 461
-603.514, 331.631, -1210, 2674
-605.719, 327.484, -308.223, 7103
-688.562, -1.00679, -121.684, 507
-687.017, -46.1533, -1491.74, 7985
-678.112, -119.507, -702.576, 5709
-646.849, -236.02, -1525.65, 7985
-615.502, -308.763, -88.4655, 429
-589.888, -355.355, -329.999, 2401
-573.557, -381.017, -902.319, 1897
-353.18, -591.175, -790.755, 3205
-336.294, -600.924, -1109.4, 582
-322.544, -608.346, -884.598, 5075
-315.25, -612.224, -183.946, 574
-8.60607, -688.562, -920.751, 2325
12.0739, -688.561, -1293.47, 4819
23.0782, -688.176, -205.121, 437
42.4781, -687.274, -937.574, 6559
125.532, -677.05, -86.101, 428
132.594, -675.762, -888.523, 5700
227.076, -650.104, -370.526, 511
233.013, -647.943, -661.403, 567
342.545, -597.315, -1287.52, 486
360.855, -586.451, -971.056, 177
380.732, -573.75, -1455.71, 1561
443.469, -526.74, -1223.34, 1846
454.823, -517.027, -1565.22, 453
524.551, -446.077, -680.098, 3758
578.262, -373.959, -872.059, 795
590.149, -354.956, -225.379, 3180
593.792, -348.647, -1091.04, 3180
601.846, -334.697, -823.371, 266
688.002, -82.3135, 1587.93, 6058
689.338, 69.6038, 514.195, 544
688.138, 81.0194, 83.2688, 1916
659.606, 212.011, 1301.33, 8401
632.262, 283.322, 404.222, 8401
630.211, 287.929, 194.41, 8401
627.474, 293.97, 399.622, 8401
627.632, 293.646, 190.441, 8401
623.02, 303.101, 600.227, 8401
572.233, 390.625, 808.93, 520
568.157, 396.668, 303.809, 8662
561.084, 406.46, 125.219, 8401
564.958, 401.128, 783.146, 497
557.952, 410.771, 382.604, 8401
553.022, 417.518, 385.698, 8401
550.024, 421.356, 875.655, 8401
551.298, 419.726, 616.257, 8401
511.512, 467.337, 862.303, 122
462.452, 515.911, 333.973, 530
415.666, 554.395, 604.108, 1916
410.485, 558.16, 526.564, 31
286.038, 631.053, 694.596, 456
277.19, 634.992, 304.402, 134
218.229, 657.586, 716.787, 6830
210.686, 660.037, 719.229, 6830
205.201, 661.819, 716.506, 6830
206.099, 661.527, 200.417, 6830
205.591, 661.692, 640.742, 6830
204.511, 662.043, 452.217, 6830
212.225, 659.536, 127.051, 6830
219.001, 657.335, 667.62, 6830
203.516, 662.366, 672.683, 6830
217.567, 657.801, 591.477, 6830
204.043, 662.195, 516.076, 6830
218.852, 657.383, 361.5, 6830
218.922, 657.36, 302.29, 6830
206.623, 661.357, 306.238, 6830
219.167, 657.281, 277.877, 6830
207.345, 661.122, 252.057, 6830
212.655, 659.397, 24.7521, 6830
214.695, 658.734, 619.138, 6830
204.74, 661.969, 1626.6, 6830
205.166, 661.83, 1331.28, 6830
207.463, 661.084, 331.366, 6830
203.053, 662.534, 283.744, 6830
68.9633, 689.406, 279.474, 824
-72.2059, 689.065, 948.525, 619
-76.5746, 688.606, 1239.01, 4197
-86.1453, 687.539, 139.248, 2285
-273.635, 636.575, 936.028, 620
-390.404, 572.383, 11.8668, 498
-396.62, 568.19, 371.262, 506
-468.443, 510.517, 1157.97, 5271
-551.665, 419.256, 631.542, 1844
-625.832, 297.336, 330.994, 1529
-678.742, 139.135, 1446.44, 179
-686.99, 90.0556, 810.616, 7633
-688.86, 74.1538, 23.1537, 2390
-691.01, 50.3353, 456.096, 2401
-690.231, -61.1109, 288.621, 426
-688.023, -82.1156, 455.626, 483
-686.955, -90.3034, 138.486, 242
-678.211, -141.631, 745.889, 7504
-630.806, -286.592, 1455.95, 7757
-554.325, -415.762, 115.294, 2391
-552.824, -417.772, 1155.91, 2398
-472.768, -506.623, 1563.64, 2048
-472.867, -506.533, 1549.77, 2048
-470.386, -508.768, 1442.99, 2048
-465.372, -513.282, 1473.68, 2048
-469.901, -509.204, 1397.32, 2048
-461.669, -516.616, 1343.16, 2048
-468.055, -510.866, 1593.56, 2048
-458.921, -519.091, 1591.81, 2048
-464.597, -513.98, 1408.11, 2048
-462.529, -515.842, 1373.62, 2048
-464.986, -513.63, 1504.04, 2048
-461.911, -516.398, 1429.19, 2048
-459.924, -518.188, 1356.74, 2048
-458.946, -519.068, 1610.16, 2048
-407.931, -560.015, 1143.64, 552
-271.769, -637.406, 1185.48, 594
-149.997, -676.433, 1169.6, 541
-82.5084, -687.982, 419.789, 583
53.8435, -690.764, 1329, 407
293.2, -627.849, 694.662, 605
558.671, -409.781, 801.464, 606
558.36, -410.208, 779.218, 2399
678.419, -140.654, -1334.2, 2648
688.681, 75.8532, -786.655, 1916
638.346, 269.544, -137.066, 8401
632.049, 283.801, -131.569, 8401
634.542, 278.2, -299.064, 8401
630.403, 287.497, -315.242, 8401
625.658, 297.692, -295.101, 8401
625.587, 297.838, -314.855, 8401
570.948, 392.531, -99.805, 8401
569.189, 395.138, -271.079, 8401
565.975, 399.728, -276.983, 8401
558.405, 410.147, -529.535, 5708
550.168, 421.171, -1395.76, 2673
464.473, 514.092, -482.069, 516
460.533, 517.639, -1317.25, 598
412.975, 556.35, -301.973, 76
412.443, 556.737, -253.597, 1916
404.2, 562.726, -1295.04, 1916
268.146, 638.911, -433.358, 476
218.572, 657.474, -2.74754, 6830
205.175, 661.827, -145.607, 6830
145.644, 677.358, -10.7802, 1192
-72.5601, 689.027, -773.403, 1618
-77.1869, 688.541, -526.794, 545
-284.295, 631.829, -480.265, 491
-412.54, 556.667, -559.883, 425
-464.457, 514.106, -1409.47, 5050
-506.31, 473.08, -12.2401, 1646
-570.108, 393.775, -1539.36, 3129
-688.265, 79.8114, -952.98, 593
-690.419, -58.7844, -1493.6, 7985
-688.296, -79.5214, -1496.41, 7985
-661.581, -205.931, -1517.15, 7985
-656.996, -220.043, -1521.2, 7985
-658.534, -215.309, -249.839, 7104
-550.191, -421.142, -374.602, 4422
-459.883, -518.224, -98.5301, 580
-406.32, -561.186, -82.8039, 480
-271.929, -637.335, -600.603, 614
-205.229, -661.809, -853.054, 386
-155.714, -675.218, -1475.49, 5695
60.5766, -690.287, -190.07, 161
212.444, -659.465, -28.8735, 473
297.395, -625.803, -42.5064, 343
511.644, -467.191, -720.379, 542
566.374, -399.179, -1569.47, 4422
635.736, -275.518, -244.66, 1988
690.909, 92.8892, 1092.3, 1916
676.866, 166.8, 549.093, 532
653.472, 242.822, 816.615, 8401
653.252, 243.424, 557.821, 8401
650.272, 251.438, 334.49, 8401
647.89, 257.336, 70.1526, 8401
551.729, 426.118, 1124.98, 8401
544.981, 434.755, 1365.49, 8401
508.612, 476.85, 673.683, 6011
255.527, 648.62, 1518.98, 6830
251.395, 650.29, 1252.3, 6830
250.948, 650.47, 977.059, 6830
201.745, 667.356, 719.19, 6830
195.677, 669.096, 743.204, 6830
197.712, 668.513, 490.914, 6830
197.564, 668.555, 797.502, 6830
197.269, 668.64, 771.56, 6830
202.726, 667.075, 594.221, 6830
201.273, 667.492, 573.55, 6830
198.432, 668.306, 543.943, 6830
199.6, 667.971, 418.062, 6830
195.478, 669.153, 22.2647, 6830
195.69, 669.093, 63.0226, 6830
198.785, 668.205, 624.285, 6830
201.102, 667.541, 1063.22, 6830
200.351, 667.756, 149.924, 6830
200.658, 667.668, 236.311, 6830
193.358, 669.761, 559.565, 6830
107.638, 688.836, 463.311, 522
-99.6159, 689.963, 826.705, 7293
-259.217, 647.129, 1552.94, 617
-264.953, 644.812, 533.719, 566
-483.351, 502.334, 196.789, 588
-502.334, 483.351, 1635.62, 609
-504.75, 480.849, 1325.62, 484
-541.639, 439.032, 339.777, 1531
-649.941, 252.259, 1139.4, 547
-669.169, 195.422, 137.85, 602
-687.343, -116.396, 7.81197, 496
-647.386, -258.583, 861.164, 6906
-543.82, -436.24, 201.829, 415
-539.465, -441.605, 1010.62, 8306
-538.125, -443.202, 727, 6894
-502.334, -483.351, 901.139, 6018
-478.542, -506.978, 1626.17, 2048
-477.284, -508.192, 1606.5, 2048
-477.926, -507.572, 1582.87, 2048
-476.314, -509.13, 1526.66, 2048
-479.861, -505.704, 1426.21, 2048
-477.77, -507.723, 894.963, 412
-476.371, -509.074, 1497.17, 2048
-426.872, -551.14, 172.322, 526
-253.573, -649.41, 116.978, 423
-162.578, -677.918, 175.765, 462
-116.98, -687.24, 696.557, 581
-93.936, -690.762, 1558.85, 8245
93.5689, -690.813, 1499.13, 6009
116.755, -687.279, 88.2142, 601
201.187, -667.516, 1217, 160
251.547, -650.228, 1570.91, 2044
432.536, -546.714, 99.0321, 380
445.143, -536.497, 668.423, 477
508.646, -476.814, 178.516, 514
538.18, -443.137, 41.4109, 6467
677.268, -165.187, -149.438, 7753
688.224, 111.399, -531.2, 5499
654.043, 241.251, -1393.69, 573
651.643, 247.846, -1527.27, 2658
650.303, 251.362, -412.413, 523
501.215, 484.509, -1617.62, 922
443.81, 537.615, -1564.08, 425
251.349, 650.309, -542.636, 6830
248.942, 651.244, -1611.51, 6830
245.326, 652.56, -1174.71, 6830
240.882, 654.178, -746.536, 6830
242.182, 653.704, -525.801, 6830
191.027, 670.43, -98.893, 6830
195.194, 669.235, -21.685, 6830
193.358, 669.761, -140.664, 6830
201.653, 667.383, -281.217, 6830
195.578, 669.125, -274.658, 6830
195.69, 669.093, -894.517, 6830
194.783, 669.352, -718.2, 6830
191.027, 670.43, -338.174, 6830
193.774, 669.642, -225.632, 6830
191.261, 670.362, -162.932, 6830
194.062, 669.559, -1507.73, 6830
194.023, 669.57, -958.856, 6830
194.84, 669.336, -814.163, 6830
194.171, 669.528, -681.547, 6830
193.914, 669.602, -640.792, 6830
194.404, 669.461, -572.916, 6830
193.609, 669.689, -515.466, 6830
193.98, 669.583, -456.52, 6830
194.412, 669.459, -186.7, 6830
193.358, 669.761, -1311.12, 6830
193.358, 669.761, -1213.45, 6830
193.358, 669.761, -1109.23, 6830
193.358, 669.761, -1084.78, 6830
193.358, 669.761, -1022.86, 6830
193.358, 669.761, -397.036, 6830
166.351, 676.978, -1575.73, 432
167.428, 676.709, -1441.29, 6830
-100.434, 689.848, -120.738, 208
-479.569, 505.986, -983.237, 5046
-502.814, 482.854, -343.334, 1897
-546.003, 433.447, -21.2625, 1645
-644.74, 265.131, -48.7513, 585
-669.761, 193.358, -1356.45, 421
-689.598, -102.214, -1499.27, 7985
-687.307, -116.599, -697.573, 5709
-676.776, -167.158, -1508.82, 7985
-668.838, -196.578, -1515.48, 7985
-667.316, -201.886, -761.368, 2325
-670.43, -191.026, -613.403, 922
-541.617, -439.04, -1150.15, 3524
