# format: trackId, is-primary, nHits, pt, eta, pdg, q
7540, 0, 0, 0.157044, -0.669797, 2112, 0.000000
7541, 0, 0, 0.205695, -0.995569, 2112, 0.000000
7542, 0, 0, 0.0234379, -1.36623, 2112, 0.000000
7543, 0, 0, 0.0425126, -0.367762, 2112, 0.000000
7544, 0, 0, 0.0383459, -0.042982, 2112, 0.000000
7545, 0, 0, 0.0197123, -0.675048, 2212, 3.000000
7546, 0, 0, 0.00210981, 0.247215, 22, 0.000000
7547, 0, 0, 0.00308303, 0.8466, 22, 0.000000
7548, 0, 0, 0.116107, 0.537279, 2112, 0.000000
7549, 0, 0, 0.10509, 0.178006, 2112, 0.000000
7550, 0, 0, 0.19352, 0.908936, 1000010020, nan
7551, 0, 0, 0.247506, 1.91151, 2212, 3.000000
7552, 0, 0, 0.117719, 2.28127, 2212, 3.000000
7553, 0, 52, 0.355316, 0.487138, -211, -3.000000
7554, 0, 0, 0.0535123, 0.496632, 2212, 3.000000
7555, 0, 0, 0.123349, -0.28661, 2112, 0.000000
7556, 0, 0, 0.100015, 0.253106, 2112, 0.000000
7557, 0, 0, 0.0193944, -2.05062, 2212, 3.000000
7558, 0, 0, 0.0420651, 0.299905, 2112, 0.000000
7559, 0, 0, 0.0213495, -0.519781, 2112, 0.000000
7560, 0, 0, 0.0275273, 0.798965, 2212, 3.000000
7561, 0, 0, 0.00651695, 0.349688, 22, 0.000000
7562, 0, 0, 0.00106802, 0.152857, 22, 0.000000
7563, 0, 0, 0.0030166, -0.340411, 22, 0.000000
7564, 0, 0, 0.0412151, 0.476823, 2212, 3.000000
7565, 0, 45, 0.411001, 1.08241, 2212, 3.000000
7566, 0, 0, 0.199394, 0.738596, 2212, 3.000000
7567, 0, 0, 0.000620716, -1.42894, 2212, 3.000000
7568, 0, 0, 0.10038, 1.38983, 2212, 3.000000
7569, 0, 0, 0.0917447, 0.375685, 2112, 0.000000
7570, 0, 0, 0.208066, -0.610661, 2112, 0.000000
7571, 0, 0, 0.0316645, 0.283286, 1000010030, nan
7572, 0, 0, 0.0371072, 2.34457, 2212, 3.000000
7573, 0, 0, 0.0136469, -0.0949843, 2112, 0.000000
7574, 0, 0, 0.0209076, 1.82938, 2112, 0.000000
7575, 0, 0, 0.0903056, 0.87202, 2112, 0.000000
7576, 0, 0, 0.0497425, -2.42874, 2112, 0.000000
7577, 0, 0, 0.0528967, -0.762198, 2212, 3.000000
7578, 0, 0, 0.0400478, 0.561603, 2112, 0.000000
7579, 0, 0, 0.163987, -0.119031, 2112, 0.000000
7580, 0, 0, 0.133043, 0.084301, 2112, 0.000000
7581, 0, 0, 0.0838761, 0.908624, 2112, 0.000000
7582, 0, 0, 0.0595048, -1.1582, 2112, 0.000000
7583, 0, 0, 0.00608447, 1.4038, 22, 0.000000
7584, 0, 0, 0.00504707, 1.51279, 11, -3.000000
7585, 0, 0, 0.155017, -0.322812, 2112, 0.000000
7586, 0, 0, 0.0673506, -0.0061597, 2112, 0.000000
7587, 0, 0, 0.1403, -0.352594, 2212, 3.000000
7588, 0, 0, 0.0278183, 0.634015, 2112, 0.000000
7589, 0, 0, 0.031947, 0.151212, 2212, 3.000000
7590, 0, 0, 0.00771087, 0.102469, 22, 0.000000
7591, 0, 0, 0.00174337, 0.0099429, 22, 0.000000
7592, 0, 0, 0.0281404, 0.450991, 2112, 0.000000
7593, 0, 0, 0.0315168, 1.24725, 2212, 3.000000
7594, 0, 0, 0.00450969, 0.992806, 22, 0.000000
7595, 0, 0, 0.00575152, -0.727799, 22, 0.000000
7596, 0, 0, 0.035825, 1.6586, 2112, 0.000000
7597, 0, 0, 0.00239225, 1.9244, 22, 0.000000
7598, 0, 0, 0.0520034, -1.71487, 2112, 0.000000
7599, 0, 0, 0.11309, 0.334765, 2112, 0.000000
7600, 0, 0, 0.0766305, -0.112508, 2112, 0.000000
7601, 0, 0, 0.109534, 0.696536, 2112, 0.000000
7602, 0, 0, 0.0258413, 1.81892, 2112, 0.000000
7603, 0, 0, 0.0184655, -1.48545, 2112, 0.000000
7604, 0, 0, 0.00152553, 0.549868, 22, 0.000000
7605, 0, 0, 0.0332547, 0.448308, 2112, 0.000000
7606, 0, 0, 0.00232129, 0.0784611, 22, 0.000000
7607, 0, 0, 0.111011, -1.0055, 2112, 0.000000
7608, 0, 0, 0.00500298, -0.648467, 22, 0.000000
7609, 0, 0, 0.00137122, -1.25827, 22, 0.000000
7610, 0, 0, 0.00808842, -0.579906, 2112, 0.000000
7611, 0, 0, 0.00152334, -0.0711297, 22, 0.000000
7612, 0, 0, 0.00271232, -1.09825, 22, 0.000000
7613, 0, 0, 0.00792739, -0.170524, 22, 0.000000
7614, 0, 0, 0.0101846, -1.40356, 2112, 0.000000
7615, 0, 0, 0.00130131, 0.366377, 22, 0.000000
7616, 0, 0, 0.0586275, -0.16544, 2112, 0.000000
7617, 0, 0, 0.0546969, -0.671227, 22, 0.000000
7618, 0, 0, 0.00282638, -0.943924, 11, -3.000000
7619, 0, 0, 0.013521, -0.752622, -11, 3.000000
7620, 0, 0, 0.18279, -0.099401, 2112, 0.000000
7621, 0, 0, 0.064793, -0.0948881, 2112, 0.000000
7622, 0, 0, 0.0576634, -0.799691, 2112, 0.000000
7623, 0, 0, 0.00410161, -0.689052, 22, 0.000000
7624, 0, 0, 0.00288486, -0.0217808, 22, 0.000000
7625, 0, 0, 0.0792514, -0.646423, 2112, 0.000000
7626, 0, 0, 0.00365646, 0.162921, 22, 0.000000
7627, 0, 0, 0.509483, -0.392036, 2212, 3.000000
7628, 0, 0, 0.161973, -1.18324, 2112, 0.000000
7629, 0, 0, 0.0105295, -1.22279, 22, 0.000000
7630, 0, 0, 0.00670021, -1.18761, 22, 0.000000
7631, 0, 0, 0.0437887, -0.449165, 2112, 0.000000
7632, 0, 0, 0.105117, -0.425504, 2112, 0.000000
7633, 0, 0, 0.0453813, -0.434262, 2112, 0.000000
7634, 0, 0, 0.0523654, 0.238221, 2112, 0.000000
7635, 0, 0, 0.423138, 0.505464, 2212, 3.000000
7636, 0, 0, 0.22999, 3.05621, 2212, 3.000000
7637, 0, 0, 0.223739, 0.907066, 2112, 0.000000
7638, 0, 0, 0.20845, 0.592076, -211, -3.000000
7639, 0, 0, 0.199509, -0.185214, 2212, 3.000000
7640, 0, 0, 0.107257, -0.0155826, 2112, 0.000000
7641, 0, 0, 0.0785767, 0.639937, -211, -3.000000
7642, 0, 0, 0.0585264, 1.43062, 2112, 0.000000
7643, 0, 0, 0.0597913, -0.308315, 2112, 0.000000
7644, 0, 0, 0.171235, -0.512082, 2112, 0.000000
7645, 0, 0, 0.0727338, 0.923647, 2112, 0.000000
7646, 0, 0, 0.292534, 0.149273, 2112, 0.000000
7647, 0, 0, 0.00126679, 0.0139535, 22, 0.000000
7648, 0, 0, 0.0391896, -0.936152, 2112, 0.000000
7649, 0, 0, 0.116129, 0.448277, 2112, 0.000000
7650, 0, 0, 0.124926, -0.000384197, 2112, 0.000000
7651, 0, 0, 0.0220899, 0.710666, 2212, 3.000000
7652, 0, 0, 0.0764939, -0.40778, 2112, 0.000000
7653, 0, 0, 0.0880606, 0.356005, 2212, 3.000000
7654, 0, 0, 0.0362353, 0.152252, 2112, 0.000000
7655, 0, 0, 0.00538024, -0.736892, 22, 0.000000
7656, 0, 0, 0.00104996, -0.281033, 22, 0.000000
7657, 0, 0, 0.0260856, 0.770634, 2112, 0.000000
7658, 0, 0, 0.116822, 0.0813966, 2112, 0.000000
7659, 0, 0, 0.00298428, 2.20503, 2212, 3.000000
7660, 0, 0, 0.0550591, 0.139894, 2112, 0.000000
7661, 0, 0, 0.00565538, 0.707275, 22, 0.000000
7662, 0, 0, 0.00241671, -0.52469, 22, 0.000000
7663, 0, 0, 0.0159737, -0.790067, 22, 0.000000
7664, 0, 0, 0.00198762, -0.56853, 22, 0.000000
7665, 0, 0, 0.00759199, -0.34971, 22, 0.000000
7666, 0, 0, 0.100756, -0.523619, 2112, 0.000000
7667, 0, 0, 0.0966117, -0.191684, 2112, 0.000000
7668, 0, 0, 0.0013639, 1.61639, 22, 0.000000
7669, 0, 0, 0.0976176, 0.235819, 2112, 0.000000
7670, 0, 0, 0.00572108, -0.0711627, 22, 0.000000
7671, 0, 0, 0.00182869, 0.677318, 22, 0.000000
7672, 0, 0, 0.0752403, -0.859003, 2112, 0.000000
7673, 0, 0, 0.0238778, -0.128375, 2112, 0.000000
7674, 0, 0, 0.00428021, -0.980802, 22, 0.000000
7675, 0, 0, 0.0155633, -0.0756459, 2112, 0.000000
7676, 0, 0, 0.00624301, -0.269678, 22, 0.000000
7677, 0, 0, 0.107702, 0.710992, 2112, 0.000000
7678, 0, 0, 0.00332093, -0.833277, 22, 0.000000
7679, 0, 0, 0.0852824, -0.00947408, 2112, 0.000000
7680, 0, 0, 0.00244275, -0.785549, 22, 0.000000
7681, 0, 0, 0.0432536, -0.558129, 2112, 0.000000
7682, 0, 0, 0.0386665, -1.23796, 2112, 0.000000
7683, 0, 0, 0.0226105, -1.54967, 2112, 0.000000
7684, 0, 0, 0.0451468, -0.224468, 2212, 3.000000
7685, 0, 0, 0.0247086, -1.05782, 2112, 0.000000
7686, 0, 0, 0.0337033, -0.551759, 2212, 3.000000
7687, 0, 0, 0.00472076, 0.827434, 22, 0.000000
7688, 0, 56, 0.145972, -0.427126, 2212, 3.000000
7689, 0, 0, 0.475931, 0.387793, 2212, 3.000000
7690, 0, 0, 0.348564, 0.590233, 2212, 3.000000
7691, 0, 0, 0.044928, 1.35681, 111, 0.000000
7692, 0, 0, 0.0166804, 0.648687, 2212, 3.000000
7693, 0, 0, 0.185715, -0.342783, 2112, 0.000000
7694, 0, 0, 0.141598, 0.544687, 2112, 0.000000
7695, 0, 0, 0.287686, 0.276554, 2112, 0.000000
7696, 0, 0, 0.0026874, 0.847083, 2112, 0.000000
7697, 0, 21, 0.159141, -0.0143062, 2212, 3.000000
7698, 0, 50, 0.191112, 0.0175869, 2212, 3.000000
7699, 0, 0, 0.0020521, 0.834282, 22, 0.000000
7700, 0, 0, 0.054504, 0.695007, 2112, 0.000000
7701, 0, 0, 0.143197, 0.275775, 2212, 3.000000
7702, 0, 0, 0.0559238, 0.325754, 2112, 0.000000
7703, 0, 0, 0.0261628, 0.777779, 2212, 3.000000
7704, 0, 0, 0.0394079, 0.216658, 2112, 0.000000
7705, 0, 0, 0.0419446, 0.23473, 2212, 3.000000
7706, 0, 0, 0.00425906, -1.03067, 22, 0.000000
7707, 0, 0, 0.00120938, 0.318698, 22, 0.000000
7708, 0, 0, 0.0450787, 1.20497, 22, 0.000000
7709, 0, 0, 0.08093, 0.160074, 22, 0.000000
7710, 0, 0, 0.0325951, 0.131455, 11, -3.000000
7711, 0, 0, 0.0483066, 0.179309, -11, 3.000000
7712, 0, 0, 0.00801115, 0.14194, 22, 0.000000
7713, 0, 0, 0.102339, 0.164488, 2112, 0.000000
7714, 0, 0, 0.57583, 0.545019, 1000010020, nan
7715, 0, 0, 0.118629, 3.08867, 2112, 0.000000
7716, 0, 0, 0.162963, 1.65354, 2212, 3.000000
7717, 0, 0, 0.135198, 2.25847, -211, -3.000000
7718, 0, 0, 0.137951, 0.188922, 111, 0.000000
7719, 0, 0, 0.0859486, 1.18372, 2112, 0.000000
7720, 0, 0, 0.161299, -0.440601, 2112, 0.000000
7721, 0, 0, 0.220516, 0.916919, 2212, 3.000000
7722, 0, 0, 0.078611, 0.248873, 2212, 3.000000
7723, 0, 0, 0.173735, 0.656792, 2112, 0.000000
7724, 0, 0, 0.285931, -0.347371, 2212, 3.000000
7725, 0, 0, 0.0974084, -0.572904, 2212, 3.000000
7726, 0, 0, 0.0122787, 2.63373, 2112, 0.000000
7727, 0, 0, 0.210096, 0.530876, 2112, 0.000000
7728, 0, 0, 0.152361, -0.802765, 2212, 3.000000
7729, 0, 0, 0.129352, -0.105414, 2112, 0.000000
7730, 0, 0, 0.222783, 1.09984, 2212, 3.000000
7731, 0, 0, 0.0505502, -1.02904, 2112, 0.000000
7732, 0, 0, 0.0911845, 0.505055, 2212, 3.000000
7733, 0, 0, 0.0404232, 1.07717, 2112, 0.000000
7734, 0, 0, 0.0442319, 0.682523, 2212, 3.000000
7735, 0, 0, 0.0196295, -0.11801, 2112, 0.000000
7736, 0, 0, 0.0320289, 1.30615, 2212, 3.000000
7737, 0, 0, 0.00249358, -1.50023, 22, 0.000000
7738, 0, 0, 0.114512, -0.25098, 2112, 0.000000
7739, 0, 0, 0.0586626, 1.7693, 2212, 3.000000
7740, 0, 0, 0.0663476, 0.776551, 22, 0.000000
7741, 0, 0, 0.10293, -0.293462, 22, 0.000000
7742, 0, 0, 0.0206358, 0.774494, 11, -3.000000
7743, 0, 0, 0.0457097, 0.777369, -11, 3.000000
7744, 0, 0, 0.0178836, 0.756766, 22, 0.000000
7745, 0, 0, 0.00895086, 0.643814, 22, 0.000000
7746, 0, 0, 0.00631796, 0.637828, 11, -3.000000
7747, 0, 0, 0.00162875, 0.326598, 11, -3.000000
7748, 0, 0, 0.201919, 0.668718, 1000010030, nan
7749, 0, 31, 0.178559, 0.121399, -211, -3.000000
7750, 0, 0, 0.173794, 1.9536, 2112, 0.000000
7751, 0, 0, 0.116875, -0.345099, 111, 0.000000
7752, 0, 0, 0.000900196, 0.981626, 2212, 3.000000
7753, 0, 0, 0.0665071, -0.952512, 2212, 3.000000
7754, 0, 0, 0.0498735, 0.45474, 1000010020, nan
7755, 0, 0, 0.157708, -0.219085, 1000010020, nan
7756, 0, 0, 0.0509956, 1.12141, 1000010020, nan
7757, 0, 0, 0.132764, -0.506163, 22, 0.000000
7758, 0, 0, 0.0159849, 1.35635, 22, 0.000000
7759, 0, 0, 0.000987438, -0.428993, 22, 0.000000
7760, 0, 0, 0.000936642, 0.563749, 22, 0.000000
7761, 0, 0, 0.0138988, -1.57415, 2112, 0.000000
7762, 0, 0, 0.103172, -0.0690604, 2112, 0.000000
7763, 0, 0, 0.0271793, 0.275318, 2212, 3.000000
7764, 0, 0, 0.0307783, 0.82353, 2112, 0.000000
7765, 0, 0, 0.034223, 1.09022, 1000010020, nan
7766, 0, 0, 0.108727, -0.897633, 1000010030, nan
7767, 0, 0, 0.11988, 0.363743, 1000010030, nan
7768, 0, 0, 0.09929, -0.141117, 2112, 0.000000
7769, 0, 0, 0.0817298, 0.334613, 2112, 0.000000
7770, 0, 0, 0.0292953, -1.15582, 2212, 3.000000
7771, 0, 0, 0.00466327, -0.657029, 22, 0.000000
7772, 0, 0, 0.146505, 0.0605423, 2112, 0.000000
7773, 0, 0, 0.062975, -1.47331, 2112, 0.000000
7774, 0, 0, 0.122568, 0.511822, 2112, 0.000000
7775, 0, 0, 0.111089, 0.439157, 2112, 0.000000
7776, 0, 0, 0.0649938, 0.23088, 2212, 3.000000
7777, 0, 0, 0.0109591, -2.22697, 2112, 0.000000
7778, 0, 0, 0.030508, -0.584509, 2112, 0.000000
7779, 0, 0, 0.019559, -1.25046, 2212, 3.000000
7780, 0, 0, 0.00446958, -0.951078, 22, 0.000000
7781, 0, 0, 0.0218095, -0.518315, 2112, 0.000000
7782, 0, 0, 0.0006314, -1.13183, 22, 0.000000
7783, 0, 0, 0.159909, -0.527989, 2112, 0.000000
7784, 0, 0, 0.111868, 0.201931, 2112, 0.000000
7785, 0, 0, 0.0529104, -1.44472, 2112, 0.000000
7786, 0, 0, 0.161846, -1.05738, 2112, 0.000000
7787, 0, 0, 0.0652713, -1.07818, 2112, 0.000000
7788, 0, 0, 0.0981264, 0.324541, 2112, 0.000000
7789, 0, 0, 0.0779869, 0.15486, 2112, 0.000000
7790, 0, 0, 0.0637679, 0.312938, 2212, 3.000000
7791, 0, 0, 0.0503636, -1.50942, 2112, 0.000000
7792, 0, 0, 0.0626557, -1.25216, 2112, 0.000000
7793, 0, 0, 0.0129643, -0.565836, 2212, 3.000000
7794, 0, 0, 0.0891163, -0.400872, 2112, 0.000000
7795, 0, 0, 0.0264773, -1.6151, 2212, 3.000000
7796, 0, 0, 0.0884983, 0.017406, 2112, 0.000000
7797, 0, 0, 0.000618008, -4.81807, 2212, 3.000000
7798, 0, 0, 0.0734683, -0.422378, 2112, 0.000000
7799, 0, 0, 0.0173627, 1.4117, 2212, 3.000000
7800, 0, 0, 0.0607882, -0.722845, 2112, 0.000000
7801, 0, 0, 0.0566398, -0.573805, 2112, 0.000000
7802, 0, 0, 0.0377917, -0.351399, 2212, 3.000000
7803, 0, 0, 0.0118207, -0.317725, 2112, 0.000000
7804, 0, 0, 0.0016367, 0.195231, 22, 0.000000
7805, 0, 0, 0.0927502, 0.0667658, 2112, 0.000000
7806, 0, 0, 0.00043873, -1.63875, 22, 0.000000
7807, 0, 0, 0.00455146, 0.885318, 22, 0.000000
7808, 0, 0, 0.00154343, 0.0488031, 22, 0.000000
7809, 0, 0, 0.00499208, 0.768361, 22, 0.000000
7810, 0, 0, 0.0013949, -0.3052, 22, 0.000000
7811, 0, 0, 0.0018622, -1.78588, 22, 0.000000
7812, 0, 0, 0.00223407, -0.223385, 22, 0.000000
7813, 0, 0, 0.18526, 0.698091, 2112, 0.000000
7814, 0, 0, 0.0380627, -0.700361, 2112, 0.000000
7815, 0, 0, 0.0422235, -0.202568, 2112, 0.000000
7816, 0, 0, 0.00428686, -2.25818, 2212, 3.000000
7817, 0, 0, 0.00673958, -0.479353, 22, 0.000000
7818, 0, 0, 0.237398, 0.0198077, 2112, 0.000000
7819, 0, 0, 0.0424467, -0.543863, 2112, 0.000000
7820, 0, 0, 0.226766, -0.919667, 2112, 0.000000
7821, 0, 0, 0.326807, -0.582931, 2112, 0.000000
7822, 0, 0, 0.00199233, -0.510196, 22, 0.000000
7823, 0, 0, 0.00394733, -1.28157, 22, 0.000000
7824, 0, 0, 0.0202184, -0.307181, 2112, 0.000000
7825, 0, 0, 0.00793567, -0.109826, 22, 0.000000
7826, 0, 0, 0.0473353, 0.299516, 2112, 0.000000
7827, 0, 0, 0.0313752, 0.792343, 2112, 0.000000
7828, 0, 0, 0.023171, -0.540903, 2212, 3.000000
7829, 0, 0, 0.00554745, 0.276523, 22, 0.000000
7830, 0, 0, 0.0728987, 0.532983, 2112, 0.000000
7831, 0, 0, 0.0547299, 1.43199, 2112, 0.000000
7832, 0, 0, 0.0127344, 0.288802, 2112, 0.000000
7833, 0, 0, 0.00645807, -0.333392, 22, 0.000000
7834, 0, 0, 0.122017, 0.180701, 2112, 0.000000
7835, 0, 0, 0.00123042, 0.894354, 22, 0.000000
7836, 0, 0, 0.00430064, 0.790898, 11, -3.000000
7837, 0, 0, 0.00101299, 2.65942, 22, 0.000000
7838, 0, 0, 0.000773605, 1.60139, 22, 0.000000
7839, 0, 0, 0.00355177, -1.49803, 22, 0.000000
7840, 0, 0, 0.00138871, -0.967996, 22, 0.000000
7841, 0, 0, 0.00265406, -0.915222, 22, 0.000000
7842, 0, 0, 0.00144809, -0.748916, 22, 0.000000
7843, 0, 0, 0.133542, -1.47279, 2112, 0.000000
7844, 0, 0, 0.0220416, -0.45991, 2112, 0.000000
7845, 0, 0, 0.00236052, 0.717442, 22, 0.000000
7846, 0, 0, 0.0592851, 0.783815, 2112, 0.000000
7847, 0, 0, 0.00577788, -0.712472, 22, 0.000000
7848, 0, 0, 0.00639623, 0.131922, 22, 0.000000
7849, 0, 0, 0.0967754, 0.518894, 2112, 0.000000
7850, 0, 0, 0.0415464, -0.684805, 2112, 0.000000
7851, 0, 0, 0.0132701, -0.256361, 2112, 0.000000
7852, 0, 0, 0.0305485, -0.605056, 2112, 0.000000
7853, 0, 0, 0.0443924, -0.0148914, 2112, 0.000000
7854, 0, 0, 0.0408008, 0.203601, 2112, 0.000000
7855, 0, 0, 0.0125192, -0.669746, 2212, 3.000000
7856, 0, 0, 0.00810867, 0.124526, 22, 0.000000
7857, 0, 0, 0.0034862, 0.886846, 22, 0.000000
7858, 0, 0, 0.00219431, 0.856985, 22, 0.000000
7859, 0, 0, 0.00555776, -0.570823, 22, 0.000000
7860, 0, 0, 0.0603983, -0.92434, 2112, 0.000000
7861, 0, 0, 0.007443, -3.01011, 2112, 0.000000
7862, 0, 0, 0.0451899, 0.0289532, 2212, 3.000000
7863, 0, 0, 0.0703585, 0.230929, 2112, 0.000000
7864, 0, 0, 0.319839, 0.0668933, 2212, 3.000000
7865, 0, 0, 0.262518, -1.58569, 2212, 3.000000
7866, 0, 0, 0.264924, -0.691144, 2112, 0.000000
7867, 0, 0, 0.00269186, 0.719422, 22, 0.000000
7868, 0, 0, 0.00269584, -1.90937, 2112, 0.000000
7869, 0, 0, 0.00700824, -0.505386, 22, 0.000000
7870, 0, 0, 0.049442, 0.0421445, 2112, 0.000000
7871, 0, 0, 0.0707933, -0.068643, 2112, 0.000000
7872, 0, 0, 0.0704831, -0.862175, 2112, 0.000000
7873, 0, 0, 0.00702205, -0.243934, 22, 0.000000
7874, 0, 0, 0.0955351, -0.276139, 2112, 0.000000
7875, 0, 0, 0.0357014, -0.0166761, 2112, 0.000000
7876, 0, 0, 0.00158683, 0.916342, 22, 0.000000
7877, 0, 0, 0.00763685, -0.570009, 22, 0.000000
7878, 0, 0, 0.121145, -0.556789, 2112, 0.000000
7879, 0, 0, 0.0584597, 0.556655, 2112, 0.000000
7880, 0, 0, 0.0890044, -0.161474, 2112, 0.000000
7881, 0, 0, 0.133911, -1.0236, 2212, 3.000000
7882, 0, 0, 0.070342, -0.600873, 2112, 0.000000
7883, 0, 0, 0.0385861, -0.156103, 2112, 0.000000
7884, 0, 0, 0.0630046, -0.582463, 2212, 3.000000
7885, 0, 0, 0.00485268, -0.728879, 22, 0.000000
7886, 0, 0, 0.0559549, -0.0215581, 2112, 0.000000
7887, 0, 0, 0.00511654, 0.756637, 22, 0.000000
7888, 0, 0, 0.00120608, -0.479855, 22, 0.000000
7889, 0, 0, 0.0672293, -0.102838, 2112, 0.000000
7890, 0, 0, 0.00704461, -0.560386, 22, 0.000000
7891, 0, 0, 0.00437287, -0.254315, 11, -3.000000
7892, 0, 0, 0.0540352, -0.659688, 2112, 0.000000
7893, 0, 0, 0.0333783, -1.02767, 2112, 0.000000
7894, 0, 0, 0.00648168, -0.00919779, 22, 0.000000
7895, 0, 0, 0.00140004, 0.407745, 22, 0.000000
7896, 0, 0, 0.065694, -1.3546, 2112, 0.000000
7897, 0, 0, 0.0871227, -0.419639, 2112, 0.000000
7898, 0, 0, 0.0537371, -1.20058, 2212, 3.000000
7899, 0, 0, 0.073217, -0.446554, 2112, 0.000000
7900, 0, 0, 0.0500515, -0.0768402, 2212, 3.000000
7901, 0, 0, 0.367458, -0.78389, 2112, 0.000000
7902, 0, 0, 0.00325836, 1.1029, 11, -3.000000
7903, 0, 0, 0.00505882, -0.713256, 11, -3.000000
7904, 0, 0, 0.0644536, -0.590686, 2112, 0.000000
7905, 0, 0, 0.182439, -0.542898, 2112, 0.000000
7906, 0, 0, 0.0356795, -1.46025, 2112, 0.000000
7907, 0, 0, 0.0463426, -0.902681, 2112, 0.000000
7908, 0, 0, 0.0390106, -0.602338, 2212, 3.000000
7909, 0, 0, 0.0306316, 0.0767951, 2112, 0.000000
7910, 0, 0, 0.0316261, -1.24062, 2212, 3.000000
7911, 0, 0, 0.00236632, 0.0068184, 22, 0.000000
7912, 0, 0, 0.0178427, -1.90527, 2112, 0.000000
7913, 0, 0, 0.139468, -0.459403, 2112, 0.000000
7914, 0, 0, 0.0941555, -0.147214, 2112, 0.000000
7915, 0, 0, 0.040554, -0.331035, 2212, 3.000000
7916, 0, 0, 0.0218961, -1.44915, 2112, 0.000000
7917, 0, 0, 0.0196684, -1.22749, 2112, 0.000000
7918, 0, 0, 0.030366, -0.427594, 2212, 3.000000
7919, 0, 0, 0.00382924, -1.02117, 22, 0.000000
7920, 0, 0, 0.0798721, -0.624145, 2112, 0.000000
7921, 0, 0, 0.00584925, 0.0955906, 22, 0.000000
7922, 0, 0, 0.000780878, 1.65814, 22, 0.000000
7923, 0, 0, 0.362139, 1.05013, 2212, 3.000000
7924, 0, 0, 0.0487472, 0.797264, 2112, 0.000000
7925, 0, 0, 0.0278335, 1.03543, 2112, 0.000000
7926, 0, 0, 0.0259786, 0.564705, 2112, 0.000000
7927, 0, 0, 0.0262461, 0.665659, 2212, 3.000000
7928, 0, 0, 0.00141097, 0.620442, 22, 0.000000
7929, 0, 0, 0.076065, 0.674261, 2112, 0.000000
7930, 0, 0, 0.0121938, -1.91048, 2112, 0.000000
7931, 0, 0, 0.00572569, -0.184615, 22, 0.000000
7932, 0, 0, 0.212994, -1.03412, 2112, 0.000000
7933, 0, 0, 0.104384, -0.461493, 2112, 0.000000
7934, 0, 0, 0.0178683, -1.15251, 2112, 0.000000
7935, 0, 0, 0.00633956, -0.0464091, 22, 0.000000
7936, 0, 0, 0.00676251, 0.330564, 22, 0.000000
7937, 0, 0, 0.307738, -0.18172, 2112, 0.000000
7938, 0, 0, 0.0389062, -0.87144, 2112, 0.000000
7939, 0, 0, 0.0459225, -0.526991, 2112, 0.000000
7940, 0, 0, 0.00815759, -1.24722, 2212, 3.000000
7941, 0, 0, 0.018221, -0.188795, 2112, 0.000000
7942, 0, 0, 0.0265262, 1.22999, 2212, 3.000000
7943, 0, 0, 0.00709003, -0.209561, 22, 0.000000
7944, 0, 0, 0.0026145, 2.35381, 2112, 0.000000
7945, 0, 0, 0.00148897, -0.140918, 22, 0.000000
7946, 0, 0, 0.0539872, -0.872511, 2112, 0.000000
7947, 0, 0, 0.00456589, -1.0305, 11, -3.000000
7948, 0, 0, 0.13148, -0.22548, 2112, 0.000000
7949, 0, 0, 0.210053, -0.365942, 1000010020, nan
7950, 0, 0, 0.252726, 2.26612, 2212, 3.000000
7951, 0, 0, 0.246326, 0.1685, 2112, 0.000000
7952, 0, 0, 0.0258224, 0.578657, 2212, 3.000000
7953, 0, 0, 0.0280571, 1.34365, 2112, 0.000000
7954, 0, 0, 0.0700928, -0.859276, 2212, 3.000000
7955, 0, 0, 0.231629, 0.926044, 2212, 3.000000
7956, 0, 0, 0.303484, 0.665322, 2212, 3.000000
7957, 0, 0, 0.266744, -0.213692, 2212, 3.000000
7958, 0, 0, 0.00834787, -0.333889, 22, 0.000000
7959, 0, 0, 0.232385, 0.0814073, 2112, 0.000000
7960, 0, 0, 0.209001, 0.147052, 2112, 0.000000
7961, 0, 0, 0.177969, -0.340134, 2112, 0.000000
7962, 0, 0, 0.0880148, 0.401399, 2212, 3.000000
7963, 0, 0, 0.567765, -0.213751, 2112, 0.000000
7964, 0, 0, 0.020836, -1.42768, 2112, 0.000000
7965, 0, 0, 0.0480934, 0.300172, 2112, 0.000000
7966, 0, 0, 0.076569, -0.589348, 2112, 0.000000
7967, 0, 0, 0.0605943, -0.576039, 2112, 0.000000
7968, 0, 0, 0.00536616, -2.69523, 2112, 0.000000
7969, 0, 0, 0.0587914, 0.0456524, 2212, 3.000000
7970, 0, 0, 0.00694223, -0.165971, 22, 0.000000
7971, 0, 0, 0.0130475, 1.1178, 2112, 0.000000
7972, 0, 0, 0.00589475, -0.467384, 22, 0.000000
7973, 0, 0, 0.0768977, -0.799502, 2112, 0.000000
7974, 0, 0, 0.0499861, 0.267773, 2112, 0.000000
7975, 0, 0, 0.035439, -1.5734, 2212, 3.000000
7976, 0, 0, 0.103055, -0.534741, 2112, 0.000000
7977, 0, 0, 0.0489065, -0.477792, 2112, 0.000000
7978, 0, 0, 0.037143, 0.0161714, 2112, 0.000000
7979, 0, 0, 0.0315354, -0.7237, 2212, 3.000000
7980, 0, 0, 0.00185451, 0.149829, 22, 0.000000
7981, 0, 0, 0.00233118, 1.52384, 11, -3.000000
7982, 0, 0, 0.00320714, -1.38677, 22, 0.000000
7983, 0, 0, 0.0874666, -0.512392, 2112, 0.000000
