# format: x, y, z, (trackId)+
448.41, 168.761, -809.408, 5957
450.037, 164.293, -746.092, 4257
447.829, 170.357, -274.726, 440
448.207, 169.32, -1629.91, 1030
448.207, 169.32, -1369.79, 381
447.053, 172.413, -1615.69, 1030
446.758, 173.144, -1353.22, 381
443.774, 180.53, -135.877, 723
445.314, 176.718, -51.0102, 3228
442.279, 184.23, -477.417, 9789
373.856, 299.653, -370.644, 9362
376.059, 296.834, -293.34, 601
374.326, 299.052, -608.552, 948
370.384, 303.921, -997.631, 1776
366.109, 309.017, -59.0175, 600
308.722, 366.355, -80.3518, 644
297.182, 375.787, -1076.12, 7596
174.327, 446.28, -289.675, 578
172.003, 447.23, -185.583, 525
162.919, 450.537, -921.785, 270
169.32, 448.207, -905.999, 270
83.3585, 471.78, -241.472, 486
76.876, 472.923, -398.037, 987
66.4437, 474.458, -1326.27, 5453
-69.2582, 474.062, -284.878, 785
-72.6662, 473.583, -124.938, 9362
-71.1475, 473.797, -1537.93, 6393
-82.4661, 471.937, -1357.06, 5453
-82.9227, 471.857, -1266.68, 6405
-83.1204, 471.822, -1084.15, 576
-83.9546, 471.675, -769.148, 921
-87.1451, 471.112, -321.198, 327
-182.486, 442.983, -54.0685, 713
-306.208, 368.465, -412.834, 5453
-305.184, 369.325, -199.28, 8036
-303.567, 370.681, -74.936, 589
-309.904, 365.364, -162.81, 8036
-368.559, 306.096, -112.128, 6243
-364.672, 310.728, -644.751, 747
-369.008, 305.561, -397.367, 755
-373.993, 299.478, -935.058, 1034
-377.089, 295.515, -231.541, 8036
-377.701, 294.732, -563.194, 688
-376.902, 295.755, -952.101, 1034
-443.696, 180.723, -57.3041, 706
-447.669, 170.797, -376.49, 4945
-447.289, 171.841, -1244.3, 7151
-472.318, 80.3091, -600.691, 846
-474.299, -67.5699, -44.2283, 2084
-474.167, -68.5124, -438.176, 2084
-473.335, -74.4314, -196.288, 9874
-471.208, -86.6032, -36.4248, 2084
-471.114, -87.1342, -83.4036, 339
-444.07, -179.797, -421.488, 4945
-445.24, -176.9, -1140.71, 901
-443.352, -181.573, -323.94, 920
-442.727, -183.12, -40.9229, 9541
-380.669, -290.933, -176.572, 5437
-378.727, -293.418, -683.666, 5437
-374.033, -299.427, -512.494, 625
-375.387, -297.694, -255.157, 985
-372.846, -300.946, -144.058, 5437
-369.123, -305.424, -300.352, 980
-306.797, -367.971, -740.473, 345
-181.847, -443.241, -222.306, 193
-174.268, -446.304, -227.05, 2298
-166.722, -449.152, -222.171, 2298
-84.9033, -471.507, -747.925, 52
-70.2209, -473.927, -400.365, 2298
-61.7724, -475.114, -392.955, 2298
-64.5131, -474.729, -422.949, 915
-68.8902, -474.114, -75.3985, 3708
-62.7773, -474.973, -1290.13, 1026
69.898, -473.972, -1036.3, 7153
83.493, -471.756, -223.946, 3708
75.1138, -473.234, -175.579, 3708
88.1937, -470.927, -173.527, 3708
74.5345, -473.336, -23.6852, 6
80.1373, -472.348, -65.401, 665
82.3172, -471.963, -776.739, 259
291.016, -380.604, -657.859, 1048
305.97, -368.665, -593.322, 291
311.18, -364.293, -16.07, 749
369.099, -305.452, -383.343, 3713
378.82, -293.299, -385.925, 3713
372.222, -301.745, -255.47, 648
445.231, -176.923, -32.9987, 496
448.884, -167.458, -544.22, 7185
451.228, -161.02, -770.175, 957
482.896, -21.8059, 605.357, 1035
483.107, -15.7487, 1398.62, 8082
483.223, -12.4379, 1418.49, 8082
483.011, 18.4994, 103.068, 853
474.174, 94.0342, 736.071, 751
471.835, 105.036, 751.937, 686
474.583, 92.1098, 691.841, 738
473.789, 95.8452, 386.767, 5346
472.382, 102.463, 1313.25, 8840
470.999, 108.938, 160.016, 632
459.458, 150.128, 1507.59, 4257
458.939, 151.725, 1188.43, 4257
458.846, 152.012, 1012.6, 4257
459.09, 151.261, 848.449, 4257
459.523, 149.927, 634.999, 974
457.943, 154.792, 1344.26, 4257
459.044, 151.401, 504.791, 512
457.945, 154.783, 68.4123, 4257
460.298, 147.543, 44.7881, 4257
456.031, 160.322, 586.872, 4481
418.498, 241.866, 718.224, 45
417.754, 243.153, 170.75, 5078
415.251, 247.489, 46.2754, 810
412.361, 252.228, 433.382, 115
411.472, 253.651, 296.916, 809
407.836, 259.47, 583.806, 206
355.586, 327.456, 583.931, 7328
323.558, 359.096, 289.854, 480
240.48, 419.298, 43.161, 845
238.869, 420.228, 1429.74, 1737
222.798, 428.978, 956.974, 730
149.403, 459.693, 629.809, 9362
154.791, 457.943, 1210.93, 9816
155.752, 457.631, 596.698, 5077
105.272, 471.785, 650.319, 9362
96.9547, 473.553, 62.5362, 596
19.7278, 482.968, 655.565, 976
16.2447, 483.09, 126.134, 806
-2.05991, 483.362, 602.156, 500
-2.2837, 483.362, 423.337, 476
-6.46788, 483.362, 1316.82, 215
-9.78345, 483.315, 176.019, 4346
-146.027, 460.79, 76.6805, 3284
-223.276, 428.724, 479.002, 6241
-225.215, 427.693, 552.281, 654
-242.005, 418.417, 473.336, 6241
-254.64, 410.854, 469.507, 6241
-259.734, 407.67, 781.139, 5345
-353.396, 329.888, 703.867, 6243
-354.015, 329.2, 677.203, 6243
-355.736, 327.289, 447.115, 6243
-355.183, 327.904, 420.167, 6243
-353.625, 329.633, 360.61, 6243
-354.022, 329.193, 338.853, 6243
-355.895, 327.113, 317.944, 6243
-353.971, 329.249, 287.086, 6243
-354.701, 328.438, 255.266, 6243
-354.163, 329.036, 208.323, 6243
-362.458, 319.824, 205.704, 6243
-355.727, 327.299, 180.983, 6243
-362.785, 319.461, 138.826, 6243
-353.748, 329.497, 120.462, 6243
-356.349, 326.608, 87.7008, 6243
-354.947, 328.165, 66.1187, 6243
-353.38, 329.906, 36.1618, 6243
-363.819, 318.312, 27.6917, 6243
-356.693, 326.226, 8.07751, 6243
-359.103, 323.55, 390.206, 6243
-364.166, 317.927, 389.949, 6243
-363.203, 318.997, 231.314, 6243
-357.925, 324.858, 159.408, 6243
-362.612, 319.653, 82.1763, 6243
-366.271, 315.474, 320.934, 6243
-364.831, 317.19, 176.746, 6243
-366.387, 315.335, 79.009, 6243
-428.021, 224.598, 8.56024, 5452
-459.121, 151.166, 382.631, 876
-460.077, 148.222, 89.9518, 1036
-461.943, 142.48, 29.1826, 931
-474.683, 91.5138, 645.151, 854
-474.754, 91.1072, 212.896, 396
-483.16, 14.229, 1604.82, 4551
-483.362, 8.88968, 312.651, 970
-483.362, 2.76695, 1173.8, 898
-483.362, 4.21537, 1152.01, 898
-483.362, 2.65012, 660.288, 940
-483.362, 2.04084, 42.9203, 848
-483.362, -7.28596, 705.111, 555
-483.263, -11.2936, 971.681, 629
-483.009, -18.5658, 1628.43, 2951
-474.648, -91.712, 1551.32, 2952
-471.724, -105.557, 177.936, 2084
-459.181, -150.979, 949.191, 478
-457.958, -154.745, 428.018, 933
-418.711, -241.496, 292.641, 996
-411.234, -254.031, 1057.93, 877
-411.316, -253.901, 795.929, 9880
-366.919, -314.702, 207.562, 4866
-358.16, -324.597, 218.037, 456
-356.097, -326.888, 478.089, 5206
-326.928, -356.061, 1495.68, 917
-322.402, -360.136, 355.133, 3207
-317.385, -364.667, 165.115, 424
-255.227, -410.487, 37.2743, 427
-251.459, -412.842, 1086.83, 6240
-249.746, -413.912, 1462.91, 6240
-250.116, -413.681, 560.21, 778
-242.224, -418.291, 857.52, 538
-242.236, -418.284, 1568.4, 870
-237.255, -421.16, 44.3206, 2298
-239.516, -419.854, 1549.28, 870
-231.191, -424.516, 501.424, 593
-226.428, -427.048, 24.5357, 708
-152.88, -458.564, 1263.94, 956
-152.428, -458.711, 855.829, 572
-141.428, -462.288, 474.052, 474
-107.689, -471.271, 1374.47, 956
-105.59, -471.717, 865.868, 3645
-97.618, -473.412, 118.91, 5345
-99.8646, -472.934, 249.002, 856
-10.4214, -483.293, 1583.09, 956
-21.6015, -482.903, 802.703, 672
-2.68946, -483.362, 1602.37, 956
-8.58095, -483.362, 812.274, 634
8.49606, -483.36, 1626.12, 956
16.2695, -483.089, 1174.67, 4607
90.3976, -474.88, 105.679, 669
94.3028, -474.116, 451.266, 647
152.68, -458.629, 255.127, 895
245.713, -416.276, 964.54, 8896
250.576, -413.394, 406.391, 845
258.555, -408.408, 781.049, 945
256.136, -409.919, 765.145, 945
256.549, -409.661, 215.659, 664
317.829, -364.254, 285.956, 683
356.118, -326.865, 890.437, 891
366.464, -315.244, 401.528, 27
416.104, -246.011, 313.991, 379
425.201, -229.902, 294.229, 379
428.456, -223.78, 323.534, 9482
427.151, -226.234, 173.241, 904
460.517, -146.868, 98.0416, 463
457.915, -154.876, 183.81, 4243
472.04, -104.072, -23.964, 3229
483.362, -4.29818, -364.64, 3608
483.362, 6.37643, -152.506, 3713
483.266, 11.2045, -83.8358, 3228
483.133, 15.0101, -1094.87, 701
483.111, 15.6503, -459.511, 995
474.889, 90.3465, -1170.84, 6040
472.012, 104.202, -57.7929, 3228
471.117, 108.463, -5.76425, 42
460.785, 146.042, -1507.3, 4257
459.737, 149.27, -1346.66, 4257
462.314, 141.338, -1166.09, 4257
460.298, 147.543, -690.953, 4257
460.298, 147.543, -371.953, 4257
459.082, 151.284, -296.619, 4257
457.377, 156.533, -389.975, 4257
458.786, 152.195, -74.9584, 4257
458.786, 152.195, -57.8952, 4257
456.918, 157.886, -1204.62, 4257
456.615, 158.719, -233.078, 4257
456.559, 158.871, -71.2859, 4257
427.476, 225.624, -79.4281, 9789
426.704, 227.074, -294.446, 6700
422.638, 234.694, -761.756, 1984
419.152, 240.733, -949.532, 6039
416.791, 244.822, -1123.81, 493
419.209, 240.634, -305.364, 5862
413.357, 250.634, -1181.85, 6554
410.797, 254.732, -1276.15, 503
407.646, 259.773, -1588.14, 6548
409.616, 256.621, -1565.07, 6548
365.839, 315.988, -1383.45, 866
358.81, 323.875, -66.8811, 3228
353.968, 329.253, -962.839, 264
328.146, 354.964, -332.875, 411
316.626, 365.304, -649.1, 353
254.271, 411.085, -714.071, 1024
247.633, 415.168, -650.27, 1853
243.021, 417.831, -1166.49, 391
240.398, 419.345, -836.309, 885
236.725, 421.466, -237.897, 928
239.516, 419.854, -1153.66, 391
228.162, 426.126, -873.506, 4314
226.389, 427.069, -208.096, 928
154.621, 457.998, -669.117, 7
150.27, 459.412, -812.451, 5453
105.92, 471.647, -240.178, 5024
91.0953, 474.757, -1322.33, 5453
18.7838, 483.001, -442.222, 814
17.0816, 483.061, -384.54, 2782
-10.8622, 483.278, -241.357, 584
-92.1412, 474.576, -134.747, 469
-104.298, 471.992, -399.273, 10154
-148.834, 459.878, -869.081, 5453
-154.054, 458.182, -146.263, 571
-228.351, 426.025, -747.19, 9361
-240.775, 419.128, -1264.43, 520
-247.44, 415.279, -202.638, 784
-254.173, 411.146, -128.974, 4023
-257.801, 408.879, -697.36, 435
-326.09, 356.815, -164.021, 6243
-322.826, 359.755, -344.567, 4862
-326.664, 356.298, -241.344, 6243
-326.589, 356.366, -215.442, 6243
-328.773, 354.4, -197.314, 6243
-329.272, 353.951, -123.998, 6243
-360.74, 321.732, -20.0866, 6243
-355.354, 327.713, -154.458, 6243
-361.014, 321.427, -472.582, 733
-410.005, 255.999, -729.904, 5216
-413.384, 250.592, -76.9923, 930
-418.652, 241.599, -4.17104, 5453
-424.981, 230.316, -182.78, 729
-457.573, 155.929, -249.223, 8036
-460.267, 147.638, -319.372, 465
-459.767, 149.177, -290.326, 726
-460.703, 146.296, -664.459, 233
-461.27, 144.551, -412.669, 925
-472.457, 102.11, -1441.8, 375
-483.085, 16.3829, -880.009, 562
-483.328, 9.42347, -188.047, 460
-483.362, 7.52042, -1500.23, 5023
-483.362, -7.36895, -70.6518, 2084
-483.362, -4.27685, -156.988, 409
-483.362, -8.46413, -900.296, 2084
-483.014, -18.4106, -1393.5, 2084
-473.905, -95.2995, -31.2226, 2084
-473.413, -97.6142, -854.674, 2084
-473.059, -99.2786, -430.398, 2084
-471.556, -106.348, -1348.29, 2084
-461.237, -144.653, -950.036, 2003
-460.963, -145.496, -380.595, 773
-459.322, -150.547, -35.9597, 350
-457.821, -155.165, -616.975, 430
-428.708, -223.307, -695.212, 710
-421.989, -235.819, -894.206, 536
-409.459, -256.872, -91.4899, 982
-358.095, -324.669, -439.659, 699
-355.864, -327.147, -1051.12, 964
-355.518, -327.531, -727.43, 9175
-354.652, -328.492, -1591.38, 359
-329.83, -353.448, -869.477, 8876
-317.618, -364.444, -713.082, 490
-260.368, -407.275, -1194.17, 886
-258.086, -408.701, -641.712, 207
-254.957, -410.656, -1531.8, 4484
-253.791, -411.384, -353.795, 960
-249.009, -414.374, -304.074, 3070
-228.326, -426.039, -677.085, 1402
-226.124, -427.209, -244.228, 1794
-224.392, -428.131, -209.574, 619
-157.483, -457.068, -169.89, 997
-143.028, -461.765, -588.487, 2078
-102.926, -472.283, -412.057, 2298
-96.3801, -473.675, -1233.12, 8875
-96.7128, -473.604, -932.772, 2072
-98.2712, -473.273, -24.1596, 613
-3.67915, -483.362, -888.84, 7727
18.1055, -483.025, -485.428, 334
89.3857, -475.058, -789.427, 259
91.3648, -474.709, -1203.26, 7972
95.862, -473.785, -224.93, 3708
96.4486, -473.66, -172.382, 3708
99.6125, -472.988, -602.338, 2560
104.888, -471.867, -82.0771, 944
149.342, -459.713, -1173.31, 922
145.827, -460.855, -781.28, 599
154.999, -457.875, -1022.42, 3
159.61, -456.29, -281.501, 313
228.634, -425.875, -605.895, 944
238.592, -420.388, -585.192, 944
241.02, -418.986, -1283.64, 826
239.729, -419.731, -355.626, 201
245.851, -416.197, -719.865, 417
253.858, -411.342, -317.524, 2813
318.334, -363.799, -937.73, 999
321.223, -361.198, -1590.7, 906
324.786, -357.989, -1576.33, 906
324.8, -357.977, -285.407, 860
325.833, -357.047, -1558.11, 906
361.071, -321.364, -789.304, 6702
354.671, -328.471, -186.709, 3713
357.925, -324.858, -805.893, 410
364.321, -317.754, -419.288, 907
366.935, -314.683, -655.103, 9176
408.884, -257.793, -287.633, 518
412.718, -251.657, -393.355, 689
412.264, -252.383, -1303.45, 575
413.719, -250.055, -48.7014, 727
415.58, -246.919, -1270.48, 575
424.911, -230.447, -214.307, 3713
424.136, -231.904, -335.23, 82
456.299, -159.586, -482.49, 7956
458.308, -153.667, -165.242, 447
458.039, -154.496, -132.304, 3713
457.657, -155.67, -37.7645, 705
460.478, -146.988, -292.162, 871
461.548, -143.695, -681.758, 798
475.006, -110.536, 835.693, 6241
474.428, -112.856, 346.845, 823
483.895, -60.7263, 575.768, 12
486.003, -40.4027, 359.3, 527
486.582, -32.1166, 342.976, 527
486.479, -33.6023, 597.094, 8888
486.665, -30.9429, 286.443, 2120
486.483, -33.5428, 81.3255, 529
486.761, -29.5599, 713.16, 4244
486.974, 26.5126, 962.932, 9469
486.105, 38.9426, 312.41, 2297
484.923, 51.3784, 605.226, 2469
484.984, 50.8, 949.333, 719
484.288, 57.4252, 933.61, 719
483.591, 62.8946, 1505.55, 532
483.326, 64.7767, 1530.29, 532
483.147, 66.054, 233.662, 986
474.428, 112.856, 1136.14, 4257
474.428, 112.856, 725.09, 686
467.294, 139.478, 17.1928, 4257
445.772, 197.682, 846.319, 69
408.489, 266.428, 285.611, 889
406.177, 269.856, 222.216, 603
406.024, 270.082, 33.3646, 679
398.792, 280.728, 1121.88, 1042
396.005, 284.565, 724.28, 725
396.246, 284.233, 691.493, 774
394.121, 287.157, 337.409, 2395
393.287, 288.305, 755.828, 533
390.693, 291.876, 344.382, 2395
390.693, 291.876, 329.94, 2395
334.95, 354.438, 1410.42, 8135
334.679, 354.7, 1007.66, 152
333.475, 355.863, 581.004, 950
334.886, 354.5, 170.312, 147
333.874, 355.477, 126.377, 130
298.868, 385.32, 45.0097, 9362
299.193, 385.066, 870.138, 9884
283.858, 396.518, 319.479, 845
274.503, 403.042, 1030.35, 797
216.46, 436.972, 47.2514, 4237
214.287, 438.032, 392.981, 71
192.624, 448.024, 610.785, 9362
193.834, 447.485, 291.497, 779
195.144, 446.902, 27.5996, 422
184.104, 451.551, 616.17, 9362
140.832, 466.906, 634.743, 9362
46.1559, 485.472, 574.085, 7108
41.7236, 485.911, 1045.85, 9124
22.6876, 487.142, 580.21, 7107
-23.0228, 487.131, 336.737, 547
-27.6326, 486.896, 183.548, 458
-35.7611, 486.328, 161.393, 4346
-115.209, 473.841, 1251.35, 3645
-112.856, 474.428, 32.3762, 884
-139.478, 467.294, 461.357, 746
-194.328, 447.265, 216.194, 633
-207.332, 441.424, 82.4262, 663
-220.85, 434.831, 1030.65, 712
-222.469, 433.995, 424.063, 674
-263.554, 410.325, 400.892, 830
-268.183, 407.305, 50.1879, 4346
-280.051, 399.284, 567.617, 769
-285.482, 395.339, 1126.34, 8139
-287.198, 394.092, 337.19, 804
-294.819, 388.483, 749.978, 4551
-334.671, 354.708, 106.752, 6243
-334.379, 354.99, 78.535, 6243
-334.365, 355.003, 47.9173, 6243
-334.95, 354.438, 357.869, 6243
-334.95, 354.438, 305.926, 6243
-334.95, 354.438, 239.925, 6243
-334.95, 354.438, 176.821, 6243
-334.95, 354.438, 143.332, 6243
-334.95, 354.438, 0.710717, 6243
-354.996, 334.373, 818.827, 6243
-354.438, 334.95, 796.533, 6243
-354.438, 334.95, 757.404, 6243
-355.928, 333.408, 729.347, 6243
-354.438, 334.95, 652.431, 6243
-355.645, 333.701, 614.343, 6243
-355.664, 333.681, 579.82, 6243
-355.308, 334.049, 550.422, 6243
-352.753, 336.695, 517.682, 6243
-356.321, 333.001, 491.112, 6243
-354.559, 334.826, 469.722, 6243
-354.438, 334.95, 398.396, 6243
-354.438, 334.95, 219.669, 6243
-355.823, 333.517, 150.08, 6243
-355.552, 333.797, 87.7295, 6243
-355.301, 334.056, 6.52308, 6243
-390.554, 292.067, 1577.64, 3848
-392.165, 289.849, 367.799, 695
-399.968, 279.062, 1149.61, 1295
-405.482, 270.887, 206.002, 580
-436.442, 217.546, 149.247, 471
-444.428, 200.7, 289.74, 949
-450.458, 186.81, 277.513, 949
-450.459, 186.808, 662.769, 662
-466.541, 142.105, 190.499, 5676
-467.294, 139.478, 170.571, 5676
-467.294, 139.478, 51.0787, 931
-474.428, 112.856, 616.121, 912
-474.428, 112.856, 442.121, 868
-483.529, 63.3309, 1258.59, 741
-485.451, 46.3565, 97.266, 423
-485.869, 42.3214, 4.30868, 8020
-486.815, 28.7841, 1617.15, 4551
-486.284, 36.3912, 766.038, 865
-486.026, 40.0718, 557.798, 7011
-487.146, 22.575, 569.939, 548
-487.146, 22.575, 554.695, 548
-487.069, -25.1633, 947.182, 629
-486.637, -31.331, 135.953, 2084
-484.163, -58.617, 151.587, 2084
-485.611, -44.8331, 595.845, 284
-484.241, -57.8721, 612.951, 2084
-485.728, -43.7259, 319.044, 5253
-484.04, -59.697, 348.936, 4551
-483.61, -62.7593, 467.341, 4552
-483.118, -66.2582, 1105.57, 752
-475.031, -110.435, 699.271, 775
-474.471, -112.684, 224.041, 1028
-467.294, -139.478, 135.626, 505
-406.541, -269.316, 1054.7, 880
-402.837, -274.808, 205.337, 484
-397.719, -282.205, 291.961, 298
-392.012, -290.06, 46.0176, 5452
-387.559, -296.002, 127.958, 5437
-384.272, -300.208, 181.949, 5437
-266.436, -408.483, 391.999, 5675
-265.017, -409.411, 730.221, 6240
-262.968, -410.691, 329.656, 6240
-222.207, -434.134, 1063.27, 5345
-210.912, -439.678, 1061.14, 5345
-204.229, -442.857, 264.254, 408
-195.971, -446.534, 531.82, 2974
-141.497, -466.715, 1298.4, 956
-139.478, -467.294, 1515.39, 10054
-139.478, -467.294, 45.4591, 762
-61.8585, -483.736, 1475.16, 956
-54.0993, -484.637, 30.9381, 977
-31.5408, -486.623, 1542.84, 956
-27.1632, -486.929, 159.234, 2192
-30.0334, -486.728, 376.566, 972
26.664, -486.964, 1472.26, 8843
30.6468, -486.685, 996.104, 6240
27.6326, -486.896, 633.853, 6240
33.348, -486.496, 608.904, 8339
36.6745, -486.264, 210.172, 6240
38.5129, -486.135, 1634.09, 552
37.535, -486.204, 1363.57, 6240
32.6083, -486.548, 923.102, 651
37.8847, -486.179, 909.933, 651
56.696, -484.365, 97.6385, 2298
59.73, -484.035, 48.402, 506
59.7232, -484.036, 3.51795, 861
65.66, -483.202, 643.236, 485
66.6827, -483.058, 361.37, 146
112.856, -474.428, 325.631, 2191
112.856, -474.428, 202.21, 1
139.478, -467.294, 1175.53, 1029
139.895, -467.175, 306.816, 845
187.672, -450.109, 1012.76, 275
187.794, -450.06, 238.329, 963
192.412, -448.118, 999.206, 275
207.329, -441.425, 209.986, 2297
223.771, -433.303, 853.998, 735
269.133, -406.664, 806.6, 1365
272.278, -404.543, 157.322, 991
279.71, -399.532, 240.176, 6241
285.015, -395.677, 740.921, 728
354.438, -334.95, 361.912, 64
385.451, -298.7, 87.132, 530
405.668, -270.611, 1302.68, 10110
404.894, -271.757, 498.615, 923
406.01, -270.103, 64.6199, 736
409.358, -265.101, 781.243, 455
440.575, -209.072, 886.842, 2353
450.6, -186.459, 264.511, 3843
474.452, -112.758, -261.152, 2469
474.905, -110.941, -163.989, 833
482.914, -67.7076, -1019.66, 340
484.288, -57.4233, -407.943, 7955
484.369, -56.6494, -109.606, 5863
484.985, -50.7893, -327.337, 549
485.561, -45.3132, -497.03, 3297
485.993, -40.5458, -25.7607, 3228
486.677, -30.7666, -225.978, 3713
486.748, -29.7453, -971.845, 767
487.157, 22.2765, -60.3463, 2401
486.41, 34.586, -9.22994, 498
485.961, 40.9983, -680.746, 839
485.34, 47.4164, -350.808, 942
485.327, 47.5344, -694.384, 839
484.404, 56.3192, -624.003, 1986
484.288, 57.4252, -1011.08, 1985
483.381, 64.3853, -999.496, 1985
483.693, 62.1636, -145.808, 837
475, 110.562, -58.3382, 3228
474.658, 111.93, -1484.99, 1795
474.428, 112.856, -968.822, 7225
466.921, 140.779, -1002.65, 4257
467.096, 140.17, -841.832, 5957
467.239, 139.67, -821.865, 4257
467.152, 139.973, -656.2, 4257
467.294, 139.478, -520.453, 4257
466.743, 141.401, -488.661, 4623
467.294, 139.478, -339.398, 4257
449.635, 188.846, -787.753, 5957
450.877, 185.773, -207.643, 4933
451.476, 184.291, -140.071, 723
450.085, 187.732, -487.085, 4624
445.14, 199.102, -803.91, 5957
446.096, 196.955, -777.906, 5957
442.546, 204.929, -565.276, 1031
439.157, 211.979, -56.5696, 9789
440.632, 208.955, -586.982, 934
438.023, 214.304, -758.467, 388
438.9, 212.506, -465.525, 9789
438.706, 212.904, -343.128, 9789
441.719, 206.728, -253.537, 5254
438.767, 212.778, -206.681, 9789
438.745, 212.824, -167.473, 438
437.963, 214.429, -1265.43, 199
436.001, 218.451, -725.306, 9789
437.603, 215.166, -628.236, 787
435.481, 219.517, -1271.84, 199
436.204, 218.034, -599.957, 9789
435.481, 219.517, -571.223, 934
433.124, 224.106, -355.46, 9789
433.681, 223.059, -216.563, 9789
434.282, 221.929, -861.518, 9789
410.594, 263.124, -1558.79, 6548
407.645, 267.68, -76.6793, 3228
404.094, 272.944, -178.755, 759
402.035, 275.997, -1313.56, 678
