# format: x, y, z, (trackId)+
74.923, 791.944, -1608.71, 3263
70.5536, 792.404, -726.693, 1469
-424.854, 672.485, -1089.54, 1788
-447.195, 657.834, -774.685, 1083
-536.314, 587.467, -1481.52, 3273
-654.053, 452.801, -909.97, 3320
-795.11, 23.26, -1599.46, 3100
-700.859, -376.201, -1525.51, 981
-669.753, -429.225, -1573.49, 3155
-667.435, -432.961, -1597.92, 3155
-337.78, -720.259, -329.222, 2012
-338.285, -720.013, -209.47, 571
-331.213, -723.249, -845.139, 2488
40.7001, -794.501, -692.402, 2002
795.046, -86.3102, 899.275, 5303
792.853, 104.731, 990.685, 4956
488.261, 633.379, 600.375, 5253
190.497, 776.698, 1509.57, 4327
197.254, 775.014, 1439.17, 6760
-491.615, 630.758, 1179.61, 7117
-738.246, -307.583, 1617.96, 1806
-555.962, -574.845, 1404, 6392
-556.687, -574.145, 1094.08, 6764
-468.694, -647.973, 1317.4, 5308
110.79, -792.001, 1586.35, 5230
301.452, -740.723, 604.858, 1847
469.396, -647.463, 1465.61, 5231
576.397, -554.354, 1601.47, 6294
795.101, 85.7835, -938.879, 989
643.152, 475.329, -1236.85, 1421
557.997, 572.88, -1390.4, 3313
-314.776, 735.247, -926.345, 1697
-775.014, -197.254, -1045.01, 1966
-572.554, -558.334, -893.314, 2109
310.87, -736.918, -3.7521, 2013
319.741, -733.036, -1.1822, 2013
632.209, -489.758, -104.543, 1703
636.989, -483.64, -501.248, 2005
643.183, -475.286, -500.334, 2005
792.179, 137.31, 1063.65, 3876
503.403, 626.973, 599.325, 5253
296.752, 747.233, 620.418, 5253
278.764, 754.124, 621.743, 5253
-498.001, 631.194, 587.762, 3569
-512.531, -619.466, 149.843, 3267
-123.692, -794.505, 1098.1, 3501
290.263, -749.854, 834.688, 3849
-794.091, -126.466, -1532.72, 992
-630.049, -499.467, -474.066, 2382
-290.778, -749.646, -855.183, 2488
287.435, -750.997, -10.1754, 2013
300.643, -745.661, -6.48246, 2013
605.397, 535.568, 1269.25, 5872
531.387, 609.161, 454.97, 4643
-521.836, 617.239, 1345.92, 3492
-761.477, -271.06, 1351.95, 5783
275.646, -759.808, 842.448, 3849
533.45, -607.304, -1446.43, 2100
717.88, 380.614, 1101.87, 5231
718.29, 379.843, 851.396, 3825
711.862, 391.931, 1393.77, 5001
456.535, 672.161, 604.919, 5253
440.603, 682.807, 606.33, 5253
423.362, 693.581, 608.197, 5253
397.002, 709.028, 611.66, 5253
353.565, 731.586, 614.629, 5253
-58.832, 810.408, 1453.93, 6595
-729.801, -357.223, 174.15, 1806
-398.456, -708.189, 1541.65, 5819
-378.313, -719.103, 1076.15, 3849
-366.469, -725.292, 1071.06, 3849
14.2957, -812.534, 1378.92, 5302
349.713, -733.465, 405.645, 4045
602.419, -545.264, 1416.37, 7128
605.345, -542.015, 1129.93, 4424
-440.418, 682.923, -1078.49, 1788
-456.446, 672.221, -757.354, 1083
-549.159, 598.912, -1486.42, 3273
-603.817, 543.712, -742.155, 3261
-812.145, 25.4198, -1581.98, 3100
-716.654, -382.92, -1526.78, 981
-687.463, -433.152, -1536.58, 3155
-351.176, -732.751, -194.463, 571
39.2785, -811.661, -698.109, 2002
812.544, -83.4228, 896.07, 5303
809.962, 105.861, 982.574, 4956
741.671, 342.389, 1165.23, 6755
486.187, 656.4, 602.032, 5253
334.543, 745.165, 617.329, 5253
317.624, 752.632, 619.105, 5253
199.254, 792.138, 1528.16, 4327
-669.506, 468.115, 725.257, 1806
-814.109, 67.1898, 777.507, 6016
-782.133, -235.737, 853.158, 7011
-567.196, -587.769, 1405.32, 6392
-480.519, -660.518, 1323.34, 5308
342.596, -741.579, 1.30244, 2013
495.765, -649.216, 1460.23, 5231
585.89, -569.141, 1608.08, 6294
740.761, -344.434, 1070.1, 3675
812.105, 87.6001, -927.049, 989
657.923, 484.091, -1234.17, 1421
563.596, 591.244, -1400.22, 3313
82.3194, 812.66, -1621.09, 3263
72.6239, 813.679, -705.85, 1469
-319.791, 751.733, -917.089, 1697
-670.524, 466.606, -910.595, 3320
-339.36, -743.02, -843.169, 1862
-333.104, -745.805, -334.447, 2012
332.157, -746.227, -0.749826, 2013
202.907, 795.633, 1453.04, 6760
-500.345, 651.063, 579.005, 3569
-504.836, 647.554, 1181.39, 7117
-758.668, -314.096, 1609.06, 1806
-573.54, -587.585, 1101.13, 6764
-128.065, -811.158, 1089.77, 3501
117.419, -812.655, 1602.66, 5230
305.188, -762.268, 636.183, 1847
507.959, -645.114, 1456.48, 5231
-795.831, -202.114, -1026.71, 1966
-646.497, -506.189, -454.764, 2382
-587.585, -573.54, -891.891, 2109
-299.334, -764.633, -846.517, 2488
640.718, -513.586, -503.877, 2005
641.032, -513.184, -58.9745, 1703
813.5, 139.488, 1055.32, 3876
622.4, 542.239, 1257.76, 5872
540.134, 624.208, 448.851, 4643
-529.643, 633.011, 1344.15, 3492
-778.103, -275.378, 1362.69, 5783
-536.085, -627.606, 192.713, 3267
-814.045, -136.395, -1535.65, 992
542.56, -622.112, -1458.17, 2100
739.78, 375.771, 1106.47, 5231
730.731, 392.868, 853.553, 3825
720.584, 411.187, 1405.98, 5001
459.45, 690.821, 604.829, 5253
444.821, 700.336, 607.02, 5253
430.335, 709.388, 608.631, 5253
413.374, 719.321, 609.296, 5253
405.19, 724.046, 610.976, 5253
391.89, 731.251, 612.264, 5253
383.294, 735.822, 613.509, 5253
-398.741, -727.608, 1556.02, 5819
11.2596, -829.638, 1387.93, 5302
262.813, -786.939, 850.672, 3849
391.895, -731.248, 0.874259, 2013
613.219, -558.826, 1425.03, 7128
619.474, -551.878, 1135.34, 4424
-457.595, 692.072, -1064.64, 1788
-612.295, 559.851, -730.114, 3261
-829.164, 28.0486, -1566.48, 3100
-732.871, -388.842, -1528.05, 981
-705.486, -436.578, -1504.31, 3155
35.1437, -828.916, -704.501, 2002
830.033, -80.6109, 893.745, 5303
758.056, 347.63, 1171.43, 6755
749.847, 364.883, 1110.95, 5231
367.305, 748.666, 614.49, 5253
-56.2267, 832.017, 1465.35, 6595
-498.605, 668.515, 570.729, 3569
-686.021, 474.211, 734.424, 1806
-831.094, 69.4334, 770.958, 6016
-798.727, -239.905, 839.579, 7011
-750.661, -363.214, 165.309, 1806
-493.515, -672.213, 1331.36, 5308
-358.136, -753.138, 1064.97, 3849
-343.588, -759.856, 1059.72, 3849
246.506, -796.733, 859.165, 3849
363.78, -750.385, 403.002, 4045
754.974, -354.371, 1069.35, 3675
829.215, 88.3942, -918.84, 989
672.542, 493.063, -1229.38, 1421
567.006, 611.606, -1413.3, 3313
88.8194, 829.171, -1633.11, 3263
74.9191, 830.632, -680.356, 1469
-467.873, 690.296, -747.01, 1083
-568.798, 609.993, -1494.32, 3273
-682.537, 479.306, -910.994, 3320
-364.552, -750.009, -185.714, 571
-348.501, -757.668, -841.796, 1862
-328.836, -766.423, -338.214, 2012
831.345, 107.301, 976.57, 4956
202.819, 813.279, 1539.24, 4327
-514.576, 661.645, 1184.38, 7117
-777.013, -314.34, 1593.64, 1806
-582.286, -602.911, 1406.66, 6392
124.032, -828.993, 1617.68, 5230
305.685, -780.51, 678.772, 1847
602.911, -582.286, 1611.56, 6294
-326.644, 772.042, -908.763, 1697
-813.38, -202.413, -1012.04, 1966
-662.937, -512.922, -433.422, 2382
-602.911, -582.286, -890.739, 2109
-308.12, -779.526, -835.859, 2488
830.77, 140.016, 1049.52, 3876
639.843, 548.104, 1244.72, 5872
548.341, 639.644, 439.89, 4643
-537.729, 648.548, 1343.84, 3492
-794.707, -279.755, 1372.52, 5783
-133.535, -831.913, 1081.53, 3501
530.8, -654.362, 1453.25, 5231
543.212, -643.948, 1449.43, 5231
-830.119, -143.711, -1537.41, 992
-828.97, -150.223, -1538.06, 992
643.392, -543.874, -505.888, 2005
652.737, -532.737, -30.9384, 1703
742.384, 407.375, 858.651, 3825
730.72, 427.831, 1416.4, 5001
-557.848, -637.109, 228.663, 3267
-399.823, -746.4, 1568.4, 5819
8.96009, -846.737, 1395.45, 5302
633.64, -561.701, 1144.58, 4424
-846.121, 32.4344, -1549.64, 992
-748.725, -395.451, -1530.68, 981
-725.931, -436.128, -1431.62, 3155
-723.892, -439.391, -1450.22, 3155
32.5427, -846.117, -710.376, 2002
554.36, -640.174, -1468.78, 2100
635.874, -559.22, -507.604, 2005
847.453, -78.463, 891.669, 5303
774.317, 353.149, 1118.39, 5231
774.652, 352.396, 1178.7, 6755
766.335, 370.087, 1112.3, 5231
-53.2311, 849.368, 1479.66, 6595
-499.098, 689.294, 562.303, 3569
-702.833, 479.866, 743.596, 1806
-847.969, 73.2377, 756.754, 6016
-768.437, -365.777, 154.482, 1806
-342.226, -779.18, 1056.68, 3849
376.79, -763.065, 398.081, 4045
626.998, -575.466, 1434.27, 7128
769.308, -363.991, 1069.34, 3675
846.195, 90.4306, -903.312, 989
687.022, 502.225, -1225.19, 1421
571.12, 630.912, -1423, 3313
91.2104, 846.114, -1636.96, 3263
76.2615, 847.685, -662.179, 1469
-478.272, 703.908, -1050.62, 1788
-476.983, 704.778, -726.669, 1083
-625.342, 577.306, -720.226, 3261
-695.1, 491.106, -911.546, 3320
-377.809, -762.568, -171.01, 571
-357.369, -772.438, -840.526, 1862
848.449, 108.469, 968.506, 4956
-523.703, 676.214, 1186.13, 7117
-819.663, -244.44, 825.187, 7011
-794.923, -315.658, 1581.92, 1806
-614.99, -594.394, 1118.78, 6764
-594.522, -614.866, 1406.71, 6392
-508.997, -687.386, 1339.88, 5308
-324.855, -791.207, 1049.91, 3849
208.965, -829.37, 876.446, 3849
237.56, -821.636, 865.156, 3849
-330.659, 788.862, -898.292, 1697
-587.876, 621.284, -1503.15, 3273
-830.547, -204.247, -990.923, 1966
-679.396, -519.63, -414.887, 2382
-615.052, -594.329, -889.762, 2109
-318.926, -793.603, -341.851, 2012
-317.053, -794.359, -826.687, 2488
848.066, 140.404, 1043.2, 3876
657.184, 554.04, 1233.77, 5872
-545.7, 664.183, 1342.49, 3492
-139.147, -848.287, 1071.4, 3501
131.507, -849.528, 1635.82, 5230
307.439, -802.854, 721.519, 1847
661.619, -548.755, -4.84982, 1703
559.332, 658.324, 432.91, 4643
-815.357, -285.516, 1382.41, 5783
562.75, -655.457, 1445.78, 5231
569.553, -649.581, 1443.88, 5231
648.13, -571.164, 1152.84, 4424
658.265, -559.403, 19.2595, 1703
571.905, 647.463, -1433.79, 3313
-849.24, -158.363, -1539.54, 992
563.288, -655.005, -1479.82, 2100
865.021, -74.5244, 888.653, 5303
758.791, 421.961, 861.201, 3825
743.486, 448.371, 1427.21, 5001
-49.7544, 866.753, 1493.91, 6595
-499.122, 710.413, 552.79, 3569
-720.308, 484.538, 753.356, 1806
-864.836, 76.6707, 745.127, 6016
-786.666, -367.409, 144.088, 1806
-580.983, -645.041, 269.136, 3267
-403.61, -768.595, 1579.19, 5819
6.21176, -868.112, 1403.86, 5302
180.339, -849.174, 884.36, 3849
388.943, -776.163, 396.234, 4045
579.794, -646.112, 1440.57, 5231
638.824, -587.888, 1441.61, 7128
783.578, -373.74, 1068.89, 3675
79.7353, 864.514, -635.202, 1469
-486.003, 719.32, -712.669, 1083
-496.986, 711.912, -1036.75, 1788
-706.851, 504.025, -912.521, 3320
-866.08, -59.3759, -1533.71, 992
-768.698, -403.417, -1532.15, 981
-748.941, -439.021, -1375.66, 3155
-746.718, -442.872, -1401.08, 3155
-388.833, -776.217, -164.146, 571
29.7966, -867.601, -716.215, 2002
641.601, -584.804, -508.606, 2005
865.579, 109.445, 961.281, 4956
805.981, 333.938, 1127.32, 5231
800.634, 346.593, 1122.91, 5231
795.102, 359.019, 1185.31, 6755
-533.508, 690.254, 1189.22, 7117
-836.638, -247.279, 810.347, 7011
-630.988, -602.444, 1124.6, 6764
-606.758, -626.822, 1409.16, 6392
-520.213, -700.373, 1344.66, 5308
867.541, 91.8292, -895.104, 989
704.912, 513.967, -1220.91, 1421
-335.998, 805.148, -890.764, 1697
-601.989, 631.428, -1508.59, 3273
-635.857, 597.402, -707.062, 3261
-848.006, -204.906, -977.74, 1966
-696.09, -526.038, -394.753, 2382
-628.063, -605.473, -889.013, 2109
-355.707, -796.576, -838.351, 2488
630.038, -603.428, -510.059, 2005
838.879, -239.465, -1320.24, 774
865.364, 140.773, 1036.36, 3876
674.618, 559.867, 1221.24, 5872
-553.618, 679.861, 1340.93, 3492
-819.819, -310.754, 1569.72, 1806
-308.834, -820.518, 1042.92, 3849
-143.61, -864.864, 1063.46, 3501
308.048, -820.804, 756.369, 1847
-327.355, -813.251, -817.542, 2488
-311.533, -819.536, -346.309, 2012
566.813, 674.37, 426.416, 4643
-832.027, -289.714, 1392.64, 5783
-301.546, -827.72, 1038.66, 3849
149.926, -868.091, 896.07, 3849
662.234, -581.055, 1162.09, 4424
667.151, -575.416, 42.7226, 1703
574.529, 667.895, -1445.67, 3313
-864.09, -171.852, -1542.97, 992
571.927, -670.078, -1490.87, 2100
882.333, -72.0878, 886.257, 5303
770.365, 436.114, 864.576, 3825
750.329, 469.689, 1441.15, 5001
-46.6975, 884.109, 1505.22, 6595
-497.977, 731.87, 542.881, 3569
-738.2, 488.591, 761.878, 1806
-404.353, -787.567, 1590.69, 5819
-279.556, -839.934, 1032.28, 3849
-267.976, -843.697, 1027.59, 3849
3.17421, -885.213, 1412.65, 5302
175.999, -867.579, 887.889, 3849
402.6, -788.499, 392.898, 4045
797.66, -383.876, 1068.15, 3675
-495.097, 733.812, -696.671, 1083
-884.442, 37.5154, -1518.67, 992
-784.861, -409.442, -1533.24, 981
-768.253, -439.772, -1326.42, 3155
-765.626, -444.322, -1351.65, 3155
-402.482, -788.586, -149.924, 571
-375.78, -801.609, -837.204, 1862
25.5269, -884.861, -722.464, 2002
882.745, 110.171, 953.308, 4956
811.576, 364.059, 1191.7, 6755
-885.841, 81.312, 731.585, 6016
-853.386, -250.91, 796.937, 7011
-808.247, -371.536, 134.168, 1806
-648.874, -608.539, 1131.32, 6764
-606.743, -650.609, 316.499, 3267
-534.17, -711.37, 1354.14, 5308
-252.171, -853.024, 1023.28, 3849
602.966, -654.011, 1437.6, 5231
611.105, -646.396, 1434.5, 5231
651.966, -605.237, 1452.02, 7128
884.605, 93.0725, -882.354, 989
719.45, 523.049, -1216.58, 1421
83.7634, 885.583, -613.341, 1469
-340.537, 821.757, -881.945, 1697
-525.147, 717.926, -1016.01, 1788
-722.714, 518.556, -912.584, 3320
-865.532, -205.295, -953.821, 1966
-712.929, -532.024, -371.7, 2382
882.537, 141.857, 1029.89, 3876
835.304, 318.208, 1135.34, 5231
828.02, 336.449, 1129.83, 5231
692.552, 565.096, 1208.2, 5872
244.879, 859.563, 1609.27, 4327
-546.214, 707.451, 1191.62, 7117
-561.531, 695.485, 1340.21, 3492
-835.991, -316.321, 1555.53, 1806
-621.964, -641.853, 1410.13, 6392
-247.038, -858.944, 1021.2, 3849
-217.71, -866.843, 1012.25, 3849
125.66, -884.886, 905.726, 3849
144.677, -882.04, 898.888, 3849
620.38, -643.382, 1432.65, 5231
-621.155, 642.634, -1515.8, 3273
-644.411, 619.314, -692.476, 3261
-645.2, -618.498, -887.951, 2109
-337.431, -827.623, -806.138, 2488
621.691, -642.116, -513.317, 2005
644.803, -618.909, -510.781, 2005
859.057, -246.644, -1311.3, 774
575.085, 689.751, 420.098, 4643
-148.471, -885.712, 1056.72, 3501
309.457, -843.039, 797.218, 1847
575.613, 689.308, -1457.87, 3313
-296.211, -847.86, -351.404, 2012
580.801, -684.955, -1503.37, 2100
780.448, 452.849, 869.364, 3825
759.511, 487.265, 1450.99, 5001
-43.1282, 901.356, 1520.28, 6595
-495.978, 753.844, 531.958, 3569
-756.434, 492.188, 771.342, 1806
-853.136, -294.212, 1405.04, 5783
-403.39, -807.168, 1604.46, 5819
0.353413, -902.312, 1420.35, 5302
63.3177, -900.088, 927.766, 3849
414.812, -801.373, 390.261, 4045
672.785, -601.282, 90.2596, 1703
679.9, -593.379, 1168.63, 4424
811.922, -393.644, 1067.74, 3675
-504.013, 748.424, -680.739, 1083
-901.525, 38.3073, -1502.63, 3100
-883.427, -183.688, -1544.45, 992
-800.927, -415.651, -1535.84, 981
-785.27, -444.497, -1302.2, 3155
-415.169, -801.183, -138.831, 571
22.166, -902.088, -729.088, 2002
904.029, -68.2445, 882.771, 5303
828.199, 368.765, 1198.34, 6755
-902.63, 85.1617, 719.002, 6016
-826.891, -371.702, 125.017, 1806
-667.901, -613.094, 1140.47, 6764
-262.606, -867.821, 1023.84, 3849
-203.17, -883.656, 1005.39, 3849
77.5563, -903.378, 922.006, 3849
93.2709, -901.778, 916.04, 3849
663.194, -618.322, 1459.34, 7128
901.661, 94.3847, -871.873, 989
734.074, 532.013, -1211.75, 1421
87.9292, 902.34, -589.989, 1469
-535.951, 731.213, -1012.15, 1788
-734.504, 531.421, -913.58, 3320
-883.154, -205.303, -950.844, 1966
-729.529, -538.268, -352.866, 2382
-386.232, -820.293, -835.788, 1862
619.656, -661.91, -514.708, 2005
904.164, 111.354, 946.298, 4956
710.229, 570.434, 1195.71, 5872
250.746, 875.67, 1616.63, 4327
-555.304, 722.05, 1193.49, 7117
-569.287, 711.125, 1339.11, 3492
-874.186, -255.92, 783.366, 7011
-634.2, -653.808, 1411.24, 6392
-631.208, -656.697, 351.585, 3267
-548.696, -727.237, 1359.98, 5308
-251.446, -875.469, 1020.61, 3849
-221.384, -883.55, 1010.62, 3849
654.512, -633.471, 1423.21, 5231
-345.777, 842.694, -872.603, 1697
-549.675, 726.448, -999.049, 1788
-634.15, 653.856, -1521.66, 3273
-655.517, 632.43, -684.656, 3261
-659.547, -628.257, -886.854, 2109
-345.38, -842.854, -801.516, 2488
629.636, -658.216, -513.768, 2005
874.108, -256.193, -1302.54, 774
903.973, 143.381, 1022.89, 3876
582.51, 705.844, 408.296, 4643
-859.513, -314.189, 1541.06, 1806
-151.22, -902.591, 989.133, 3849
-154.74, -901.97, 1046.66, 3501
308.462, -861.598, 842.692, 1847
578.611, 709.115, -1468.02, 3313
589.515, -699.965, -1513.01, 2100
871.578, 292.839, 1146.42, 5231
794.27, 463.109, 871.338, 3825
-39.2192, 918.603, 1534.54, 6595
-493.59, 775.722, 520.919, 3569
-500.05, 771.724, 1190, 7117
-774.794, 495.076, 780.873, 1806
-869.496, -299.262, 1413.06, 5783
-175.677, -902.619, 997.446, 3849
-46.5834, -918.346, 959.679, 3849
-18.0693, -919.342, 952.071, 3849
-1.32998, -919.412, 947.383, 3849
-2.80685, -919.412, 1429.54, 5302
19.8815, -919.279, 941.747, 3849
20.4195, -919.26, 937.885, 3849
50.1132, -918.153, 930.572, 3849
427.715, -813.879, 387.203, 4045
694.726, -602.41, 1177.2, 4424
-918.551, 40.7201, -1486.12, 3100
-817.238, -421.397, -1537.68, 981
-804.812, -444.768, -1243.57, 3155
-427.883, -813.79, -127.557, 571
19.265, -919.3, -735.679, 2002
921.416, -64.7386, 881.028, 5303
844.835, 373.441, 1205.32, 6755
768.081, 513.096, 1464.23, 5001
-919.544, 87.8359, 712.634, 6016
-846.303, -370.145, 113.88, 1806
-685.631, -618.959, 1145.56, 6764
-405.556, -829.894, 1616.25, 5819
-85.2475, -919.816, 971.172, 3849
-67.8768, -921.197, 966.398, 3849
679.134, -626.174, 1417.66, 5231
681.85, -623.158, 122.757, 1703
829.705, -405.942, 1067.01, 3675
918.719, 95.6824, -858.65, 989
748.894, 540.707, -1208.34, 1421
93.6225, 918.935, -563.329, 1469
-515.442, 766.498, -666.51, 1083
-746.298, 544.28, -913.966, 3320
-901.592, -201.033, -1548.67, 992
-900.423, -206.536, -930.675, 1966
-746.501, -544.001, -332.554, 2382
-395.398, -834.848, -833.913, 1862
-288, -877.646, -354.79, 2012
-276.67, -881.327, -358.229, 2012
617.479, -686.964, -516.234, 2005
921.307, 112.242, 938.616, 4956
888.266, 268.855, 1153.91, 5231
728.021, 575.437, 1183.71, 5872
261.215, 890.457, 1634.96, 4327
-564.249, 736.762, 1196.12, 7117
-576.856, 726.912, 1338.29, 3492
-891.204, -258.61, 768.229, 7011
-561.019, -739.285, 1366.86, 5308
-123.887, -919.671, 983.265, 3849
-104.54, -922.086, 977.064, 3849
677.685, -634.091, 1467.33, 7128
673.935, -637.974, 1421.63, 5231
576.88, 726.893, -1479.62, 3313
-350.465, 859.243, -864.393, 1697
-560.278, 739.864, -996.086, 1788
-674.064, -637.841, -885.219, 2109
-354.623, -857.563, -789.417, 2488
888.093, -269.458, -1293.71, 774
921.195, 143.759, 1015.47, 3876
590.472, 721.485, 407.008, 4643
254.529, 896.821, 1535.8, 6760
-650.807, -667.486, 380.751, 3267
-160.25, -918.362, 1037.68, 3501
-669.149, 649.085, -674.466, 3261
598.181, -715.016, -1525.63, 2100
803.631, 481.095, 876.153, 3825
-489.585, 798.388, 510.05, 3569
-794.043, 496.539, 790.292, 1806
-882.311, 314.049, 145.512, 2083
-885.18, 306.167, 1246.45, 2083
-885.994, 303.809, 314.915, 2083
-886.439, -302.438, 1424.75, 5783
-883.774, -310.03, 1524.82, 1806
-5.94944, -936.513, 1438.72, 5302
310.408, -883.637, 878.289, 1847
441.544, -825.893, 383.721, 4045
704.842, -616.79, 1410.96, 5231
708.95, -612.061, 1184.3, 4424
-880.458, 319.14, -607.487, 2083
-883.407, 311.038, -1217.57, 2083
-882.652, 313.113, -407.321, 2083
-885.192, 306.135, -986.097, 2083
-883.944, 309.562, -800.376, 2083
-883.05, 312.02, -216.147, 2083
-883.317, 311.286, -1444.41, 2083
-886.988, 300.751, -596.138, 2083
-823.654, -445.755, -1193.56, 3155
-440.973, -826.197, -116.78, 571
14.8387, -936.513, -741.992, 2002
604.844, -715.006, -518.224, 2005
938.854, -60.5053, 877.559, 5303
777.233, 530.108, 1475.21, 5001
-35.3577, 940.126, 1547.9, 6595
-526.078, 779.951, 1177.06, 6340
-893.307, 295.135, 154.206, 2083
-893.029, 295.993, 759.431, 2083
-936.169, 93.2437, 696.138, 6016
-704.344, -623.732, 1153.06, 6764
-402.477, -850.421, 1631.15, 5819
-46.5273, -939.736, 960.862, 3849
700.733, -627.742, 1414.09, 5231
843.67, -416.318, 1066.51, 3675
763.881, 549.171, -1203.72, 1421
-524.169, 781.239, -649.942, 1083
-897.827, 281.225, -583.394, 2083
-891.962, 299.276, -1207.9, 2083
-893.582, 294.289, -397.517, 2083
-893.844, 293.483, -791.419, 2083
-896.676, 284.767, -783.392, 2083
-893.397, 294.86, -207.215, 2083
-894.124, 292.622, -1432.66, 2083
-892.792, 296.722, -15.9104, 2083
-939.819, 44.1527, -1470.13, 3100
-837.492, -428.836, -1538.77, 981
-763.133, -550.2, -314.655, 2382
-404.266, -849.548, -833.11, 1862
938.415, 112.771, 932.053, 4956
905.227, 271.742, 1156.11, 5231
865.379, 379.851, 1212.29, 6755
746.475, 579.592, 1169.15, 5872
-572.609, 751.93, 1197.2, 7117
-868.942, -371.849, 104.373, 1806
-573.807, -750.994, 1373.91, 5308
687.972, -648.055, 163.896, 1703
686.846, -649.221, 1478.18, 7128
940.063, 97.0959, -850.549, 989
579.607, 746.463, -1488.55, 3313
99.0727, 939.855, -541.73, 1469
-762.733, 558.025, -914.757, 3320
-903.114, 278.787, -1194.25, 2083
-902.311, 281.26, -389.765, 2083
-902.918, 279.39, -1421.52, 2083
-906.532, 267.192, -576.685, 2083
-905.672, 270.191, -1187.7, 2083
-906.417, 267.592, -380.533, 2083
-904.682, 273.643, -966.462, 2083
-904.343, 274.826, -195.157, 2083
-922.031, -207.685, -910.235, 1966
-920.785, -213.409, -1549.92, 992
-688.844, -647.152, -884.483, 2109
-363.806, -872.296, -778.615, 2488
-270.208, -905.667, -359.905, 2012
581.149, -745.258, -521.373, 2005
902.53, -280.585, -1287.99, 774
938.378, 144.368, 1009.34, 3876
