# format: trackId, is-primary, nHits, pt, eta, pdg, q
5158, 0, 0, 0.00133129, 0.817397, 22, 0.000000
5159, 0, 0, 0.00144455, -0.0849383, 22, 0.000000
5160, 0, 0, 0.0314187, -1.18542, 2112, 0.000000
5161, 0, 0, 0.000959631, -0.414808, 22, 0.000000
5162, 0, 0, 0.284486, -0.462424, 2112, 0.000000
5163, 0, 0, 0.022906, -1.35104, 2112, 0.000000
5164, 0, 0, 0.0657878, 0.376099, 2112, 0.000000
5165, 0, 0, 0.0592716, -0.229401, 2112, 0.000000
5166, 0, 0, 0.0397315, 0.426846, 2112, 0.000000
5167, 0, 0, 0.0334411, -0.73123, 2212, 3.000000
5168, 0, 0, 0.0374086, 0.275897, 2112, 0.000000
5169, 0, 0, 0.0181364, 0.378338, 2212, 3.000000
5170, 0, 0, 0.0014731, -0.283512, 22, 0.000000
5171, 0, 0, 0.00295296, -0.113927, 22, 0.000000
5172, 0, 0, 0.00977225, -1.19992, 2112, 0.000000
5173, 0, 0, 0.00606686, 0.433988, 22, 0.000000
5174, 0, 0, 0.207161, -0.747301, 2112, 0.000000
5175, 0, 0, 0.00580523, 0.645834, 22, 0.000000
5176, 0, 0, 0.00890108, -1.01381, 22, 0.000000
5177, 0, 0, 0.163641, -0.238244, 2112, 0.000000
5178, 0, 3, 0.436201, -0.641588, 2212, 3.000000
5179, 0, 0, 0.0322512, -0.933213, 22, 0.000000
5180, 0, 0, 0.000646992, 1.05186, 22, 0.000000
5181, 0, 0, 0.00116408, -1.58425, 22, 0.000000
5182, 0, 0, 0.070002, -0.8345, 2112, 0.000000
5183, 0, 0, 0.0490632, -0.491163, 2112, 0.000000
5184, 0, 0, 0.0476801, 0.416272, 2112, 0.000000
5185, 0, 0, 0.00801042, -1.48897, 2212, 3.000000
5186, 0, 0, 0.0138379, 0.800714, 2112, 0.000000
5187, 0, 0, 0.0479613, 0.168573, 2212, 3.000000
5188, 0, 0, 0.0019361, 1.60697, 22, 0.000000
5189, 0, 0, 0.164212, -0.0527711, 2112, 0.000000
5190, 0, 0, 0.0102514, -0.664385, 22, 0.000000
5191, 0, 0, 0.0527231, -0.663574, 2112, 0.000000
5192, 0, 0, 0.0324488, -0.13908, 2112, 0.000000
5193, 0, 0, 0.00412431, 1.19548, 22, 0.000000
5194, 0, 0, 0.00575835, 0.340146, 22, 0.000000
5195, 0, 0, 0.0017362, -0.437861, 22, 0.000000
5196, 0, 0, 0.100376, 0.632559, 2112, 0.000000
5197, 0, 0, 0.0243419, 0.0317335, 2112, 0.000000
5198, 0, 0, 0.00706664, -0.0322849, 22, 0.000000
5199, 0, 0, 0.170205, -1.59217, 2112, 0.000000
5200, 0, 0, 0.087942, -0.48316, 2112, 0.000000
5201, 0, 0, 0.0941192, -0.213353, 2112, 0.000000
5202, 0, 0, 0.000365456, -1.79809, 22, 0.000000
5203, 0, 0, 0.134539, -0.249669, 2112, 0.000000
5204, 0, 0, 0.00482086, -0.987997, 22, 0.000000
5205, 0, 0, 0.00895472, -1.39773, 2112, 0.000000
5206, 0, 0, 0.0050383, 0.774801, 22, 0.000000
5207, 0, 0, 0.0434224, -0.931469, 2112, 0.000000
5208, 0, 0, 0.029649, -1.02238, 2112, 0.000000
5209, 0, 0, 0.0359096, -0.500754, 2112, 0.000000
5210, 0, 0, 0.0153523, -0.961065, 2212, 3.000000
5211, 0, 0, 0.0061708, -0.0786904, 22, 0.000000
5212, 0, 0, 0.0665428, -0.711299, 2112, 0.000000
5213, 0, 0, 0.0359407, -1.2045, 2112, 0.000000
5214, 0, 0, 0.0530571, 0.0587498, 2212, 3.000000
5215, 0, 0, 0.0431172, -0.143817, 2112, 0.000000
5216, 0, 0, 0.00718725, -2.60421, 2212, 3.000000
5217, 0, 0, 0.0397015, -0.373443, 2112, 0.000000
5218, 0, 0, 0.00345735, 1.67977, 2212, 3.000000
5219, 0, 0, 0.00256147, -1.10643, 22, 0.000000
5220, 0, 0, 0.115956, -1.60277, 1000010020, nan
5221, 0, 0, 0.147502, 2.53124, 2112, 0.000000
5222, 0, 0, 0.166814, 1.78296, 2212, 3.000000
5223, 0, 0, 0.00710904, 2.29367, -211, -3.000000
5224, 0, 0, 0.0529794, -0.608715, 211, 3.000000
5225, 0, 11, 0.104845, 1.02795, -211, -3.000000
5226, 0, 0, 0.0621526, 2.22238, 2112, 0.000000
5227, 0, 0, 0.206939, 1.61901, 2212, 3.000000
5228, 0, 0, 0.0649118, 2.32717, 2112, 0.000000
5229, 0, 0, 0.0637936, 1.01827, 2212, 3.000000
5230, 0, 36, 0.318686, 0.788426, -211, -3.000000
5231, 0, 144, 0.0949339, 0.115659, 211, 3.000000
5232, 0, 0, 0.14887, 1.48652, 2112, 0.000000
5233, 0, 0, 0.0762997, 2.10869, 2112, 0.000000
5234, 0, 0, 0.182979, 0.45191, 2112, 0.000000
5235, 0, 0, 0.0397677, 1.18423, 111, 0.000000
5236, 0, 0, 0.00688514, 2.54188, 211, 3.000000
5237, 0, 0, 0.130244, 1.9401, 2212, 3.000000
5238, 0, 0, 0.0103079, 0.637597, 2212, 3.000000
5239, 0, 0, 0.15131, 0.378791, 2212, 3.000000
5240, 0, 0, 0.113542, 0.764652, 2212, 3.000000
5241, 0, 0, 0.0610313, -1.95027, 2212, 3.000000
5242, 0, 0, 0.0659473, -1.54814, 2212, 3.000000
5243, 0, 0, 0.274439, -1.17567, 1000010020, nan
5244, 0, 0, 0.0522165, -0.574959, 22, 0.000000
5245, 0, 0, 0.01245, 2.68261, 22, 0.000000
5246, 0, 0, 0.220673, 1.01145, 2112, 0.000000
5247, 0, 0, 0.184952, -0.373383, 2112, 0.000000
5248, 0, 0, 0.195758, 0.22095, 2212, 3.000000
5249, 0, 0, 0.0286702, 0.278822, -13, 3.000000
5250, 0, 0, 0.00998468, -2.02774, -11, 3.000000
5251, 0, 0, 0.00436297, -0.623904, 22, 0.000000
5252, 0, 0, 0.0297877, 0.0167591, -13, 3.000000
5253, 0, 273, 0.044369, -0.0853291, -11, 3.000000
5254, 0, 0, 0.0847727, 0.0961096, 2112, 0.000000
5255, 0, 0, 0.0230897, 0.123213, 2112, 0.000000
5256, 0, 0, 0.00584916, -0.0758929, 22, 0.000000
5257, 0, 0, 0.00211112, -0.147035, 22, 0.000000
5258, 0, 0, 0.275879, 0.174885, 2112, 0.000000
5259, 0, 0, 0.040065, 0.808223, 2112, 0.000000
5260, 0, 0, 0.0466872, 0.0214677, 2112, 0.000000
5261, 0, 0, 0.0164793, -1.0759, 2212, 3.000000
5262, 0, 0, 0.0465829, 0.00901672, 2112, 0.000000
5263, 0, 0, 0.00321195, 0.180316, 2212, 3.000000
5264, 0, 0, 0.0243147, -0.701031, 2112, 0.000000
5265, 0, 0, 0.0298351, 0.597216, 2212, 3.000000
5266, 0, 0, 0.00611578, -0.103182, 22, 0.000000
5267, 0, 0, 0.0377024, 0.0413075, 2112, 0.000000
5268, 0, 0, 0.00497607, -0.633423, 22, 0.000000
5269, 0, 0, 0.00196241, 0.172991, 22, 0.000000
5270, 0, 0, 0.0175308, -2.29067, 2112, 0.000000
5271, 0, 0, 0.139593, -0.534914, 2112, 0.000000
5272, 0, 0, 0.0748183, 1.29751, 2112, 0.000000
5273, 0, 0, 0.0119084, 0.208409, 2112, 0.000000
5274, 0, 0, 0.0790327, 1.2338, 2212, 3.000000
5275, 0, 0, 0.00601502, -0.188214, 22, 0.000000
5276, 0, 0, 0.0351037, -0.662838, 2112, 0.000000
5277, 0, 0, 0.00451496, -0.889932, 22, 0.000000
5278, 0, 0, 0.00156735, 0.105029, 22, 0.000000
5279, 0, 0, 0.449705, 0.0494774, 1000010030, nan
5280, 0, 0, 0.179614, 2.81296, 2112, 0.000000
5281, 0, 0, 0.335456, 0.945455, 2112, 0.000000
5282, 0, 0, 0.251078, 2.02969, 111, 0.000000
5283, 0, 0, 0.421892, -0.696556, 2212, 3.000000
5284, 0, 0, 0.0787109, 2.4559, 2212, 3.000000
5285, 0, 0, 0.0150709, 3.30715, 2212, 3.000000
5286, 0, 0, 0.198299, 0.694918, 2212, 3.000000
5287, 0, 0, 0.072306, -0.293349, 2112, 0.000000
5288, 0, 0, 0.0171632, 0.881494, 2212, 3.000000
5289, 0, 0, 0.0950232, 2.1333, 1000010030, nan
5290, 0, 0, 0.203946, 0.0460326, 1000010020, nan
5291, 0, 0, 0.0185822, 1.23011, 1000010030, nan
5292, 0, 0, 0.192576, 1.61667, 22, 0.000000
5293, 0, 0, 0.062234, 2.72618, 22, 0.000000
5294, 0, 0, 0.0382729, 1.57574, -11, 3.000000
5295, 0, 0, 0.154419, 1.62573, 11, -3.000000
5296, 0, 0, 0.00706419, 1.33103, 22, 0.000000
5297, 0, 0, 0.000269408, 3.86717, 11, -3.000000
5298, 0, 0, 0.0310677, -2.58901, 2112, 0.000000
5299, 0, 0, 0.0699822, -0.261021, 2112, 0.000000
5300, 0, 0, 0.15706, -0.890795, 1000010030, nan
5301, 0, 0, 0.352529, 1.94658, 2212, 3.000000
5302, 0, 53, 0.542255, 0.446447, 2212, 3.000000
5303, 0, 48, 0.26321, -0.147285, -211, -3.000000
5304, 0, 0, 0.0901106, 2.16523, 2212, 3.000000
5305, 0, 0, 0.499419, 0.84936, 2112, 0.000000
5306, 0, 0, 0.0698322, 2.16262, 2112, 0.000000
5307, 0, 0, 0.262655, 1.75096, 2212, 3.000000
5308, 0, 53, 0.644665, 0.357455, 2212, 3.000000
5309, 0, 0, 0.0570644, 1.06008, 1000010030, nan
5310, 0, 0, 0.172589, -0.0597245, 1000010020, nan
5311, 0, 0, 0.0215913, -0.946697, 1000010030, nan
5312, 0, 0, 0.180674, 0.299679, 2112, 0.000000
5313, 0, 0, 0.243502, 0.763952, 2112, 0.000000
5314, 0, 0, 0.121779, -0.59277, 2112, 0.000000
5315, 0, 0, 0.0328087, 1.22728, 2112, 0.000000
5316, 0, 0, 0.0542171, -1.38433, 2212, 3.000000
5317, 0, 0, 0.158648, 1.02598, 2112, 0.000000
5318, 0, 0, 0.0775816, 0.374963, 2112, 0.000000
5319, 0, 0, 0.227696, 0.688453, 2112, 0.000000
5320, 0, 0, 0.207916, 0.0407068, 2112, 0.000000
5321, 0, 0, 0.154313, 0.18943, 1000010020, nan
5322, 0, 0, 0.151409, -0.043509, 2112, 0.000000
5323, 0, 0, 0.141905, 0.105899, 2212, 3.000000
5324, 0, 0, 0.0553567, -1.63487, 2112, 0.000000
5325, 0, 0, 0.258864, 0.378711, 2112, 0.000000
5326, 0, 0, 0.123252, -0.261186, 2212, 3.000000
5327, 0, 0, 0.109443, 0.383016, 2112, 0.000000
5328, 0, 0, 0.0136656, 0.0791835, 2112, 0.000000
5329, 0, 0, 0.00468363, -0.870444, 22, 0.000000
5330, 0, 0, 0.00131095, 0.417971, 22, 0.000000
5331, 0, 0, 0.109725, 0.228436, 2112, 0.000000
5332, 0, 0, 0.0289266, 0.57803, 2212, 3.000000
5333, 0, 0, 0.0717874, -0.499539, 2112, 0.000000
5334, 0, 0, 0.071936, -0.113967, 2112, 0.000000
5335, 0, 0, 0.0325782, 0.131919, 2112, 0.000000
5336, 0, 0, 0.0635406, -0.195883, 2212, 3.000000
5337, 0, 0, 0.00541488, -0.576187, 22, 0.000000
5338, 0, 0, 0.00145573, 0.52516, 22, 0.000000
5339, 0, 0, 0.00433981, -1.05883, 22, 0.000000
5340, 0, 0, 0.100407, 0.151906, 2112, 0.000000
5341, 0, 0, 0.0436748, -1.4883, 2212, 3.000000
5342, 0, 0, 0.0245125, 0.444568, 1000010020, nan
5343, 0, 0, 0.115235, 0.31662, 2112, 0.000000
5344, 0, 0, 0.00516835, 1.63027, 2212, 3.000000
5345, 0, 0, 0.142472, -1.27907, 2212, 3.000000
5346, 0, 0, 0.10217, -0.31224, 2112, 0.000000
5347, 0, 0, 0.0880864, 0.0536569, 2112, 0.000000
5348, 0, 0, 0.0484736, -0.706233, 2212, 3.000000
5349, 0, 0, 0.0754538, -0.508029, 2112, 0.000000
5350, 0, 0, 0.0602592, 0.835933, 2112, 0.000000
5351, 0, 0, 0.0629988, -0.716167, 2112, 0.000000
5352, 0, 0, 0.00579642, 0.114103, 11, -3.000000
5353, 0, 0, 0.0280335, -0.0501471, 2112, 0.000000
5354, 0, 0, 0.00560371, 0.173876, 22, 0.000000
5355, 0, 0, 0.00230722, 0.0599464, 22, 0.000000
5356, 0, 0, 0.00573427, 0.777483, 22, 0.000000
5357, 0, 0, 0.0143104, -0.308393, 2112, 0.000000
5358, 0, 0, 0.00526189, -0.282748, 22, 0.000000
5359, 0, 0, 0.178588, -0.177038, 22, 0.000000
5360, 0, 0, 0.00436272, -0.142987, 11, -3.000000
5361, 0, 0, 0.0112796, -0.0977411, -11, 3.000000
5362, 0, 0, 0.00156875, 0.0249409, 22, 0.000000
5363, 0, 0, 0.00106551, -0.52744, 22, 0.000000
5364, 0, 0, 0.158381, 0.570868, 2112, 0.000000
5365, 0, 0, 0.0428255, -0.624085, 2112, 0.000000
5366, 0, 0, 0.03627, -0.601964, 2112, 0.000000
5367, 0, 0, 0.0277673, -0.190435, 2212, 3.000000
5368, 0, 0, 0.0048276, 0.224255, 22, 0.000000
5369, 0, 0, 0.128032, -1.20881, 2112, 0.000000
5370, 0, 0, 0.0986341, 0.814922, 2112, 0.000000
5371, 0, 0, 0.0804298, -0.118958, 2112, 0.000000
5372, 0, 0, 0.0377659, 1.69297, 2212, 3.000000
5373, 0, 0, 0.0721885, 0.10278, 2112, 0.000000
5374, 0, 0, 0.0358879, -0.107649, 2212, 3.000000
5375, 0, 0, 0.0265042, 0.939192, 2112, 0.000000
5376, 0, 0, 0.0575721, -0.361755, 2212, 3.000000
5377, 0, 0, 0.00491893, -0.82056, 22, 0.000000
5378, 0, 0, 0.00310716, -1.33746, 22, 0.000000
5379, 0, 0, 0.00568877, -0.364487, 22, 0.000000
5380, 0, 0, 0.00127931, -0.361287, 22, 0.000000
5381, 0, 0, 0.00185874, -0.603016, 22, 0.000000
5382, 0, 0, 0.137246, 1.87155, 2112, 0.000000
5383, 0, 0, 0.0151311, -1.96016, 2112, 0.000000
5384, 0, 0, 0.0501012, -1.15216, 2112, 0.000000
5385, 0, 0, 0.0480037, -1.00098, 2112, 0.000000
5386, 0, 0, 0.0435999, -0.335084, 2212, 3.000000
5387, 0, 0, 0.0476347, 0.0108419, 2112, 0.000000
5388, 0, 0, 0.000399625, -5.65349, 2212, 3.000000
5389, 0, 0, 0.0276907, -0.276749, 2112, 0.000000
5390, 0, 0, 0.0132531, -1.71809, 2212, 3.000000
5391, 0, 0, 0.00150162, 0.237428, 22, 0.000000
5392, 0, 0, 0.396353, 0.466625, 1000020040, nan
5393, 0, 0, 0.371826, 2.08345, 2112, 0.000000
5394, 0, 0, 0.26387, 1.53836, 2212, 3.000000
5395, 0, 0, 0.073291, 0.356356, 111, 0.000000
5396, 0, 0, 0.042016, 1.9011, 111, 0.000000
5397, 0, 0, 0.629926, 1.34016, 2112, 0.000000
5398, 0, 0, 0.0391434, 1.49154, 111, 0.000000
5399, 0, 0, 0.361266, -0.413166, 2212, 3.000000
5400, 0, 0, 0.432825, -0.555703, 1000010030, nan
5401, 0, 0, 0.0947573, 0.126056, 1000010020, nan
5402, 0, 0, 0.332912, -0.309007, 1000010020, nan
5403, 0, 0, 0.116639, -0.685612, 1000010030, nan
5404, 0, 0, 0.0342657, 1.65597, 22, 0.000000
5405, 0, 0, 0.0698747, -0.0558328, 22, 0.000000
5406, 0, 0, 0.00116546, -0.957106, 22, 0.000000
5407, 0, 0, 0.117303, -0.554736, 2112, 0.000000
5408, 0, 0, 0.0492169, 0.540559, 22, 0.000000
5409, 0, 0, 0.0881315, 1.04326, 22, 0.000000
5410, 0, 0, 0.0293354, 1.03007, 11, -3.000000
5411, 0, 0, 0.0587968, 1.04969, -11, 3.000000
5412, 0, 0, 0.0241134, 0.5476, 11, -3.000000
5413, 0, 0, 0.0250948, 0.533755, -11, 3.000000
5414, 0, 0, 0.00400642, 0.93127, 22, 0.000000
5415, 0, 0, 0.0632427, -0.586292, 22, 0.000000
5416, 0, 0, 0.0478706, 1.12449, 22, 0.000000
5417, 0, 0, 0.0588701, -0.592728, -11, 3.000000
5418, 0, 0, 0.0727054, -0.28034, 1000020040, nan
5419, 0, 0, 0.0112676, 0.64567, 2212, 3.000000
5420, 0, 0, 0.047477, 0.974371, 2212, 3.000000
5421, 0, 0, 0.395984, -0.305089, 2112, 0.000000
5422, 0, 0, 0.0528889, -2.19534, 2112, 0.000000
5423, 0, 0, 0.0296241, -2.46022, 2112, 0.000000
5424, 0, 0, 0.0542932, 0.0914744, 2112, 0.000000
5425, 0, 0, 0.0042229, -1.83934, 2112, 0.000000
5426, 0, 0, 0.0402064, 0.764268, 2112, 0.000000
5427, 0, 0, 0.0297756, -0.575294, 2112, 0.000000
5428, 0, 0, 0.00655729, 0.147736, 22, 0.000000
5429, 0, 0, 0.405659, -0.89836, 2112, 0.000000
5430, 0, 0, 0.239219, -0.833182, 2112, 0.000000
5431, 0, 0, 0.178617, 0.686571, 2112, 0.000000
5432, 0, 0, 0.00571884, -0.27497, 22, 0.000000
5433, 0, 0, 0.00191423, -0.392519, 22, 0.000000
5434, 0, 0, 0.0985779, 0.272733, 2112, 0.000000
5435, 0, 0, 0.0305966, 1.40195, 2112, 0.000000
5436, 0, 0, 0.071987, -0.420538, 2212, 3.000000
5437, 0, 0, 0.0163101, 0.0394481, 2112, 0.000000
5438, 0, 0, 0.0278695, 1.47545, 2212, 3.000000
5439, 0, 0, 0.00113873, -0.0495895, 22, 0.000000
5440, 0, 0, 0.0702189, -0.237771, 2112, 0.000000
5441, 0, 0, 0.0058072, -0.63361, 2112, 0.000000
5442, 0, 0, 0.0656689, -0.440975, 2212, 3.000000
5443, 0, 0, 0.00174509, 0.376396, 22, 0.000000
5444, 0, 0, 0.00341125, -1.19143, 11, -3.000000
5445, 0, 0, 0.000624445, 1.30737, 22, 0.000000
5446, 0, 0, 0.00478025, -0.723189, 22, 0.000000
5447, 0, 0, 0.00191207, 0.0479147, 22, 0.000000
5448, 0, 0, 0.0414888, -0.37601, 2112, 0.000000
5449, 0, 0, 0.0410026, -0.0952917, 2112, 0.000000
5450, 0, 0, 0.0116845, -0.903751, 2212, 3.000000
5451, 0, 0, 0.00644862, -0.439846, 22, 0.000000
5452, 0, 0, 0.00420025, -0.87835, 22, 0.000000
5453, 0, 0, 0.137894, 0.787445, 1000010020, nan
5454, 0, 0, 0.396509, 2.18559, 2212, 3.000000
5455, 0, 0, 0.339323, 0.72572, 2112, 0.000000
5456, 0, 0, 0.312043, 1.99817, -211, -3.000000
5457, 0, 0, 0.209758, -0.838443, 2112, 0.000000
5458, 0, 0, 0.11536, 0.932197, 2212, 3.000000
5459, 0, 0, 0.542023, 0.0257063, 2112, 0.000000
5460, 0, 0, 0.0888309, -1.46915, 1000010030, nan
5461, 0, 0, 0.044766, 1.29312, 1000010030, nan
5462, 0, 0, 0.327465, -0.0805157, 1000010030, nan
5463, 0, 0, 0.291387, 1.21866, 1000010030, nan
5464, 0, 0, 0.0376699, 0.591882, 2112, 0.000000
5465, 0, 0, 0.00365883, -1.18857, 22, 0.000000
5466, 0, 0, 0.00123515, -0.565334, 22, 0.000000
5467, 0, 0, 0.45974, 0.692964, 1000010020, nan
5468, 0, 0, 0.0588942, -0.507581, -211, -3.000000
5469, 0, 0, 0.034393, 2.85022, 2212, 3.000000
5470, 0, 0, 0.113032, 0.967787, -211, -3.000000
5471, 0, 0, 0.449367, -0.76725, 2112, 0.000000
5472, 0, 0, 0.785357, 0.413425, 2112, 0.000000
5473, 0, 0, 0.30955, 0.817943, 2112, 0.000000
5474, 0, 0, 0.0439457, -0.309562, 2112, 0.000000
5475, 0, 0, 0.291162, -0.551948, 2112, 0.000000
5476, 0, 0, 0.0767332, -0.625404, 2112, 0.000000
5477, 0, 0, 0.0221536, 0.73986, 2112, 0.000000
5478, 0, 0, 0.0545803, -1.05764, 2212, 3.000000
5479, 0, 0, 0.00369757, -0.876529, 22, 0.000000
5480, 0, 0, 0.00273448, 0.198808, 22, 0.000000
5481, 0, 0, 0.100348, -0.584932, 2112, 0.000000
5482, 0, 0, 0.0745824, -0.901438, 2112, 0.000000
5483, 0, 0, 0.0726737, 0.00558171, 2112, 0.000000
5484, 0, 0, 0.0160796, -2.27164, 2212, 3.000000
5485, 0, 0, 0.0552248, 0.531908, 2112, 0.000000
5486, 0, 0, 0.0192534, -1.23704, 2212, 3.000000
5487, 0, 0, 0.0531095, 0.382451, 2112, 0.000000
5488, 0, 0, 0.0254829, 0.381848, 2212, 3.000000
5489, 0, 0, 0.113379, -0.127368, 2112, 0.000000
5490, 0, 0, 0.00217117, 0.0443857, 22, 0.000000
5491, 0, 0, 0.00481058, 0.207409, 22, 0.000000
5492, 0, 0, 0.0728275, -1.24096, 2112, 0.000000
5493, 0, 0, 0.00702426, -0.372068, 22, 0.000000
5494, 0, 0, 0.0749158, -0.674099, 2112, 0.000000
5495, 0, 0, 0.165041, -0.992052, 2112, 0.000000
5496, 0, 0, 0.173761, 0.388457, 2112, 0.000000
5497, 0, 0, 0.171666, 0.294758, 2112, 0.000000
5498, 0, 0, 0.151433, -0.0969919, 2112, 0.000000
5499, 0, 0, 0.146037, -0.185737, 2112, 0.000000
5500, 0, 0, 0.0562264, 0.141052, 2112, 0.000000
5501, 0, 0, 0.057782, 0.779035, 2212, 3.000000
5502, 0, 0, 0.0410394, -1.78223, 2112, 0.000000
5503, 0, 0, 0.121945, -0.428983, 2112, 0.000000
5504, 0, 0, 0.108373, -0.592759, 2112, 0.000000
5505, 0, 0, 0.0357141, -0.76535, 2112, 0.000000
5506, 0, 0, 0.213388, 0.491255, 1000020040, nan
5507, 0, 0, 0.0570325, 4.56617, 2112, 0.000000
5508, 0, 0, 0.452754, 0.444594, 2112, 0.000000
5509, 0, 0, 0.181223, 1.2302, 111, 0.000000
5510, 0, 0, 0.227183, 0.928231, 2212, 3.000000
5511, 0, 0, 0.208044, 1.39749, 2212, 3.000000
5512, 0, 0, 0.157042, 0.0680591, 2112, 0.000000
5513, 0, 0, 0.325949, -0.00512837, 2112, 0.000000
5514, 0, 0, 0.199319, 0.480623, 2112, 0.000000
5515, 0, 0, 0.0181595, -0.375932, 1000010030, nan
5516, 0, 0, 0.0886452, 0.136648, 1000010030, nan
5517, 0, 0, 0.0757269, 1.50183, 1000020040, nan
5518, 0, 0, 0.140233, -0.300926, 1000010020, nan
5519, 0, 0, 0.113661, 0.398016, 2112, 0.000000
5520, 0, 0, 0.0882988, -0.399173, 2212, 3.000000
5521, 0, 0, 0.0225936, 0.170606, 1000010020, nan
5522, 0, 0, 0.00605432, 1.45762, 2112, 0.000000
5523, 0, 0, 0.153235, -0.0334573, 2212, 3.000000
5524, 0, 0, 0.187669, -0.481737, 2112, 0.000000
5525, 0, 0, 0.112843, -0.0918401, 2112, 0.000000
5526, 0, 0, 0.0188682, 0.768891, 2212, 3.000000
5527, 0, 0, 0.0867845, 0.166295, 2112, 0.000000
5528, 0, 0, 0.0671585, -0.362428, 2212, 3.000000
5529, 0, 0, 0.00364628, -0.328917, 11, -3.000000
5530, 0, 0, 0.0309529, 2.67901, 2112, 0.000000
5531, 0, 0, 0.198102, 0.121088, 2112, 0.000000
5532, 0, 0, 0.105609, 0.646699, 2212, 3.000000
5533, 0, 0, 0.188251, -0.214125, 2212, 3.000000
5534, 0, 0, 0.108351, 0.803611, 2112, 0.000000
5535, 0, 0, 0.0900945, 1.15062, 2112, 0.000000
5536, 0, 0, 0.037091, -1.15237, 2112, 0.000000
5537, 0, 0, 0.00711736, -0.374853, 2112, 0.000000
5538, 0, 0, 0.103754, -0.90732, 2112, 0.000000
5539, 0, 0, 0.0246931, -1.49708, 2112, 0.000000
5540, 0, 0, 0.0716259, 0.38761, 2212, 3.000000
5541, 0, 0, 0.0362378, -0.838842, 2112, 0.000000
5542, 0, 0, 0.0234952, -0.716726, 2212, 3.000000
5543, 0, 0, 0.00703801, -2.42066, 2112, 0.000000
5544, 0, 0, 0.0293589, 0.176118, 2212, 3.000000
5545, 0, 0, 0.0068409, -0.203919, 22, 0.000000
5546, 0, 0, 0.142971, 0.0497264, 2112, 0.000000
5547, 0, 0, 0.00235728, 1.85014, 22, 0.000000
5548, 0, 0, 0.00252303, -0.204191, 22, 0.000000
5549, 0, 0, 0.000998126, 0.163849, 22, 0.000000
5550, 0, 0, 0.142791, 0.491834, 1000020040, nan
5551, 0, 0, 0.374117, 2.10549, 2112, 0.000000
5552, 0, 0, 0.12696, 1.70287, 2112, 0.000000
5553, 0, 0, 0.144429, 0.689355, 111, 0.000000
5554, 0, 0, 0.391809, 1.34205, 2212, 3.000000
5555, 0, 0, 0.307069, 0.528019, 2112, 0.000000
5556, 0, 0, 0.249367, -0.422441, 2212, 3.000000
5557, 0, 0, 0.187042, -0.158488, 2212, 3.000000
5558, 0, 0, 0.055195, -0.187012, 2112, 0.000000
5559, 0, 0, 0.162316, -0.396795, 2112, 0.000000
5560, 0, 0, 0.0357996, 1.72968, 2112, 0.000000
5561, 0, 0, 0.03561, -0.199761, 2212, 3.000000
5562, 0, 0, 0.0650619, 0.576088, 2212, 3.000000
5563, 0, 0, 0.0744376, 0.036819, 2212, 3.000000
5564, 0, 0, 0.0308724, -0.508185, 1000010020, nan
5565, 0, 0, 0.045681, -0.0580444, 1000010020, nan
5566, 0, 0, 0.0516597, 0.287437, 1000010020, nan
5567, 0, 0, 0.129502, 0.0514808, 1000020040, nan
5568, 0, 0, 0.0139932, 1.68704, 2112, 0.000000
5569, 0, 0, 0.0403375, -0.0801391, 2212, 3.000000
5570, 0, 0, 0.00222041, 0.400548, 22, 0.000000
5571, 0, 0, 0.0658953, 0.160222, 2112, 0.000000
5572, 0, 0, 0.0499507, -1.17969, 2112, 0.000000
5573, 0, 0, 0.13354, 0.143859, 22, 0.000000
5574, 0, 0, 0.0179362, 2.2979, 22, 0.000000
5575, 0, 0, 0.0616428, 0.153796, 11, -3.000000
5576, 0, 0, 0.0718882, 0.135327, -11, 3.000000
5577, 0, 0, 0.00201626, 0.0751844, 22, 0.000000
5578, 0, 0, 0.030068, 0.0235346, 22, 0.000000
5579, 0, 0, 0.317938, -0.321305, 2112, 0.000000
5580, 0, 0, 0.00775731, 0.849677, 22, 0.000000
5581, 0, 0, 0.0467792, -0.795708, 2112, 0.000000
5582, 0, 0, 0.0635845, -0.318591, 2112, 0.000000
5583, 0, 0, 0.00201064, 0.250108, 22, 0.000000
5584, 0, 0, 0.00646622, 0.15735, 2112, 0.000000
5585, 0, 0, 0.00102616, -1.00682, 22, 0.000000
5586, 0, 0, 0.188502, 0.00882949, 2212, 3.000000
5587, 0, 0, 0.0223471, -3.57529, 2112, 0.000000
5588, 0, 0, 0.0515509, 0.361921, 2112, 0.000000
5589, 0, 0, 0.0397682, -1.0546, 2112, 0.000000
5590, 0, 0, 0.0317763, -0.66249, 2112, 0.000000
5591, 0, 0, 0.0428611, -0.604802, 2212, 3.000000
5592, 0, 0, 0.00536913, 0.222755, 22, 0.000000
5593, 0, 0, 0.106006, -0.065829, 2112, 0.000000
5594, 0, 0, 0.130126, -0.379818, 2112, 0.000000
5595, 0, 0, 0.00339168, -1.28059, 22, 0.000000
5596, 0, 0, 0.00112752, 0.712264, 22, 0.000000
5597, 0, 0, 0.0605129, -0.707427, 2112, 0.000000
5598, 0, 0, 0.0734335, 0.118071, 2112, 0.000000
5599, 0, 0, 0.00070488, -2.07554, 22, 0.000000
5600, 0, 0, 0.0250843, -0.566176, 2112, 0.000000
5601, 0, 0, 0.00680266, -0.302026, 22, 0.000000
5602, 0, 0, 0.0343795, -2.39526, 2112, 0.000000
