# format: x, y, z, (trackId)+
-599.357, -548.664, 409.478, 758
-455.321, -672.979, 696.078, 1445
-410.854, -701.031, 297.209, 486
-396.967, -709.049, 780.025, 590
-369.132, -723.993, 304.879, 720
-242.626, -775.518, 779.634, 501
-173.67, -793.775, 1485.12, 727
-8.70701, -812.537, 572.889, 1432
14.956, -812.51, 295.854, 2181
30.4443, -811.97, 301.789, 2181
41.9577, -811.588, 305.664, 2181
46.6177, -811.262, 704.306, 217
62.3713, -810.16, 1122.81, 739
178.957, -792.652, 193.899, 560
246.824, -774.155, 1627.17, 761
349.338, -733.647, 424.006, 2181
373.24, -721.801, 433.025, 2181
421.586, -694.691, 1348.92, 7496
421.586, -694.691, 647.075, 1252
439.642, -683.408, 1082.6, 7857
451.831, -675.334, 57.8847, 60
678.531, -447.091, 1375.48, 880
687.939, -432.39, 454.535, 4719
695.561, -420.193, 99.4573, 192
717.027, -382.218, 316.953, 1547
727.285, -362.383, 345.978, 1547
811.636, -39.9873, -461.436, 582
812.29, -21.2726, -1194.09, 554
812.537, -4.08867, -1592.36, 663
811.343, 45.4544, -992.987, 490
810.847, 52.556, -1600.07, 6337
810.586, 56.2791, -107.517, 6760
793.198, 176.387, -1505.93, 464
728.947, 358.976, -1171.92, 415
728.022, 360.871, -1050.11, 212
717.873, 380.627, -1542.75, 3632
711.834, 391.984, -1089.46, 608
701.704, 409.687, -377.837, 38
595.02, 553.481, -1048.65, 463
430.274, 689.262, -1142.78, 3572
436.537, 685.348, -89.4026, 616
374.034, 721.378, -1168.47, 203
354.812, 730.977, -1336.06, 4159
176.452, 793.184, -1085.76, 912
25.8786, 812.129, -314.124, 656
9.12153, 812.537, -304.538, 656
-8.23841, 812.537, -953.25, 4167
-10.2767, 812.537, -480.636, 601
-19.988, 812.335, -323.179, 573
-164.886, 795.643, -1097.91, 600
-599.281, 548.749, -304.166, 505
-686.907, 434.042, -767.77, 617
-700.494, 411.784, -1531.15, 4608
-700.858, 411.154, -802.263, 6179
-701.746, 409.616, -990.482, 648
-703.002, 407.441, -1005.56, 648
-810.733, 54.1788, -827.931, 200
-812.537, -5.98518, -501.793, 561
-730.358, -356.081, -279.434, 5004
-728.019, -360.878, -849.648, 1677
-720.531, -375.627, -286.918, 5004
-720.509, -375.668, -323.417, 3433
-710.991, -393.602, -295.32, 5004
-688.01, -432.278, -397.384, 9068
-684.229, -438.327, -1147.26, 462
-669.369, -460.674, -1413.73, 514
-386.974, -714.498, -1088.03, 1648
-352.567, -732.072, -1274.59, 358
-177.627, -792.934, -146.399, 502
-12.5979, -812.537, -879.134, 567
11.05, -812.537, -1278.94, 654
178.433, -792.763, -1024.1, 6664
432.493, -687.875, -1334.18, 562
436.405, -685.43, -790.075, 427
446.849, -678.694, -196.876, 4351
446.682, -678.806, -702.452, 371
544.844, -602.798, -665.852, 549
673.299, -454.848, -611.383, 491
712.284, -391.137, -1293.08, 328
730.744, -355.29, -826.435, 471
795.249, -186.78, 292.789, 4719
811.42, -94.1104, 189.631, 6762
814.009, 68.6181, 715.57, 2185
812.807, 80.9149, 1600.39, 6942
812.53, 83.5543, 415.782, 215
785.847, 222.785, 255.639, 4719
783.26, 231.807, 254.537, 4719
480.763, 660.341, 73.9363, 538
195.483, 793.079, 959.309, 128
193.526, 793.567, 880.529, 3191
183.163, 796.128, 502.91, 2959
-187.228, 795.137, 1078.82, 77
-191.914, 793.968, 764.549, 7159
-482.409, 659.145, 399.641, 3427
-477.956, 662.381, 677.572, 559
-489.71, 653.841, 1394.03, 1003
-488.628, 654.627, 116.992, 568
-492.615, 651.677, 1082.2, 483
-560.799, 593.946, 1084.86, 452
-648.87, 496.207, 288.427, 7926
-655.648, 487.223, 1268.71, 171
-652.999, 490.868, 1099.69, 547
-658.919, 482.72, 1372.73, 148
-670.087, 467.254, 270.795, 480
-738.99, 348.136, 1191.34, 7099
-738.989, 348.139, 1175, 7099
-747.024, 330.366, 942.948, 716
-785.008, 225.713, 1279.93, 6539
-812.461, 84.2098, 1564.03, 668
-812.254, 86.1746, 1542.56, 668
-812.394, 84.8436, 207.424, 622
-813.922, -69.863, 407.708, 555
-813.501, -74.3101, 708.369, 2343
-784.543, -227.332, 43.9594, 504
-784.059, -229.022, 1406.75, 407
-782.758, -233.557, 1386.74, 407
-753.379, -315.775, 760.828, 3427
-347.348, -739.374, 1622.8, 647
-329.439, -747.437, 585.466, 398
-195.653, -793.036, 150.99, 404
-98.9516, -810.911, 1438.52, 6537
-87.0993, -812.157, 792.104, 432
66.7691, -814.138, 1105.8, 739
79.8212, -812.922, 1459.56, 2493
79.9942, -812.904, 666.686, 702
339.452, -742.979, 418.347, 2181
337.601, -743.803, 494.396, 912
333.172, -745.775, 1382.29, 8130
333.803, -745.494, 809.775, 666
339.299, -743.047, 1197.15, 503
334.812, -745.045, 1188.77, 503
342.924, -741.433, 1317.08, 620
471.006, -667.43, 690.498, 1371
485.786, -656.691, 1520.07, 7152
565.016, -589.873, 172.061, 4718
593.731, -561.021, 1162.52, 767
656.112, -486.583, 546.85, 431
784.344, -228.027, 266.227, 583
793.918, -192.118, -110.04, 3190
811.933, -89.2292, -445.528, 7080
813.234, 76.8535, -180.059, 4756
751.826, 319.581, -1429.78, 393
740.731, 344.567, -1157.87, 415
738.834, 348.456, -1140.85, 297
480.136, 660.797, -168.193, 522
477.686, 662.576, -801.926, 563
332.697, 745.986, -254.415, 497
324.453, 749.657, -1447.38, 6499
195.112, 793.171, -990.953, 2446
-68.4599, 814.02, -1026.09, 746
-68.4811, 814.018, -724.643, 1154
-105.671, 809.989, -1214.63, 498
-197.688, 792.529, -912.526, 4378
-198.406, 792.35, -890.218, 4378
-343.812, 741.037, -62.2339, 3812
-465.87, 671.021, -637.767, 1561
-474.736, 664.72, -1200.56, 660
-477.822, 662.478, -1182.21, 660
-586.86, 568.137, -691.948, 5646
-811.39, 94.3948, -1599.26, 4801
-811.559, 92.7925, -243.333, 2377
-812.977, -79.2956, -788.053, 550
-811.241, -95.813, -178.678, 5014
-785.418, -224.283, -63.4949, 651
-781.25, -238.822, -259.257, 5004
-752.65, -317.58, -1500.13, 1550
-752.613, -317.673, -305.918, 8089
-752.061, -319.052, -264.677, 5004
-740.901, -344.118, -273.453, 5004
-739.935, -346.199, -754.275, 436
-665.123, -474.181, -585.932, 724
-655.651, -487.218, -944.664, 9071
-659.185, -482.355, -237.163, 322
-560.392, -594.339, -221.528, 705
-480.767, -660.338, -1172.28, 3434
-481.921, -659.5, -1227, 315
-478.761, -661.795, -1212.49, 315
-468.459, -669.274, -241.487, 754
-319.732, -751.781, -1190.45, 243
-316.488, -753.091, -1086.35, 199
-186.569, -795.301, -932.501, 6014
86.2808, -812.243, -1372.69, 4808
556.828, -597.78, -1298.65, 476
653.622, -490.011, -1435.89, 6629
655.685, -487.171, -1413.06, 6629
656.303, -486.321, -1019.2, 479
659.808, -481.496, -1004.16, 609
664.553, -474.966, -997.552, 609
659.555, -481.845, -1412.8, 6629
659.555, -481.845, -1394.85, 6629
752.26, -318.545, -1543.73, 1524
810.073, -134.3, 1021.81, 6533
811.684, -124.328, 285.175, 4719
812.369, 119.451, 1114.28, 2894
795.196, 204.663, 256.899, 4719
795.633, 202.907, 1171.18, 773
791.161, 219.762, 1144.49, 773
651.056, 500.354, 1042.7, 137
588.788, 572.294, 420.446, 4718
588.315, 572.784, 377.94, 4718
572.357, 588.727, 906.631, 421
505.462, 647.065, 6.43009, 627
-115.103, 812.98, 1252.17, 591
-202.35, 795.772, 227.355, 7494
-202.907, 795.633, 24.174, 1284
-299.141, 764.711, 376.182, 4812
-648.025, 504.233, 907.04, 726
-765.429, 297.364, 780.378, 7458
-761.028, -308.256, 1633.09, 449
-573.451, -587.671, 117.397, 2023
-298.557, -764.946, 1542.08, 7559
-290.423, -768.078, 1552.24, 7559
-201.685, -795.938, 617.997, 658
-202.582, -795.715, 48.1326, 8142
-111.385, -813.503, 57.7088, 68
121.294, -812.11, 1328.67, 7858
294.663, -766.52, 595.873, 578
310.293, -760.205, 89.6476, 725
313.291, -758.994, 1002.21, 8133
509.137, -644.194, 1211.56, 8525
518.427, -636.842, 918.909, 2895
811.054, 128.737, -267.834, 4757
795.706, 202.616, -1015.09, 575
795.681, 202.718, -1062.82, 8142
762.825, 303.808, -1198.06, 531
516.652, 638.323, -86.708, 525
132.795, 810.339, -1303.02, 7826
-118.419, 812.514, -1214.49, 498
-112.686, 813.32, -1198.44, 498
-222.094, 790.492, -1634.19, 697
-289.525, 768.405, -100.913, 5413
-572.93, 588.174, -1143.86, 3632
-762.808, 303.85, -855.213, 556
-813.401, -112.109, -184.773, 461
-812.801, -116.376, -1288.91, 9071
-811.228, -127.752, -192.489, 5004
-809.973, -134.871, -198.247, 5004
-795.047, -205.26, -218.963, 5004
-795.637, -202.893, -559.077, 417
-791.161, -219.762, -230.758, 5004
-761.743, -306.487, -258.947, 5004
-760.923, -308.517, -1496.24, 1550
-759.856, -311.156, -740.596, 435
-651.343, -499.986, -931.723, 9071
-645.662, -507.257, -921.393, 9071
-307.253, -761.433, -387.047, 474
-296.101, -765.939, -596.632, 738
-124.471, -811.664, -109.966, 764
-121.196, -812.124, -1194.75, 703
223.444, -790.105, -508.225, 530
300.279, -764.251, -1031, 6292
309.619, -760.477, -1195.65, 400
643.495, -510.031, -830.571, 551
764.007, -300.882, -627.402, 6157
813.383, -140.146, 288.213, 4719
773.966, 286.746, 528.589, 3455
532.474, 630.635, 929.979, 421
526.536, 635.618, 248.99, 406
272.513, 779.146, 471.625, 7162
269.41, 780.301, 1520.51, 19
141.423, 813.158, 397.281, 623
-143.65, 812.766, 349.631, 7929
-146.119, 812.33, 1345.95, 3455
-278.94, 776.807, 907.255, 721
-288.501, 773.327, 1620.25, 359
-624.986, 539.206, 616.076, 7147
-634.328, 528.074, 233.33, 178
-780.53, 268.704, 1440.92, 47
-813.559, 139.151, 326.385, 662
-629.533, -533.787, 57.2376, 625
-536.57, -627.198, 633.359, 574
-532.212, -630.855, 1196.05, 8437
-529.288, -633.309, 1344.95, 719
153.471, -811.034, 106.548, 3435
272.828, -779.031, 1490.84, 7156
528.456, -634.007, 4.10961, 2463
810.725, -155.222, -1440.13, 424
813.552, -139.188, -948.511, 4662
812.438, 145.508, -860.142, 316
-773.001, 289.396, -796.412, 643
-813.779, 137.903, -1393.64, 1550
-813.99, -136.704, -1274.06, 9071
-811.213, -152.455, -1257.92, 9071
-780.965, -267.367, -1632.55, 4720
-779.114, -272.6, -246.532, 5004
-776.266, -280.426, -575.366, 619
-542.285, -622.359, -1507.33, 4136
-286.605, -774.017, -1122.68, 9070
-273.958, -778.62, -497.049, 659
627.894, -535.741, -622.576, 481
773.916, -286.883, -134.024, 638
812.953, -165.694, 740.03, 541
829.601, 15.5348, 723.917, 2186
828.268, 48.5632, 130.105, 520
812.211, 169.184, 260.428, 4719
813.932, 161.085, 678.634, 1253
737.58, 379.986, 523.359, 3455
739.454, 376.463, 1086.03, 689
730.188, 393.89, 107.66, 696
707.208, 433.822, 855.336, 191
460.83, 689.89, 83.3485, 5242
401.323, 726.235, 1445.99, 665
177.592, 810.424, 1397.59, 3349
176.068, 810.748, 516.14, 2959
36.1514, 828.881, 185.141, 635
33.313, 828.98, 942.311, 289
25.9905, 829.236, 61.1399, 1153
-254.167, 789.748, 22.1332, 416
-378.113, 738.576, 975.881, 8517
-613.465, 558.552, 980.88, 692
-722.35, 408.128, 1022.88, 3474
-725.079, 403.401, 833.041, 657
-728.666, 396.752, 355.718, 290
-742.211, 370.787, 986.236, 488
-788.087, 259.28, 423.898, 564
-811.906, 170.616, 1258.61, 453
-827.883, 54.057, 650.153, 3059
-828.918, 35.0828, 164.063, 133
-829.104, 29.7494, 773.887, 6540
-828.989, -33.0529, 141.821, 3490
-828.573, -44.1875, 147.533, 3490
-812.933, -165.789, 820.046, 674
-785.163, -268.281, 406.2, 496
-740.772, -373.738, 1355.47, 4717
-726.222, -401.348, 1069.18, 684
-727.08, -399.734, 125.542, 598
-695.585, -452.386, 784.994, 586
-690.143, -460.454, 1234.64, 8527
-459.213, -690.98, 716.687, 1445
-420.447, -715.238, 305.172, 486
-407.272, -722.844, 793.816, 590
-382.138, -736.436, 310.39, 720
-263.892, -786.589, 662.029, 655
-252.047, -790.438, 798.665, 501
-47.3385, -828.353, 622.778, 1432
-31.95, -829.027, 601.8, 1432
47.7668, -828.323, 306.751, 2181
47.0479, -828.373, 722.782, 217
427.216, -711.337, 663.373, 1252
428.477, -710.548, 1358.74, 7496
439.425, -703.707, 1095.52, 7857
460.358, -690.208, 59.2865, 60
690.048, -460.596, 1395.43, 880
709.529, -430.108, 100.606, 192
711.634, -426.689, 453.783, 4719
785.881, -266.07, 1225.17, 775
785.782, -266.374, 177.42, 542
785.806, -266.303, 1403.33, 2131
786.206, -265.07, 142.538, 108
828.835, -37.4593, -473.967, 582
829.18, -27.576, -1203.45, 554
829.638, 3.99948, -1609.95, 663
829.638, 10.3941, -1631.37, 663
828.544, 44.6117, -1017.65, 490
811.299, 173.475, -1548.53, 464
786.798, 263.248, -1316.03, 4829
741.364, 372.525, -1193.86, 415
735.011, 384.819, -1548.37, 3632
715.616, 419.792, -1124.68, 608
716.586, 418.112, -385.298, 38
448.021, 698.336, -1179.77, 3572
447.904, 698.409, -93.7617, 616
384.17, 735.356, -1195.17, 203
170.067, 812.023, -1102.34, 912
12.6829, 829.638, -321.415, 656
-5.15184, 829.638, -946.665, 4167
-7.32384, 829.638, -488.899, 601
-19.0528, 829.478, -329.172, 573
-174.259, 811.132, -1126.51, 600
-621.794, 549.301, -11.8505, 3270
-613.313, 558.721, -308.596, 505
-699.063, 446.858, -790.855, 6179
-713.903, 422.758, -812.801, 6179
-713.757, 423.011, -1536.12, 4608
-718.059, 415.561, -1023.14, 648
-787.336, 261.592, -608.527, 610
-812.687, 166.943, -1384.52, 1550
-829.638, -8.83726, -513.906, 561
-829.202, -26.945, -75.6469, 3490
-829.009, -32.4654, -59.5814, 3490
-828.524, -44.8968, -23.5155, 3490
-813.249, -164.299, -206.366, 5004
-810.775, -175.94, -210.696, 5004
-811.528, -172.398, -1242.55, 9071
-790.551, -251.698, -236.836, 5004
-786.768, -263.339, -1635.43, 4720
-742.615, -369.959, -343.697, 3433
-743.014, -369.141, -868.446, 1677
-706.208, -435.423, -397.143, 9068
-698.228, -448.194, -1150.54, 462
-692.722, -456.631, -985.42, 9071
-392.622, -730.862, -1110.61, 1648
-162.689, -813.591, -1001.94, 6014
-10.5532, -829.638, -895.38, 567
7.5, -829.638, -1299.32, 654
10.9395, -829.638, -1282.77, 654
178.296, -810.274, -1006.79, 6664
440.26, -703.186, -1361.93, 562
449.059, -697.688, -808.224, 427
455.292, -693.625, -714.888, 371
455.211, -693.68, -168.454, 4351
726.712, -400.427, -1326.39, 328
727.079, -399.737, -1308.7, 328
828.12, -98.8186, 283.887, 4719
830.571, -75.4966, 280.693, 4719
831.228, -67.5089, 280.422, 4719
830.964, 71.2822, 730.78, 2185
830.74, 73.888, 869.682, 728
829.951, 81.3972, 1607.7, 6942
829.721, 83.586, 426.92, 215
813.018, 185.951, 258.515, 4719
610.298, 568.482, 421.956, 4719
607.116, 571.777, 376.379, 4718
489.787, 674.922, 75.9466, 5242
465.254, 692.063, 491.431, 680
187.48, 812.693, 902.466, 3191
62.0128, 831.612, 90.4269, 628
-97.7568, 828.231, 1285.47, 591
-189.042, 812.308, 1100.45, 77
-193.136, 811.287, 760.801, 7159
-476.812, 684.267, 390.074, 3427
-490.695, 674.262, 691.903, 559
-498.419, 668.65, 1112.24, 483
-570.291, 608.551, 1106.89, 452
-667.18, 500.442, 1302.73, 171
-667.258, 500.335, 295.65, 7926
-670.25, 496.217, 1126.53, 547
-672.304, 493.39, 1404.3, 148
-684.758, 476.083, 277.112, 480
-687.445, 472.1, 1384.52, 352
-689.098, 469.649, 1365.39, 352
-753.772, 356.836, 1201.87, 7099
-763.784, 334.764, 966.751, 716
-800.637, 233.245, 1280.53, 6539
-810.349, 196.901, 322.764, 6748
-810.505, 196.272, 173.123, 6748
-810.862, 194.841, 520.032, 6748
-811.478, 192.37, 250.954, 6748
-814.004, 181.311, 17.2173, 1436
-829.18, 88.7352, 211.741, 622
-829.751, 83.2938, 1585.7, 668
-829.888, 81.9903, 1605.92, 668
-831.163, 68.4472, 1021, 7456
-831.807, 59.2353, 544.257, 506
-831.776, -59.679, 421.444, 555
-831.681, -61.0333, 1100.45, 733
-831.128, -68.9432, 720.954, 2343
-800.647, -233.211, 1428, 407
-800.28, -234.49, 44.5689, 504
-763.777, -334.781, 767.312, 3427
-748.979, -366.663, 894.591, 759
-613.342, -565.077, 418.312, 758
-331.681, -765.157, 601.773, 398
-194.426, -810.966, 633.233, 658
-196.175, -810.53, 154.034, 404
-182.352, -813.782, 1514.15, 727
-96.2581, -828.389, 1443.55, 6537
-90.5419, -828.99, 806.487, 432
-60.0485, -831.75, 636.861, 1432
62.8174, -831.556, 1138.81, 739
73.5994, -830.77, 315.675, 2181
74.7701, -830.647, 1502.9, 2493
88.1661, -829.239, 679.382, 702
193.448, -811.21, 199.257, 560
339.264, -761.781, 415.881, 2181
333.037, -764.553, 516.85, 912
336.795, -762.88, 831.041, 666
338.787, -761.993, 1387.28, 620
348.516, -757.662, 1332.72, 620
348.561, -757.641, 1222.09, 503
475.227, -685.335, 707.351, 1371
499.076, -668.173, 1528.04, 7152
608.684, -570.153, 1194.24, 767
608.878, -569.953, 1177.76, 767
668.435, -498.715, 558.346, 431
799.25, -238.081, 269.436, 583
829.768, -83.1382, -455.978, 7080
831.937, 57.3703, -108.35, 6760
831.757, 59.9458, -1603.72, 6337
830.414, 76.9883, -186.143, 4756
766.614, 328.409, -1469.32, 393
756.521, 351.078, -1176.5, 297
748.987, 366.646, -1074.52, 212
610.87, 567.823, -1073.41, 463
486.582, 677.25, -171.652, 522
481.861, 680.68, -823.443, 563
356.836, 753.772, -1337.37, 4159
338.002, 762.343, -260.372, 497
328.347, 766.641, -1436.7, 6499
194.414, 810.969, -1005.91, 2446
-71.3355, 830.961, -1043.86, 746
-73.5724, 830.773, -738.946, 1154
-198.332, 809.992, -851.912, 4378
-348.275, 757.769, -63.9206, 3812
-500.189, 667.364, -683.633, 1561
-481.876, 680.669, -1216.41, 660
-613.25, 565.18, -1.03718, 3270
-811.04, 194.13, -772.799, 6748
-811.403, 192.672, -710.498, 6748
-811.408, 192.652, -657.574, 6748
-811.266, 193.221, -624.076, 6748
-811.413, 192.632, -597.864, 6748
-811.612, 191.833, -521.407, 6748
-811.995, 190.299, -401.647, 6748
-811.928, 190.565, -273.606, 6748
-811.345, 192.903, -239.193, 6748
-810.02, 198.218, -205.391, 6748
-812.44, 188.515, -200.596, 6748
-812.098, 189.884, -144.673, 6748
-810.305, 197.077, -1361.57, 6748
-813.382, 184.234, -350.03, 6748
-813.998, 181.339, -308.108, 6748
-812.659, 187.64, -63.9535, 6748
-831.954, 57.1289, -844.964, 200
-831.448, -64.3695, -79.4602, 3490
-831.571, -62.6098, -22.843, 3490
-830.375, -77.3576, -56.9968, 3490
-828.876, -91.6228, -812.11, 550
-829.837, -82.4828, -78.6162, 3490
-829.577, -84.9555, -68.7173, 3490
-812.379, -188.757, -215.156, 5004
-811.61, -191.841, -1227.31, 9071
-796.876, -246.067, -265.836, 454
-765.905, -330, -265.103, 5004
-762.244, -338.223, -269.449, 5004
-756.396, -351.358, -275.389, 5004
-760.607, -341.901, -1504.37, 1550
-763.698, -334.959, -317.59, 8089
-755.45, -353.396, -1508.2, 1550
-756.23, -351.796, -769.667, 436
-690.529, -467.528, -974.327, 9071
-679.672, -483.249, -958.215, 9071
-680.296, -482.389, -596.309, 724
-671.8, -494.083, -1466.91, 514
-673.343, -491.959, -243.654, 322
-576.888, -602.181, -231.759, 705
-491.021, -674.025, -1244.49, 315
-480.707, -681.518, -248.558, 754
-364.197, -750.182, -1301.6, 358
-327.549, -766.997, -1224.81, 243
-183.112, -813.621, -150.656, 502
95.193, -828.501, -1373.37, 4808
466.662, -691.113, -168.022, 4351
567.178, -611.451, -685.516, 549
564.421, -613.933, -1332.77, 476
667.241, -500.358, -1465.42, 6629
670.71, -495.583, -1030.96, 609
680.809, -481.683, -1015.2, 609
689.825, -468.571, -624.743, 491
751.698, -361.089, -844.967, 471
762.239, -338.236, -1581.09, 1524
832.166, -101.219, 196.734, 6762
830.769, 111.394, 265.89, 4719
829.833, 118.054, 1141.77, 2894
813.652, 201.325, 1187.1, 773
669.736, 504.219, 1069.11, 137
582.286, 602.911, 900.024, 8694
514.721, 661.531, 7.07127, 627
202.347, 813.397, 980.967, 128
-130.545, 828.099, 1331.03, 3455
-200.441, 813.872, 210.307, 7494
-506.706, 667.793, 1411.47, 1003
-511.08, 664.376, 1432.17, 1003
-504.636, 669.411, 1106.16, 483
-512.071, 663.601, 119.952, 568
-508.9, 666.079, 1111.36, 483
-508.9, 666.079, 1096.78, 483
-660.103, 516.549, 927.58, 726
-777.076, 314.185, 764.773, 7458
-813.568, 201.661, 771.316, 6748
-813.279, 202.819, 638.531, 6748
-813.815, 200.668, 411.17, 6748
-813.279, 202.819, 239.954, 6748
-813.279, 202.819, 74.9535, 6748
-828.021, 130.949, 332.451, 662
-581.101, -604.055, 119.678, 2023
-202.562, -813.343, 63.5967, 8142
-115.775, -830.154, 58.8427, 68
112.56, -830.606, 326.54, 2181
122.956, -829.145, 1345.93, 7858
230.993, -805.73, 369.303, 2181
304.283, -781.076, 401.068, 2181
313.619, -777.304, 405.58, 2181
318.571, -775.303, 999.995, 8133
319.637, -774.873, 91.1099, 725
327.201, -771.831, 410.176, 2181
515.638, -660.815, 1213.57, 8525
603.477, -581.7, 176.715, 4718
813.994, -199.95, -113.62, 3190
813.407, 202.306, -1076.08, 8142
813.279, 202.819, -1031.63, 575
778.712, 310.134, -1211.3, 531
-113.511, 830.472, -1242.26, 498
-120.938, 829.428, -1241.07, 498
-602.911, 582.286, -658.195, 5646
-776.468, 315.689, -869.79, 556
-813.279, 202.819, -1617.89, 6748
-813.279, 202.819, -1453.23, 6748
-813.688, 201.18, -1287.25, 6748
-813.394, 202.357, -1204.55, 6748
-813.279, 202.819, -1119.23, 6748
-813.279, 202.819, -1023.32, 6748
-813.437, 202.187, -932.588, 6748
-813.279, 202.819, -846.42, 6748
-813.697, 201.144, -778.866, 6748
-813.847, 200.539, -659.452, 6748
-813.626, 201.428, -600.471, 6748
-813.801, 200.724, -567.868, 6748
-813.805, 200.708, -464.104, 6748
-813.714, 201.075, -406.868, 6748
-813.866, 200.466, -355.74, 6748
-813.742, 200.961, -314.796, 6748
-813.744, 200.953, -149.655, 6748
-813.781, 200.804, -77.5143, 6748
-831.643, 105.179, -249.28, 2377
-830.672, -112.084, -183.867, 5004
-813.833, -200.598, -218.588, 5004
-813.279, -202.819, -569.467, 417
-805.061, -233.325, -1190.74, 9071
-805.126, -233.097, -230.643, 5004
-805.582, -231.508, -64.241, 651
-776.231, -316.275, -260.885, 5004
-774.628, -320.242, -758.81, 435
-507.381, -667.266, -1210.79, 3434
-326.067, -772.275, -1110.64, 199
-319.717, -774.84, -392.653, 474
-304.181, -781.117, -609.783, 738
