# format: trackId, is-primary, nHits, pt, eta, pdg, q
7873, 0, 0, 0.150795, -0.943669, 2112, 0.000000
7874, 0, 0, 0.0326813, -0.389566, 2112, 0.000000
7875, 0, 0, 0.279515, -0.248749, 2112, 0.000000
7876, 0, 0, 0.346136, -0.704303, 2112, 0.000000
7877, 0, 0, 0.10103, -1.70486, 2112, 0.000000
7878, 0, 0, 0.255789, 0.199758, 2112, 0.000000
7879, 0, 0, 0.0262472, -0.174846, 2112, 0.000000
7880, 0, 0, 0.188073, -0.115023, 2112, 0.000000
7881, 0, 0, 0.329036, 0.169812, 2112, 0.000000
7882, 0, 0, 0.217575, 0.567275, 2112, 0.000000
7883, 0, 0, 0.254978, -0.830587, 2112, 0.000000
7884, 0, 0, 0.209765, -0.303587, 2112, 0.000000
7885, 0, 0, 0.18106, -0.537441, 2112, 0.000000
7886, 0, 0, 0.0253721, -0.576925, 1000010020, nan
7887, 0, 0, 0.0437474, -0.830587, 2112, 0.000000
7888, 0, 0, 0.340845, 0.0704356, 2212, 3.000000
7889, 0, 0, 0.0257207, -0.284661, 2112, 0.000000
7890, 0, 0, 0.0420436, -0.725307, 2212, 3.000000
7891, 0, 0, 0.00382272, -1.25579, 22, 0.000000
7892, 0, 0, 0.0758583, 1.12254, 2112, 0.000000
7893, 0, 0, 0.115284, 0.46012, 2112, 0.000000
7894, 0, 0, 0.116843, 0.333971, 2112, 0.000000
7895, 0, 0, 0.012851, 1.3984, 2112, 0.000000
7896, 0, 0, 0.119783, 0.127582, 2212, 3.000000
7897, 0, 0, 0.00428803, 0.644128, 22, 0.000000
7898, 0, 0, 0.125349, -0.0693521, 2212, 3.000000
7899, 0, 0, 0.00334403, -2.08877, 2112, 0.000000
7900, 0, 0, 0.142786, 0.19346, 2212, 3.000000
7901, 0, 0, 0.0209106, 0.308808, 2112, 0.000000
7902, 0, 0, 0.123472, 0.899215, 2112, 0.000000
7903, 0, 0, 0.113219, -0.922588, 2112, 0.000000
7904, 0, 0, 0.00965544, -2.41217, 2112, 0.000000
7905, 0, 0, 0.125273, 0.53361, 2112, 0.000000
7906, 0, 0, 0.0876641, 1.02625, 2112, 0.000000
7907, 0, 0, 0.0627645, -1.31435, 2112, 0.000000
7908, 0, 0, 0.0573456, -0.538686, 2112, 0.000000
7909, 0, 0, 0.0751788, -0.888859, 2212, 3.000000
7910, 0, 0, 0.00533798, 0.160012, 22, 0.000000
7911, 0, 0, 0.00228444, -0.595831, 11, -3.000000
7912, 0, 0, 0.0789274, 0.619101, 2112, 0.000000
7913, 0, 0, 0.0538885, -0.960472, 2112, 0.000000
7914, 0, 0, 0.0187961, -0.696701, 2112, 0.000000
7915, 0, 0, 0.0774989, 0.0138541, 2212, 3.000000
7916, 0, 0, 0.00586482, 0.0696552, 22, 0.000000
7917, 0, 0, 0.00674069, -0.507617, 22, 0.000000
7918, 0, 0, 0.00354713, -0.865456, 22, 0.000000
7919, 0, 0, 0.419511, -0.812291, 2112, 0.000000
7920, 0, 0, 0.157826, 0.571109, 2112, 0.000000
7921, 0, 0, 0.102764, 0.502803, 2112, 0.000000
7922, 0, 0, 0.0566806, -1.24462, 2112, 0.000000
7923, 0, 0, 0.00654518, -0.715421, 22, 0.000000
7924, 0, 0, 0.0623078, -0.247396, 2112, 0.000000
7925, 0, 0, 0.113181, -0.605117, 2112, 0.000000
7926, 0, 0, 0.101741, 0.380321, 2112, 0.000000
7927, 0, 0, 0.0668683, 0.588619, 2212, 3.000000
7928, 0, 0, 0.0343261, 1.31406, 2112, 0.000000
7929, 0, 0, 0.00614187, -0.594771, 22, 0.000000
7930, 0, 0, 0.0170361, 1.0421, 2112, 0.000000
7931, 0, 0, 0.050305, 0.699207, 2212, 3.000000
7932, 0, 0, 0.0050938, -0.59895, 22, 0.000000
7933, 0, 0, 0.000543529, 1.95855, 22, 0.000000
7934, 0, 0, 0.0685391, -0.276188, 2112, 0.000000
7935, 0, 0, 0.0564259, 0.272425, 2112, 0.000000
7936, 0, 0, 0.0210737, -1.27426, 2212, 3.000000
7937, 0, 0, 0.0460645, 0.0920846, 2112, 0.000000
7938, 0, 0, 0.0303173, -0.602744, 2212, 3.000000
7939, 0, 0, 0.011847, 0.519006, 2112, 0.000000
7940, 0, 0, 0.00579601, -0.838857, 22, 0.000000
7941, 0, 0, 0.0015512, 0.630799, 22, 0.000000
7942, 0, 0, 0.0648582, 0.371073, 2112, 0.000000
7943, 0, 0, 0.0311363, -1.19562, 2112, 0.000000
7944, 0, 0, 0.0286263, -1.27053, 2112, 0.000000
7945, 0, 0, 0.0113975, 0.0196216, 2212, 3.000000
7946, 0, 0, 0.0321653, -1.08566, 2112, 0.000000
7947, 0, 0, 0.0137786, -0.340319, 2212, 3.000000
7948, 0, 0, 0.028166, -0.420645, 2112, 0.000000
7949, 0, 0, 0.0314277, -0.84879, 2212, 3.000000
7950, 0, 0, 0.00143724, 0.0922684, 22, 0.000000
7951, 0, 0, 0.240887, -0.524059, 2112, 0.000000
7952, 0, 0, 0.0469358, -0.457043, 2112, 0.000000
7953, 0, 0, 0.00604715, -1.56773, 22, 0.000000
7954, 0, 0, 0.041899, 0.545532, 2112, 0.000000
7955, 0, 0, 0.222251, -1.38285, 2112, 0.000000
7956, 0, 0, 0.374888, -0.249804, 2112, 0.000000
7957, 0, 0, 0.233323, -0.438302, 2112, 0.000000
7958, 0, 0, 0.0462772, -0.130061, 2112, 0.000000
7959, 0, 0, 0.044414, -0.120539, 2112, 0.000000
7960, 0, 0, 0.013324, -0.0502063, 2212, 3.000000
7961, 0, 0, 0.161113, 0.0464222, 2112, 0.000000
7962, 0, 0, 0.134964, -0.276958, 2112, 0.000000
7963, 0, 0, 0.122514, 0.124262, 2112, 0.000000
7964, 0, 0, 0.00558403, 0.11286, 22, 0.000000
7965, 0, 0, 0.00211265, -0.498264, 22, 0.000000
7966, 0, 0, 0.00648446, 0.237212, 22, 0.000000
7967, 0, 0, 0.000613747, 1.41033, 22, 0.000000
7968, 0, 0, 0.0067488, -0.185686, 22, 0.000000
7969, 0, 0, 0.0592235, -0.0395574, 2112, 0.000000
7970, 0, 0, 0.0521992, -0.732564, 2112, 0.000000
7971, 0, 0, 0.0126511, -2.55018, 2112, 0.000000
7972, 0, 0, 0.0318225, -0.489375, 2112, 0.000000
7973, 0, 0, 0.0356775, -1.35195, 2212, 3.000000
7974, 0, 0, 0.00490386, -0.445988, 22, 0.000000
7975, 0, 0, 0.0015584, -1.10004, 22, 0.000000
7976, 0, 0, 0.086462, -0.590556, 2112, 0.000000
7977, 0, 0, 0.0671687, 0.140237, 2112, 0.000000
7978, 0, 0, 0.0424498, -1.19289, 2212, 3.000000
7979, 0, 0, 0.0520001, -1.34572, 2112, 0.000000
7980, 0, 0, 0.00858274, -0.740179, 2112, 0.000000
7981, 0, 0, 0.00171206, 1.85771, 22, 0.000000
7982, 0, 0, 0.093505, 0.0961673, 2112, 0.000000
7983, 0, 0, 0.139545, 0.407719, 2112, 0.000000
7984, 0, 0, 0.0329788, -0.975105, 2112, 0.000000
7985, 0, 0, 0.00907023, -0.831564, 2112, 0.000000
7986, 0, 0, 0.0389173, -0.690503, 2212, 3.000000
7987, 0, 0, 0.00681728, -0.0600727, 22, 0.000000
7988, 0, 0, 0.00237959, 0.402886, 22, 0.000000
7989, 0, 0, 0.124732, -1.16682, 2112, 0.000000
7990, 0, 0, 0.160741, -1.26295, 2112, 0.000000
7991, 0, 0, 0.421387, -0.360244, 2112, 0.000000
7992, 0, 0, 0.081644, -0.538876, 2112, 0.000000
7993, 0, 0, 0.0830952, -0.478884, 2112, 0.000000
7994, 0, 0, 0.0126784, -0.371931, 2212, 3.000000
7995, 0, 0, 0.0484365, -1.07762, 2112, 0.000000
7996, 0, 0, 0.0116615, 0.533529, 2112, 0.000000
7997, 0, 0, 0.0367868, -1.39201, 2212, 3.000000
7998, 0, 0, 0.00618866, -0.631744, 22, 0.000000
7999, 0, 0, 0.0548576, -0.662983, 2112, 0.000000
8000, 0, 0, 0.033628, -0.238694, 2112, 0.000000
8001, 0, 0, 0.0548546, -0.338284, 2212, 3.000000
8002, 0, 0, 0.00624522, -0.725638, 22, 0.000000
8003, 0, 0, 0.0600238, -1.53983, 2112, 0.000000
8004, 0, 0, 0.0238985, -1.82635, 2112, 0.000000
8005, 0, 0, 0.057835, -1.17744, 2112, 0.000000
8006, 0, 0, 0.0135447, -2.39161, 2112, 0.000000
8007, 0, 0, 0.0699226, -0.164434, 2212, 3.000000
8008, 0, 0, 0.0243954, -1.7702, 2112, 0.000000
8009, 0, 0, 0.011245, -0.337061, 2212, 3.000000
8010, 0, 0, 0.0227635, -1.84103, 2112, 0.000000
8011, 0, 0, 0.0310193, -1.32824, 2112, 0.000000
8012, 0, 0, 0.0354088, -0.424936, 2212, 3.000000
8013, 0, 0, 0.0497252, 0.271458, 2112, 0.000000
8014, 0, 0, 0.00595421, -0.615778, 22, 0.000000
8015, 0, 0, 0.253474, -1.00649, 2112, 0.000000
8016, 0, 0, 0.00248753, -0.392201, 22, 0.000000
8017, 0, 0, 0.00456465, 0.205477, 11, -3.000000
8018, 0, 0, 0.00451998, 0.779441, 22, 0.000000
8019, 0, 0, 0.00169461, -0.624619, 22, 0.000000
8020, 0, 0, 0.0035152, -1.27783, 22, 0.000000
8021, 0, 0, 0.000948562, 0.716332, 22, 0.000000
8022, 0, 0, 0.00252481, -1.7861, 22, 0.000000
8023, 0, 0, 0.073627, -0.776687, 2112, 0.000000
8024, 0, 0, 0.155629, -0.686384, 2112, 0.000000
8025, 0, 0, 0.0370586, 0.661322, 2112, 0.000000
8026, 0, 0, 0.0268559, -0.0370657, 2112, 0.000000
8027, 0, 0, 0.00103196, -0.153931, 22, 0.000000
8028, 0, 0, 0.0265409, -1.27815, 2112, 0.000000
8029, 0, 0, 0.043171, 0.343622, 2112, 0.000000
8030, 0, 0, 0.00282137, 1.66691, 22, 0.000000
8031, 0, 0, 0.00584123, 0.114678, 2112, 0.000000
8032, 0, 0, 0.00223961, -0.394922, 22, 0.000000
8033, 0, 0, 0.00263806, 0.155085, 11, -3.000000
8034, 0, 0, 0.199505, -0.937649, 2112, 0.000000
8035, 0, 0, 0.277668, -0.905313, 2112, 0.000000
8036, 0, 0, 0.00423192, 0.974379, 22, 0.000000
8037, 0, 0, 0.00137893, 0.552876, 22, 0.000000
8038, 0, 0, 0.0539363, -0.891477, 2112, 0.000000
8039, 0, 0, 0.0554578, 0.751069, 2112, 0.000000
8040, 0, 0, 0.0314345, 1.28131, 2112, 0.000000
8041, 0, 0, 0.0375792, -0.173651, 2212, 3.000000
8042, 0, 0, 0.0349042, 0.718524, 2112, 0.000000
8043, 0, 0, 0.0338317, 0.682986, 2212, 3.000000
8044, 0, 0, 0.0692267, -0.333827, 2112, 0.000000
8045, 0, 0, 0.0275645, 0.214692, 2112, 0.000000
8046, 0, 0, 0.00628784, -0.208653, 22, 0.000000
8047, 0, 0, 0.00237537, 2.15575, 11, -3.000000
8048, 0, 0, 0.00178463, 1.29245, 11, -3.000000
8049, 0, 0, 0.0608876, -0.419275, 2112, 0.000000
8050, 0, 0, 0.0922985, -0.353142, 2112, 0.000000
8051, 0, 0, 0.000880127, 0.88316, 22, 0.000000
8052, 0, 0, 0.00210009, -0.3805, 22, 0.000000
8053, 0, 0, 0.0855948, -3.08671, 2212, 3.000000
8054, 0, 0, 0.155601, -1.97315, 111, 0.000000
8055, 0, 0, 0.24556, 0.493247, 2212, 3.000000
8056, 0, 0, 0.0594967, -2.64546, 2212, 3.000000
8057, 0, 0, 0.0442365, -2.7448, 2112, 0.000000
8058, 0, 0, 0.035398, -0.93527, 211, 3.000000
8059, 0, 0, 0.00104228, -0.774489, 2112, 0.000000
8060, 0, 0, 0.0645348, -0.638281, 2212, 3.000000
8061, 0, 0, 0.0942015, -1.66351, 2112, 0.000000
8062, 0, 0, 0.0896051, 0.956045, 2112, 0.000000
8063, 0, 0, 0.19498, 0.392425, 2212, 3.000000
8064, 0, 0, 0.0728698, 1.16815, 2112, 0.000000
8065, 0, 0, 0.0366524, -0.176969, 2212, 3.000000
8066, 0, 0, 0.0331395, 0.829585, 2112, 0.000000
8067, 0, 0, 0.0945404, 0.728188, 2212, 3.000000
8068, 0, 0, 0.0256489, 0.468393, 2112, 0.000000
8069, 0, 0, 0.0300952, 0.57567, 2212, 3.000000
8070, 0, 0, 0.00493977, 0.144315, 22, 0.000000
8071, 0, 0, 0.00211376, -0.890488, 22, 0.000000
8072, 0, 0, 0.00107668, -1.00769, 22, 0.000000
8073, 0, 0, 0.00167193, 1.72134, 11, -3.000000
8074, 0, 0, 0.291448, -0.902591, 2112, 0.000000
8075, 0, 0, 0.0455507, -0.8668, 2112, 0.000000
8076, 0, 0, 0.351421, 0.263285, 2112, 0.000000
8077, 0, 0, 0.0423012, -0.340078, 2112, 0.000000
8078, 0, 0, 0.0796742, -0.375085, 2112, 0.000000
8079, 0, 0, 0.00289286, -1.28361, 22, 0.000000
8080, 0, 0, 0.00234764, 0.161188, 22, 0.000000
8081, 0, 0, 0.0197476, -1.60159, 2112, 0.000000
8082, 0, 0, 0.0189325, -1.52227, 2112, 0.000000
8083, 0, 0, 0.0224656, -0.250149, 2212, 3.000000
8084, 0, 0, 0.0123827, -1.53641, 2112, 0.000000
8085, 0, 0, 0.0312314, -0.430661, 2212, 3.000000
8086, 0, 0, 0.00765602, 0.292544, 22, 0.000000
8087, 0, 0, 0.0276754, -1.58371, 2112, 0.000000
8088, 0, 0, 0.0460819, -0.666147, 2112, 0.000000
8089, 0, 0, 0.00564513, -0.677925, 22, 0.000000
8090, 0, 0, 0.000988014, 0.196862, 22, 0.000000
8091, 0, 0, 0.341143, 0.199237, 1000010020, nan
8092, 0, 0, 0.220834, 1.3662, 2112, 0.000000
8093, 0, 0, 0.206363, 1.32852, 2212, 3.000000
8094, 0, 0, 0.134545, -0.0854771, 111, 0.000000
8095, 0, 0, 0.0013447, 0.196762, 2112, 0.000000
8096, 0, 0, 0.00116827, 0.580651, 2112, 0.000000
8097, 0, 0, 0.162545, 0.0274287, 2112, 0.000000
8098, 0, 0, 0.227143, 0.285376, 2112, 0.000000
8099, 0, 0, 0.152765, 0.248616, 2112, 0.000000
8100, 0, 0, 0.537584, 0.0681713, 2212, 3.000000
8101, 0, 0, 0.0910922, -0.0152103, 2112, 0.000000
8102, 0, 0, 0.12408, 0.276459, 2212, 3.000000
8103, 0, 0, 0.0315208, -0.966384, 2112, 0.000000
8104, 0, 0, 0.0702596, 0.467337, 2212, 3.000000
8105, 0, 0, 0.146471, -0.458224, 2112, 0.000000
8106, 0, 0, 0.0930607, 0.460697, 2212, 3.000000
8107, 0, 0, 0.0389043, -1.55305, 2112, 0.000000
8108, 0, 0, 0.12967, 0.140829, 2212, 3.000000
8109, 0, 0, 0.092345, -0.166573, 2112, 0.000000
8110, 0, 0, 0.049026, -1.16352, 2112, 0.000000
8111, 0, 0, 0.0571408, 0.00762495, 2112, 0.000000
8112, 0, 0, 0.00512199, -3.22733, 2212, 3.000000
8113, 0, 0, 0.0269783, 0.887103, 2112, 0.000000
8114, 0, 0, 0.0330925, -0.739442, 2212, 3.000000
8115, 0, 0, 0.00442442, -1.2305, 22, 0.000000
8116, 0, 0, 0.00336795, -0.745751, 22, 0.000000
8117, 0, 0, 0.0793651, -0.0803897, 2112, 0.000000
8118, 0, 0, 0.0586379, 0.805402, 2212, 3.000000
8119, 0, 0, 0.0162227, 0.578593, 2112, 0.000000
8120, 0, 0, 0.0516949, -0.9638, 2212, 3.000000
8121, 0, 0, 0.00632938, -0.186058, 22, 0.000000
8122, 0, 0, 0.00647642, -0.24826, 22, 0.000000
8123, 0, 0, 0.00386573, -0.844784, 11, -3.000000
8124, 0, 0, 0.0509134, 0.949298, 22, 0.000000
8125, 0, 0, 0.0935185, -0.669899, 22, 0.000000
8126, 0, 0, 0.0527043, -0.0546121, 2112, 0.000000
8127, 0, 0, 0.0497349, -0.256397, 2112, 0.000000
8128, 0, 0, 0.00686078, 1.17201, 2212, 3.000000
8129, 0, 0, 0.0394961, 0.361201, 2112, 0.000000
8130, 0, 0, 0.0289892, 0.198157, 2212, 3.000000
8131, 0, 0, 0.00460436, 0.835608, 22, 0.000000
8132, 0, 0, 0.0016359, 0.262127, 22, 0.000000
8133, 0, 0, 0.0859434, -0.321273, 2112, 0.000000
8134, 0, 0, 0.183253, 0.546443, 2212, 3.000000
8135, 0, 0, 0.054609, 0.38524, 2112, 0.000000
8136, 0, 0, 0.0479185, -0.906704, 2212, 3.000000
8137, 0, 0, 0.0517095, 0.28535, 2112, 0.000000
8138, 0, 0, 0.0225781, 0.288541, 2212, 3.000000
8139, 0, 0, 0.0172763, -0.513647, 2112, 0.000000
8140, 0, 0, 0.0441145, 0.52474, 2212, 3.000000
8141, 0, 0, 0.00548247, 0.677791, 22, 0.000000
8142, 0, 0, 0.000963438, -0.699958, 22, 0.000000
8143, 0, 0, 0.0328614, -0.970619, 2112, 0.000000
8144, 0, 0, 0.056811, 0.0366444, 2112, 0.000000
8145, 0, 0, 0.229737, 1.02922, 211, 3.000000
8146, 0, 0, 0.794113, 1.18244, 2112, 0.000000
8147, 0, 0, 0.313649, 0.721703, 2212, 3.000000
8148, 0, 0, 0.447969, -0.569113, 2112, 0.000000
8149, 0, 0, 0.000771068, -1.05819, 22, 0.000000
8150, 0, 0, 0.00399684, 0.725909, 22, 0.000000
8151, 0, 0, 0.0027335, 0.350408, 22, 0.000000
8152, 0, 0, 0.152957, 0.359518, 2112, 0.000000
8153, 0, 0, 0.166638, -0.494386, 2212, 3.000000
8154, 0, 0, 0.17981, -0.62676, 2112, 0.000000
8155, 0, 0, 0.0605902, 0.111431, 2112, 0.000000
8156, 0, 0, 0.0456005, 0.372903, 2112, 0.000000
8157, 0, 0, 0.00486848, -0.522496, 11, -3.000000
8158, 0, 0, 0.0541616, -0.272691, 2112, 0.000000
8159, 0, 0, 0.000999914, 0.974316, 11, -3.000000
8160, 0, 0, 0.254654, -1.14722, 2112, 0.000000
8161, 0, 0, 0.229736, -0.665221, 2112, 0.000000
8162, 0, 0, 0.0751467, -1.1534, 2112, 0.000000
8163, 0, 0, 0.0802186, -0.376484, 2112, 0.000000
8164, 0, 0, 0.0654075, -0.63304, 2112, 0.000000
8165, 0, 0, 0.00423542, 0.112337, 22, 0.000000
8166, 0, 0, 0.179851, -0.536436, 2112, 0.000000
8167, 0, 0, 0.0092891, 0.083505, 22, 0.000000
8168, 0, 0, 0.0076323, -0.0953197, 22, 0.000000
8169, 0, 0, 0.203816, 0.824343, 2112, 0.000000
8170, 0, 0, 0.0518885, -0.0427785, 2112, 0.000000
8171, 0, 0, 0.0138768, 1.92544, 2112, 0.000000
8172, 0, 0, 0.140267, -0.159822, 2212, 3.000000
8173, 0, 0, 0.018705, 0.884378, 2112, 0.000000
8174, 0, 0, 0.0299928, 0.828435, 2212, 3.000000
8175, 0, 0, 0.00463829, -0.893034, 22, 0.000000
8176, 0, 0, 0.00431742, 0.932353, 22, 0.000000
8177, 0, 0, 0.774218, -0.627211, 2112, 0.000000
8178, 0, 0, 0.129468, -0.736345, 2112, 0.000000
8179, 0, 0, 0.0845578, -0.256822, 2112, 0.000000
8180, 0, 0, 0.123643, -1.66524, 2112, 0.000000
8181, 0, 0, 0.311854, -0.0706532, 2112, 0.000000
8182, 0, 0, 0.0570811, -1.07963, 2112, 0.000000
8183, 0, 0, 0.00119313, -0.645393, 22, 0.000000
8184, 0, 0, 0.000427092, -2.24043, 22, 0.000000
8185, 0, 0, 0.00216524, -0.542091, 22, 0.000000
8186, 0, 0, 0.030714, -0.222048, 2112, 0.000000
8187, 0, 0, 0.00379031, -1.04345, 22, 0.000000
8188, 0, 0, 0.00129977, -0.580666, 22, 0.000000
8189, 0, 0, 0.0115094, -2.30375, 2112, 0.000000
8190, 0, 0, 0.0313548, -1.0918, 2112, 0.000000
8191, 0, 0, 0.0211308, -0.683253, 2212, 3.000000
8192, 0, 0, 0.0503225, -0.0369648, 2112, 0.000000
8193, 0, 0, 0.00922496, 0.867058, 2212, 3.000000
8194, 0, 0, 0.0217008, 0.501266, 2112, 0.000000
8195, 0, 0, 0.0421566, -0.30821, 2212, 3.000000
8196, 0, 0, 0.00733715, 0.380476, 22, 0.000000
8197, 0, 0, 0.0297414, -0.692391, 2112, 0.000000
8198, 0, 0, 0.00422673, 0.552852, 22, 0.000000
8199, 0, 0, 0.00522461, -0.634011, 22, 0.000000
8200, 0, 0, 0.0289491, -0.846995, 2112, 0.000000
8201, 0, 0, 0.00341781, -1.25801, 22, 0.000000
8202, 0, 0, 0.12767, -0.308114, 2112, 0.000000
8203, 0, 0, 0.0810329, 1.03068, 2112, 0.000000
8204, 0, 0, 0.153724, -0.339837, 2112, 0.000000
8205, 0, 0, 0.00701424, -0.491061, 2112, 0.000000
8206, 0, 0, 0.00656397, -0.163604, 22, 0.000000
8207, 0, 0, 0.050189, 0.291747, 2112, 0.000000
8208, 0, 0, 0.0402711, -0.180625, 2112, 0.000000
8209, 0, 0, 0.0241041, 0.82332, 2212, 3.000000
8210, 0, 0, 0.00827081, 0.300274, 22, 0.000000
8211, 0, 0, 0.00291962, 0.733516, 11, -3.000000
8212, 0, 0, 0.169041, -0.509775, 2112, 0.000000
8213, 0, 0, 0.179142, 0.308656, 2112, 0.000000
8214, 0, 0, 0.0136849, 0.754164, 22, 0.000000
8215, 0, 0, 0.0731412, -0.209162, 2112, 0.000000
8216, 0, 0, 0.00792079, -0.199223, 22, 0.000000
8217, 0, 0, 0.00471515, 0.0666019, 22, 0.000000
8218, 0, 0, 0.00327026, 0.0502598, 22, 0.000000
8219, 0, 0, 0.00399258, 1.09999, 22, 0.000000
8220, 0, 0, 0.00097557, 0.837683, 22, 0.000000
8221, 0, 0, 0.00584417, -0.0460381, 22, 0.000000
8222, 0, 0, 0.00167024, -0.740616, 22, 0.000000
8223, 0, 0, 0.00293907, 0.312495, 11, -3.000000
8224, 0, 0, 0.00395326, 0.0675573, 22, 0.000000
8225, 0, 0, 0.00353881, -0.0226143, 11, -3.000000
8226, 0, 0, 0.211911, -1.05608, 2112, 0.000000
8227, 0, 30, 0.525352, -1.39149, 1000010020, nan
8228, 0, 0, 0.00814612, -1.46394, 2112, 0.000000
8229, 0, 0, 0.006285, -0.381181, 22, 0.000000
8230, 0, 0, 0.503679, -0.241838, 2112, 0.000000
8231, 0, 0, 0.177382, 1.46601, 2112, 0.000000
8232, 0, 0, 0.279631, 0.323605, 2212, 3.000000
8233, 0, 0, 0.000951943, 0.90672, 2112, 0.000000
8234, 0, 0, 0.00123249, 0.467873, 2212, 3.000000
8235, 0, 0, 6.51456e-05, 3.73912, 2112, 0.000000
8236, 0, 0, 0.188666, 0.106931, 2212, 3.000000
8237, 0, 0, 0.443245, -0.0663998, 2112, 0.000000
8238, 0, 0, 0.201659, 0.172284, 2112, 0.000000
8239, 0, 0, 0.170144, -1.62219, 2212, 3.000000
8240, 0, 0, 0.189985, 0.459305, 2212, 3.000000
8241, 0, 0, 0.262909, 0.220084, 2112, 0.000000
8242, 0, 0, 0.175906, 0.550888, 2112, 0.000000
8243, 0, 0, 0.0682288, -0.481955, 2112, 0.000000
8244, 0, 0, 0.0801375, -0.0718591, 2112, 0.000000
8245, 0, 0, 0.00646779, -0.305164, 22, 0.000000
8246, 0, 0, 0.00174434, -2.21885, 11, -3.000000
8247, 0, 0, 0.00762438, -0.201279, 22, 0.000000
8248, 0, 0, 0.0215052, 1.65835, 2112, 0.000000
8249, 0, 0, 0.107569, 0.121735, 2112, 0.000000
8250, 0, 0, 0.0394302, -0.937045, 2112, 0.000000
8251, 0, 0, 0.00660617, 0.0787686, 22, 0.000000
8252, 0, 0, 0.213561, 0.90212, 1000010020, nan
8253, 0, 0, 0.406048, 2.32269, 2212, 3.000000
8254, 0, 0, 0.23542, 1.23846, 2212, 3.000000
8255, 0, 0, 0.454083, 0.976318, -211, -3.000000
8256, 0, 0, 0.200441, 0.595583, 2212, 3.000000
8257, 0, 0, 0.062319, 0.754192, -211, -3.000000
8258, 0, 0, 0.119928, -0.447147, 2112, 0.000000
8259, 0, 0, 0.121303, 1.18329, 2112, 0.000000
8260, 0, 0, 0.11035, 1.39686, 2212, 3.000000
8261, 0, 0, 0.207886, 0.558681, 2212, 3.000000
8262, 0, 0, 0.315939, 0.122437, 2212, 3.000000
8263, 0, 0, 0.032799, -0.998296, 2212, 3.000000
8264, 0, 0, 0.0346246, -2.49225, 2212, 3.000000
8265, 0, 0, 0.179077, 0.893369, 2112, 0.000000
8266, 0, 0, 0.194371, -0.589457, 2212, 3.000000
8267, 0, 0, 0.107105, -0.687351, 2112, 0.000000
8268, 0, 0, 0.118265, -0.307988, 2112, 0.000000
8269, 0, 0, 0.0868137, -1.49047, 2212, 3.000000
8270, 0, 0, 0.00570742, -0.663871, 22, 0.000000
8271, 0, 0, 0.0249944, -0.650381, 1000010020, nan
8272, 0, 0, 0.105904, 2.65206, 2112, 0.000000
8273, 0, 0, 0.216349, 2.23759, 2212, 3.000000
8274, 0, 0, 0.294562, -0.123345, 211, 3.000000
8275, 0, 0, 0.00103408, 0.785524, 2212, 3.000000
8276, 0, 0, 0.0623946, 0.70722, 2212, 3.000000
8277, 0, 0, 0.161395, -1.00834, 2112, 0.000000
8278, 0, 0, 0.144763, -1.24966, 2112, 0.000000
8279, 0, 0, 0.111489, -1.90551, 2212, 3.000000
8280, 0, 0, 0.286921, 0.779275, 1000010020, nan
8281, 0, 0, 0.0165684, 1.20114, 1000010030, nan
8282, 0, 0, 0.0234669, -1.24966, 2112, 0.000000
8283, 0, 0, 0.240956, 0.261243, 2112, 0.000000
8284, 0, 0, 0.0637653, -0.486102, 2112, 0.000000
8285, 0, 0, 0.0351269, -1.17757, 2112, 0.000000
8286, 0, 0, 0.0289877, 0.626652, 2212, 3.000000
8287, 0, 0, 0.013665, -1.26939, 2112, 0.000000
8288, 0, 0, 0.0487917, -0.567764, 2212, 3.000000
8289, 0, 0, 0.00533583, -0.036128, 22, 0.000000
8290, 0, 0, 0.0113526, -0.508394, 2112, 0.000000
8291, 0, 0, 0.0285679, -0.953377, 2212, 3.000000
8292, 0, 0, 0.00587063, 0.71604, 22, 0.000000
8293, 0, 0, 0.00268752, 0.951424, 11, -3.000000
8294, 0, 0, 0.0825159, -0.258389, 1000010030, nan
8295, 0, 0, 0.147351, -0.222372, 111, 0.000000
8296, 0, 0, 0.380398, -0.0430823, 2212, 3.000000
8297, 0, 0, 0.103075, -0.385796, 22, 0.000000
8298, 0, 0, 0.0913732, 0.0844113, 22, 0.000000
8299, 0, 0, 0.0323855, 0.0872417, 11, -3.000000
8300, 0, 0, 0.0589813, 0.0828533, -11, 3.000000
8301, 0, 0, 0.00212188, 0.0992017, 22, 0.000000
8302, 0, 0, 0.036417, -0.0926147, 22, 0.000000
8303, 0, 0, 0.00522355, 0.13159, 22, 0.000000
8304, 0, 0, 0.0707057, -0.168837, 1000010030, nan
8305, 0, 0, 0.193898, 1.32991, 2112, 0.000000
8306, 0, 0, 0.226402, 0.561594, 2112, 0.000000
8307, 0, 0, 0.0630237, -0.318375, 2112, 0.000000
8308, 0, 0, 0.0329147, -0.0979649, 2212, 3.000000
8309, 0, 0, 0.132325, -0.197284, 2112, 0.000000
8310, 0, 0, 0.0143447, -0.685012, 2112, 0.000000
8311, 0, 0, 0.113634, -0.633173, 2112, 0.000000
8312, 0, 0, 0.137706, 0.308704, 2112, 0.000000
8313, 0, 0, 0.0598568, -0.326786, 2212, 3.000000
8314, 0, 0, 0.0527297, 0.638018, 2212, 3.000000
8315, 0, 0, 0.0291258, 0.903605, 2212, 3.000000
8316, 0, 0, 0.1905, 0.0744365, 2112, 0.000000
